馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
スカーレットデビル,5,60.0,7.4,11.4,1800,1,1,12,482,+4,57.0,0,0,0,0,0,0,0,0,0,0,0,0,11,122.5,16,10,10,10,36.3,478,-2,1.5,9,135.2,9,4,6,6,34.9,480,0,1.1,9,136.1,2,3,36.1,480,0,0.9,7,106.8,3,35.1,480,+2,0.4
アイスコールド,7,6.7,1.6,2.3,1800,2,2,3,472,0,55.0,4,122.3,7,4,55,1,1,1,35.7,472,+2,0.6,1,119.4,16,3,12,6,35.7,470,-2,0.0,4,108.3,15,6,10,10,35.3,472,-4,0.3,8,94.8,8,13,33.9,476,+14,1.2,11,112.0,9,36.7,462,-4,0.7
マイネルエパティカ,9,57.6,7.4,11.5,1800,3,3,2,440,-2,54.0,6,109.0,11,6,56,1,1,0,35.0,442,+4,1.1,13,98.9,16,3,14,15,38.5,438,-2,2.5,13,96.6,15,14,11,12,36.6,440,-2,1.9,9,97.4,7,6,37.1,442,+4,1.3,8,98.3,5,35.5,438,-4,1.1
マヤノピナクル,10,36.2,4.8,7.3,1800,4,4,2,456,0,57.0,10,120.8,15,9,57,13,13,12,34.7,456,0,1.3,10,108.2,16,13,12,13,34.1,456,0,0.9,3,123.9,16,4,11,11,34.5,456,+2,0.0,3,123.8,2,11,34.5,454,+6,0.2,7,147.4,6,34.5,448,-8,0.9
アメリカンヘブン,4,9.5,2.0,2.9,1800,5,5,1,474,+4,57.0,7,95.8,15,4,57,14,14,0,33.2,470,-10,0.2,8,115.7,16,12,9,9,40.0,480,-2,1.2,15,122.8,18,7,1,1,35.4,482,+4,1.0,12,125.7,8,4,39.0,478,-6,2.1,4,123.2,4,36.1,484,-10,1.1
シングンアルテミス,11,83.5,14.0,21.7,1800,6,6,26,450,0,55.0,2,91.2,7,4,54,2,2,2,38.6,450,-3,0.7,2,90.8,10,1,2,2,39.0,453,-1,0.1,1,83.6,10,6,5,5,37.9,454,-6,-0.2,1,91.4,6,2,39.4,460,+3,-0.5,2,84.1,5,38.5,457,0,0.1
ローズクランス,2,3.4,1.3,1.7,1800,6,7,2,502,0,57.0,1,105.9,16,7,57,7,6,0,34.1,502,-6,0.0,0,0,0,0,0,0,0,0,0,0,2,108.2,16,6,7,5,33.8,508,+8,0.3,10,115.2,9,16,38.3,500,-6,2.2,10,100.4,5,38.7,506,+10,2.4
シンボリタピット,1,3.7,1.4,2.0,1800,7,8,2,490,-4,56.0,2,105.9,16,2,57,1,1,0,34.9,494,+4,0.0,2,96.7,16,8,6,6,35.6,490,+4,0.0,10,115.9,16,1,7,7,38.8,486,-2,1.4,6,82.4,16,4,35.4,488,-8,0.8,12,116.4,11,39.3,496,+6,1.6
ジェードグリーン,3,3.2,1.4,2.0,1800,7,9,31,468,+6,54.0,3,109.8,9,6,55,5,5,0,34.3,462,+4,0.6,1,108.0,13,6,7,7,33.8,458,-6,0.0,2,123.3,13,3,13,13,36.0,464,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドアルカナ,6,17.4,2.5,3.7,1800,8,10,3,482,0,55.0,2,120.4,15,12,55,8,7,0,35.2,482,+8,0.1,10,120.3,16,7,8,9,36.1,474,-6,0.9,13,118.9,16,11,11,11,41.4,480,-8,2.3,10,99.4,11,7,38.3,488,+8,1.8,4,100.1,10,36.1,480,+2,0.1
メルドオール,8,128.3,14.2,22.0,1800,8,11,8,460,+8,57.0,9,161.8,16,2,57,7,7,8,36.0,452,-2,1.3,10,148.4,15,13,5,5,36.5,454,+12,1.0,6,136.0,12,1,11,12,35.7,442,-8,0.7,8,135.7,10,10,36.0,450,-2,0.4,8,95.0,10,34.2,452,+22,0.6
