馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ハイデンガールズ,8,5.0,1.6,2.3,1000,1,1,15,460,+4,55.0,1,58.6,14,9,55,1,1,0,35.7,456,0,-0.3,5,59.2,14,2,2,2,36.6,456,-2,0.2,14,86.5,15,6,8,9,38.4,458,+10,2.3,11,55.3,4,5,33.0,448,0,0.7,13,86.7,5,38.6,448,-8,2.5
ハトマークレディ,10,5.5,1.5,2.0,1000,2,2,14,414,+12,55.0,1,59.2,14,11,55,2,2,0,36.2,402,-6,0.0,2,59.1,14,8,1,1,36.2,408,-4,0.0,16,75.0,16,10,8,11,39.5,412,+14,4.0,1,58.5,12,1,35.6,398,+2,-0.2,2,59.3,12,36.1,396,0,0.3
アッティーヴォ,6,24.1,4.8,7.5,1000,3,3,20,444,+14,54.0,12,73.4,16,2,56,4,4,0,38.5,430,+4,1.4,1,72.2,16,13,4,3,36.5,426,0,-0.4,18,85.0,18,18,2,2,37.8,426,-8,1.7,3,70.2,11,3,36.3,434,-2,0.3,2,70.9,12,36.7,436,0,0.3
ブランシュ,9,23.4,4.0,6.2,1000,4,4,8,426,-4,49.0,16,70.6,16,9,54,11,13,0,35.6,430,-8,2.0,1,73.4,16,2,1,1,38.8,438,-6,-0.3,2,73.6,16,16,4,2,38.6,444,-4,1.1,8,75.0,7,1,39.7,448,+14,1.3,8,70.2,15,38.3,434,+2,1.3
ロイヤルメジャー,11,25.0,5.8,9.1,1000,5,5,20,452,+22,52.0,9,86.7,14,6,54,3,2,0,38.7,430,-2,1.8,9,71.5,11,3,5,5,36.2,432,-6,0.9,8,69.6,15,6,3,3,35.9,438,0,0.8,6,84.4,3,4,34.8,438,-4,0.7,7,70.0,10,35.9,442,+10,0.8
ボストンビリーヴ,3,84.0,12.1,19.1,1000,5,6,26,474,+22,53.0,11,74.0,16,10,52,15,15,0,37.1,452,+2,1.6,13,69.4,16,6,15,15,35.8,450,-2,1.4,4,73.3,15,12,12,12,37.2,452,-10,0.5,6,72.7,15,15,36.2,462,-6,0.6,7,59.9,11,34.8,468,+4,0.5
オールオブユー,5,8.4,2.0,3.0,1000,6,7,3,504,+6,54.0,2,72.1,15,11,54,2,2,0,37.9,498,-2,0.1,5,69.9,16,14,4,4,38.0,500,-8,0.2,12,60.0,14,11,3,3,36.8,508,0,1.2,6,59.2,6,3,36.0,508,+10,0.5,2,59.2,12,35.4,498,+2,0.2
スマートダフネ,12,53.5,6.9,10.9,1000,6,8,10,446,-2,52.0,14,74.8,16,14,52,3,3,0,39.6,448,+2,2.8,1,60.1,14,3,2,1,36.7,446,+4,0.0,5,73.9,16,3,1,1,38.2,442,0,0.6,4,74.1,10,1,38.4,442,-2,1.6,12,75.8,11,40.5,444,-2,3.1
トブガゴトク,4,2.5,1.2,1.5,1000,7,9,3,492,+2,57.0,2,72.2,15,14,57,2,2,0,37.1,490,-4,0.3,2,72.1,15,14,1,1,38.1,494,+4,0.5,2,69.3,16,12,2,2,37.3,490,-4,0.0,14,73.8,7,1,40.0,494,+4,1.8,8,78.5,11,37.0,490,+6,1.1
コマノレジェンド,1,22.1,4.5,7.0,1000,7,10,8,466,+10,52.0,13,71.2,16,6,54,3,3,0,36.4,456,-8,1.2,10,73.2,15,7,1,1,38.0,464,-4,0.9,1,73.1,16,1,1,1,39.1,468,-4,0.0,3,72.9,4,1,38.9,472,+6,0.6,5,69.9,14,38.3,466,-2,1.0
アースヴィグラス,7,9.4,2.6,3.9,1000,8,11,9,442,+10,52.0,6,71.1,16,7,54,13,11,0,35.9,432,+4,0.6,6,72.8,15,5,7,5,37.2,428,-4,0.5,9,87.5,16,3,2,2,38.9,432,+6,2.0,5,72.6,7,8,37.4,426,-2,0.6,12,73.7,9,36.9,428,+2,1.5
チェリースプリング,2,17.0,2.5,3.7,1000,8,12,9,442,+2,52.0,13,71.8,16,2,51,1,1,0,37.7,440,+6,1.3,5,105.5,14,13,4,4,41.6,434,-2,1.5,14,76.0,16,2,2,5,40.9,436,-2,3.2,3,105.3,4,5,40.8,438,-4,0.6,2,74.3,6,39.0,442,0,0.0
