馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
デュナミス,7,54.9,10.1,17.2,1800,1,1,2,516,+4,54.0,14,88.0,16,7,52,13,13,0,38.9,512,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナガラエンカ,1,64.1,10.0,17.1,1800,1,2,2,430,0,51.0,7,87.3,16,3,51,15,14,0,37.9,430,-12,0.6,12,74.0,16,16,11,11,37.7,442,+4,2.8,6,87.6,16,5,6,5,39.0,438,-2,1.5,3,74.2,15,6,37.7,440,0,0.3,0,0,0,0,0,0,0
ドナマコン,15,36.5,7.8,13.2,1800,2,3,1,468,0,54.0,12,81.7,18,10,51,14,13,0,35.0,468,+8,1.0,11,98.0,18,2,8,10,36.4,460,0,0.8,11,96.7,16,1,1,1,37.3,460,0,1.3,3,97.0,2,9,34.9,460,+2,0.5,3,83.7,11,35.9,458,-2,0.4
ミリフィカ,3,14.3,2.8,4.5,1800,2,4,1,478,-6,54.0,4,115.9,15,6,54,11,11,8,38.9,484,-4,0.5,6,115.7,16,4,5,5,39.8,488,0,1.0,10,114.3,16,8,14,14,38.0,488,-2,1.1,9,116.7,7,14,38.4,490,-2,2.2,8,72.9,3,36.2,492,0,1.4
ニホンピロカーラ,14,148.0,18.3,31.6,1800,3,5,11,432,+18,54.0,8,113.7,16,1,53,8,7,7,38.6,414,+6,1.9,15,87.9,15,7,14,14,38.6,408,-4,2.5,7,116.9,16,14,6,7,39.3,412,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンバディ,9,77.3,12.7,21.9,1800,3,6,2,408,+4,51.0,3,92.1,10,5,54,3,1,3,39.2,404,+4,0.5,7,87.2,13,5,9,9,37.6,400,-12,1.6,7,74.0,16,6,10,10,38.0,412,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モハー,12,81.8,18.0,31.0,1800,4,7,0,490,0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ボリード,13,7.6,2.0,3.1,1800,4,8,2,492,+4,54.0,4,116.5,16,1,54,14,14,16,39.6,488,+4,0.5,8,114.6,15,11,13,13,38.9,484,+2,0.9,2,115.6,15,13,14,14,38.5,482,-2,0.2,5,115.6,10,15,38.9,484,-2,2.4,11,124.7,4,34.5,486,-6,1.4
タガノアニード,2,5.9,1.5,2.2,1800,5,9,10,466,-4,54.0,4,115.0,16,11,54,14,14,11,38.6,470,-2,1.8,2,115.4,11,9,10,10,37.7,472,0,0.5,3,115.0,16,13,12,12,38.2,472,-6,0.7,8,114.2,1,12,37.3,478,+2,1.3,5,116.1,3,38.1,476,+6,1.8
キシュウサラリン,16,376.2,50.0,86.3,1800,5,10,2,404,-10,54.0,9,117.2,16,4,54,7,6,7,41.0,414,+6,1.2,18,85.9,18,8,11,15,38.8,408,-4,4.3,13,88.0,15,6,4,7,39.1,412,0,3.0,6,88.7,12,9,39.1,412,0,0.9,0,0,0,0,0,0,0
ドナジュディス,10,289.5,43.8,75.6,1800,6,11,1,518,-2,53.0,15,120.2,15,8,54,15,15,15,42.0,520,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パープルミネルバ,6,4.7,1.6,2.4,1800,6,12,2,462,+2,51.0,2,116.2,16,12,51,1,2,2,41.2,460,-4,0.2,5,114.1,15,15,1,1,39.7,464,+6,0.4,4,117.1,14,8,2,2,40.2,458,-6,1.3,3,114.4,15,2,38.7,464,-4,1.2,10,116.4,11,38.7,468,-2,1.8
ウインプルミエ,8,16.0,3.5,5.7,1800,7,13,2,446,-2,52.0,5,116.5,16,9,52,3,5,4,40.9,448,0,0.5,8,127.5,16,16,5,5,37.9,448,+10,1.7,6,121.2,15,6,3,3,35.8,438,0,0.5,8,109.6,12,1,36.9,438,0,0.5,16,126.7,8,38.4,438,0,3.5
サイレントアスカ,5,2.6,1.2,1.4,1800,7,14,2,486,0,54.0,3,116.4,16,8,54,3,3,3,41.1,486,0,0.4,2,115.0,13,3,2,2,37.2,486,-2,0.0,2,115.4,15,11,3,2,38.3,488,+4,0.3,4,96.9,13,8,34.9,484,-4,0.6,4,123.3,11,34.7,488,-4,0.2
サンマルガイア,4,8.2,1.8,2.8,1800,8,15,1,486,+2,54.0,2,115.6,15,5,54,1,1,1,39.3,484,+10,0.2,10,72.9,16,6,12,11,37.3,474,-4,1.6,14,76.0,15,11,15,15,38.1,478,-4,3.5,12,90.1,3,14,39.8,482,0,4.4,0,0,0,0,0,0,0
メイショウツムギ,11,147.0,18.7,32.2,1800,8,16,3,452,-4,54.0,10,87.3,16,7,54,11,10,0,38.7,456,+8,2.3,10,88.0,16,11,9,9,39.7,448,-2,1.7,13,97.0,16,3,11,14,35.2,450,0,1.4,6,86.1,8,7,38.3,450,+6,1.2,3,88.4,9,38.4,444,0,0.6
