馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マリノパシフィカス,15,113.6,22.9,33.6,1200,1,1,7,410,-9,54.0,1,87.8,9,2,54,4,2,0,38.2,419,-13,-1.1,5,91.2,10,2,5,5,39.6,432,-1,1.5,1,91.3,9,1,7,6,39.9,433,0,-0.1,3,86.8,4,7,38.7,0,0,0.6,4,85.7,1,36.3,440,+7,0.7
セルリアン,13,107.4,18.2,26.7,1200,1,2,8,484,+10,55.0,12,70.3,16,5,54,13,15,0,34.7,474,+8,1.2,16,70.3,18,9,16,17,34.6,466,+8,1.4,12,84.2,14,3,7,6,36.6,458,-12,2.0,4,69.3,6,14,34.3,470,-6,0.6,17,70.7,1,36.0,476,-2,1.8
ラトゥール,14,211.1,40.3,59.2,1200,2,3,7,442,-14,54.0,15,70.0,16,9,52,15,15,0,34.3,456,+4,1.7,13,82.6,17,11,13,14,34.2,452,-4,0.7,12,84.8,18,5,12,13,36.9,456,+10,1.5,9,70.3,9,13,34.6,446,+8,0.6,8,69.2,12,34.9,438,-6,0.7
ポンテファブリチオ,2,21.4,2.9,4.1,1200,2,4,11,502,-2,57.0,12,69.8,18,15,57,13,13,0,35.3,504,-6,1.1,11,86.5,16,15,6,6,37.9,510,0,2.2,12,73.6,15,12,10,10,37.5,510,+12,1.7,8,86.9,13,9,37.6,498,0,1.1,5,86.6,6,38.3,498,-4,1.2
サクラヴィオーラ,8,11.7,2.6,3.7,1200,3,5,10,478,-10,55.0,8,71.3,16,1,55,14,13,0,35.2,488,+4,0.7,2,70.5,16,9,15,13,34.8,484,+16,0.3,6,72.1,7,1,7,7,35.6,468,-6,0.8,11,69.9,11,13,34.8,474,0,1.4,3,69.7,1,34.0,474,-6,0.2
アイムウィッシング,5,10.4,3.2,4.5,1200,3,6,9,440,0,52.0,9,89.0,12,11,54,4,4,4,39.9,440,0,1.2,7,90.8,14,6,4,3,36.4,440,+2,0.9,4,68.7,14,3,9,8,34.3,438,-6,0.3,6,69.6,10,3,34.3,444,-2,0.4,7,94.8,14,35.0,446,-2,0.6
ジェスロ,4,12.9,3.0,4.2,1200,4,7,4,422,-8,56.0,10,55.7,18,7,57,0,0,0,32.5,430,+2,0.7,5,68.7,18,16,12,11,34.3,428,+2,0.3,2,68.2,18,11,6,6,34.1,426,+12,0.1,9,82.4,1,13,34.9,414,-2,0.9,7,70.3,8,37.5,416,-8,0.7
ステイウィズアンナ,12,13.9,3.3,4.6,1200,4,8,13,390,-10,54.0,5,81.3,18,6,52,9,9,0,34.7,400,+2,0.3,1,70.4,16,13,7,6,34.8,398,-4,-0.2,9,82.7,18,8,13,12,34.1,402,-6,1.0,14,98.9,14,9,36.2,408,0,1.5,0,0,0,0,0,0,0
サラデコラシオン,11,9.1,2.2,3.0,1200,5,9,6,434,-10,54.0,9,94.9,16,6,53,3,5,3,35.1,444,+12,0.8,1,69.5,16,2,4,5,35.2,432,+2,-0.1,3,69.6,16,1,3,4,35.3,430,+2,0.1,13,75.6,6,5,40.3,428,+10,1.6,11,70.5,15,36.3,418,-6,0.6
ポートレイト,9,77.4,12.8,18.7,1200,5,10,8,430,-2,55.0,15,72.9,16,12,55,8,10,0,38.9,432,+2,2.6,14,69.8,18,17,8,8,35.7,430,+4,1.1,13,82.0,18,10,1,1,36.5,426,+4,1.0,15,85.1,8,4,38.0,422,-6,1.8,14,70.0,7,36.0,428,+2,0.5
ラソ,10,49.7,8.6,12.5,1200,6,11,0,428,-6,54.0,4,70.3,16,14,53,5,6,0,35.5,434,0,0.6,11,70.0,16,13,11,11,34.8,434,0,0.9,10,69.2,17,2,6,5,34.7,434,-8,0.7,13,69.4,1,11,34.1,442,+14,1.1,12,86.7,9,38.6,428,+4,1.7
ジョイフル,1,2.6,1.4,1.6,1200,6,12,2,504,-2,55.0,3,70.1,18,13,54,4,4,0,35.5,506,-2,0.3,4,84.3,16,16,2,2,36.6,508,+4,0.3,8,93.7,16,8,1,1,36.0,504,-2,0.4,6,87.9,7,2,35.5,506,0,0.5,13,81.3,10,39.2,506,+4,2.5
アプト,3,8.0,2.2,3.0,1200,7,13,1,440,+2,51.0,5,68.7,16,7,52,6,6,0,34.7,438,-6,0.7,14,81.9,18,5,2,2,35.8,444,+6,0.8,4,81.3,18,2,3,3,35.3,438,0,0.3,5,69.5,12,9,34.7,438,-10,0.4,2,68.9,1,35.1,448,+12,0.5
ロイヤルフレア,16,85.3,19.8,29.1,1200,7,14,10,428,-16,55.0,12,60.6,12,5,55,9,9,0,36.5,444,-2,1.9,0,0,0,0,0,0,0,0,0,0,15,74.9,15,12,6,6,40.4,446,+6,2.8,14,71.3,15,6,38.3,440,+16,1.7,8,60.0,9,34.8,424,-4,0.6
ビックリシタナモー,7,9.0,2.9,4.0,1200,8,15,15,506,+12,53.0,9,68.6,18,3,54,16,16,0,33.6,494,-2,0.5,13,70.0,18,9,15,16,35.0,496,-2,0.9,3,68.5,16,2,13,15,32.6,498,-2,0.2,4,68.5,13,14,33.7,500,-2,0.8,2,69.6,15,33.9,502,+8,0.2
トーホウビスカヤ,6,11.0,3.3,4.6,1200,8,16,5,482,-12,54.0,7,72.8,16,2,52,2,2,0,37.5,494,+8,1.2,10,72.7,15,12,2,2,37.4,486,-2,1.2,8,69.1,17,4,3,2,34.9,488,+2,0.6,12,70.4,16,7,35.7,486,+2,1.0,5,82.5,8,35.5,484,0,1.0
