馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コパノリスボン,6,6.8,1.9,2.5,1200,1,1,3,510,+2,57.0,0,0,0,0,0,0,0,0,0,0,0,0,2,71.6,16,9,8,7,36.0,506,+2,0.4,2,83.1,15,15,5,4,37.6,504,-2,0.3,5,71.8,7,7,36.3,506,0,0.6,7,72.0,5,36.3,506,+6,0.6
コロナボレアリス,16,132.4,25.1,35.9,1200,1,2,3,464,-4,57.0,1,59.0,14,1,54,1,1,0,36.4,468,-6,0.0,5,73.3,16,4,2,2,37.9,474,+10,0.4,6,73.2,15,13,5,3,38.3,464,+20,1.1,14,69.0,10,10,34.5,444,-6,0.8,11,59.8,4,36.5,450,-6,1.0
タイセイラナキラ,9,52.1,10.1,14.3,1200,2,3,10,510,-2,55.0,12,71.6,16,9,54,7,7,0,36.5,512,+14,0.8,5,71.1,16,11,2,2,36.7,498,-20,0.9,9,72.2,15,13,4,2,36.9,518,+8,0.8,12,73.1,13,3,38.9,510,+2,2.2,14,86.2,13,38.1,508,-2,1.7
マーシレス,14,63.3,11.5,16.3,1200,2,4,20,476,+10,57.0,7,72.1,15,1,57,1,1,0,38.0,466,-4,1.0,5,71.6,15,8,1,1,37.2,470,-2,0.5,15,81.9,15,8,2,3,36.4,472,+6,1.6,1,71.8,12,1,37.3,466,+2,0.0,3,71.3,9,37.6,464,-10,0.1
オルノス,12,68.4,10.5,14.9,1200,3,5,11,448,-2,52.0,1,73.0,16,10,51,6,5,0,37.0,450,+2,0.0,5,73.5,16,2,13,13,37.0,448,0,1.1,7,71.7,16,8,12,9,36.1,448,+10,0.6,1,72.0,10,7,37.0,438,-12,0.0,2,72.5,9,36.7,450,+12,0.5
ツウローゼズ,7,165.3,21.9,31.3,1200,3,6,3,474,-12,55.0,12,73.1,16,14,52,9,10,0,37.9,486,0,1.9,8,71.7,16,11,6,6,37.1,486,+6,0.3,15,86.4,16,11,8,11,37.3,480,-2,2.2,1,79.5,8,5,37.1,482,+6,-0.2,4,71.3,4,37.0,476,+2,0.4
メイショウカロッタ,11,6.1,1.9,2.5,1200,4,7,3,498,+2,55.0,2,71.5,16,9,55,4,2,0,36.5,496,+4,0.3,1,71.5,16,3,1,1,37.0,492,-4,-0.1,2,72.5,16,5,1,1,37.3,496,0,0.1,7,86.5,15,1,38.2,496,0,0.4,9,108.1,9,39.3,496,+6,1.7
オウケンビリーヴ,1,4.8,2.4,3.2,1200,4,8,13,492,+18,55.0,6,70.5,16,1,51,10,11,0,35.1,474,-2,0.7,11,68.9,18,11,9,9,34.5,476,-10,0.6,6,69.8,13,3,7,6,34.9,486,+4,0.3,1,68.9,11,7,34.9,482,+18,0.0,5,81.1,14,34.1,464,0,0.3
エイシンカーニバル,5,5.2,1.6,2.1,1200,5,9,3,470,0,57.0,7,71.8,16,10,57,6,7,0,36.8,470,-4,0.6,1,71.0,16,11,5,4,36.2,474,-2,-1.0,3,84.4,16,15,2,2,37.2,476,-6,0.3,3,85.6,2,1,37.8,482,0,0.3,7,72.4,8,37.5,482,+4,0.7
リバーサイドパーク,13,381.3,51.0,72.9,1200,5,10,4,448,+4,52.0,15,86.3,16,1,52,14,15,0,36.4,444,+2,1.4,10,73.2,16,3,14,16,36.9,442,-4,0.9,15,72.9,16,3,6,7,37.1,446,-2,1.6,1,87.8,4,3,38.5,448,+6,-0.9,8,72.8,12,35.8,442,-2,0.6
アドマイヤスパーズ,8,35.9,4.7,6.6,1200,6,11,2,488,-2,57.0,6,85.9,16,6,57,8,6,0,37.8,490,-4,0.3,7,72.1,14,4,10,7,36.5,494,+2,0.9,6,84.4,16,2,3,4,37.2,492,+2,0.8,3,71.0,2,13,36.2,490,-6,0.1,6,83.8,8,37.3,496,-6,0.6
ヴェゼール,10,16.6,3.7,5.2,1200,6,12,2,546,+2,57.0,11,86.4,16,1,56,4,4,0,38.8,544,+16,0.8,15,98.3,16,7,11,12,37.5,528,-4,2.5,5,97.5,12,10,5,4,36.1,532,-2,0.6,3,84.6,1,16,35.8,534,+4,0.1,1,84.7,11,37.2,530,0,-0.1
タガノヴィッター,2,7.2,2.1,2.9,1200,7,13,4,506,-10,57.0,4,78.6,16,3,57,4,5,0,36.8,516,+4,0.1,10,72.5,16,5,16,16,35.3,512,+2,1.9,1,72.1,15,12,8,7,36.7,510,+12,-0.8,6,71.4,1,12,36.2,498,-6,0.6,1,71.9,15,37.0,504,0,-1.1
メイショウボンロク,15,100.7,14.3,20.3,1200,7,14,3,474,-18,57.0,12,70.9,12,9,57,10,12,0,35.9,492,-6,2.4,10,86.0,16,10,7,7,36.8,498,+14,1.2,4,85.1,16,12,12,11,36.2,484,+2,0.2,8,85.2,9,13,37.4,482,-2,1.0,12,72.2,8,37.5,484,-20,1.6
スパイラルステップ,4,4.7,1.7,2.3,1200,8,15,5,520,-2,55.0,4,71.9,16,5,55,9,9,0,36.2,522,+6,0.7,12,83.9,15,2,2,2,38.8,516,-12,1.1,1,84.3,15,11,2,1,37.0,528,0,-0.5,3,84.5,2,4,37.7,528,+4,0.2,1,83.7,9,36.7,524,+21,0.0
