馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シンゼンムサシ,2,2.7,1.2,1.5,1700,1,1,3,442,-2,56.0,4,106.4,10,2,56,1,1,4,36.7,444,+2,0.2,2,107.2,13,11,7,7,39.1,442,0,0.2,2,107.4,14,13,9,6,39.1,442,-2,0.5,9,121.8,1,11,38.7,444,-2,1.3,4,115.6,3,39.0,446,-2,0.9
メッサーマイスター,10,10.4,2.1,3.8,1700,2,2,1,470,+8,55.0,5,107.3,14,11,55,9,10,1,38.7,462,0,0.4,4,105.4,12,4,7,6,37.6,462,-12,1.2,6,86.5,15,14,14,14,37.0,474,-4,0.5,14,89.7,9,12,40.2,478,0,3.6,0,0,0,0,0,0,0
トーアアステリオス,14,150.3,15.8,31.4,1700,3,3,5,482,+2,56.0,5,76.4,10,9,56,7,7,0,39.7,480,+7,2.6,3,99.0,7,6,3,2,40.2,473,-3,2.1,8,118.8,15,3,7,7,41.8,476,-9,3.3,3,91.7,8,3,39.7,485,+5,0.5,10,87.8,8,36.9,480,0,2.3
トモノセンス,6,47.8,7.6,14.9,1700,3,4,2,500,+4,56.0,6,60.7,12,6,56,9,8,0,36.0,496,-4,0.9,8,60.6,12,9,9,9,36.3,500,-2,1.3,14,89.1,15,13,6,5,40.5,502,+4,3.1,5,72.7,8,8,36.2,498,-14,1.3,9,115.6,6,38.9,512,-4,2.6
ヒスイ,5,48.9,5.4,10.3,1700,4,5,2,484,0,54.0,9,117.3,15,8,54,7,6,5,42.1,484,-2,2.7,6,108.6,15,3,8,8,39.8,486,0,1.4,5,136.0,16,12,1,1,39.3,486,-8,0.4,13,101.7,7,5,39.5,494,0,1.8,2,99.1,16,38.3,494,+6,0.0
ベルメーリャ,3,64.8,7.4,14.4,1700,4,6,2,540,+14,54.0,8,108.3,12,2,54,9,9,7,39.1,526,-10,1.8,13,123.2,18,6,17,17,34.9,536,+10,1.6,6,116.3,15,13,3,4,39.5,526,+2,0.9,6,114.3,10,8,39.1,524,-8,0.6,9,115.8,2,37.8,532,-2,1.2
デンコウジェネシス,11,8.6,1.7,2.9,1700,5,7,1,464,+8,56.0,4,107.2,14,9,56,5,5,4,38.3,456,-8,0.3,8,124.0,16,7,3,5,37.9,464,+10,1.3,13,107.9,18,8,13,13,34.7,454,-2,1.2,8,148.7,5,11,36.6,456,0,0.7,8,122.0,12,36.1,456,-4,1.8
クールモンスター,12,26.6,3.7,7.0,1700,5,8,2,506,+10,56.0,6,108.0,12,9,56,3,3,3,39.3,496,-8,1.5,10,129.7,16,15,4,4,41.8,504,0,2.8,8,117.2,11,10,6,5,40.1,504,+2,1.2,4,122.4,6,3,41.3,502,-4,0.3,4,109.2,6,39.5,506,-2,0.9
モーリーファ,4,97.8,10.9,21.5,1700,6,9,3,460,0,54.0,11,60.0,12,9,54,7,8,0,36.4,460,0,1.5,9,69.9,16,7,14,13,34.7,460,-8,0.3,9,75.0,15,11,8,7,39.4,468,0,1.8,11,88.6,9,4,40.6,468,0,2.3,16,122.8,4,45.3,468,0,5.4
ギャラクシーキング,13,11.5,2.1,3.7,1700,6,10,0,464,+4,53.0,4,106.7,14,2,53,5,5,6,38.5,460,-2,1.0,4,60.2,12,5,6,5,35.9,462,-2,0.4,6,60.2,12,4,6,7,36.3,464,+2,0.9,3,60.0,10,3,36.2,462,-2,0.1,6,60.4,4,36.7,464,+6,0.7
メイショウタンヅツ,8,136.2,15.2,30.1,1700,7,11,2,464,+4,55.0,9,158.2,12,10,55,9,10,10,39.9,460,-2,2.7,6,109.3,13,12,10,11,40.7,462,0,2.3,5,108.7,13,11,13,12,39.1,462,0,1.3,9,116.2,14,9,39.3,462,-4,1.6,8,121.8,5,38.2,466,0,1.3
メイショウオオヨド,9,11.3,2.2,4.0,1700,7,12,2,436,+4,56.0,5,107.7,12,11,56,8,7,7,38.6,432,-10,1.2,2,107.6,12,10,6,5,39.7,442,0,0.6,5,108.0,14,14,3,3,40.2,442,-4,1.1,7,86.8,7,8,38.3,446,0,1.4,4,72.6,2,37.0,446,-4,1.2
メイショウソリッド,1,2.6,1.1,1.5,1700,8,13,1,506,+4,56.0,3,106.6,14,2,56,5,5,3,39.1,502,+10,0.9,4,107.8,13,11,5,6,39.3,492,0,0.7,3,107.9,13,11,2,2,39.1,492,+6,0.4,6,115.5,2,4,39.0,486,-10,1.0,10,86.5,7,38.6,496,+2,1.8
ルーファス,7,132.1,16.3,32.4,1700,8,14,6,480,-2,56.0,9,110.4,14,8,56,11,11,10,40.6,482,0,3.5,15,87.9,16,16,7,8,39.3,482,-4,1.7,6,87.4,16,8,7,8,39.5,486,-10,1.3,5,89.6,12,1,39.0,496,0,1.7,0,0,0,0,0,0,0
