馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
イサチルホープ,2,3.8,1.5,1.9,1200,1,1,2,470,0,57.0,5,85.2,16,2,57,3,3,0,37.9,470,+6,0.6,3,68.5,15,3,5,3,34.7,464,-4,0.2,12,108.0,16,6,6,5,40.7,468,-6,2.1,3,83.3,1,6,36.6,474,-4,0.1,3,84.6,6,36.6,478,+2,0.1
ラスカルグレイ,12,59.0,12.9,19.5,1200,1,2,2,474,+2,57.0,9,72.6,16,4,57,1,1,0,38.9,472,+6,1.5,15,122.2,15,3,4,4,38.1,466,+4,3.2,12,69.8,16,11,6,10,35.6,462,-14,1.4,14,74.7,7,2,39.6,476,0,2.5,9,74.4,15,39.6,476,-10,1.7
スズカファイン,5,42.6,9.5,14.3,1200,2,3,5,472,-6,54.0,15,69.5,18,1,57,9,8,0,35.4,478,-2,1.1,10,68.7,18,6,6,7,34.6,480,-10,0.6,10,56.8,16,1,0,0,33.2,490,+4,0.9,4,69.3,4,8,34.9,486,0,0.6,7,82.3,15,35.4,486,0,0.9
チェイスダウン,1,4.4,1.5,2.0,1200,2,4,2,480,-2,57.0,9,69.8,16,12,57,12,11,0,34.4,482,0,0.7,7,71.9,16,16,6,6,36.2,482,+8,1.9,1,72.1,15,11,9,8,37.2,474,+2,-0.1,2,71.9,14,7,36.3,472,0,0.1,7,73.5,8,37.1,472,-6,0.6
スーパーライナー,3,18.0,3.4,5.0,1200,3,5,7,496,-4,57.0,10,60.6,14,2,57,2,2,0,38.0,500,-6,1.6,12,74.2,14,6,1,1,39.3,506,-2,2.0,4,71.5,16,13,3,3,36.6,508,-2,0.6,13,74.4,12,2,39.9,510,+6,2.2,2,58.8,7,35.8,504,-2,0.0
ワンダーグロワール,4,119.0,19.2,29.1,1200,3,6,5,508,+10,57.0,6,58.8,14,12,57,5,4,0,36.1,498,+2,1.3,8,72.9,15,12,7,6,37.4,496,-2,0.6,10,73.2,14,1,14,14,36.7,498,-2,1.0,14,75.5,9,1,41.0,500,-6,2.8,15,71.7,10,39.7,506,+10,2.4
ショウナンカイドウ,8,13.9,3.2,4.7,1200,4,7,4,522,-2,56.0,9,60.0,14,9,57,3,5,0,36.8,524,0,0.9,3,59.1,14,5,4,4,36.2,524,+2,0.1,16,72.0,16,11,2,2,37.7,522,-6,2.2,3,72.8,1,1,38.3,528,-8,0.6,5,72.3,10,37.3,536,-4,0.8
タキオンレディー,13,22.3,4.7,7.0,1200,4,8,19,462,0,54.0,16,75.1,16,15,54,2,3,0,40.0,462,+6,2.9,7,70.7,16,3,2,2,38.1,456,+2,1.1,4,72.4,12,2,1,1,37.2,454,-16,0.4,8,59.6,2,5,36.3,470,+12,0.4,7,73.3,5,37.9,458,-6,1.5
ツーエムアーマー,10,164.2,36.4,55.1,1200,5,9,16,476,0,52.0,15,117.9,16,5,51,5,5,9,40.5,476,0,4.2,11,86.4,13,13,6,11,38.9,476,+2,2.6,1,88.7,9,9,2,2,39.0,474,-10,-0.6,13,124.5,13,6,37.8,484,0,3.7,14,128.6,14,36.2,484,0,2.8
ドンボラーレ,7,23.8,4.0,5.9,1200,5,10,0,442,-2,57.0,7,73.0,15,14,57,15,13,0,36.8,444,-2,1.2,12,82.7,18,15,14,17,34.7,446,-2,1.2,6,74.0,15,4,6,6,38.6,448,-2,1.3,4,84.8,14,9,37.5,450,-4,0.4,14,87.5,5,39.5,454,+6,2.0
ナムラムート,15,5.9,2.1,2.9,1200,6,11,11,492,+6,55.0,12,73.6,16,11,54,5,5,0,38.6,486,-4,2.1,1,71.2,16,11,2,2,36.2,490,+10,-0.2,2,73.6,14,12,2,2,38.8,480,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミヤジマミー,14,8.3,2.4,3.4,1200,6,12,2,472,-12,53.0,14,87.4,16,15,53,1,1,0,40.1,484,+22,2.9,1,86.1,16,4,1,1,38.3,462,-8,-0.8,10,97.4,16,14,2,2,37.1,470,+4,0.9,6,110.0,6,3,36.0,466,-4,1.0,9,97.5,16,34.3,470,0,1.0
クリノセゴビア,11,76.7,13.2,20.0,1200,7,13,0,460,-2,54.0,13,86.2,16,5,55,6,6,0,39.0,462,+10,1.8,8,60.0,14,10,5,5,36.6,452,+14,0.9,7,85.2,16,3,8,4,38.5,438,-18,1.2,6,72.9,10,11,36.8,456,+6,0.7,12,73.7,6,38.5,450,-2,1.0
バルコラベーロ,9,7.4,1.9,2.6,1200,7,14,2,476,+4,55.0,3,71.9,15,6,55,4,4,0,36.1,472,-2,0.1,15,109.9,16,11,6,6,41.6,474,+1,4.3,1,86.9,9,3,3,1,37.4,473,-1,-0.7,9,74.0,4,8,38.2,474,-2,1.1,3,73.0,6,38.1,476,-6,0.5
ミルトプリンス,16,51.9,13.4,20.4,1200,8,15,4,452,+8,54.0,7,69.5,18,9,55,4,3,0,34.8,444,+10,0.4,10,69.1,16,9,12,11,33.8,434,+2,0.8,14,71.1,16,12,14,14,34.8,432,-2,1.1,11,83.7,1,1,37.5,434,0,2.1,9,96.8,8,35.7,434,+2,1.1
タイキラメール,6,21.8,4.8,7.1,1200,8,16,8,480,+8,57.0,7,59.2,14,3,54,3,3,0,36.4,472,-4,0.9,10,73.3,15,15,2,2,38.6,476,-6,1.0,7,72.2,16,5,5,4,37.1,482,-2,0.8,10,59.3,4,10,35.5,484,-2,0.7,8,71.7,2,36.9,486,+16,0.5
