馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ビービーブレスユー,1,3.2,1.4,1.7,2000,1,1,2,508,+2,54.0,2,106.2,16,8,54,9,9,0,33.4,506,+6,0.1,9,123.5,16,5,14,14,34.5,500,-8,1.0,5,123.1,16,15,10,10,36.7,508,-4,0.6,6,124.0,5,10,37.4,512,+4,0.6,3,118.3,10,35.3,508,+2,0.4
シンデン,13,21.7,4.0,6.0,2000,2,2,11,482,+2,53.0,1,124.7,16,8,56,8,8,7,37.4,480,-6,0.0,6,123.4,16,7,6,6,37.5,486,+10,0.4,2,120.5,12,7,4,4,36.3,476,-2,0.2,2,119.3,12,6,36.1,478,+6,0.0,3,122.1,5,36.0,472,+6,0.2
スリープレッピー,9,29.9,6.6,10.0,2000,2,3,2,454,0,56.0,4,119.4,18,1,56,9,10,0,34.1,454,+6,0.4,15,123.8,16,6,15,15,34.6,448,+8,1.3,9,123.6,16,10,14,15,36.1,440,+4,1.1,12,122.0,15,15,38.3,436,+2,1.7,7,121.1,7,34.5,434,-2,0.5
ヤマニンリュウセイ,5,9.3,2.5,3.7,2000,3,4,7,476,+2,56.0,8,108.0,15,14,57,5,7,6,34.8,474,0,0.4,5,108.0,15,4,3,4,36.1,474,-2,0.3,7,107.2,15,14,8,9,36.5,476,0,1.1,7,120.8,9,2,35.2,476,+2,0.4,8,108.3,4,36.3,474,+4,0.9
ウォーブル,3,15.2,3.6,5.4,2000,3,5,2,470,+6,52.0,10,132.8,17,11,52,12,13,4,35.9,464,-2,0.5,4,122.3,17,15,13,13,35.7,466,0,0.4,6,108.9,8,7,1,1,35.7,466,0,1.0,4,114.0,3,2,37.1,466,+2,0.4,2,124.5,5,35.4,464,+2,0.2
マヤノピナクル,4,5.2,1.6,2.1,2000,4,6,14,458,+8,56.0,7,108.3,15,11,57,15,15,15,35.6,450,+2,0.6,2,119.8,15,10,14,12,35.5,448,-4,0.8,2,119.5,9,2,8,8,34.2,452,-2,0.6,8,120.6,3,9,34.5,454,-2,1.3,10,108.8,4,35.4,456,0,2.0
ヘイムダル,14,81.2,15.1,23.2,2000,4,7,9,478,-8,54.0,16,108.9,16,11,56,14,15,16,35.9,486,-2,1.6,12,102.2,12,5,1,1,36.2,488,-4,1.0,12,133.5,12,1,5,5,35.7,492,0,1.5,11,135.5,9,1,39.4,492,-4,2.5,11,122.3,7,35.9,496,+2,1.7
サワヤカフェスタ,8,28.5,6.0,9.1,2000,5,8,6,400,0,53.0,2,107.8,18,8,54,13,14,0,34.5,400,-6,0.2,5,126.4,15,7,12,12,36.7,406,+6,0.7,8,122.0,16,6,7,8,36.2,400,+2,1.0,3,110.4,5,8,35.4,398,-2,0.2,11,97.9,13,34.4,400,+4,1.0
ファントムグレイ,6,9.9,2.3,3.3,2000,5,9,0,424,-2,54.0,2,121.0,14,9,56,7,8,0,34.0,426,0,0.1,3,119.3,18,12,6,7,34.6,426,-10,0.3,10,121.4,18,16,14,13,33.6,436,-2,0.9,4,120.0,15,11,35.4,438,+6,1.0,11,120.9,10,34.7,432,-6,0.5
ダノンスターズ,10,24.2,5.8,8.8,2000,6,10,9,448,+4,52.0,9,121.4,13,5,54,5,5,7,36.5,444,+4,1.3,10,119.8,10,9,10,10,35.5,440,-10,1.4,7,132.7,12,3,3,3,35.4,450,+8,0.7,1,120.7,12,13,35.0,442,-2,-0.3,6,110.6,5,35.9,444,+4,1.0
ディープベイ,7,7.0,2.0,2.9,2000,6,11,1,490,0,54.0,5,107.1,15,5,54,5,8,0,34.0,490,-2,0.4,6,115.3,16,16,3,3,38.3,492,+2,0.7,3,120.1,18,16,9,10,35.7,490,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルマシャール,12,59.0,10.6,16.4,2000,7,12,1,506,-2,55.0,4,112.4,13,2,55,3,3,3,39.0,508,+4,1.9,11,115.1,16,7,5,5,39.4,504,+4,2.1,1,121.2,16,14,3,2,38.8,500,+4,-0.2,3,121.0,7,3,35.0,496,-8,0.1,10,149.2,10,37.0,504,+2,1.2
アズレージョ,11,15.2,4.0,6.1,2000,7,13,6,450,-10,53.0,1,113.3,16,14,54,3,2,2,38.4,460,-8,-1.1,9,107.6,18,13,11,11,34.3,468,-2,0.9,2,110.2,16,6,5,5,35.4,470,+10,0.1,11,126.1,4,4,35.1,460,-8,0.9,6,96.3,11,35.7,468,-14,0.8
ストーリーセラー,2,15.3,3.0,4.5,2000,8,14,11,524,+4,54.0,7,124.1,12,8,57,7,7,8,37.5,520,-2,0.7,3,120.0,15,8,6,7,35.7,522,-4,1.0,6,146.9,14,3,3,3,36.3,526,+6,0.5,4,121.0,3,12,36.2,520,-8,0.4,2,122.3,9,36.1,528,+4,0.1
ビレッジソング,15,54.1,13.7,21.2,2000,8,15,9,444,0,54.0,12,124.1,16,12,54,7,7,9,37.8,444,+8,1.6,8,124.6,12,4,4,4,38.2,436,-2,1.2,9,122.7,9,6,2,2,37.1,438,-8,2.4,2,120.6,5,2,35.2,446,0,0.0,0,0,0,0,0,0,0
