馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
クティノス,1,5.4,1.8,2.6,0,1,1400,0,1,0,0,1,1,1,474,+2,1,0,0,2,55.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,115.8,0,0,1,0,16,11,2,55,1,1,1,1,39.8,472,+4,0.9,0,0,0,0,1,0,0,0,0,0,4,1,0,1800,110.8,1,0,0,0,13,2,2,55,2,1,1,0,35.1,468,-4,0.8,0,0,0,0,0,1,0,0,0,0,8,1,0,1600,96.7,0,1,0,0,16,1,2,54,10,15,15,0,34.6,472,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アスターメープル,15,86.4,17.0,25.7,0,1,1400,0,1,0,0,1,2,9,418,-6,0,1,0,2,52.0,0,0,0,0,0,0,0,1,0,0,13,0,1,1400,87.1,0,0,0,1,14,7,2,54,4,4,0,0,40.7,424,0,2.6,0,1,0,0,0,0,0,0,0,0,4,0,1,1000,60.0,0,1,0,0,12,8,2,54,7,6,0,0,36.2,424,+8,0.8,0,1,0,0,0,0,0,0,0,0,5,0,1,1000,60.6,0,0,0,1,12,5,2,54,8,5,0,0,35.7,416,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルカモシカ,12,6.9,1.9,2.6,0,1,1400,0,1,0,0,2,3,2,452,+4,1,0,0,2,52.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,86.9,1,0,0,0,15,10,2,52,6,6,0,0,39.0,448,+2,0.3,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,86.3,1,0,0,0,12,3,2,55,5,3,0,0,37.6,446,+6,1.2,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,87.7,0,1,0,0,14,3,2,52,7,8,0,0,39.8,440,+2,2.9,0,0,0,0,0,0,0,1,0,0,10,1,0,1400,83.0,1,0,0,0,11,4,2,55,8,9,0,0,35.4,438,-6,1.4,0,0,0,0,0,0,0,0,0,1,11,1,0,1200,70.1,1,0,0,0,18,4,2,54,13,13,0,0,35.7,444,0,0.6
ヘヴンウェイ,5,31.5,9.2,13.8,0,1,1400,0,1,0,0,2,4,9,486,+12,1,0,0,2,55.0,0,0,0,0,0,0,0,1,0,0,15,0,1,1800,118.0,0,1,0,0,16,15,2,52,1,1,5,11,42.8,474,0,5.1,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,117.7,0,0,0,1,16,12,2,51,7,7,9,8,40.7,474,+4,2.2,0,0,0,0,0,0,1,0,0,0,4,0,1,1400,87.0,0,0,0,1,15,9,2,51,4,4,0,0,38.7,470,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホウオウステップ,13,26.0,6.8,10.1,0,1,1400,0,1,0,0,3,5,9,466,+8,1,0,0,2,52.0,0,0,0,0,1,0,0,0,0,0,11,1,0,1400,84.7,0,0,1,0,18,11,2,55,4,7,0,0,36.9,458,+8,1.7,1,0,0,0,0,0,0,0,0,0,8,1,0,1500,92.5,1,0,0,0,13,2,2,53,8,9,7,0,36.2,450,+2,1.3,0,1,0,0,0,0,0,0,0,0,9,1,0,1800,112.7,1,0,0,0,9,3,2,54,5,5,5,6,37.7,448,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンマルアルティマ,4,13.4,2.5,3.6,0,1,1400,0,1,0,0,3,6,1,470,-2,1,0,0,2,55.0,0,0,0,0,0,0,1,0,0,0,2,0,1,1400,86.8,1,0,0,0,16,13,2,55,12,13,0,0,38.6,472,-8,0.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,87.9,1,0,0,0,16,5,2,55,11,10,0,0,38.3,480,-2,1.4,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,100.6,1,0,0,0,16,14,2,55,5,5,0,0,39.4,482,0,1.0,0,0,0,0,0,1,0,0,0,0,15,0,1,1200,74.9,0,0,1,0,16,12,2,54,14,15,0,0,37.6,482,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカフリオーソ,2,4.6,1.6,2.1,0,1,1400,0,1,0,0,4,7,2,462,+6,1,0,0,2,54.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,86.7,1,0,0,0,15,1,2,54,1,1,0,0,38.2,456,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケイティクエスト,7,15.8,3.2,4.7,0,1,1400,0,1,0,0,4,8,1,446,-2,1,0,0,2,55.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,73.2,0,1,0,0,16,12,2,55,7,6,0,0,38.6,448,-2,0.9,0,0,0,0,1,0,0,0,0,0,3,0,1,1300,79.2,0,0,1,0,16,1,2,55,6,6,0,0,36.7,450,-4,0.4,0,0,0,0,1,0,0,0,0,0,4,0,1,1300,80.9,1,0,0,0,16,2,2,55,6,6,0,0,37.5,454,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウヤエヤマ,10,4.6,1.5,1.8,0,1,1400,0,1,0,0,5,9,1,498,+2,1,0,0,2,55.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1400,86.8,1,0,0,0,16,11,2,55,10,10,0,0,38.9,496,+10,0.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,114.7,1,0,0,0,13,5,2,55,12,12,8,4,38.8,486,0,0.9,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,100.6,1,0,0,0,14,6,2,55,14,14,0,0,36.9,486,0,0.1,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,72.2,1,0,0,0,10,5,2,54,10,9,0,0,35.6,486,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワンダフルメモリー,16,17.3,4.8,7.0,0,1,1400,0,1,0,0,5,10,11,480,+8,0,1,0,2,54.0,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,119.0,0,0,1,0,16,6,2,54,4,4,8,10,43.2,472,+4,4.4,0,0,0,1,0,0,0,0,0,0,9,1,0,1800,109.9,1,0,0,0,13,7,2,54,2,2,0,0,36.2,468,0,1.9,0,0,0,1,0,0,0,0,0,0,6,0,1,1200,74.0,1,0,0,0,15,13,2,54,10,10,0,0,38.8,468,0,0.6,0,0,1,0,0,0,0,0,0,0,8,1,0,1200,70.9,1,0,0,0,15,14,2,54,5,6,0,0,36.7,468,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
