馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ドラゴンレジェンド,7,11.9,2.6,4.6,1,0,2000,1,0,0,0,1,1,4,502,-8,1,0,0,6,57.0,0,0,0,0,0,0,1,0,0,0,6,1,0,2000,124.0,0,1,0,0,9,7,6,57,3,3,3,3,35.5,510,+18,0.6,0,0,1,0,0,0,0,0,0,0,9,1,0,1800,109.4,1,0,0,0,11,10,6,57,6,6,4,3,35.8,492,+12,0.9,0,0,0,0,0,0,0,0,1,0,7,1,0,1800,107.7,1,0,0,0,11,6,6,55,8,7,0,0,33.9,480,-8,0.4,0,0,0,0,1,0,0,0,0,0,5,1,0,1800,107.3,1,0,0,0,11,3,6,57,1,1,1,0,34.0,488,+2,0.1,0,0,0,0,0,1,0,0,0,0,1,1,0,1800,108.2,1,0,0,0,14,12,6,57,14,14,11,11,34.3,486,-6,-0.2
クールオープニング,6,29.1,5.3,9.7,1,0,2000,1,0,0,0,2,2,1,468,-2,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,9,1,0,2000,122.5,1,0,0,0,11,11,5,57,11,11,5,3,34.9,470,+8,0.8,0,0,0,0,0,0,0,0,1,0,14,1,0,1600,96.3,1,0,0,0,15,8,5,54,14,15,0,0,35.2,462,-2,2.2,0,0,0,0,0,0,0,0,0,1,1,1,0,1800,106.3,1,0,0,0,16,11,5,57,12,12,11,10,34.6,464,+4,0.0,0,0,0,0,0,0,0,0,0,1,7,1,0,1800,107.7,1,0,0,0,15,10,5,57,10,10,10,9,35.1,460,-2,0.5,0,0,0,0,0,0,1,0,0,0,6,1,0,2000,122.8,1,0,0,0,13,7,5,57,9,9,7,2,35.9,462,-2,0.5
カラフルブラッサム,3,3.0,1.2,1.6,1,0,2000,1,0,0,0,3,3,2,468,-2,0,1,0,6,55.0,0,0,0,0,0,0,0,0,1,0,3,1,0,2400,149.2,0,1,0,0,15,2,6,55,11,11,12,10,35.3,470,-2,0.6,0,0,0,0,0,0,0,0,1,0,3,1,0,2200,134.7,1,0,0,0,12,2,6,55,10,10,10,12,35.4,472,-6,0.1,0,0,0,0,0,0,0,1,0,0,2,1,0,2200,135.8,0,1,0,0,8,8,6,55,5,5,8,6,34.0,478,-2,0.1,0,0,0,0,0,0,0,1,0,0,8,1,0,1800,106.0,1,0,0,0,12,10,6,55,2,2,0,0,34.4,480,+12,0.7,0,0,0,0,0,0,1,0,0,0,3,1,0,2200,136.5,0,1,0,0,12,11,6,55,8,8,7,7,34.3,468,0,0.1
メイショウオオゼキ,12,122.1,17.7,33.4,1,0,2000,1,0,0,0,4,4,18,486,+2,0,0,1,6,57.0,0,0,0,1,0,0,0,0,0,0,13,1,0,1800,108.2,1,0,0,0,14,7,6,57,14,14,0,0,33.5,484,+2,1.8,0,0,0,1,0,0,0,0,0,0,7,1,0,2000,120.5,1,0,0,0,8,7,6,57,4,5,0,0,33.9,482,0,1.1,0,0,0,1,0,0,0,0,0,0,12,1,0,1600,94.0,1,0,0,0,17,7,6,57,15,15,0,0,33.4,482,-10,0.9,0,0,0,0,0,0,1,0,0,0,15,0,1,1800,113.4,0,0,1,0,16,14,6,57,7,9,9,11,39.6,492,+10,2.8,0,0,0,0,1,0,0,0,0,0,9,1,0,1400,82.1,1,0,0,0,15,11,6,54,9,9,0,0,33.5,482,-4,0.6
ヒロノプリンス,5,28.2,5.0,9.1,1,0,2000,1,0,0,0,4,5,4,474,+18,1,0,0,6,57.0,0,0,0,0,0,1,0,0,0,0,11,1,0,1800,110.0,1,0,0,0,14,6,6,57,5,6,6,6,35.0,456,-2,1.2,0,0,0,0,0,0,0,1,0,0,4,1,0,1800,107.1,1,0,0,0,10,9,6,57,3,3,0,0,34.3,458,0,0.8,0,0,0,0,0,0,0,0,0,1,9,1,0,1800,109.1,1,0,0,0,11,1,6,57,6,7,6,9,35.7,458,+4,1.2,0,0,1,0,0,0,0,0,0,0,6,1,0,2000,120.0,1,0,0,0,10,2,6,57,1,1,1,2,36.0,454,-4,0.5,0,0,0,0,0,0,0,0,1,0,9,1,0,2200,133.4,1,0,0,0,15,15,6,56,7,8,7,5,37.2,458,-10,1.3
グランアルマダ,1,3.3,1.1,1.5,1,0,2000,1,0,0,0,5,6,3,536,0,1,0,0,4,56.0,0,0,0,0,0,0,1,0,0,0,3,1,0,2200,135.2,1,0,0,0,10,6,4,55,2,2,2,1,35.4,536,+6,0.2,0,0,1,0,0,0,0,0,0,0,12,1,0,1800,107.8,1,0,0,0,16,11,4,54,5,6,3,6,36.2,530,-4,1.4,0,0,0,0,0,0,0,0,1,0,2,1,0,2200,132.3,1,0,0,0,15,9,4,52,2,2,2,2,36.9,534,0,0.2,0,0,0,0,0,0,0,1,0,0,1,1,0,2200,132.1,1,0,0,0,11,8,4,56,2,2,2,2,35.4,534,0,-0.1,0,0,0,0,0,0,0,1,0,0,7,1,0,2400,150.1,1,0,0,0,7,6,4,56,5,6,5,6,35.0,534,-8,0.9
ヤマトダイアンサス,13,51.1,9.3,17.5,1,0,2000,1,0,0,0,5,7,34,490,+2,0,1,0,6,55.0,0,0,0,0,1,0,0,0,0,0,7,1,0,2000,121.0,1,0,0,0,12,8,6,55,1,1,1,0,35.6,488,+8,1.2,0,0,0,0,0,0,1,0,0,0,1,1,0,2000,123.7,1,0,0,0,17,14,6,54,1,1,1,1,37.1,480,-2,0.0,0,0,0,0,0,0,0,0,0,1,6,1,0,2000,120.0,1,0,0,0,13,2,6,52,1,1,1,1,37.6,482,-4,0.3,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,117.8,1,0,0,0,16,1,6,55,15,15,13,12,40.6,486,+2,1.7,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,112.8,0,0,0,1,16,15,6,55,1,1,1,1,38.8,484,-4,0.3
サンデーウィザード,2,4.7,1.4,2.2,1,0,2000,1,0,0,0,6,8,2,456,+4,1,0,0,4,56.0,0,0,0,0,0,0,0,0,1,0,2,1,0,2400,148.8,0,1,0,0,15,6,4,55,3,4,4,5,35.3,452,0,0.2,0,0,0,0,0,0,1,0,0,0,3,1,0,2000,123.6,0,1,0,0,9,8,4,56,2,2,2,2,35.2,452,+4,0.2,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,112.4,1,0,0,0,16,14,4,55,10,11,10,9,37.3,448,+4,1.4,0,0,0,0,0,0,0,0,0,1,1,0,1,1700,103.6,0,0,0,1,13,1,4,53,10,11,11,8,36.2,444,+4,-0.2,0,0,0,0,0,0,0,0,0,1,9,1,0,1800,108.3,1,0,0,0,11,4,4,53,6,6,10,10,35.4,440,+2,0.8
ボールドジャパン,8,83.2,9.8,18.5,1,0,2000,1,0,0,0,6,9,0,520,0,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,12,1,0,1400,81.8,1,0,0,0,16,14,5,57,3,3,0,0,35.0,520,+4,0.7,0,0,0,0,0,0,1,0,0,0,11,1,0,1600,97.2,1,0,0,0,16,1,5,54,4,4,5,0,34.7,516,+6,0.7,0,0,0,0,0,0,0,1,0,0,1,1,0,1400,81.9,1,0,0,0,18,4,5,57,7,6,0,0,34.2,510,+12,-0.1,0,0,0,0,0,0,0,0,1,0,11,1,0,1600,95.5,1,0,0,0,18,10,5,57,9,9,0,0,34.4,498,0,0.8,1,0,0,0,0,0,0,0,0,0,14,1,0,1500,89.5,1,0,0,0,14,9,5,57,10,13,13,0,35.7,498,-4,1.4
ピースオブジャパン,4,9.8,2.2,3.7,1,0,2000,1,0,0,0,7,10,3,486,0,1,0,0,4,56.0,0,0,0,0,0,0,1,0,0,0,7,1,0,2200,135.6,1,0,0,0,10,1,4,55,3,3,6,4,35.6,486,+4,0.6,0,0,0,1,0,0,0,0,0,0,1,1,0,1800,108.5,1,0,0,0,10,9,4,52,3,3,0,0,33.8,482,0,0.0,0,0,0,0,0,0,0,1,0,0,2,1,0,2000,119.9,1,0,0,0,12,8,4,55,10,11,2,2,34.2,482,+6,0.1,0,0,0,0,0,0,0,0,1,0,6,1,0,2200,134.3,1,0,0,0,12,9,4,54,12,12,10,9,35.1,476,-2,0.9,0,0,0,0,0,0,0,0,0,1,1,1,0,2000,120.7,1,0,0,0,18,16,4,53,11,9,3,3,35.3,478,+2,-0.3
