馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ビップレボルシオン,2,6.9,1.5,4.2,1,0,2400,1,0,0,0,1,1,2,516,0,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,5,1,0,2200,135.4,1,0,0,0,9,3,5,55,7,7,7,7,33.6,516,-4,0.5,0,0,0,0,0,0,1,0,0,0,6,1,0,2000,123.2,1,0,0,0,13,2,5,55,13,13,13,13,36.0,520,+8,0.6,0,0,0,0,1,0,0,0,0,0,12,1,0,2400,148.1,1,0,0,0,13,9,5,55,13,13,12,5,35.2,512,0,1.3,0,0,0,0,0,0,0,1,0,0,5,1,0,2200,135.8,1,0,0,0,12,3,5,57,8,6,6,6,33.5,512,+2,0.2,0,0,0,0,0,0,1,0,0,0,2,1,0,2000,123.6,0,1,0,0,9,5,5,57,9,9,8,7,34.7,510,0,0.2
ゼットスマイル,10,38.7,4.6,15.7,1,0,2400,1,0,0,0,2,2,5,500,-4,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,9,1,0,2500,155.1,1,0,0,0,14,11,4,54,11,11,11,10,35.0,504,0,0.8,0,0,0,0,0,0,0,0,0,1,3,1,0,2600,159.1,0,1,0,0,13,2,4,56,8,8,8,7,36.5,504,-4,0.4,0,0,0,0,0,0,0,1,0,0,9,1,0,2200,136.3,1,0,0,0,12,9,4,56,10,10,10,9,33.7,508,+4,0.7,0,0,0,0,0,1,0,0,0,0,9,1,0,2500,156.3,1,0,0,0,16,12,4,53,3,3,3,4,36.1,504,+4,0.6,0,0,1,0,0,0,0,0,0,0,1,1,0,2600,166.3,0,0,1,0,16,14,4,55,5,5,2,2,38.2,500,+4,-0.2
ダンディーズムーン,5,19.4,2.5,8.0,1,0,2400,1,0,0,0,3,3,4,494,0,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,6,1,0,2400,147.5,1,0,0,0,10,5,5,57,8,8,4,4,36.5,494,0,1.9,0,0,0,0,0,0,0,0,1,0,9,1,0,2400,147.7,1,0,0,0,11,3,5,56,10,10,10,10,35.8,494,-2,2.0,0,0,0,0,0,0,0,1,0,0,3,1,0,2400,147.5,1,0,0,0,9,5,5,57,3,3,3,3,34.9,496,-6,0.6,0,0,0,0,0,0,0,1,0,0,4,1,0,2400,147.3,1,0,0,0,14,14,5,56,10,1,1,1,35.9,502,+2,0.4,0,0,0,0,0,0,0,0,1,0,15,1,0,2400,151.0,0,1,0,0,15,13,5,57,3,3,1,1,37.8,500,+6,2.4
ラルプデュエズ,4,32.6,3.8,12.8,1,0,2400,1,0,0,0,4,4,3,492,-2,1,0,0,6,57.0,0,0,1,0,0,0,0,0,0,0,5,1,0,2600,164.2,0,1,0,0,15,3,6,57,1,1,1,1,38.2,494,-8,0.3,0,0,0,0,0,0,0,0,0,1,7,1,0,2600,159.4,0,1,0,0,13,8,6,57,2,2,3,3,37.3,502,-10,0.7,0,0,0,0,0,0,0,1,0,0,14,1,0,2400,148.6,1,0,0,0,14,11,6,56,7,8,6,5,36.8,512,+2,1.7,0,0,0,0,0,0,0,1,0,0,7,1,0,2200,135.9,1,0,0,0,12,2,6,56,2,2,3,3,33.8,510,+12,0.3,1,0,0,0,0,0,0,0,0,0,7,1,0,2600,162.0,1,0,0,0,14,10,6,56,9,10,7,6,37.5,498,-4,1.8
ヤマカツライデン,1,3.4,1.2,2.7,1,0,2400,1,0,0,0,5,5,4,522,-12,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,2,1,0,2400,145.6,1,0,0,0,10,7,4,57,1,1,1,1,36.2,534,+2,0.0,0,0,0,0,0,0,0,0,1,0,1,1,0,2400,147.2,1,0,0,0,8,8,4,56,1,1,1,1,37.0,532,+6,-0.3,0,0,0,0,0,0,0,0,0,1,15,0,1,1700,108.7,0,1,0,0,16,7,4,54,2,2,2,7,39.3,526,-2,2.0,0,0,0,0,0,0,1,0,0,0,9,0,1,1800,114.2,0,0,1,0,13,3,4,54,8,7,10,9,38.3,528,-4,0.8,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,114.0,1,0,0,0,16,4,4,54,7,6,6,7,37.4,532,+2,0.7
メイショウコルノ,3,1.9,1.1,1.1,1,0,2400,1,0,0,0,6,6,2,546,0,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,2,1,0,2200,135.0,1,0,0,0,9,4,5,56,2,2,2,2,33.8,546,0,0.1,0,0,0,0,0,0,0,0,1,0,2,1,0,2000,120.5,1,0,0,0,10,9,5,57,3,3,3,3,34.0,546,+10,0.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1800,107.1,1,0,0,0,17,16,5,57,2,2,0,0,34.3,536,+10,0.0,0,0,0,0,0,0,0,0,0,1,5,1,0,2000,120.5,1,0,0,0,13,6,5,57,1,1,1,1,36.9,526,-4,0.9,0,0,0,0,0,0,0,0,0,1,4,1,0,1800,107.4,1,0,0,0,15,15,5,57,2,3,3,3,35.5,530,0,0.2
アドマイヤカーリン,7,24.4,3.4,11.4,1,0,2400,1,0,0,0,7,7,15,490,-14,1,0,0,8,57.0,0,0,0,0,0,0,0,1,0,0,11,1,0,2400,148.0,1,0,0,0,14,2,8,55,1,2,3,8,36.1,504,+10,1.1,0,0,0,0,0,0,0,0,1,0,8,1,0,2400,149.9,0,1,0,0,15,4,8,57,6,6,8,7,36.3,494,+4,1.3,0,0,0,0,0,0,0,1,0,0,5,1,0,2400,146.4,1,0,0,0,9,5,8,55,5,5,5,6,34.6,490,+2,0.8,0,0,0,0,0,0,0,1,0,0,4,1,0,2400,145.5,1,0,0,0,8,8,8,57,5,5,6,5,34.5,488,+8,0.7,0,0,0,0,0,0,0,0,1,0,7,1,0,2400,149.1,1,0,0,0,8,6,8,55,5,5,5,5,35.9,480,-4,0.8
ジューヴルエール,9,13.5,2.2,7.0,1,0,2400,1,0,0,0,7,8,3,486,-4,1,0,0,6,57.0,0,0,1,0,0,0,0,0,0,0,12,1,0,2600,166.1,0,1,0,0,15,10,6,57,10,11,10,11,39.2,490,+10,2.2,0,0,0,0,0,0,0,1,0,0,7,1,0,2400,147.4,1,0,0,0,14,1,6,55,3,4,7,5,35.5,480,+6,0.5,0,0,0,0,0,1,0,0,0,0,3,1,0,2500,155.9,1,0,0,0,16,7,6,55,10,10,10,10,35.3,474,0,0.2,0,0,0,0,0,0,0,1,0,0,3,1,0,2200,135.8,0,1,0,0,8,4,6,57,6,8,6,6,34.1,474,0,0.1,0,0,0,0,0,0,0,1,0,0,11,1,0,2200,133.2,1,0,0,0,11,8,6,57,4,3,3,5,36.0,474,+4,2.3
ヴァーサトル,6,16.9,2.2,6.8,1,0,2400,1,0,0,0,8,9,1,490,-4,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,5,1,0,2400,144.6,1,0,0,0,16,9,4,54,1,1,1,1,35.5,494,-2,0.5,0,0,0,0,0,0,0,0,1,0,4,1,0,2400,146.9,1,0,0,0,10,9,4,57,3,3,3,3,36.6,496,+2,1.3,0,0,0,0,0,0,0,0,0,1,1,1,0,2600,160.3,1,0,0,0,15,4,4,56,1,1,1,1,35.1,494,-6,-0.1,0,0,0,0,0,0,0,0,0,1,5,1,0,2600,160.1,1,0,0,0,13,3,4,56,1,1,1,1,36.5,500,+26,0.2,0,0,0,0,1,0,0,0,0,0,10,1,0,2300,141.5,1,0,0,0,16,14,4,55,2,2,2,2,36.4,474,-10,1.3
キングブレイク,8,51.4,5.9,20.7,1,0,2400,1,0,0,0,8,10,3,516,+6,1,0,0,7,57.0,0,0,0,0,0,0,0,0,1,0,7,0,1,2000,124.6,0,1,0,0,16,4,7,57,9,9,10,10,36.6,510,-12,0.9,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,112.8,1,0,0,0,16,13,7,57,11,11,10,9,37.3,522,-10,0.7,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,112.2,1,0,0,0,16,4,7,57,10,10,10,10,37.1,532,+18,1.2,1,0,0,0,0,0,0,0,0,0,10,1,0,2000,124.3,1,0,0,0,10,1,7,57,10,10,8,9,36.3,514,-8,2.1,0,1,0,0,0,0,0,0,0,0,13,1,0,2600,164.4,1,0,0,0,13,4,7,56,2,2,2,2,37.8,522,+2,1.7
