馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ダイメイリシャール,8,87.0,10.8,17.6,0,1,1200,0,0,1,0,1,1,7,496,+10,1,0,0,5,55.0,0,0,0,1,0,0,0,0,0,0,9,0,1,1200,72.7,1,0,0,0,15,3,5,55,11,11,0,0,36.8,486,-16,1.8,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,72.1,0,1,0,0,16,13,5,55,10,9,0,0,37.2,502,0,0.7,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,72.8,0,1,0,0,16,8,5,54,4,6,0,0,37.6,502,-4,0.5,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,85.0,0,0,1,0,16,5,5,54,1,1,0,0,37.1,506,+4,0.5,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,71.9,1,0,0,0,16,11,5,54,7,7,0,0,37.3,502,-2,0.3
アラマサクロフネ,9,12.8,2.2,3.4,0,1,1200,0,0,1,0,1,2,1,522,+8,0,1,0,5,55.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,71.2,1,0,0,0,16,15,5,55,2,2,0,0,37.1,514,-2,0.3,0,0,1,0,0,0,0,0,0,0,10,0,1,1150,68.7,1,0,0,0,16,3,5,55,7,6,0,0,36.8,516,-2,0.9,0,0,0,1,0,0,0,0,0,0,8,0,1,1200,73.4,1,0,0,0,15,14,5,55,5,5,0,0,38.4,518,0,1.1,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,72.1,0,1,0,0,15,8,5,54,2,2,0,0,38.2,518,+2,0.3,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,71.8,0,1,0,0,13,3,5,55,4,4,0,0,37.0,516,-8,0.3
チェイスダウン,2,8.9,1.9,2.8,0,1,1200,0,0,1,0,2,3,2,468,-6,1,0,0,3,55.0,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,72.5,1,0,0,0,15,8,3,55,11,11,0,0,36.3,474,+6,0.1,0,0,0,1,0,0,0,0,0,0,2,0,1,1200,71.9,1,0,0,0,15,13,3,54,8,8,0,0,36.6,468,+2,0.3,0,1,0,0,0,0,0,0,0,0,3,0,1,1000,59.1,0,1,0,0,12,12,3,54,10,10,0,0,34.9,466,0,0.2,0,1,0,0,0,0,0,0,0,0,3,0,1,1000,60.1,0,1,0,0,10,8,3,54,9,9,0,0,35.7,466,+4,0.3,0,1,0,0,0,0,0,0,0,0,1,0,1,1000,58.8,0,0,1,0,12,3,3,56,7,7,0,0,34.7,462,+2,-0.2
エビスリアン,11,2.5,1.3,1.6,0,1,1200,0,0,1,0,2,4,6,482,-2,1,0,0,3,55.0,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,72.1,1,0,0,0,15,4,3,53,4,4,0,0,37.3,484,+14,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,72.5,1,0,0,0,16,3,3,56,1,1,0,0,37.9,470,-6,-0.2,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,98.8,0,1,0,0,15,14,3,56,1,1,0,0,37.3,476,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マカーオーン,12,199.1,34.5,56.4,0,1,1200,0,0,1,0,3,5,19,490,+18,1,0,0,3,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,1600,97.2,1,0,0,0,11,5,3,56,6,6,0,0,36.3,472,+2,2.8,0,0,0,0,0,1,0,0,0,0,16,0,1,1200,74.5,0,1,0,0,16,15,3,56,9,10,0,0,39.0,470,0,2.9,0,0,0,0,0,1,0,0,0,0,16,1,0,1200,70.1,1,0,0,0,16,2,3,56,14,15,0,0,34.8,470,-4,1.3,0,0,0,0,0,1,0,0,0,0,7,1,0,1200,69.3,1,0,0,0,16,4,3,56,9,10,0,0,34.9,474,-2,0.7
ワタシダイナマイト,14,47.9,11.2,18.2,0,1,1200,0,0,1,0,3,6,29,478,+8,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,1,18,1,0,1200,69.3,1,0,0,0,18,9,4,51,15,14,0,0,35.3,470,+4,1.6,0,0,0,0,0,1,0,0,0,0,12,1,0,1600,95.4,1,0,0,0,12,2,4,54,2,3,3,0,36.4,466,+14,1.7,0,0,0,0,0,1,0,0,0,0,16,0,1,1200,73.7,1,0,0,0,16,4,4,54,7,8,0,0,39.4,452,-4,1.9,0,0,0,0,0,1,0,0,0,0,15,0,1,1200,73.1,1,0,0,0,16,7,4,54,9,12,0,0,38.1,456,-10,1.7,0,0,0,0,1,0,0,0,0,0,15,0,1,1400,87.1,1,0,0,0,16,14,4,52,16,16,0,0,37.9,466,+14,2.9
ラッキーポイント,13,67.0,12.8,20.8,0,1,1200,0,0,1,0,4,7,2,468,-10,1,0,0,3,52.0,1,0,0,0,0,0,0,0,0,0,4,0,1,1000,60.0,1,0,0,0,12,1,3,55,7,6,0,0,35.8,478,+2,1.0,1,0,0,0,0,0,0,0,0,0,8,0,1,1000,60.3,1,0,0,0,12,4,3,54,4,5,0,0,36.4,476,+4,1.5,0,0,1,0,0,0,0,0,0,0,14,0,1,1150,70.8,0,1,0,0,16,15,3,51,6,8,0,0,38.7,472,+12,2.3,0,0,1,0,0,0,0,0,0,0,1,0,1,1150,71.8,0,1,0,0,16,15,3,53,1,1,0,0,38.4,460,-4,-0.1,0,0,0,0,0,0,0,0,0,1,6,0,1,1000,60.1,0,0,1,0,13,14,3,56,2,2,0,0,37.6,464,+8,1.0
ナンヨーアイリッド,6,46.3,8.8,14.3,0,1,1200,0,0,1,0,4,8,7,480,+2,1,0,0,4,57.0,0,0,0,1,0,0,0,0,0,0,8,0,1,1200,72.6,1,0,0,0,15,8,4,57,13,13,0,0,36.5,478,-8,1.7,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,86.7,0,1,0,0,16,7,4,57,15,15,0,0,37.1,486,-2,2.0,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,85.5,1,0,0,0,16,3,4,57,8,7,0,0,36.6,488,+6,0.0,0,0,0,0,0,0,1,0,0,0,6,0,1,1400,85.3,1,0,0,0,16,2,4,57,16,16,0,0,37.0,482,-2,0.6,0,0,0,0,0,0,1,0,0,0,2,0,1,1400,85.6,1,0,0,0,16,9,4,57,12,12,0,0,37.4,484,+2,0.0
プレーゴブレッサ,16,373.6,84.9,139.0,0,1,1200,0,0,1,0,5,9,6,498,0,1,0,0,4,57.0,0,0,0,1,0,0,0,0,0,0,14,0,1,1200,74.6,1,0,0,0,15,12,4,54,14,15,0,0,38.6,498,-2,3.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1200,74.5,0,0,1,0,9,8,4,56,2,1,0,0,38.7,500,-8,-0.1,0,0,0,0,0,0,0,0,0,0,3,0,1,1000,61.5,0,0,1,0,12,3,4,56,1,1,0,0,37.3,508,+10,0.7,0,0,0,0,0,0,0,0,0,0,1,0,1,1200,75.0,0,0,0,1,9,7,4,56,2,2,0,0,38.2,498,-2,-0.1,0,0,0,0,0,0,0,0,0,0,9,0,1,1500,100.8,1,0,0,0,12,11,4,56,1,4,4,5,42.4,500,+10,2.0
カゼノカムイ,4,105.3,17.1,28.0,0,1,1200,0,0,1,0,5,10,13,474,+18,1,0,0,3,55.0,0,0,0,0,1,0,0,0,0,0,10,0,1,1300,79.7,1,0,0,0,15,4,3,54,5,6,0,0,37.4,456,+6,1.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,86.5,1,0,0,0,16,9,3,56,14,13,0,0,37.3,450,-14,1.6,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,72.3,0,1,0,0,16,4,3,56,15,15,0,0,37.2,464,-2,0.9,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,72.8,0,1,0,0,15,6,3,56,7,7,0,0,38.1,466,-4,1.1,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,72.9,0,1,0,0,13,10,3,56,5,5,0,0,38.4,470,0,1.3
