馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
サダムダイジョウブ,6,36.1,3.3,12.2,0,1,1700,0,1,0,0,1,1,1,504,-2,1,0,0,6,57.0,0,1,0,0,0,0,0,0,0,0,12,0,1,1700,107.9,0,1,0,0,12,6,6,57,10,10,9,9,39.5,506,0,2.3,0,0,0,0,0,0,0,0,0,1,8,0,1,1700,108.8,0,1,0,0,13,4,6,55,5,5,5,5,40.6,506,0,2.5,0,0,0,0,0,0,0,0,0,1,2,0,1,1700,104.8,0,0,1,0,14,10,6,57,2,2,2,2,38.3,506,-4,0.1,0,0,0,0,0,0,1,0,0,0,3,0,1,1800,116.3,1,0,0,0,15,6,6,55,2,2,2,2,39.4,510,-2,0.7,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,112.8,0,1,0,0,16,13,6,57,14,14,15,15,36.6,512,+4,0.8
ガンコ,3,7.0,1.4,4.2,0,1,1700,0,1,0,0,2,2,1,486,+4,1,0,0,3,54.0,0,1,0,0,0,0,0,0,0,0,4,0,1,1700,104.7,0,0,1,0,12,3,3,54,9,9,6,6,37.0,482,+4,0.5,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,85.9,1,0,0,0,15,8,3,56,10,10,0,0,38.8,478,-8,2.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,86.9,1,0,0,0,16,3,3,56,8,5,0,0,36.9,486,+4,0.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,86.7,1,0,0,0,15,9,3,55,6,6,0,0,38.3,482,-4,0.6,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,86.1,0,1,0,0,15,13,3,55,7,6,0,0,37.8,486,0,0.1
ライディングハイ,13,102.6,14.2,57.2,0,1,1700,0,1,0,0,3,3,0,480,+4,0,1,0,3,52.0,0,1,0,0,0,0,0,0,0,0,11,0,1,1000,59.2,0,0,0,1,12,8,3,49,6,7,0,0,36.0,476,+6,1.5,0,0,0,0,0,0,0,0,1,0,10,0,1,1400,86.0,0,0,1,0,14,12,3,51,2,2,0,0,38.8,470,+2,1.5,0,0,0,0,0,0,0,0,1,0,15,1,0,1400,83.4,1,0,0,0,18,4,3,54,10,11,0,0,35.5,468,-10,1.3,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,72.0,0,0,0,1,16,14,3,54,2,2,0,0,36.4,478,0,-0.2,0,0,0,0,0,0,0,1,0,0,14,0,1,1400,91.1,1,0,0,0,16,10,3,54,2,2,0,0,42.1,478,+2,2.8
ヒメキヨヒダカ,12,225.3,16.7,67.3,0,1,1700,0,1,0,0,4,4,1,456,-2,0,1,0,4,53.0,0,1,0,0,0,0,0,0,0,0,13,1,0,2000,121.9,1,0,0,0,14,5,4,55,3,3,3,3,37.4,458,+14,2.0,0,0,0,1,0,0,0,0,0,0,11,1,0,2000,121.1,1,0,0,0,16,4,4,55,8,8,0,0,34.3,444,-2,1.0,0,0,0,0,1,0,0,0,0,0,6,1,0,2000,121.1,1,0,0,0,12,2,4,55,3,6,6,0,35.2,446,-20,0.7,0,0,0,0,0,0,0,0,0,0,10,0,1,1500,101.0,0,0,1,0,12,12,4,54,7,7,8,8,41.9,466,-1,3.3,0,0,0,0,0,0,0,0,0,0,2,0,1,1500,98.5,0,0,0,1,10,5,4,54,4,3,3,2,40.8,467,0,0.7
デストリーライズ,10,42.3,4.6,17.6,0,1,1700,0,1,0,0,4,5,7,498,-7,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,0,3,0,1,1600,104.8,0,0,1,0,11,1,4,57,11,11,5,5,40.2,505,+5,1.3,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,115.7,0,0,1,0,14,13,4,57,13,12,13,13,38.3,500,+2,1.9,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,115.3,1,0,0,0,16,15,4,56,13,14,13,13,38.4,498,-2,0.2,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,115.3,1,0,0,0,16,6,4,56,14,14,6,6,38.7,500,+4,1.2,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,113.5,0,1,0,0,12,2,4,56,9,9,7,4,36.8,496,-4,0.5
エルパンドール,8,11.7,2.1,7.2,0,1,1700,0,1,0,0,5,6,3,472,0,0,1,0,3,50.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,113.5,1,0,0,0,16,6,3,52,4,3,4,4,38.8,472,-2,-0.2,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,114.2,1,0,0,0,16,11,3,52,4,4,4,4,38.5,474,+6,0.4,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,114.1,0,0,1,0,16,14,3,52,3,3,3,5,38.0,468,0,0.4,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,87.3,1,0,0,0,16,3,3,54,6,6,0,0,38.9,468,-8,0.8,0,0,0,0,0,0,0,1,0,0,9,1,0,1600,95.9,1,0,0,0,12,3,3,54,8,9,0,0,36.0,476,-2,1.4
アサクサプライド,11,151.9,12.9,51.7,0,1,1700,0,1,0,0,5,7,1,462,+4,1,0,0,5,57.0,0,1,0,0,0,0,0,0,0,0,7,0,1,1000,59.6,0,0,1,0,12,10,5,57,11,9,0,0,35.4,458,-10,1.0,0,0,0,0,0,0,0,0,1,0,16,0,1,1400,85.5,0,0,1,0,16,11,5,56,14,14,0,0,37.5,468,-4,1.7,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,72.6,1,0,0,0,16,16,5,55,9,9,0,0,36.0,472,+10,0.4,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,72.4,1,0,0,0,14,3,5,57,10,8,0,0,36.5,462,0,1.2,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,73.0,1,0,0,0,16,13,5,56,12,10,0,0,36.7,462,0,0.2
トウケイフクキタル,7,17.4,2.0,6.7,0,1,1700,0,1,0,0,6,8,1,466,0,1,0,0,3,54.0,0,1,0,0,0,0,0,0,0,0,4,0,1,1700,106.3,0,1,0,0,13,3,3,54,4,4,3,3,38.3,466,0,0.6,0,0,0,0,0,1,0,0,0,0,15,0,1,1800,117.2,0,1,0,0,16,15,3,56,3,3,6,8,41.4,466,+4,2.6,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,111.5,0,0,1,0,16,10,3,56,8,7,5,5,38.2,462,-6,1.6,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,113.6,1,0,0,0,8,4,3,56,2,2,2,2,38.9,468,-2,0.6,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,114.7,1,0,0,0,15,13,3,56,1,1,1,1,38.2,470,-6,-0.3
ベーリングメファ,2,2.8,1.1,2.1,0,1,1700,0,1,0,0,6,9,1,456,+2,0,1,0,4,55.0,0,1,0,0,0,0,0,0,0,0,2,0,1,1700,105.8,0,1,0,0,13,8,4,55,10,10,5,5,37.7,454,+2,0.1,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,97.5,1,0,0,0,16,5,4,55,6,6,0,0,36.8,452,0,0.5,0,0,0,0,0,0,1,0,0,0,1,0,1,1800,114.3,1,0,0,0,12,1,4,55,4,4,4,4,37.0,452,+2,0.0,0,0,0,0,0,0,1,0,0,0,3,0,1,1800,115.8,0,0,1,0,9,7,4,54,5,5,6,6,36.5,450,-4,0.3,0,0,0,0,0,0,1,0,0,0,5,0,1,1800,115.3,1,0,0,0,10,4,4,54,4,4,4,4,38.0,454,0,0.4
フジノナデシコ,5,60.8,4.7,17.9,0,1,1700,0,1,0,0,7,10,0,462,+4,0,1,0,3,52.0,0,1,0,0,0,0,0,0,0,0,8,0,1,1700,106.2,0,0,0,1,10,5,3,52,10,8,10,7,36.6,458,+6,0.8,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,114.8,1,0,0,0,15,14,3,54,12,12,10,9,38.8,452,-2,-0.3,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,115.9,1,0,0,0,13,11,3,54,13,13,11,10,38.2,454,-2,0.4,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,74.6,1,0,0,0,16,16,3,54,10,11,0,0,37.7,456,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
