馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
コロリズム,8,19.5,5.3,8.4,0,1,1800,0,1,0,0,1,1,3,444,0,0,1,0,2,54.0,0,0,0,0,0,1,0,0,0,0,12,1,0,2000,125.9,1,0,0,0,18,5,2,54,4,3,5,7,37.2,444,+6,2.2,0,0,0,1,0,0,0,0,0,0,4,1,0,2000,124.5,1,0,0,0,10,5,2,54,2,4,3,3,36.7,438,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンナイト,6,11.5,2.6,4.0,0,1,1800,0,1,0,0,2,2,2,514,+2,1,0,0,2,53.0,0,0,0,0,0,0,0,0,1,0,10,1,0,1800,110.4,1,0,0,0,10,2,2,54,6,8,0,0,36.4,512,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シュティーア,5,7.7,2.0,2.9,0,1,1800,0,1,0,0,3,3,2,440,+4,0,1,0,2,54.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,116.3,0,0,1,0,16,15,2,54,3,3,3,6,40.9,436,0,1.7,0,0,0,1,0,0,0,0,0,0,4,0,1,1800,117.0,1,0,0,0,15,15,2,54,2,2,2,2,41.0,436,0,1.6,0,0,0,1,0,0,0,0,0,0,7,1,0,1800,109.2,1,0,0,0,11,1,2,54,8,8,0,0,34.6,436,+4,1.4,0,0,1,0,0,0,0,0,0,0,12,1,0,2000,128.3,1,0,0,0,13,13,2,54,4,4,11,12,41.3,432,0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノビッググッド,3,34.3,6.6,10.5,0,1,1800,0,1,0,0,4,4,1,452,-2,1,0,0,2,54.0,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,74.5,0,1,0,0,16,8,2,53,15,15,0,0,37.4,454,+6,2.3,0,0,0,0,0,0,0,0,0,1,11,0,1,1000,61.8,0,1,0,0,14,7,2,53,12,13,0,0,37.3,448,+4,2.1,0,0,0,0,1,0,0,0,0,0,13,1,0,1600,100.0,1,0,0,0,14,10,2,53,2,3,0,0,36.5,444,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リトルプリンス,1,3.7,1.5,2.1,0,1,1800,0,1,0,0,5,5,2,506,-6,1,0,0,2,55.0,0,0,0,0,0,0,0,0,1,0,10,1,0,1800,110.0,0,1,0,0,15,10,2,54,3,3,0,0,35.9,512,0,1.1,0,0,0,0,0,0,0,0,1,0,4,1,0,1600,99.0,1,0,0,0,10,7,2,54,9,7,0,0,33.5,512,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダンスウィズユー,10,3.4,1.3,1.6,0,1,1800,0,1,0,0,5,6,4,552,+10,0,1,0,2,54.0,0,0,0,0,0,1,0,0,0,0,4,1,0,2000,129.6,0,1,0,0,8,5,2,54,3,3,3,3,35.0,542,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノイサベル,12,74.8,16.2,25.8,0,1,1800,0,1,0,0,6,7,0,444,-2,0,1,0,2,54.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,75.1,1,0,0,0,13,7,2,54,10,10,0,0,37.9,446,+4,3.0,0,0,0,0,0,0,0,0,1,0,10,1,0,1600,101.2,1,0,0,0,10,2,2,54,6,9,0,0,35.5,442,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キクノビエント,11,107.8,22.0,34.9,0,1,1800,0,1,0,0,6,8,11,478,+10,1,0,0,2,55.0,0,0,0,0,0,0,1,0,0,0,12,0,1,1200,75.5,1,0,0,0,16,8,2,54,15,13,0,0,38.9,468,0,2.6,0,0,0,0,0,0,1,0,0,0,13,1,0,1400,84.3,1,0,0,0,16,15,2,54,14,15,0,0,35.3,468,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ポッドティノ,4,8.9,2.5,3.7,0,1,1800,0,1,0,0,7,9,2,406,-2,1,0,0,2,54.0,0,0,0,0,0,1,0,0,0,0,10,1,0,1800,111.0,0,1,0,0,14,2,2,53,4,3,4,4,35.6,408,-2,0.4,1,0,0,0,0,0,0,0,0,0,4,1,0,1500,93.8,1,0,0,0,10,5,2,51,4,6,7,0,36.4,410,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シンボリスーマラン,2,6.2,1.5,2.1,0,1,1800,0,1,0,0,7,10,0,476,-2,1,0,0,2,53.0,0,0,0,0,1,0,0,0,0,0,9,0,1,1300,80.4,0,0,0,1,15,12,2,53,12,9,0,0,38.1,478,+2,1.3,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,74.0,1,0,0,0,15,8,2,54,11,11,0,0,38.3,476,+2,1.7,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,73.9,1,0,0,0,15,5,2,51,7,6,0,0,39.0,474,-2,0.5,0,0,1,0,0,0,0,0,0,0,4,0,1,1150,70.2,0,1,0,0,15,9,2,51,7,7,0,0,37.8,476,+8,1.2,0,0,0,0,1,0,0,0,0,0,10,1,0,1400,85.1,1,0,0,0,14,14,2,51,7,6,0,0,35.5,468,0,2.3
