馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ファインキャプテン,4,3.4,1.3,1.8,1,0,1200,1,0,0,0,1,1,1,474,0,1,0,0,3,55.0,0,1,0,0,0,0,0,0,0,0,4,1,0,1200,70.9,0,0,1,0,16,13,3,56,3,3,0,0,35.9,474,+2,0.1,0,0,0,1,0,0,0,0,0,0,8,1,0,1000,56.7,1,0,0,0,16,13,3,56,11,0,0,0,33.3,472,+2,1.0,0,0,0,1,0,0,0,0,0,0,3,1,0,1200,69.9,1,0,0,0,16,1,3,54,3,3,0,0,35.2,470,0,0.0,0,0,1,0,0,0,0,0,0,0,3,1,0,1200,70.0,1,0,0,0,16,3,3,56,3,2,0,0,36.1,470,-2,0.7,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,69.3,1,0,0,0,18,1,3,56,1,1,0,0,36.3,472,-2,1.0
ベリースコール,1,27.7,4.1,6.9,1,0,1200,1,0,0,0,1,2,3,486,0,0,0,1,3,56.0,0,1,0,0,0,0,0,0,0,0,9,1,0,1200,69.8,0,1,0,0,16,13,3,56,12,13,0,0,34.6,486,+6,0.8,0,0,0,0,0,0,0,1,0,0,9,1,0,1400,82.6,1,0,0,0,18,12,3,56,10,12,0,0,35.4,480,0,0.6,0,0,0,0,0,0,0,0,1,0,12,0,1,1400,88.3,1,0,0,0,15,16,3,54,6,6,0,0,40.0,480,-2,2.6,0,0,0,0,0,0,0,1,0,0,13,0,1,1200,75.2,0,1,0,0,16,13,3,56,5,5,0,0,39.1,482,-2,1.9,0,0,0,0,0,0,0,1,0,0,15,0,1,1400,88.2,0,0,1,0,16,12,3,56,2,2,0,0,40.4,484,0,3.4
サンポーツマス,13,80.1,8.3,14.3,1,0,1200,1,0,0,0,2,3,0,480,-4,1,0,0,3,55.0,0,1,0,0,0,0,0,0,0,0,8,0,1,1000,61.0,1,0,0,0,12,1,3,56,12,12,0,0,36.2,484,+14,2.1,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,77.4,0,1,0,0,16,3,3,56,2,2,0,0,41.6,470,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラブロイ,6,32.0,5.6,9.5,1,0,1200,1,0,0,0,2,4,2,466,+2,0,0,1,3,54.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,86.8,0,1,0,0,16,4,3,56,10,8,0,0,37.3,464,+4,0.8,0,0,0,0,1,0,0,0,0,0,9,0,1,1300,80.7,0,1,0,0,16,9,3,56,15,14,0,0,36.8,460,-2,1.9,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,87.1,1,0,0,0,16,7,3,56,12,10,0,0,37.8,462,0,0.5,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,99.7,1,0,0,0,16,7,3,56,8,8,0,0,38.5,462,-8,1.1,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,86.0,0,0,0,1,16,2,3,56,7,6,0,0,37.4,470,-2,0.8
ドンボラーレ,3,3.1,1.2,1.5,1,0,1200,1,0,0,0,3,5,1,446,0,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,3,1,0,1200,70.8,0,0,1,0,16,1,3,54,9,9,0,0,35.4,446,+6,0.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,84.7,0,0,0,1,16,14,3,56,2,2,0,0,37.0,440,-4,1.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1400,87.1,1,0,0,0,16,4,3,56,2,2,0,0,40.2,444,0,0.8,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,85.8,1,0,0,0,16,8,3,56,9,7,0,0,37.4,444,0,0.1,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,85.7,0,1,0,0,16,9,3,56,3,3,0,0,37.8,444,+2,0.0
スリーアリアン,16,54.1,7.4,12.7,1,0,1200,1,0,0,0,3,6,0,442,-4,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,9,1,0,1200,70.7,1,0,0,0,15,9,3,54,11,12,0,0,34.9,446,-2,0.8,0,1,0,0,0,0,0,0,0,0,8,0,1,1000,60.3,0,0,0,1,12,3,3,54,12,11,0,0,35.5,448,+4,1.0,0,1,0,0,0,0,0,0,0,0,7,0,1,1000,60.4,0,1,0,0,12,9,3,54,12,12,0,0,35.7,444,-4,0.6,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,115.9,1,0,0,0,16,8,3,51,9,11,12,12,39.3,448,+2,1.5,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,115.9,0,0,1,0,16,8,3,54,15,15,13,11,38.4,446,+6,2.2
アムールブラン,9,41.7,5.8,10.0,1,0,1200,1,0,0,0,4,7,1,478,-2,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,10,0,1,1000,60.5,0,0,0,1,12,8,3,54,9,8,0,0,36.1,480,+14,1.2,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,74.8,1,0,0,0,16,11,3,54,12,13,0,0,39.3,466,-14,1.7,0,1,0,0,0,0,0,0,0,0,8,1,0,1200,72.0,1,0,0,0,14,10,3,54,14,8,0,0,36.4,480,+10,1.4,0,1,0,0,0,0,0,0,0,0,2,1,0,1000,58.3,1,0,0,0,10,3,3,54,4,4,0,0,34.4,470,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カムホームラッシー,2,4.8,1.5,2.3,1,0,1200,1,0,0,0,4,8,1,456,+2,0,1,0,3,51.0,0,1,0,0,0,0,0,0,0,0,9,1,0,1200,71.1,0,0,1,0,16,3,3,54,11,9,0,0,35.6,454,+6,0.3,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,95.0,1,0,0,0,18,3,3,54,6,7,0,0,35.3,448,-2,1.0,0,0,0,0,1,0,0,0,0,0,5,1,0,1600,95.2,1,0,0,0,18,9,3,54,5,4,0,0,34.9,450,+6,0.2,0,0,0,0,1,0,0,0,0,0,4,1,0,1600,96.4,1,0,0,0,18,1,3,54,6,6,0,0,34.6,444,-10,0.3,0,0,0,0,0,1,0,0,0,0,9,1,0,1600,96.5,1,0,0,0,16,14,3,54,2,3,4,0,36.5,454,0,0.8
ピコット,5,27.7,3.8,6.3,1,0,1200,1,0,0,0,5,9,0,444,+2,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,6,1,0,1200,69.8,1,0,0,0,16,7,3,54,4,3,0,0,35.5,442,+2,1.0,0,1,0,0,0,0,0,0,0,0,13,1,0,1800,112.2,0,1,0,0,15,12,3,54,3,3,5,11,37.8,440,+4,1.8,0,1,0,0,0,0,0,0,0,0,9,0,1,1700,108.9,0,1,0,0,13,13,3,54,2,2,2,3,41.1,436,-6,1.3,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,101.0,1,0,0,0,16,6,3,54,2,2,0,0,39.4,442,+4,1.7,0,0,0,1,0,0,0,0,0,0,6,1,0,1600,96.7,1,0,0,0,16,14,3,54,4,3,0,0,36.1,438,+2,1.1
ドスコイ,14,90.9,11.6,20.1,1,0,1200,1,0,0,0,5,10,1,436,-8,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,16,1,0,2000,124.7,1,0,0,0,16,11,3,56,5,5,10,15,37.3,444,-6,2.7,0,1,0,0,0,0,0,0,0,0,9,0,1,1000,59.7,0,0,1,0,12,9,3,56,10,9,0,0,35.2,450,+4,0.9,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,74.7,1,0,0,0,16,15,3,56,11,10,0,0,37.6,446,+6,1.7,0,0,0,0,0,0,0,0,1,0,4,0,1,1200,73.6,1,0,0,0,16,8,3,56,13,12,0,0,36.1,440,-8,0.8,0,0,0,0,0,0,1,0,0,0,14,0,1,1400,90.0,0,1,0,0,16,14,3,56,9,11,0,0,42.2,448,0,4.3
