馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
トップオブテーラー,16,58.2,13.7,20.5,0,1,1400,1,0,0,0,1,1,1,512,+4,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,72.7,0,0,0,1,16,14,4,57,12,12,0,0,36.5,508,-8,1.5,0,0,0,0,0,0,1,0,0,0,15,1,0,1200,70.9,1,0,0,0,18,18,4,56,10,10,0,0,35.8,516,+6,1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1200,74.1,0,1,0,0,8,6,4,56,3,2,0,0,37.3,510,-2,-0.8,0,0,0,0,0,0,0,0,0,0,1,0,1,1200,74.8,1,0,0,0,12,8,4,56,1,1,0,0,38.1,512,+2,-0.2,0,0,0,0,0,0,0,0,0,0,1,0,1,1000,61.9,0,1,0,0,12,3,4,56,4,2,0,0,36.9,510,+6,-0.6
エイムハイ,12,7.9,2.4,3.5,0,1,1400,1,0,0,0,1,2,15,480,-4,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,113.0,1,0,0,0,12,1,4,55,3,3,3,4,39.0,484,+8,1.3,0,0,0,1,0,0,0,0,0,0,4,0,1,1800,113.5,1,0,0,0,13,3,4,55,4,3,2,2,37.8,476,-6,0.6,0,0,0,0,0,0,0,0,1,0,8,1,0,1600,95.6,1,0,0,0,18,18,4,55,8,7,0,0,36.1,482,+2,1.1,0,0,0,0,1,0,0,0,0,0,3,1,0,1600,94.9,1,0,0,0,11,2,4,56,3,3,0,0,34.0,480,+2,0.5,0,0,0,0,1,0,0,0,0,0,4,1,0,1400,81.7,1,0,0,0,17,6,4,56,14,14,0,0,33.9,478,+6,0.3
リッカクロフネ,10,94.4,14.6,21.8,0,1,1400,1,0,0,0,2,3,1,474,-4,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,86.6,1,0,0,0,16,3,4,57,3,4,0,0,38.8,478,+2,1.2,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,85.7,1,0,0,0,15,8,4,56,8,9,0,0,38.1,476,0,0.9,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,85.4,1,0,0,0,16,12,4,56,14,11,0,0,37.3,476,+8,0.9,0,0,0,0,0,0,0,0,1,0,11,0,1,1400,85.3,0,1,0,0,16,14,4,56,8,12,0,0,37.6,468,-15,1.2,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.6,0,1,0,0,12,9,4,56,2,2,2,1,38.6,483,-1,-1.0
グランノーヴァ,9,104.7,19.2,28.7,0,1,1400,1,0,0,0,2,4,11,478,-13,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.3,1,0,0,0,8,1,4,56,2,2,2,0,39.8,491,-3,-0.7,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,92.5,0,0,1,0,10,2,4,56,3,3,3,0,39.4,494,-1,1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,800,49.3,1,0,0,0,8,5,4,56,1,0,0,0,35.9,495,-5,-0.3,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,92.1,1,0,0,0,9,2,4,56,6,4,3,0,40.3,500,+16,0.3,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,115.1,0,0,0,1,16,15,4,56,16,16,14,10,39.2,484,-8,2.5
エイシンサブウェイ,7,16.1,4.3,6.3,0,1,1400,1,0,0,0,3,5,19,494,-7,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.1,1,0,0,0,10,10,4,57,1,1,1,1,39.7,501,-3,-0.4,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.5,1,0,0,0,8,6,4,55,2,2,2,1,38.5,504,-4,-0.4,0,0,0,0,0,0,0,0,0,1,7,1,0,1800,109.3,1,0,0,0,16,3,4,56,7,7,4,4,37.2,508,+2,1.1,0,0,0,0,0,0,1,0,0,0,4,1,0,1600,95.5,0,1,0,0,15,12,4,56,4,4,4,0,35.1,506,0,0.1,0,0,0,0,0,0,0,0,1,0,2,1,0,1600,96.3,1,0,0,0,18,5,4,56,4,4,0,0,35.5,506,+16,0.4
エミネントレコード,3,22.3,4.7,6.9,0,1,1400,1,0,0,0,3,6,1,484,0,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,86.0,1,0,0,0,16,13,5,57,7,6,0,0,37.7,484,-8,0.6,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,85.1,0,0,1,0,13,8,5,57,6,5,0,0,37.2,492,-2,1.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,85.6,1,0,0,0,15,9,5,57,6,6,0,0,38.0,494,-6,0.8,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,115.5,1,0,0,0,13,12,5,57,3,3,3,4,39.5,500,-4,1.7,0,0,0,0,0,0,0,1,0,0,16,0,1,1400,87.2,1,0,0,0,16,16,5,57,2,3,0,0,39.6,504,+18,2.7
サウンドジャンゴ,4,12.4,3.4,4.9,0,1,1400,1,0,0,0,4,7,3,514,-2,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,97.8,0,1,0,0,16,16,4,56,4,4,0,0,38.6,516,+18,1.0,0,0,0,0,1,0,0,0,0,0,14,0,1,1600,100.1,0,1,0,0,16,14,4,56,9,9,0,0,39.5,498,-16,3.3,1,0,0,0,0,0,0,0,0,0,7,0,1,1700,106.0,1,0,0,0,13,5,4,54,4,4,4,3,38.1,514,+6,0.8,0,1,0,0,0,0,0,0,0,0,7,0,1,1700,104.9,0,0,0,1,13,10,4,54,2,2,2,2,37.5,508,+6,0.7,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,84.7,0,1,0,0,16,16,4,54,7,7,0,0,36.2,502,-6,0.2
レッドディザーブ,5,5.4,1.8,2.5,0,1,1400,1,0,0,0,4,8,9,470,-2,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,9,0,1,1400,85.6,1,0,0,0,16,6,4,56,6,6,0,0,38.1,472,+2,1.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1400,85.7,1,0,0,0,16,12,4,56,3,3,0,0,37.0,470,0,0.9,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,86.1,0,1,0,0,16,8,4,56,3,3,0,0,38.5,470,-2,-0.2,1,0,0,0,0,0,0,0,0,0,2,1,0,1500,89.4,1,0,0,0,14,4,4,56,1,2,1,0,34.9,472,+2,0.1,1,0,0,0,0,0,0,0,0,0,2,1,0,1500,89.1,1,0,0,0,13,4,4,56,2,2,2,0,34.8,470,-6,0.1
エイシンパライソ,2,4.2,1.6,2.2,0,1,1400,1,0,0,0,5,9,20,506,+4,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,86.7,0,0,1,0,15,10,4,57,1,1,0,0,38.9,502,-6,-0.2,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,68.7,0,1,0,0,18,8,4,56,5,5,0,0,34.9,508,-4,0.1,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,69.4,1,0,0,0,18,15,4,56,2,2,0,0,35.5,512,+2,0.5,0,0,0,0,0,0,1,0,0,0,6,1,0,1400,82.8,0,1,0,0,18,2,4,56,4,5,0,0,35.9,510,+2,0.3,0,0,0,1,0,0,0,0,0,0,13,1,0,1200,70.0,1,0,0,0,16,12,4,53,2,4,0,0,35.7,508,-2,0.7
ペプチドムーン,8,104.2,14.8,22.1,0,1,1400,1,0,0,0,5,10,1,476,-8,1,0,0,5,56.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,86.2,1,0,0,0,16,12,5,57,12,10,0,0,37.7,484,+6,0.8,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,86.2,1,0,0,0,12,12,5,57,9,6,0,0,37.7,478,+4,0.3,0,0,0,0,0,0,0,0,1,0,13,0,1,1800,114.0,0,1,0,0,16,2,5,55,12,12,13,13,38.5,474,0,2.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1200,73.3,0,1,0,0,16,12,5,55,10,10,0,0,37.3,474,+8,1.2,0,0,1,0,0,0,0,0,0,0,14,0,1,1700,110.3,0,0,1,0,15,15,5,57,2,2,4,6,42.8,466,-4,5.0
