馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
マンテンロード,7,142.3,19.6,32.5,0,1,1700,1,0,0,0,1,1,5,468,+14,1,0,0,3,55.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,86.5,0,1,0,0,16,9,3,53,14,15,0,0,37.8,454,+16,1.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,87.1,1,0,0,0,16,10,3,54,12,10,0,0,38.1,438,-4,1.3,0,0,0,1,0,0,0,0,0,0,12,0,1,1800,118.6,0,1,0,0,15,13,3,56,7,7,10,10,41.5,442,0,3.5,0,0,0,0,0,0,0,1,0,0,14,0,1,1800,115.5,0,0,1,0,16,1,3,56,12,12,13,12,40.0,442,-4,3.1,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,117.9,1,0,0,0,16,16,3,56,10,10,10,10,40.0,446,-4,2.6
ジョルジオ,9,4.6,1.6,2.3,0,1,1700,1,0,0,0,1,2,3,456,-8,0,0,1,3,56.0,0,0,0,0,0,0,1,0,0,0,8,0,1,1900,123.9,1,0,0,0,16,3,3,56,1,1,1,1,41.9,464,-2,2.3,0,0,0,1,0,0,0,0,0,0,2,0,1,1800,115.7,0,1,0,0,13,6,3,55,3,4,4,3,38.1,466,-4,0.1,0,0,1,0,0,0,0,0,0,0,3,0,1,1700,109.1,0,1,0,0,15,1,3,55,4,3,5,3,38.4,470,-2,0.2,0,0,0,0,0,0,1,0,0,0,4,0,1,1800,116.4,1,0,0,0,14,3,3,56,6,6,6,5,39.0,472,-12,1.2,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,116.5,1,0,0,0,15,2,3,55,7,6,9,9,40.7,484,0,3.8
アンバーナイト,14,89.5,12.7,21.0,0,1,1700,1,0,0,0,2,3,4,514,+2,1,0,0,3,54.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,72.9,0,0,1,0,16,14,3,56,11,11,0,0,36.8,512,0,1.2,0,0,0,0,0,0,0,0,1,0,14,0,1,1200,74.9,1,0,0,0,16,4,3,56,9,11,0,0,38.3,512,-8,3.0,0,0,0,1,0,0,0,0,0,0,12,0,1,1200,75.0,0,1,0,0,14,6,3,56,12,12,0,0,38.0,520,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グラウス,4,41.9,6.1,9.9,0,1,1700,1,0,0,0,2,4,3,468,+6,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,116.7,1,0,0,0,16,15,3,54,15,15,11,8,38.9,462,0,2.2,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,115.2,1,0,0,0,16,2,3,51,6,5,6,8,40.1,462,-4,1.7,0,0,0,1,0,0,0,0,0,0,2,0,1,1800,115.9,1,0,0,0,15,6,3,51,11,10,10,11,38.3,466,+4,0.5,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,117.7,0,1,0,0,16,13,3,51,8,7,8,9,41.8,462,-4,4.2,0,0,0,0,0,0,1,0,0,0,7,1,0,2000,121.2,1,0,0,0,17,5,3,54,17,17,16,14,35.3,466,+4,1.5
マスカーニ,11,278.5,45.7,76.2,0,1,1700,1,0,0,0,3,5,2,472,+8,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,15,0,1,1400,87.8,0,0,0,1,16,3,3,56,15,15,0,0,39.3,464,-10,2.8,0,0,0,0,0,0,0,1,0,0,15,0,1,1800,120.2,1,0,0,0,16,2,3,54,16,16,16,15,41.0,474,+10,7.0,0,0,1,0,0,0,0,0,0,0,16,1,0,1200,74.1,1,0,0,0,16,6,3,55,16,16,0,0,37.4,464,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウカイバレーノ,13,31.1,6.0,9.7,0,1,1700,1,0,0,0,3,6,2,432,-8,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,9,1,0,2000,125.0,0,0,1,0,18,14,3,54,10,11,11,11,36.6,440,-6,0.7,0,0,0,0,0,0,0,0,1,0,10,1,0,2000,121.6,1,0,0,0,16,14,3,54,1,1,1,1,36.1,446,-10,1.2,0,0,0,1,0,0,0,0,0,0,4,1,0,2000,122.4,1,0,0,0,16,8,3,54,9,9,8,7,35.5,456,-4,0.6,0,0,0,0,0,0,0,1,0,0,5,1,0,2000,122.1,1,0,0,0,17,13,3,54,6,5,7,7,35.2,460,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒロノカイザー,16,146.2,25.0,41.6,0,1,1700,1,0,0,0,4,7,17,482,+14,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,116.5,1,0,0,0,15,6,3,55,14,14,12,12,38.7,468,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メモラビリア,12,42.3,8.9,14.6,0,1,1700,1,0,0,0,4,8,11,510,-6,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,118.0,1,0,0,0,15,1,3,54,4,3,4,3,41.4,516,-20,2.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,114.5,0,0,1,0,15,5,3,54,12,12,12,11,38.7,536,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイシンサクセス,15,24.0,5.3,8.5,0,1,1700,1,0,0,0,5,9,8,498,+10,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,12,1,0,2000,122.6,1,0,0,0,15,10,3,56,14,14,10,9,35.3,488,-8,0.9,0,0,0,0,0,0,0,1,0,0,10,1,0,2000,122.2,1,0,0,0,12,10,3,56,8,6,7,8,36.1,496,+4,1.6,0,0,0,0,0,0,0,1,0,0,15,1,0,2000,122.7,1,0,0,0,17,11,3,56,13,13,16,13,35.7,492,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブライアンジョー,10,263.9,35.4,58.9,0,1,1700,1,0,0,0,5,10,10,460,+8,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,10,0,1,1200,74.3,1,0,0,0,15,1,3,55,6,9,0,0,38.5,452,-6,1.9,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,74.8,1,0,0,0,16,10,3,56,7,6,0,0,38.1,458,-2,0.8,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,76.3,1,0,0,0,16,13,3,56,2,4,0,0,38.4,460,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
