馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ルーナクレシェンテ,9,38.6,9.9,16.5,0,1,1600,1,0,0,0,1,1,0,484,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインミモザ,12,241.5,31.6,53.4,0,1,1600,1,0,0,0,1,2,3,456,+12,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,9,0,1,1800,117.1,1,0,0,0,15,7,3,54,5,5,6,6,39.9,444,-20,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,120.8,1,0,0,0,16,2,3,54,6,6,8,8,42.1,464,+10,2.7,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,117.2,0,0,1,0,15,14,3,51,8,8,8,7,40.8,454,+6,0.9,0,0,0,0,1,0,0,0,0,0,12,1,0,1800,113.2,1,0,0,0,13,13,3,54,2,2,2,0,35.7,448,+4,1.4
マンボキッス,13,270.7,37.2,62.9,0,1,1600,1,0,0,0,2,3,3,480,+10,0,1,0,3,51.0,0,0,0,0,1,0,0,0,0,0,15,0,1,1600,103.9,1,0,0,0,16,13,3,54,14,14,0,0,40.6,470,0,4.3,0,0,0,0,1,0,0,0,0,0,16,1,0,1600,97.3,1,0,0,0,18,16,3,54,18,18,0,0,35.8,470,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラブターボ,5,10.1,3.2,5.1,0,1,1600,1,0,0,0,2,4,3,428,+6,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,6,1,0,1400,82.4,1,0,0,0,18,6,3,54,12,12,0,0,33.9,422,-6,0.5,0,0,0,0,1,0,0,0,0,0,6,1,0,1400,82.5,1,0,0,0,18,4,3,54,7,6,0,0,34.5,428,+12,0.5,0,0,0,0,0,0,1,0,0,0,9,1,0,1600,96.0,1,0,0,0,16,10,3,54,12,12,9,0,34.9,416,-4,0.7,0,0,0,0,0,0,1,0,0,0,3,1,0,1600,95.8,1,0,0,0,16,16,3,54,15,13,12,0,35.6,420,+6,0.5,0,0,0,0,0,0,1,0,0,0,5,1,0,1400,82.9,1,0,0,0,18,2,3,54,13,13,0,0,34.8,414,0,0.2
メイプルケプラー,3,7.0,1.7,2.6,0,1,1600,1,0,0,0,3,5,1,472,-2,0,1,0,3,52.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,99.2,0,1,0,0,16,6,3,52,7,7,0,0,37.7,474,-6,0.4,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,119.2,0,1,0,0,16,9,3,52,5,5,9,6,40.4,480,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハミングウィズミー,6,14.9,3.4,5.5,0,1,1600,1,0,0,0,3,6,3,462,0,0,1,0,3,51.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,101.1,1,0,0,0,16,5,3,54,1,1,0,0,39.6,462,+2,1.5,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,102.0,1,0,0,0,16,14,3,54,1,1,0,0,39.8,460,+4,1.9,0,0,0,0,0,0,1,0,0,0,6,0,1,1400,87.6,1,0,0,0,16,7,3,54,7,7,0,0,39.7,456,-4,1.3,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,75.1,1,0,0,0,16,2,3,54,9,10,0,0,39.6,460,+4,2.0,0,0,0,0,1,0,0,0,0,0,8,0,1,1300,81.8,0,1,0,0,16,10,3,54,4,4,0,0,38.3,456,0,1.1
ソットヴォーチェ,8,14.8,2.9,4.7,0,1,1600,1,0,0,0,4,7,2,436,0,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,100.5,1,0,0,0,16,12,3,54,13,12,0,0,37.4,436,+2,1.2,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,101.3,0,1,0,0,15,2,3,54,9,9,0,0,36.7,434,-4,1.0,0,0,1,0,0,0,0,0,0,0,9,0,1,1700,110.5,0,1,0,0,15,2,3,54,8,8,3,5,40.5,438,0,1.8,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,99.8,0,0,1,0,16,1,3,54,12,11,0,0,37.8,438,+8,0.7,0,0,1,0,0,0,0,0,0,0,7,0,1,1700,108.6,0,0,0,1,14,1,3,54,14,14,10,11,39.6,430,-2,1.1
ダノンミラクル,15,33.0,6.1,10.1,0,1,1600,1,0,0,0,4,8,14,440,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,1,0,1800,110.8,1,0,0,0,16,11,3,54,1,1,1,1,37.4,440,0,1.6,0,0,0,0,1,0,0,0,0,0,5,1,0,1600,98.8,0,1,0,0,16,11,3,54,4,3,0,0,35.5,440,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドフレンジー,7,24.1,4.0,6.5,0,1,1600,1,0,0,0,5,9,2,442,-4,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,100.7,1,0,0,0,16,14,3,54,9,9,0,0,38.0,446,-6,1.4,0,0,0,0,1,0,0,0,0,0,10,1,0,1800,111.9,1,0,0,0,16,14,3,54,4,4,4,0,36.2,452,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オールプリュネル,14,90.3,15.8,26.5,0,1,1600,1,0,0,0,5,10,3,430,-10,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,14,1,0,1600,96.4,1,0,0,0,18,14,3,54,10,12,0,0,35.2,440,+4,1.4,0,0,0,0,0,0,0,0,0,1,11,1,0,1800,109.2,1,0,0,0,16,13,3,54,8,7,7,6,36.5,436,-6,0.7,0,0,0,0,0,1,0,0,0,0,12,1,0,1600,97.4,1,0,0,0,16,3,3,54,11,12,14,0,35.7,442,0,0.9,0,0,0,0,0,1,0,0,0,0,15,1,0,1600,97.5,1,0,0,0,16,10,3,54,15,13,15,0,35.9,442,-4,1.6,0,0,0,1,0,0,0,0,0,0,7,1,0,2000,126.5,1,0,0,0,12,2,3,54,5,3,4,4,36.1,446,0,0.6
