馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ヴィクトリアマンボ,3,14.3,3.0,5.2,0,1,1000,1,0,0,0,1,1,4,446,-6,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,14,0,1,1200,74.4,0,0,1,0,16,16,3,54,4,3,0,0,39.3,452,0,2.2,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,72.1,0,0,1,0,16,16,3,54,2,2,0,0,37.4,452,+2,0.4,0,0,0,0,0,0,0,1,0,0,15,1,0,1400,83.2,1,0,0,0,18,2,3,54,4,4,0,0,36.6,450,+2,1.2,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,88.1,1,0,0,0,15,2,3,54,2,2,0,0,40.1,448,-4,2.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,85.3,0,0,0,1,16,12,3,54,1,1,0,0,37.9,452,0,0.2
シーオーク,6,14.9,2.6,4.3,0,1,1000,1,0,0,0,2,2,2,466,+2,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,5,0,1,1200,73.4,1,0,0,0,16,7,3,54,5,8,0,0,38.0,464,+4,0.8,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,73.9,1,0,0,0,16,9,3,54,9,6,0,0,37.1,460,-6,0.9,0,0,1,0,0,0,0,0,0,0,5,1,0,1200,70.6,1,0,0,0,16,2,3,54,11,9,0,0,35.4,466,0,0.9,0,0,0,0,0,0,1,0,0,0,5,1,0,1200,73.0,0,0,0,1,18,5,3,54,14,14,0,0,36.3,466,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オクタゴン,5,7.4,1.8,2.8,0,1,1000,1,0,0,0,3,3,3,526,0,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,6,0,1,1200,73.8,1,0,0,0,16,3,3,56,1,1,0,0,38.4,526,+10,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,0,1,1200,74.2,0,0,1,0,15,1,3,56,3,3,0,0,39.1,516,-2,3.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,73.0,1,0,0,0,16,16,3,56,1,1,0,0,37.4,518,-2,0.1,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,74.0,0,1,0,0,16,5,3,56,1,1,0,0,38.2,520,0,1.2
メイショウクノイチ,7,17.4,3.7,6.4,0,1,1000,1,0,0,0,3,4,2,440,+6,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,3,0,1,1400,86.0,1,0,0,0,16,15,3,54,10,8,0,0,38.6,434,-4,0.6,0,0,0,0,0,0,1,0,0,0,5,0,1,1200,72.7,0,0,1,0,16,6,3,51,10,12,0,0,36.8,438,-2,0.5,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,86.8,1,0,0,0,16,8,3,52,6,7,0,0,38.2,440,-2,1.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,116.0,0,1,0,0,16,7,3,52,8,8,7,5,40.2,442,-6,2.6,0,0,0,0,0,0,1,0,0,0,6,0,1,1200,74.6,1,0,0,0,16,3,3,54,15,14,0,0,37.2,448,0,0.9
イチザビーナス,14,293.0,48.4,89.1,0,1,1000,1,0,0,0,4,5,4,442,-18,0,1,0,3,52.0,0,0,0,0,0,0,1,0,0,0,13,0,1,1800,118.4,0,0,1,0,16,5,3,51,5,8,15,15,41.7,460,-18,6.3,0,0,0,0,0,0,0,0,1,0,13,0,1,1400,89.3,1,0,0,0,16,15,3,52,10,13,0,0,39.3,478,0,3.3,0,0,0,0,0,0,0,0,1,0,7,1,0,2000,125.5,1,0,0,0,8,8,3,51,4,7,8,8,36.3,478,-4,1.8,0,0,0,0,0,0,0,0,0,1,6,1,0,1800,112.6,1,0,0,0,8,6,3,51,3,5,8,7,36.8,482,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アレルキナーダ,9,237.3,37.1,68.3,0,1,1000,1,0,0,0,4,6,9,498,+11,0,1,0,3,53.0,0,0,0,0,0,0,0,0,0,0,9,0,1,1400,91.8,1,0,0,0,11,7,3,54,11,11,10,11,40.0,487,-7,2.4,0,0,0,0,0,0,0,1,0,0,12,0,1,1400,87.8,0,0,1,0,16,10,3,54,12,13,0,0,39.1,494,+3,2.4,0,0,0,0,0,0,0,0,0,0,5,0,1,1400,92.9,1,0,0,0,12,1,3,54,7,7,6,6,41.5,491,-5,2.1,0,0,0,0,0,0,1,0,0,0,11,0,1,1400,87.7,0,0,0,1,16,7,3,53,10,11,0,0,39.0,496,-6,2.0,0,0,0,0,0,0,0,1,0,0,15,0,1,1800,117.9,1,0,0,0,16,10,3,54,11,13,16,15,40.0,502,+2,3.1
アーリードライヴ,10,10.1,1.6,2.6,0,1,1000,1,0,0,0,5,7,2,478,+6,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,2,0,1,1200,73.0,1,0,0,0,16,2,3,54,3,3,0,0,37.8,472,+4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12,0,1,1200,75.3,0,1,0,0,15,3,3,54,5,5,0,0,39.8,472,-6,2.3,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,73.9,1,0,0,0,16,16,3,54,7,7,0,0,38.0,478,-6,0.9,0,0,0,0,0,0,1,0,0,0,15,0,1,1400,89.6,0,0,1,0,16,5,3,54,2,2,0,0,42.4,484,-8,4.3
ウインフェルベール,1,14.6,3.2,5.5,0,1,1000,1,0,0,0,5,8,4,490,+10,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,9,0,1,1200,73.1,0,0,1,0,16,4,3,56,6,7,0,0,37.8,480,+2,0.9,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,72.5,0,0,1,0,16,15,3,56,8,7,0,0,36.7,478,+8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,87.9,1,0,0,0,16,14,3,56,6,4,0,0,39.5,476,0,1.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,73.5,1,0,0,0,16,7,3,56,2,2,0,0,37.7,476,+4,0.1
シゲルアカメバル,11,103.3,16.0,29.2,0,1,1000,1,0,0,0,6,9,3,462,+2,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,11,1,0,1200,70.0,1,0,0,0,18,16,3,54,15,14,0,0,34.7,460,-6,0.7,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,74.4,1,0,0,0,16,16,3,54,3,3,0,0,39.2,466,-4,1.9,0,0,1,0,0,0,0,0,0,0,6,1,0,1200,70.7,1,0,0,0,16,12,3,54,14,13,0,0,35.0,470,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショーストーム,4,5.5,1.4,2.1,0,1,1000,1,0,0,0,6,10,2,474,+6,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,3,0,1,1200,73.1,1,0,0,0,16,3,3,56,8,5,0,0,37.5,468,-6,0.5,0,0,0,0,0,0,1,0,0,0,2,0,1,1400,85.1,0,0,0,1,16,1,3,56,1,1,0,0,38.1,474,+8,0.1,0,0,0,1,0,0,0,0,0,0,9,1,0,1800,109.4,0,1,0,0,15,2,3,55,3,4,0,0,36.6,466,+2,1.4,0,0,0,0,0,0,0,0,1,0,7,1,0,1600,98.0,1,0,0,0,18,11,3,56,8,7,0,0,34.3,464,-6,0.3,0,0,0,0,0,0,1,0,0,0,4,1,0,1600,98.7,0,1,0,0,16,11,3,56,7,6,8,0,35.8,470,-4,0.4
