馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
メイケイオリオン,6,30.9,5.8,10.2,0,1,1700,0,0,1,0,1,1,9,446,+4,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,13,1,0,2000,126.9,1,0,0,0,14,1,3,55,11,12,11,13,36.3,442,-8,2.8,0,0,0,0,0,0,0,0,1,0,6,1,0,1800,110.6,1,0,0,0,10,5,3,54,5,6,0,0,35.7,450,-2,1.8,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,70.6,1,0,0,0,9,2,3,54,4,3,0,0,36.0,452,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モンストルコント,2,4.4,1.3,2.1,0,1,1700,0,0,1,0,1,2,1,480,-4,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,2,0,1,1800,116.2,0,0,1,0,16,6,3,56,1,2,1,1,39.5,484,0,0.8,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,116.0,1,0,0,0,15,10,3,56,9,9,7,6,39.4,484,0,2.1,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,117.8,1,0,0,0,16,2,3,55,1,1,1,1,42.8,484,-6,1.2,0,0,0,0,0,0,0,0,1,0,6,1,0,2000,125.8,1,0,0,0,10,3,3,55,10,10,9,9,37.1,490,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒロノチャンバー,16,108.7,5.6,9.8,0,1,1700,0,0,1,0,2,3,11,504,+16,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,14,0,1,1800,118.7,1,0,0,0,15,3,3,55,12,12,13,15,42.2,488,-2,6.0,0,0,0,0,0,0,1,0,0,0,7,1,0,2000,130.5,0,1,0,0,11,5,3,54,6,6,5,4,35.8,490,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジュメイラ,13,60.8,12.3,22.1,0,1,1700,0,0,1,0,2,4,11,488,+4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,14,0,1,1300,84.4,0,1,0,0,16,15,3,55,16,14,0,0,37.6,484,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バナーワーク,12,222.7,31.3,56.4,0,1,1700,0,0,1,0,3,5,15,460,+16,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,13,1,0,1800,109.9,1,0,0,0,15,7,3,55,15,15,0,0,36.2,444,-4,2.2,0,0,0,0,0,0,0,1,0,0,17,1,0,1400,87.8,1,0,0,0,17,17,3,55,17,17,0,0,36.6,448,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レイホーロイス,7,8.9,2.2,3.7,0,1,1700,0,0,1,0,3,6,9,484,+14,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,8,1,0,1600,96.2,1,0,0,0,16,11,3,55,8,7,7,0,36.5,470,0,1.0,0,0,0,0,1,0,0,0,0,0,7,1,0,1400,84.3,1,0,0,0,14,9,3,55,13,13,0,0,35.4,470,+2,1.0,0,0,0,0,1,0,0,0,0,0,6,1,0,1800,110.5,1,0,0,0,12,12,3,55,2,3,3,0,36.4,468,+6,1.2,0,0,0,0,0,1,0,0,0,0,3,1,0,1600,98.2,1,0,0,0,16,8,3,54,6,5,7,0,35.5,462,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマニンアルルカン,11,252.3,32.7,59.0,0,1,1700,0,0,1,0,4,7,12,498,+12,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,118.0,0,0,0,1,11,11,3,55,9,10,11,11,41.6,486,+8,6.3,0,0,0,1,0,0,0,0,0,0,7,0,1,1800,118.1,1,0,0,0,9,1,3,52,6,6,5,5,39.8,478,-2,2.3,0,0,0,0,0,0,0,1,0,0,9,1,0,2000,125.3,1,0,0,0,9,1,3,55,7,7,8,9,35.2,480,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイアンドーム,15,27.0,5.4,9.5,0,1,1700,0,0,1,0,4,8,20,496,+18,1,0,0,3,54.0,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,120.0,1,0,0,0,9,7,3,54,1,1,1,2,42.0,478,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タマモベルガモ,5,39.2,7.1,12.6,0,1,1700,0,0,1,0,5,9,2,482,+8,1,0,0,3,54.0,0,0,0,0,0,0,1,0,0,0,5,0,1,1900,125.9,1,0,0,0,14,7,3,54,9,9,8,8,40.4,474,+2,1.3,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,116.8,1,0,0,0,16,5,3,54,13,13,12,12,38.6,472,+2,2.5,0,0,0,0,0,0,0,0,1,0,12,0,1,1800,117.4,0,1,0,0,15,4,3,55,14,13,12,13,40.1,470,0,3.1,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,117.9,1,0,0,0,11,4,3,55,10,10,10,7,40.8,470,+10,2.0,0,0,0,0,0,0,0,1,0,0,10,1,0,2000,123.6,1,0,0,0,12,11,3,55,8,9,9,9,36.7,460,-4,1.9
トーアライジン,1,4.5,1.3,2.0,0,1,1700,0,0,1,0,5,10,1,488,-10,1,0,0,3,55.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,113.0,0,0,0,1,16,16,3,55,14,15,13,12,37.6,498,-6,1.7,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,116.0,1,0,0,0,16,9,3,55,16,15,1,1,39.3,504,+6,0.7,0,0,0,0,0,0,0,0,1,0,11,1,0,2000,123.9,1,0,0,0,12,8,3,55,2,2,2,2,39.0,498,-2,2.1,0,0,0,0,0,0,0,1,0,0,5,1,0,1800,110.2,0,0,1,0,16,11,3,55,9,7,0,0,36.3,500,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
