馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ナガラオリオン,6,17.9,2.6,4.2,0,1,1400,1,0,0,0,1,1,1,468,-2,1,0,0,7,57.0,0,0,0,0,0,0,1,0,0,0,3,0,1,1400,84.1,1,0,0,0,12,9,7,57,12,11,0,0,35.9,470,-2,0.6,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,84.3,1,0,0,0,15,4,7,57,15,15,0,0,35.2,472,0,0.8,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,83.1,0,1,0,0,16,14,7,57,14,14,0,0,35.1,472,0,0.2,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,83.7,1,0,0,0,10,1,7,57,10,6,0,0,35.2,472,+6,0.5,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,96.3,0,1,0,0,14,9,7,56,7,8,0,0,37.3,466,0,1.6
レッドファルクス,4,12.9,2.5,4.0,0,1,1400,1,0,0,0,2,2,1,466,+2,1,0,0,5,56.0,0,0,0,0,0,0,1,0,0,0,2,0,1,1400,84.0,1,0,0,0,12,8,5,56,7,7,0,0,36.9,464,-12,0.5,0,0,0,0,1,0,0,0,0,0,10,0,1,1400,83.3,0,1,0,0,16,1,5,56,4,3,0,0,36.6,476,+6,1.3,0,0,0,0,1,0,0,0,0,0,8,1,0,1400,82.1,0,1,0,0,18,14,5,55,10,11,0,0,33.8,470,+2,0.4,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,84.2,0,1,0,0,16,1,5,57,5,5,0,0,35.7,468,-2,0.0,0,0,0,0,0,0,1,0,0,0,1,1,0,1200,70.9,1,0,0,0,18,17,5,57,11,11,0,0,34.6,470,-2,-0.1
ダイヤノゲンセキ,13,331.0,45.7,79.0,0,1,1400,1,0,0,0,3,3,30,532,+4,0,0,1,8,56.0,0,0,0,1,0,0,0,0,0,0,10,0,1,1800,110.4,0,0,0,1,14,6,8,53,7,7,7,7,37.2,528,+2,0.9,0,0,0,0,0,0,0,0,0,1,9,0,1,1700,104.8,1,0,0,0,12,2,8,54,7,7,9,8,36.9,526,+8,2.2,0,0,0,0,1,0,0,0,0,0,9,0,1,2100,131.4,1,0,0,0,16,3,8,54,8,9,10,11,37.2,518,-2,1.0,0,0,0,0,0,0,0,0,1,0,1,0,1,2000,124.3,1,0,0,0,16,11,8,57,9,10,11,12,36.3,520,-6,0.0,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,113.9,0,0,1,0,16,11,8,57,3,4,2,5,40.5,526,0,2.4
サトノプリンシパル,10,12.3,3.2,5.2,0,1,1400,1,0,0,0,3,4,47,556,+4,0,0,1,6,57.0,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,96.8,1,0,0,0,12,4,6,57,1,1,0,0,37.4,552,-4,0.9,0,0,0,0,0,1,0,0,0,0,15,0,1,1800,114.8,1,0,0,0,16,5,6,56,1,1,1,1,40.3,556,0,2.1,0,0,0,0,1,0,0,0,0,0,14,0,1,1400,85.2,0,0,1,0,16,16,6,56,2,2,0,0,37.4,556,-4,1.8,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,70.7,1,0,0,0,15,9,6,56,3,3,0,0,37.2,560,+6,1.2,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,82.0,0,1,0,0,16,13,6,56,2,2,0,0,36.1,554,+4,-0.9
サクラエール,8,4.0,1.4,2.0,0,1,1400,1,0,0,0,4,5,8,486,-2,1,0,0,5,56.0,0,0,0,0,1,0,0,0,0,0,14,0,1,1400,83.6,0,1,0,0,16,14,5,56,13,13,0,0,35.8,488,+4,1.6,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,82.9,0,1,0,0,16,9,5,56,11,12,0,0,35.6,484,-2,0.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,83.4,1,0,0,0,10,7,5,56,6,6,0,0,35.2,486,+16,0.2,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,84.3,0,1,0,0,11,1,5,57,7,7,0,0,36.7,470,-4,-0.2,1,0,0,0,0,0,0,0,0,0,1,0,1,1700,104.1,0,1,0,0,13,2,5,56,11,11,10,11,36.8,474,-14,0.0
ウォータールルド,9,175.0,18.7,32.2,0,1,1400,1,0,0,0,4,6,55,494,-8,1,0,0,8,57.0,0,0,0,0,0,0,0,0,1,0,12,0,1,1400,83.1,0,0,1,0,16,2,8,57,3,5,0,0,36.7,502,+16,1.6,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,83.6,1,0,0,0,12,8,8,57,3,3,0,0,36.4,486,+2,0.2,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,83.2,1,0,0,0,16,6,8,57,6,6,0,0,36.4,484,+4,0.1,0,0,0,0,1,0,0,0,0,0,15,0,1,1600,97.6,1,0,0,0,16,13,8,57,3,3,0,0,38.4,480,-16,1.8,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,81.9,0,0,1,0,15,11,8,57,2,2,0,0,35.5,496,+10,0.2
グレイスフルリープ,5,2.9,1.2,1.5,0,1,1400,1,0,0,0,5,7,3,540,+2,1,0,0,6,58.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,83.2,1,0,0,0,11,7,6,57,1,1,0,0,36.4,538,-6,-0.2,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,82.3,0,0,1,0,16,12,6,57,2,2,0,0,35.9,544,-4,0.2,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,83.2,0,1,0,0,16,8,6,57,2,2,0,0,37.0,548,+4,0.3,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,83.4,1,0,0,0,16,12,6,57,2,2,0,0,36.9,544,+10,0.2,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,83.0,1,0,0,0,16,14,6,56,3,3,0,0,35.7,534,-16,-0.2
クールホタルビ,14,182.0,25.9,44.8,0,1,1400,1,0,0,0,5,8,5,450,0,0,1,0,4,54.0,0,0,0,0,0,0,0,1,0,0,17,1,0,1400,84.8,0,0,1,0,18,12,4,54,2,2,0,0,37.8,450,+6,1.9,0,0,0,0,0,0,0,0,1,0,15,1,0,1600,95.9,1,0,0,0,16,4,4,53,2,2,0,0,35.6,444,+4,1.8,1,0,0,0,0,0,0,0,0,0,14,1,0,1200,69.7,1,0,0,0,16,3,4,51,1,1,0,0,35.7,440,-4,1.1,1,0,0,0,0,0,0,0,0,0,11,1,0,1200,68.3,1,0,0,0,12,10,4,50,8,9,0,0,34.3,444,+4,0.8,0,1,0,0,0,0,0,0,0,0,7,1,0,1200,68.9,1,0,0,0,16,15,4,50,11,12,0,0,35.1,440,0,0.6
フミノファルコン,12,81.1,11.2,19.1,0,1,1400,1,0,0,0,6,9,24,554,+26,1,0,0,6,56.0,0,0,0,0,1,0,0,0,0,0,14,0,1,1400,85.1,1,0,0,0,16,10,6,56,10,12,0,0,37.0,528,-12,2.1,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,84.3,1,0,0,0,15,3,6,56,9,10,0,0,37.5,540,+6,0.9,0,0,0,0,0,0,1,0,0,0,1,0,1,1400,84.0,1,0,0,0,16,15,6,56,14,14,0,0,36.7,534,-2,-0.5,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,83.7,0,1,0,0,16,3,6,57,6,6,0,0,35.6,536,0,0.0,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,84.9,1,0,0,0,16,5,6,57,8,7,0,0,37.1,536,+8,0.0
キョウエイアシュラ,7,100.4,13.2,22.6,0,1,1400,1,0,0,0,6,10,6,474,0,1,0,0,9,58.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,83.3,0,0,1,0,16,13,9,56,13,14,0,0,36.1,474,+4,1.2,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,83.3,0,1,0,0,16,5,9,56,9,9,0,0,35.9,470,-4,1.3,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,84.7,1,0,0,0,15,7,9,58,9,9,0,0,36.3,474,0,1.2,0,0,0,0,0,0,0,0,1,0,10,0,1,1400,83.6,0,1,0,0,16,13,9,58,11,10,0,0,36.3,474,+2,0.7,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,70.3,0,0,1,0,16,2,9,56,9,11,0,0,36.4,472,+2,0.6
