馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
グランノーブル,3,6.8,1.5,2.5,1,0,1600,0,1,0,0,1,1,2,492,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,3,1,0,1600,97.2,0,0,1,0,16,9,3,56,1,1,0,0,37.7,494,+18,0.4,0,0,0,0,0,0,0,1,0,0,5,1,0,1600,97.4,0,0,1,0,10,2,3,55,3,3,0,0,37.8,476,-6,1.2,0,0,0,0,0,0,0,1,0,0,2,1,0,1400,82.1,1,0,0,0,16,11,3,55,7,7,0,0,34.7,482,0,0.4,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,119.8,0,0,1,0,11,1,3,51,4,4,4,6,43.2,482,0,3.6,0,0,0,0,0,0,0,0,1,0,6,1,0,1600,95.9,1,0,0,0,11,2,3,51,1,1,0,0,35.3,482,0,1.4
タンブリンマン,11,30.7,3.8,6.8,1,0,1600,0,1,0,0,2,2,17,450,-2,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,8,1,0,2000,124.9,1,0,0,0,12,12,3,55,1,2,3,4,37.2,452,+2,1.3,0,0,0,0,0,0,0,0,1,0,5,1,0,2000,125.7,1,0,0,0,8,5,3,54,1,1,1,1,34.9,450,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノプリンセス,7,50.6,5.7,10.5,1,0,1600,0,1,0,0,2,3,17,446,+10,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1200,71.3,1,0,0,0,10,1,3,54,6,7,0,0,34.4,436,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノガンチャン,2,3.3,1.2,1.7,1,0,1600,0,1,0,0,3,4,2,470,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,97.2,0,0,1,0,16,1,3,54,8,8,0,0,37.1,466,0,0.4,0,0,0,0,0,0,0,1,0,0,3,1,0,1800,109.2,1,0,0,0,16,11,3,54,4,4,0,0,35.0,466,0,0.3,0,0,0,0,0,0,0,0,1,0,7,1,0,1800,109.5,1,0,0,0,15,10,3,54,10,9,0,0,35.1,466,-2,0.8,0,0,0,0,0,0,0,1,0,0,3,1,0,1600,96.1,1,0,0,0,17,4,3,54,8,9,0,0,34.3,468,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウリュウスター,14,92.4,17.9,33.7,1,0,1600,0,1,0,0,3,5,3,470,-2,1,0,0,3,54.0,0,0,0,0,0,0,1,0,0,0,15,1,0,2000,128.7,1,0,0,0,18,18,3,56,6,5,5,6,36.6,472,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ステファンバローズ,5,2.5,1.1,1.5,1,0,1600,0,1,0,0,4,6,1,466,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,95.2,1,0,0,0,16,10,3,56,13,11,0,0,34.5,470,+16,0.0,0,0,0,0,0,0,0,0,1,0,4,1,0,1400,83.4,1,0,0,0,15,10,3,55,9,8,0,0,35.6,454,-8,0.9,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,95.2,1,0,0,0,14,13,3,55,13,13,0,0,35.1,462,0,0.2,0,0,0,0,0,0,0,1,0,0,9,1,0,1800,110.9,0,0,1,0,16,12,3,55,5,4,0,0,37.4,462,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タランテュー,4,112.1,14.7,27.6,1,0,1600,0,1,0,0,4,7,4,456,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,13,1,0,1800,111.1,1,0,0,0,16,11,3,54,1,2,0,0,36.2,452,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウシンゼファー,8,20.4,2.9,5.1,1,0,1600,0,1,0,0,5,8,3,484,-4,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,6,1,0,1400,83.4,0,1,0,0,18,12,3,56,18,17,0,0,34.8,488,+10,0.7,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,120.3,1,0,0,0,13,11,3,55,10,11,11,12,42.7,478,-4,4.9,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,120.0,1,0,0,0,16,7,3,54,7,7,8,9,39.7,482,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エンプレスクー,6,100.2,14.5,27.1,1,0,1600,0,1,0,0,5,9,0,412,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴォートルヴォイス,15,370.7,46.8,88.4,1,0,1600,0,1,0,0,6,10,8,434,-8,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,17,1,0,1600,99.4,1,0,0,0,18,11,3,55,18,18,0,0,35.6,442,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
