馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ゴッドフロアー,10,89.3,13.7,22.3,1,0,2200,1,0,0,0,1,1,6,498,+2,0,1,0,6,55.0,0,0,0,0,1,0,0,0,0,0,12,1,0,3400,223.1,0,1,0,0,16,6,6,49,5,5,6,13,41.0,496,-6,5.3,0,0,0,0,0,1,0,0,0,0,9,1,0,3600,227.7,1,0,0,0,16,4,6,54,9,10,8,5,37.0,502,-8,1.8,0,0,0,0,0,0,0,1,0,0,7,1,0,2400,148.2,0,1,0,0,14,10,6,55,14,14,12,11,35.3,510,-8,0.8,1,0,0,0,0,0,0,0,0,0,7,1,0,2600,163.0,1,0,0,0,14,13,6,49,10,11,6,6,36.8,518,+2,1.2,1,0,0,0,0,0,0,0,0,0,1,1,0,2600,161.3,1,0,0,0,12,8,6,55,9,8,8,5,36.2,516,+4,0.0
ケイアイチョウサン,5,7.7,2.0,2.9,1,0,2200,1,0,0,0,2,2,3,450,-4,1,0,0,6,57.0,0,0,0,0,0,1,0,0,0,0,5,1,0,2500,154.4,1,0,0,0,12,8,6,56,8,8,9,5,35.6,454,+4,0.2,0,0,0,0,1,0,0,0,0,0,2,1,0,2000,123.1,0,0,1,0,13,12,6,56,11,10,10,0,36.8,450,-14,0.2,0,0,0,0,0,1,0,0,0,0,12,1,0,3600,228.1,1,0,0,0,16,9,6,56,12,12,9,7,37.1,464,+8,2.2,0,0,0,0,1,0,0,0,0,0,11,1,0,1800,108.5,1,0,0,0,11,3,6,57,11,10,11,0,34.1,456,+8,1.2,0,0,0,0,0,1,0,0,0,0,11,1,0,1600,93.8,1,0,0,0,16,16,6,57,16,16,16,0,33.7,448,-4,0.6
マイネルアイザック,9,105.2,14.0,22.9,1,0,2200,1,0,0,0,3,3,3,458,-2,1,0,0,7,57.0,0,0,0,0,0,1,0,0,0,0,10,1,0,2500,155.1,1,0,0,0,12,9,7,54,5,5,3,4,36.8,460,-6,0.9,0,0,0,0,0,0,0,0,1,0,8,1,0,2400,147.2,1,0,0,0,15,12,7,57,3,3,3,3,35.3,466,-6,1.0,0,0,0,0,0,0,0,1,0,0,9,1,0,2400,148.6,0,1,0,0,9,8,7,55,2,2,2,3,36.6,472,+4,1.6,0,0,0,0,0,1,0,0,0,0,12,1,0,2200,135.6,1,0,0,0,14,11,7,57,3,3,2,3,35.3,468,0,1.0,0,0,0,0,0,0,0,0,1,0,5,1,0,2400,149.0,1,0,0,0,9,7,7,55,2,2,2,2,36.3,468,0,0.9
ロジサンデー,12,137.5,15.1,24.6,1,0,2200,1,0,0,0,4,4,3,486,-2,1,0,0,7,57.0,0,0,0,0,0,1,0,0,0,0,8,1,0,2500,154.8,1,0,0,0,12,4,7,53,10,9,11,10,35.7,488,-4,0.6,0,0,0,0,0,1,0,0,0,0,7,1,0,2200,135.3,1,0,0,0,14,5,7,57,14,13,13,11,34.1,492,+6,0.7,0,0,0,0,0,1,0,0,0,0,6,1,0,2500,154.9,1,0,0,0,13,12,7,57,10,10,9,9,34.6,486,+6,1.2,0,0,0,0,0,1,0,0,0,0,11,1,0,2000,122.6,1,0,0,0,11,2,7,57,6,4,2,2,37.5,480,+6,1.6,0,0,0,1,0,0,0,0,0,0,10,1,0,2200,133.6,1,0,0,0,11,8,7,57,11,11,11,11,34.4,474,+2,0.7
ワールドレーヴ,7,10.8,2.4,3.7,1,0,2200,1,0,0,0,4,5,3,474,-6,1,0,0,6,57.0,0,0,0,0,0,1,0,0,0,0,7,1,0,2500,154.6,1,0,0,0,12,2,6,55,12,12,11,10,35.5,480,-2,0.4,0,0,0,0,1,0,0,0,0,0,3,1,0,2400,146.1,1,0,0,0,9,9,6,57,9,9,9,9,35.1,482,+4,0.5,0,0,0,0,0,1,0,0,0,0,3,1,0,2200,135.0,1,0,0,0,14,8,6,57,13,13,13,11,33.7,478,+2,0.4,0,0,0,0,0,1,0,0,0,0,7,1,0,2500,154.9,1,0,0,0,13,1,6,57,13,12,13,12,34.3,476,+6,1.2,0,0,0,0,1,0,0,0,0,0,9,1,0,2400,147.5,1,0,0,0,12,11,6,55,12,12,10,9,34.5,470,+4,1.7
タブレットピーシー,6,46.9,6.8,10.9,1,0,2200,1,0,0,0,5,6,1,468,-2,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,7,1,0,2000,120.2,1,0,0,0,14,3,5,54,7,7,7,7,35.3,470,0,0.6,0,0,0,0,0,0,0,0,0,1,7,1,0,1800,106.6,1,0,0,0,13,13,5,57,11,11,12,11,34.5,470,-10,1.1,0,0,0,0,0,1,0,0,0,0,9,1,0,2200,135.4,1,0,0,0,14,7,5,57,9,8,7,6,34.6,480,0,0.8,0,0,0,0,0,1,0,0,0,0,7,1,0,1800,108.3,0,1,0,0,13,13,5,55,6,6,4,4,36.2,480,+12,0.4,0,0,0,0,1,0,0,0,0,0,10,1,0,1800,108.3,1,0,0,0,11,1,5,57,5,5,5,0,34.2,468,-10,1.0
リグヴェーダ,13,36.3,6.3,10.2,1,0,2200,1,0,0,0,5,7,11,468,+6,1,0,0,6,57.0,0,0,0,0,0,1,0,0,0,0,11,1,0,1800,108.9,1,0,0,0,14,7,6,57,9,10,1,2,36.0,462,0,1.1,0,0,0,0,0,0,0,0,1,0,9,1,0,2000,124.8,1,0,0,0,13,11,6,55,3,4,4,3,36.5,462,-4,1.1,0,0,0,0,1,0,0,0,0,0,17,1,0,1600,94.7,1,0,0,0,18,6,6,57,8,6,0,0,36.0,466,+8,1.4,0,0,0,0,0,0,0,0,1,0,5,1,0,1800,106.8,1,0,0,0,15,4,6,55,7,7,0,0,35.1,458,0,0.4,0,0,0,0,0,1,0,0,0,0,10,1,0,1600,95.1,1,0,0,0,14,13,6,57,5,8,8,0,36.2,458,0,1.0
ツクバアズマオー,1,2.9,1.2,1.5,1,0,2200,1,0,0,0,6,8,3,480,0,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,3,1,0,2500,154.3,1,0,0,0,12,5,5,55,5,5,7,5,35.6,480,0,0.1,0,0,0,0,1,0,0,0,0,0,5,1,0,2000,124.0,0,0,1,0,13,7,5,55,12,10,10,0,37.7,480,0,1.1,0,0,0,0,0,1,0,0,0,0,1,1,0,2000,120.3,1,0,0,0,14,13,5,57,4,4,4,3,34.6,480,-2,-0.6,0,0,0,0,0,1,0,0,0,0,1,1,0,2000,120.0,1,0,0,0,18,5,5,57,8,7,7,6,35.0,482,+20,-0.2,0,1,0,0,0,0,0,0,0,0,4,1,0,2000,120.8,1,0,0,0,15,5,5,57,8,8,8,8,35.6,462,-2,0.3
マイネオーラム,2,8.3,2.2,3.3,1,0,2200,1,0,0,0,6,9,3,480,+4,0,1,0,5,55.0,0,0,0,0,0,1,0,0,0,0,6,1,0,2500,154.4,1,0,0,0,12,3,5,53,2,2,2,1,36.3,476,+2,0.2,0,0,0,0,1,0,0,0,0,0,10,1,0,1800,107.0,1,0,0,0,14,10,5,55,4,4,4,0,34.8,474,0,1.2,0,0,0,0,0,1,0,0,0,0,1,1,0,2200,133.7,1,0,0,0,16,10,5,55,2,2,2,2,35.7,474,0,0.0,0,0,0,0,0,1,0,0,0,0,11,1,0,2000,122.0,1,0,0,0,18,17,5,55,5,5,3,5,35.5,474,+14,0.6,0,0,0,1,0,0,0,0,0,0,5,1,0,1800,106.7,1,0,0,0,17,14,5,55,2,2,0,0,33.4,460,-8,0.2
プロレタリアト,8,6.0,1.5,2.1,1,0,2200,1,0,0,0,7,10,3,438,0,0,1,0,5,55.0,0,0,0,0,0,1,0,0,0,0,2,1,0,2500,154.3,1,0,0,0,12,7,5,52,9,9,10,8,35.4,438,+2,0.1,0,0,0,0,0,1,0,0,0,0,1,1,0,2500,155.7,1,0,0,0,16,5,5,52,13,12,12,10,35.0,436,+2,-0.2,0,0,1,0,0,0,0,0,0,0,1,1,0,2600,165.6,0,0,1,0,12,3,5,55,10,9,8,6,37.1,434,-2,-0.1,0,0,0,1,0,0,0,0,0,0,9,1,0,2200,133.5,1,0,0,0,18,15,5,55,15,15,14,14,35.9,436,+12,0.4,0,0,0,1,0,0,0,0,0,0,10,1,0,2400,147.5,1,0,0,0,16,15,5,55,16,16,16,16,35.0,424,0,1.7
