馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
イイデメモリー,11,35.1,5.2,7.9,0,1,1400,1,0,0,0,1,1,1,540,-4,0,1,0,2,54.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,85.0,0,0,1,0,14,10,2,54,1,1,0,0,37.7,544,+10,-0.4,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,86.8,1,0,0,0,15,4,2,54,1,1,0,0,38.5,534,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ポンテドーロ,8,16.6,3.3,4.8,0,1,1400,1,0,0,0,2,2,3,492,0,1,0,0,2,55.0,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,86.5,1,0,0,0,16,9,2,55,2,2,0,0,38.0,492,+2,-0.9,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,86.0,0,1,0,0,16,13,2,53,4,4,0,0,37.1,490,-4,0.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,72.6,0,0,1,0,16,5,2,52,9,8,0,0,37.4,494,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アフターバーナー,3,19.9,3.5,5.2,0,1,1400,1,0,0,0,3,3,2,502,0,1,0,0,2,55.0,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,84.4,0,0,1,0,16,1,2,55,6,6,0,0,37.5,502,+16,0.5,0,0,1,0,0,0,0,0,0,0,1,0,1,1150,69.0,0,1,0,0,15,4,2,54,2,2,0,0,37.3,486,-2,-0.2,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,86.5,0,1,0,0,16,15,2,54,5,3,0,0,38.0,488,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウソウビ,9,10.8,2.4,3.4,0,1,1400,1,0,0,0,4,4,4,476,0,1,0,0,2,55.0,0,0,0,0,0,0,0,1,0,0,5,1,0,1200,69.1,1,0,0,0,15,2,2,55,8,7,0,0,35.0,476,+14,0.3,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,70.1,1,0,0,0,7,1,2,54,6,5,0,0,35.7,462,-6,0.7,0,0,0,0,0,0,1,0,0,0,1,1,0,1400,81.6,1,0,0,0,16,4,2,54,1,1,0,0,35.5,468,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウギガース,6,4.9,1.4,2.0,0,1,1400,1,0,0,0,5,5,2,458,-6,1,0,0,2,55.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,85.1,1,0,0,0,12,6,2,55,2,2,0,0,36.6,464,0,-0.6,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,96.2,1,0,0,0,13,9,2,55,5,4,0,0,36.5,464,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キタノユーリン,7,79.0,14.0,20.9,0,1,1400,1,0,0,0,6,6,2,480,-2,0,1,0,2,54.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,85.1,0,1,0,0,14,12,2,54,1,1,0,0,37.4,482,+4,-0.2,0,0,0,0,0,0,0,1,0,0,13,1,0,1400,83.3,0,1,0,0,18,4,2,54,4,5,0,0,37.2,478,+2,1.3,0,0,0,0,0,0,0,1,0,0,13,1,0,1600,98.9,1,0,0,0,16,9,2,53,6,7,0,0,35.3,476,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サザンボルケーノ,10,26.6,3.9,5.8,0,1,1400,1,0,0,0,6,7,2,470,-2,1,0,0,2,55.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,84.1,0,0,1,0,16,10,2,55,9,9,0,0,36.7,472,+6,0.2,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,86.2,1,0,0,0,16,6,2,55,9,11,0,0,38.1,466,-4,1.2,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,85.2,0,1,0,0,11,1,2,55,10,10,0,0,37.7,470,+4,0.2,0,1,0,0,0,0,0,0,0,0,1,0,1,1000,62.0,1,0,0,0,9,7,2,54,4,4,0,0,36.7,466,0,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アスタースウィング,5,3.1,1.4,1.9,0,1,1400,1,0,0,0,7,8,1,494,+2,1,0,0,2,55.0,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,84.6,0,0,1,0,15,12,2,55,1,1,0,0,35.5,492,0,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルベンガルトラ,1,3.7,1.3,1.7,0,1,1400,1,0,0,0,7,9,2,440,-4,1,0,0,2,55.0,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,83.9,0,0,1,0,16,13,2,55,14,14,0,0,35.9,444,+4,0.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,85.3,1,0,0,0,16,12,2,55,2,2,0,0,37.6,440,+10,0.3,0,0,0,0,0,0,0,0,1,0,7,1,0,1400,83.3,0,1,0,0,9,5,2,54,8,7,0,0,35.0,430,-10,1.0,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,69.2,1,0,0,0,15,6,2,54,7,6,0,0,35.5,440,-4,1.2,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,69.1,1,0,0,0,10,4,2,54,3,3,0,0,35.6,444,+4,-0.5
スーパーモリオン,4,6.9,2.0,2.8,0,1,1400,1,0,0,0,8,10,2,496,+2,1,0,0,2,55.0,0,0,1,0,0,0,0,0,0,0,1,0,1,1150,68.9,0,0,1,0,16,13,2,54,2,1,0,0,37.3,494,+8,-0.8,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,72.4,0,1,0,0,14,11,2,55,2,2,0,0,35.7,486,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
