馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
トウカイエクレール,2,8.1,2.0,3.0,0,1,1800,0,0,1,0,1,1,2,472,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,113.5,0,0,1,0,16,15,3,55,3,3,2,2,38.9,472,+2,1.7,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,111.5,0,0,0,1,16,13,3,55,5,4,4,2,36.7,470,+4,0.6,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,115.1,0,1,0,0,11,8,3,56,5,5,4,4,40.5,466,-2,1.2,0,0,0,0,0,0,0,1,0,0,4,0,1,1900,119.7,0,1,0,0,16,6,3,56,4,4,5,5,38.4,468,+2,0.4,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,114.4,0,1,0,0,16,11,3,56,9,7,8,7,38.3,466,+2,0.5
カフジマニッシュ,4,5.5,1.5,2.2,0,1,1800,0,0,1,0,1,2,2,514,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,113.4,0,1,0,0,16,8,3,56,2,2,2,2,38.6,516,-8,0.7,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,118.5,1,0,0,0,16,12,3,56,3,5,5,8,40.7,524,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホシルミエール,3,62.2,10.1,16.6,0,1,1800,0,0,1,0,2,3,25,456,-12,0,0,1,3,56.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,117.8,1,0,0,0,16,16,3,54,5,6,7,7,39.4,468,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デューズワイルズ,5,4.1,1.3,1.7,0,1,1800,0,0,1,0,2,4,2,470,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,113.6,0,1,0,0,16,16,3,56,16,14,9,6,37.8,472,0,0.9,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,113.7,1,0,0,0,16,5,3,56,10,9,10,9,37.7,472,0,0.5,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,115.1,1,0,0,0,15,6,3,56,10,10,11,11,38.6,472,0,1.3,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,113.5,0,1,0,0,16,9,3,56,11,10,9,4,37.5,472,-6,0.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,113.7,0,0,1,0,16,13,3,56,12,12,11,9,38.3,478,0,0.2
イチザビーナス,13,294.0,44.1,73.3,0,1,1800,0,0,1,0,3,5,3,460,-18,0,1,0,3,51.0,0,0,0,0,0,0,0,0,1,0,13,0,1,1400,89.3,1,0,0,0,16,15,3,52,10,13,0,0,39.3,478,0,3.3,0,0,0,0,0,0,0,0,1,0,7,1,0,2000,125.5,1,0,0,0,8,8,3,51,4,7,8,8,36.3,478,-4,1.8,0,0,0,0,0,0,0,0,0,1,6,1,0,1800,112.6,1,0,0,0,8,6,3,51,3,5,8,7,36.8,482,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カントリーロード,10,18.3,4.0,6.3,0,1,1800,0,0,1,0,3,6,8,442,0,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,6,1,0,2400,149.3,1,0,0,0,16,3,3,56,8,6,5,6,37.3,442,-4,1.0,0,0,1,0,0,0,0,0,0,0,3,1,0,2600,160.8,1,0,0,0,16,2,3,56,8,7,4,5,36.8,446,-2,0.3,0,0,0,0,0,0,0,0,1,0,5,1,0,2200,135.6,1,0,0,0,18,1,3,56,8,6,7,7,35.8,448,-2,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,1,0,2000,124.7,0,0,1,0,16,3,3,56,16,16,16,14,35.5,456,+8,1.2
レッドカムラッド,16,98.4,19.4,32.2,0,1,1800,0,0,1,0,4,7,9,486,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,15,1,0,2200,140.3,1,0,0,0,16,13,3,56,3,3,7,7,41.3,492,+4,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,2000,123.1,1,0,0,0,7,1,3,54,7,7,7,7,36.9,488,+8,1.9,0,0,0,0,0,0,0,0,0,1,12,1,0,1800,110.6,1,0,0,0,15,10,3,54,10,11,3,4,38.2,480,0,2.0,0,0,0,0,0,0,1,0,0,0,11,1,0,2000,133.5,0,1,0,0,11,4,3,54,9,9,10,10,38.3,480,0,4.4
アナザープラネット,1,3.3,1.4,1.8,0,1,1800,0,0,1,0,4,8,11,478,+12,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,5,1,0,2400,150.3,0,0,1,0,17,12,3,56,10,11,9,6,37.7,466,-20,0.2,0,0,0,0,0,0,0,0,1,0,2,1,0,2400,150.4,0,0,1,0,16,12,3,56,10,9,9,5,36.2,486,-2,0.3,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,117.9,1,0,0,0,16,8,3,56,10,12,9,8,39.0,488,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイシンキララ,15,22.9,17.8,29.4,0,1,1800,0,0,1,0,5,9,3,442,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,15,1,0,1600,95.7,1,0,0,0,18,11,3,54,17,18,0,0,33.8,446,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,70.1,1,0,0,0,18,3,3,54,16,14,0,0,35.0,446,+2,1.0,0,0,0,0,0,0,0,1,0,0,8,1,0,1800,110.6,1,0,0,0,16,1,3,54,4,3,0,0,36.1,444,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユウキビバワンダー,12,329.6,60.3,100.2,0,1,1800,0,0,1,0,5,10,19,514,-6,0,0,1,3,56.0,0,0,0,0,0,0,0,1,0,0,16,0,1,1800,123.7,0,1,0,0,16,3,3,56,15,15,16,16,44.4,520,0,10.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
