馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
スマイルハッピー,11,48.5,7.1,15.1,0,1,1200,1,0,0,0,1,1,3,450,+2,0,1,0,4,53.0,0,0,1,0,0,0,0,0,0,0,11,0,1,1150,70.8,0,1,0,0,16,4,4,53,8,8,0,0,38.4,448,+2,1.5,0,0,1,0,0,0,0,0,0,0,2,0,1,1150,70.1,1,0,0,0,16,4,4,53,6,5,0,0,37.3,446,+2,0.0,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,74.0,0,1,0,0,15,11,4,55,2,2,0,0,39.3,444,-10,2.7,0,0,0,1,0,0,0,0,0,0,17,1,0,1200,70.3,1,0,0,0,18,1,4,55,1,1,0,0,36.6,454,+8,1.5,0,0,0,0,1,0,0,0,0,0,12,1,0,1400,82.4,1,0,0,0,18,7,4,53,2,2,0,0,35.7,446,+2,0.9
ラトゥール,9,135.4,19.4,42.4,0,1,1200,1,0,0,0,1,2,3,444,-6,0,1,0,4,53.0,0,0,1,0,0,0,0,0,0,0,14,1,0,1200,72.8,0,0,1,0,16,6,4,55,12,14,0,0,37.4,450,+10,1.6,0,0,0,1,0,0,0,0,0,0,5,1,0,1200,70.4,1,0,0,0,18,4,4,55,15,16,0,0,34.6,440,0,0.7,0,0,0,1,0,0,0,0,0,0,7,1,0,1000,55.2,1,0,0,0,17,16,4,55,13,0,0,0,32.4,440,-4,0.7,0,0,0,1,0,0,0,0,0,0,15,1,0,1800,108.9,1,0,0,0,15,2,4,55,3,3,0,0,35.6,444,0,2.1,0,0,1,0,0,0,0,0,0,0,13,1,0,1200,70.5,1,0,0,0,13,3,4,55,3,4,0,0,36.0,444,+26,1.6
シャトルソニック,13,112.3,13.8,30.1,0,1,1200,1,0,0,0,2,3,21,494,+8,1,0,0,4,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12,0,1,1000,60.4,0,1,0,0,12,3,4,55,10,11,0,0,36.2,486,+4,1.5,0,1,0,0,0,0,0,0,0,0,10,1,0,1200,70.7,0,1,0,0,14,11,4,55,4,4,0,0,35.9,482,0,0.6,0,1,0,0,0,0,0,0,0,0,5,1,0,1200,68.6,1,0,0,0,16,12,4,55,3,3,0,0,34.5,482,-14,0.5,0,0,0,1,0,0,0,0,0,0,13,0,1,1200,74.0,1,0,0,0,15,12,4,54,5,5,0,0,39.4,496,+11,2.2
クリノサンレオ,10,8.6,1.7,3.1,0,1,1200,1,0,0,0,2,4,0,440,+2,1,0,0,3,54.0,0,0,0,0,0,0,1,0,0,0,3,0,1,1200,73.2,1,0,0,0,16,7,3,54,7,5,0,0,37.3,438,0,0.8,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,71.6,1,0,0,0,16,3,3,56,8,6,0,0,36.4,438,+4,0.5,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,84.0,1,0,0,0,16,8,3,55,8,8,0,0,36.8,434,0,0.9,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,84.4,1,0,0,0,16,13,3,55,9,8,0,0,37.2,434,-2,0.7,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,71.6,1,0,0,0,16,10,3,55,13,9,0,0,35.3,436,+4,0.3
ティーエスバラ,15,138.6,16.1,35.1,0,1,1200,1,0,0,0,3,5,3,520,+8,1,0,0,4,54.0,0,0,1,0,0,0,0,0,0,0,14,1,0,1200,72.8,0,0,1,0,16,16,4,54,3,3,0,0,38.1,512,0,1.6,0,0,0,0,0,0,0,1,0,0,14,1,0,1200,69.5,1,0,0,0,18,15,4,57,3,3,0,0,34.7,512,+10,0.7,0,0,1,0,0,0,0,0,0,0,10,0,1,1150,70.7,0,1,0,0,16,8,4,57,4,5,0,0,38.2,502,0,1.3,0,0,0,0,0,0,0,0,1,0,10,0,1,1200,73.7,0,1,0,0,12,7,4,55,5,3,0,0,37.5,502,+8,1.0,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,68.8,1,0,0,0,18,14,4,57,5,5,0,0,35.2,494,0,0.6
マサノハナチャン,16,53.4,7.0,15.0,0,1,1200,1,0,0,0,3,6,4,442,-4,0,1,0,5,55.0,0,0,1,0,0,0,0,0,0,0,9,1,0,1200,70.6,1,0,0,0,16,12,5,54,15,15,0,0,34.6,446,-8,0.8,0,0,0,1,0,0,0,0,0,0,7,1,0,1200,70.4,1,0,0,0,18,5,5,54,18,18,0,0,34.2,454,+18,0.7,0,0,1,0,0,0,0,0,0,0,6,1,0,1200,69.3,1,0,0,0,16,7,5,53,13,13,0,0,33.8,436,-8,0.8,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,68.8,0,1,0,0,18,2,5,55,14,13,0,0,34.4,444,+6,0.6,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,68.3,0,1,0,0,18,9,5,55,13,13,0,0,34.4,438,-8,0.3
パルパルパンダ,14,28.0,4.3,9.0,0,1,1200,1,0,0,0,4,7,3,468,-4,0,1,0,3,53.0,0,0,1,0,0,0,0,0,0,0,8,0,1,1150,69.3,0,1,0,0,16,12,3,52,5,5,0,0,37.5,472,+12,0.6,0,1,0,0,0,0,0,0,0,0,6,0,1,1000,60.1,1,0,0,0,12,10,3,49,4,5,0,0,36.7,460,-8,1.3,0,1,0,0,0,0,0,0,0,0,3,0,1,1000,59.3,1,0,0,0,12,12,3,49,3,3,0,0,35.6,468,+6,0.4,0,1,0,0,0,0,0,0,0,0,1,0,1,1000,58.6,0,0,0,1,12,12,3,51,3,3,0,0,35.1,462,-4,-0.2,0,0,0,0,1,0,0,0,0,0,3,0,1,1300,79.0,0,1,0,0,16,10,3,51,6,4,0,0,36.3,466,-4,0.2
メイショウボノム,3,1.8,1.1,1.1,0,1,1200,1,0,0,0,4,8,1,476,+6,1,0,0,4,54.0,0,0,0,0,0,0,1,0,0,0,2,0,1,1200,71.8,1,0,0,0,16,12,4,54,1,1,0,0,36.6,470,0,0.0,0,0,1,0,0,0,0,0,0,0,2,0,1,1150,68.8,0,1,0,0,16,15,4,56,1,1,0,0,37.8,470,0,0.1,0,0,0,0,0,0,0,0,1,0,16,0,1,1200,74.2,1,0,0,0,16,5,4,54,14,13,0,0,37.7,470,-4,2.9,0,0,0,0,0,0,0,0,0,1,6,0,1,1000,59.8,1,0,0,0,14,12,4,54,3,3,0,0,36.7,474,+6,0.9,0,0,0,0,0,0,0,0,0,1,3,0,1,1000,58.9,1,0,0,0,14,12,4,54,2,2,0,0,36.6,468,-2,0.1
ヒルトンヘッド,7,4.9,1.7,3.1,0,1,1200,1,0,0,0,5,9,32,570,+20,1,0,0,3,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,85.5,1,0,0,0,16,5,3,56,1,1,0,0,37.7,550,+6,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1400,83.5,1,0,0,0,13,5,3,54,1,1,0,0,36.0,544,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エクスシア,2,58.4,8.1,17.3,0,1,1200,1,0,0,0,5,10,3,440,+2,0,1,0,5,54.0,0,0,1,0,0,0,0,0,0,0,9,1,0,1200,72.1,0,0,1,0,16,5,5,55,13,11,0,0,36.3,438,+2,0.9,0,0,0,1,0,0,0,0,0,0,4,1,0,1200,70.2,1,0,0,0,18,12,5,55,15,15,0,0,34.5,436,-2,0.5,0,0,0,1,0,0,0,0,0,0,9,0,1,1200,73.0,1,0,0,0,15,6,5,55,13,11,0,0,36.9,438,0,1.4,0,0,0,0,0,1,0,0,0,0,6,1,0,1200,70.0,1,0,0,0,16,13,5,52,12,12,0,0,34.1,438,-4,0.6,1,0,0,0,0,0,0,0,0,0,7,1,0,1200,72.0,0,1,0,0,15,7,5,55,11,11,0,0,36.4,442,+2,1.0
