馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ボーギャルソン,12,93.6,16.6,26.9,1,0,1600,1,0,0,0,1,1,30,482,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,9,1,0,2000,125.0,1,0,0,0,11,4,3,55,5,4,2,0,37.7,480,+8,2.0,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,97.3,1,0,0,0,15,1,3,55,7,8,0,0,34.3,472,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バナキュラー,16,223.5,35.2,57.3,1,0,1600,1,0,0,0,1,2,0,478,0,0,0,1,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴァイオリニスト,18,203.2,36.5,59.4,1,0,1600,1,0,0,0,2,3,10,464,-2,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,11,1,0,1600,98.0,1,0,0,0,16,5,3,54,6,4,4,0,37.0,466,+16,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,1800,113.0,1,0,0,0,13,3,3,54,2,2,3,0,35.3,450,0,1.2,0,0,0,0,1,0,0,0,0,0,9,1,0,1800,111.8,1,0,0,0,12,4,3,54,2,2,2,0,35.9,450,+8,2.0,0,0,0,0,0,1,0,0,0,0,11,1,0,1600,97.1,0,1,0,0,16,3,3,54,5,3,4,0,36.5,442,0,0.8
アイアムパイオニア,17,240.4,44.0,71.7,1,0,1600,1,0,0,0,2,4,0,434,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クインズクオーツ,13,96.7,11.5,18.6,1,0,1600,1,0,0,0,3,5,5,442,+4,1,0,0,3,53.0,0,0,0,0,1,0,0,0,0,0,7,1,0,1400,84.0,1,0,0,0,18,9,3,56,8,8,0,0,34.4,438,-2,1.2,0,0,0,0,0,1,0,0,0,0,16,1,0,2000,125.0,1,0,0,0,18,4,3,56,5,5,9,10,36.6,440,0,2.1,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,119.5,1,0,0,0,16,5,3,56,13,12,12,12,40.2,440,+6,1.9,0,0,0,1,0,0,0,0,0,0,6,1,0,1600,96.3,1,0,0,0,17,16,3,54,13,14,0,0,33.7,434,+6,0.2,0,0,0,1,0,0,0,0,0,0,4,1,0,1600,96.1,1,0,0,0,11,10,3,54,11,11,0,0,33.9,428,+10,0.9
ブラックハウス,4,16.1,3.0,4.6,1,0,1600,1,0,0,0,3,6,2,450,0,0,0,1,3,56.0,0,0,0,1,0,0,0,0,0,0,2,1,0,1800,107.6,1,0,0,0,16,1,3,56,8,8,0,0,35.1,450,-8,1.1,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,117.5,0,1,0,0,16,6,3,56,16,16,12,11,39.9,458,-6,2.2,0,0,0,0,0,0,1,0,0,0,9,0,1,1400,89.2,1,0,0,0,16,16,3,56,10,10,0,0,38.8,464,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインシガーロ,14,250.6,49.7,80.9,1,0,1600,1,0,0,0,4,7,6,460,+6,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,14,1,0,1800,111.8,1,0,0,0,16,15,3,56,4,3,2,4,39.3,454,-2,3.3,0,0,0,0,0,0,0,0,0,1,13,1,0,1200,70.0,1,0,0,0,18,11,3,56,12,12,0,0,35.7,456,+4,1.7,0,0,0,0,0,1,0,0,0,0,8,1,0,1600,99.9,1,0,0,0,16,14,3,56,2,4,3,0,35.9,452,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クラウンアゲン,9,37.3,8.1,12.9,1,0,1600,1,0,0,0,4,8,32,418,+2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,2,1,0,1400,83.9,1,0,0,0,18,9,3,51,2,2,0,0,35.8,416,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンサスケ,1,3.1,1.3,1.7,1,0,1600,1,0,0,0,5,9,1,464,0,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,4,1,0,1600,94.2,1,0,0,0,18,13,3,56,10,9,0,0,34.3,464,-2,0.2,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,96.0,1,0,0,0,16,13,3,56,6,7,9,0,34.4,466,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドラゴンテリー,2,3.6,1.4,1.9,1,0,1600,1,0,0,0,5,10,15,448,-2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,99.8,0,0,1,0,16,9,3,56,2,3,0,0,36.8,450,-2,0.8,0,0,0,0,1,0,0,0,0,0,3,1,0,1800,107.6,1,0,0,0,16,1,3,56,8,9,9,0,34.7,452,+2,0.3,0,0,0,0,0,1,0,0,0,0,3,1,0,1600,97.1,1,0,0,0,16,13,3,56,9,7,4,0,34.7,450,+2,0.3,0,0,0,0,0,1,0,0,0,0,5,1,0,1800,109.2,1,0,0,0,16,9,3,55,9,11,8,8,35.0,448,+2,0.8,0,0,0,0,1,0,0,0,0,0,3,1,0,2000,122.2,1,0,0,0,15,7,3,55,2,4,3,0,34.4,446,+4,0.4
