馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
マテンロウバッハ,5,11.2,2.6,4.2,1,0,2200,1,0,0,0,1,1,2,486,-12,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,5,1,0,2200,136.4,1,0,0,0,18,12,3,56,15,15,14,14,34.2,498,+8,0.5,0,0,0,0,0,0,0,1,0,0,9,1,0,2000,123.7,1,0,0,0,15,2,3,55,13,13,13,12,34.2,490,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムナナヒカリ,8,26.0,4.2,7.0,1,0,2200,1,0,0,0,1,2,3,502,0,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,9,1,0,2200,138.1,1,0,0,0,16,13,3,56,6,7,10,7,34.9,502,+4,0.8,0,0,0,0,0,0,1,0,0,0,2,1,0,2000,127.4,0,1,0,0,12,1,3,55,12,12,12,10,34.6,498,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウサトヤマ,9,207.0,29.6,51.1,1,0,2200,1,0,0,0,2,3,4,498,0,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,7,1,0,2000,126.2,1,0,0,0,13,6,3,56,11,12,10,10,35.5,498,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャイニーダスト,13,5.0,1.5,2.0,1,0,2200,1,0,0,0,2,4,3,476,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,3,1,0,2200,137.7,1,0,0,0,16,4,3,56,11,9,6,3,34.7,480,+2,0.4,0,0,0,0,0,0,0,1,0,0,7,1,0,2000,123.5,1,0,0,0,15,8,3,55,11,7,7,6,34.6,478,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインカートゥーン,11,8.2,1.9,2.9,1,0,2200,1,0,0,0,3,5,1,480,+2,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,3,1,0,2000,126.9,1,0,0,0,18,3,3,56,9,9,7,6,34.8,478,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルベアメルルーサ,14,207.4,32.7,56.4,1,0,2200,1,0,0,0,3,6,4,440,0,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,6,1,0,2000,126.2,1,0,0,0,13,3,3,56,13,10,10,10,35.5,440,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スリーアリアン,12,92.9,11.2,19.1,1,0,2200,1,0,0,0,4,7,3,440,+6,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,7,1,0,2200,138.1,1,0,0,0,16,2,3,54,11,12,11,13,34.3,434,-8,0.8,0,0,0,0,0,0,0,0,1,0,7,1,0,2000,123.1,1,0,0,0,12,9,3,54,11,11,12,12,36.9,442,+2,1.3,0,0,1,0,0,0,0,0,0,0,12,0,1,1700,111.2,0,0,0,1,14,13,3,54,5,6,7,9,42.6,440,-2,3.7,0,0,0,0,0,0,0,1,0,0,10,1,0,1800,113.7,1,0,0,0,14,13,3,54,1,1,0,0,35.6,442,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロードランウェイ,3,23.5,3.9,6.5,1,0,2200,1,0,0,0,4,8,3,482,0,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,10,1,0,2200,138.2,1,0,0,0,16,10,3,56,15,15,13,10,34.7,482,+4,0.9,0,0,0,0,0,0,0,0,1,0,2,1,0,2000,123.6,1,0,0,0,11,4,3,55,5,6,6,6,36.1,478,-2,0.2,0,0,0,0,0,0,0,0,1,0,10,1,0,1800,111.0,1,0,0,0,12,3,3,54,11,12,0,0,35.1,480,+8,1.2,0,0,0,0,0,0,1,0,0,0,8,1,0,2000,130.7,0,1,0,0,11,2,3,54,9,9,8,8,35.7,472,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グローサーザール,6,33.5,6.0,10.0,1,0,2200,1,0,0,0,5,9,2,536,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,9,1,0,2000,123.3,1,0,0,0,16,3,3,56,12,11,13,14,35.0,542,-4,1.1,0,0,0,0,0,0,0,0,1,0,9,1,0,2000,124.5,1,0,0,0,14,14,3,55,2,2,2,2,37.2,546,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドエルディスト,1,6.8,1.9,2.9,1,0,2200,1,0,0,0,5,10,1,502,-6,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,5,1,0,2000,127.2,1,0,0,0,18,16,3,56,9,10,10,9,35.0,508,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
