馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アルポアドール,10,9.8,2.4,3.6,1,0,1000,1,0,0,0,1,1,3,422,-6,0,1,0,2,54.0,0,0,0,0,0,1,0,0,0,0,2,1,0,1200,71.4,1,0,0,0,15,5,2,54,1,1,0,0,36.0,428,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レイバック,6,57.2,12.3,19.5,1,0,1000,1,0,0,0,1,2,8,450,0,1,0,0,2,55.0,0,0,0,1,0,0,0,0,0,0,14,0,1,1200,75.1,1,0,0,0,15,15,2,54,4,4,0,0,40.4,450,-6,2.8,0,0,1,0,0,0,0,0,0,0,13,1,0,1200,74.6,1,0,0,0,16,1,2,54,1,1,0,0,39.2,456,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アロ,13,10.8,2.9,4.4,1,0,1000,1,0,0,0,2,3,1,358,-4,0,1,0,2,51.0,0,0,0,0,0,1,0,0,0,0,5,1,0,1200,70.6,1,0,0,0,16,2,2,54,5,4,0,0,35.8,362,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラブパンチ,9,42.6,8.9,14.2,1,0,1000,1,0,0,0,2,4,6,410,+4,0,1,0,2,52.0,0,0,0,1,0,0,0,0,0,0,11,1,0,1000,56.9,1,0,0,0,18,7,2,51,7,0,0,0,34.1,406,-14,1.9,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,72.5,0,1,0,0,16,4,2,51,2,2,0,0,36.2,420,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セツナイキモチ,14,29.3,5.5,8.7,1,0,1000,1,0,0,0,3,5,4,432,-2,0,1,0,2,54.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,73.6,1,0,0,0,16,3,2,54,5,5,0,0,38.7,434,0,1.3,0,0,0,1,0,0,0,0,0,0,10,1,0,1400,84.3,1,0,0,0,18,13,2,54,2,2,0,0,38.3,434,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブライトエピローグ,5,3.3,1.3,1.7,1,0,1000,1,0,0,0,3,6,7,434,+2,0,1,0,2,53.0,0,0,0,1,0,0,0,0,0,0,13,1,0,1600,96.7,1,0,0,0,18,18,2,54,1,1,0,0,37.1,432,-4,2.0,0,0,0,1,0,0,0,0,0,0,3,1,0,1400,81.6,1,0,0,0,17,4,2,54,13,11,0,0,34.5,436,+2,0.4,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,85.8,1,0,0,0,18,7,2,54,7,7,0,0,34.6,434,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダンエクセル,8,92.4,15.7,25.1,1,0,1000,1,0,0,0,4,7,3,436,+4,1,0,0,2,54.0,0,0,0,0,0,1,0,0,0,0,13,1,0,1200,72.8,1,0,0,0,15,14,2,54,4,4,0,0,36.8,432,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キョッコウ,2,170.8,38.7,62.3,1,0,1000,1,0,0,0,4,8,6,432,0,0,1,0,2,54.0,0,0,0,1,0,0,0,0,0,0,17,1,0,1000,58.0,1,0,0,0,18,3,2,54,10,0,0,0,35.1,432,0,3.0,0,0,0,1,0,0,0,0,0,0,12,1,0,1000,58.0,1,0,0,0,14,3,2,54,5,0,0,0,35.2,432,-8,1.7,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,73.3,0,1,0,0,16,3,2,54,1,1,0,0,37.1,440,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タントミール,12,6.6,1.5,2.2,1,0,1000,1,0,0,0,5,9,6,420,+2,0,1,0,2,52.0,0,0,0,1,0,0,0,0,0,0,9,1,0,1000,56.8,1,0,0,0,18,5,2,54,5,0,0,0,34.4,418,0,1.8,0,0,0,1,0,0,0,0,0,0,2,1,0,1000,56.6,1,0,0,0,14,10,2,54,2,0,0,0,34.2,418,0,0.3,0,0,1,0,0,0,0,0,0,0,9,1,0,1200,71.1,1,0,0,0,14,7,2,54,2,2,0,0,36.6,418,+4,0.8,0,0,0,0,1,0,0,0,0,0,13,1,0,1400,87.2,1,0,0,0,18,8,2,54,1,1,0,0,36.4,414,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルクロヒョウ,7,74.5,14.1,22.5,1,0,1000,1,0,0,0,5,10,2,458,+8,1,0,0,2,53.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,74.4,0,0,1,0,16,2,2,52,13,12,0,0,39.1,450,0,2.5,0,0,0,1,0,0,0,0,0,0,10,1,0,1600,97.4,1,0,0,0,16,6,2,54,4,4,0,0,35.3,450,-2,1.6,0,0,1,0,0,0,0,0,0,0,9,1,0,1200,72.0,1,0,0,0,15,4,2,54,10,10,0,0,35.6,452,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
