馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
タガノジャパン,9,40.6,5.7,28.6,0,1,1400,1,0,0,0,1,1,10,450,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,9,1,0,1600,96.6,1,0,0,0,14,9,3,55,11,11,0,0,35.0,452,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カネトシフェイト,6,37.1,4.0,19.5,0,1,1400,1,0,0,0,1,2,2,448,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,87.3,1,0,0,0,16,10,3,55,3,3,0,0,38.3,448,-6,0.4,0,0,0,0,0,0,0,0,1,0,7,0,1,1200,75.3,1,0,0,0,16,12,3,55,9,9,0,0,38.0,454,+6,1.2,0,0,0,0,0,0,0,1,0,0,7,1,0,1200,70.7,1,0,0,0,12,3,3,55,7,4,0,0,35.5,448,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ガンコ,1,4.8,1.3,4.2,0,1,1400,1,0,0,0,2,3,5,486,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,86.7,1,0,0,0,15,9,3,55,6,6,0,0,38.3,482,-4,0.6,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,86.1,0,1,0,0,15,13,3,55,7,6,0,0,37.8,486,0,0.1,0,0,0,0,0,0,0,1,0,0,5,1,0,1400,82.3,1,0,0,0,16,8,3,55,3,2,0,0,35.3,486,-4,0.6,1,0,0,0,0,0,0,0,0,0,3,1,0,1800,110.7,1,0,0,0,14,6,3,54,4,5,4,2,36.1,490,+8,0.6,0,1,0,0,0,0,0,0,0,0,4,1,0,1800,113.6,0,0,1,0,13,10,3,54,5,5,9,8,36.5,482,-4,0.4
グランアルバス,7,38.4,3.6,17.2,0,1,1400,1,0,0,0,2,4,1,466,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,86.1,0,0,1,0,16,9,3,55,14,11,0,0,37.8,466,-6,0.9,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,88.1,1,0,0,0,16,4,3,54,5,6,0,0,38.9,472,+10,1.0,0,0,0,0,0,1,0,0,0,0,11,1,0,1800,114.5,1,0,0,0,14,13,3,55,7,1,1,1,36.9,462,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビリケンラッシュ,4,16.4,2.4,10.8,0,1,1400,1,0,0,0,3,5,2,512,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,87.4,1,0,0,0,16,3,3,55,13,14,0,0,37.5,508,0,0.5,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,120.9,0,1,0,0,12,6,3,55,9,10,9,11,40.5,508,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノアクセント,11,187.1,23.2,123.8,0,1,1400,1,0,0,0,3,6,8,506,-10,1,0,0,3,54.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,73.7,0,0,1,0,14,4,3,55,9,9,0,0,37.8,516,+6,1.7,0,0,0,1,0,0,0,0,0,0,10,0,1,1200,75.7,1,0,0,0,15,3,3,52,9,9,0,0,38.9,510,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アテンフェスタ,2,1.6,1.1,1.1,0,1,1400,1,0,0,0,4,7,3,480,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,85.9,0,0,1,0,15,7,3,55,3,2,0,0,37.0,476,0,0.3,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,118.0,0,1,0,0,14,12,3,54,3,3,3,2,40.1,476,0,1.2,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,70.8,1,0,0,0,9,5,3,54,1,1,0,0,36.5,476,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョウショー,15,472.2,65.5,352.6,0,1,1400,1,0,0,0,4,8,3,462,+6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,15,1,0,1600,98.7,0,1,0,0,16,4,3,55,11,14,0,0,36.6,456,-4,3.2,0,0,0,0,0,0,0,1,0,0,11,1,0,1800,112.4,1,0,0,0,11,2,3,52,8,8,0,0,35.5,460,+2,2.1,0,0,0,0,0,0,0,1,0,0,12,0,1,1400,88.4,0,1,0,0,15,7,3,52,12,13,0,0,39.7,458,+4,2.4,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,95.9,1,0,0,0,10,3,3,52,5,6,0,0,35.5,454,0,1.0,0,0,0,1,0,0,0,0,0,0,10,1,0,1800,110.9,1,0,0,0,12,2,3,53,5,5,0,0,35.2,454,0,0.9
テトラコード,16,259.0,23.1,123.4,0,1,1400,1,0,0,0,5,9,12,470,-10,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,119.1,1,0,0,0,13,9,3,53,6,9,10,9,41.7,480,+6,3.7,0,0,0,0,0,0,0,0,1,0,16,1,0,1600,98.6,1,0,0,0,16,14,3,54,8,8,0,0,37.6,474,0,2.9,0,0,0,0,0,0,0,0,1,0,6,1,0,2000,127.4,1,0,0,0,9,6,3,54,1,1,1,2,36.5,474,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ギャディス,5,41.5,5.1,25.5,0,1,1400,1,0,0,0,5,10,5,468,0,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,117.2,1,0,0,0,15,8,3,55,2,2,4,7,41.9,468,+2,2.6,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,116.5,1,0,0,0,11,3,3,55,1,1,1,1,41.4,466,+4,1.7,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,86.8,1,0,0,0,11,2,3,55,3,3,0,0,39.1,462,0,1.2,0,0,0,0,0,0,0,0,1,0,13,1,0,1600,97.4,1,0,0,0,16,13,3,54,3,3,0,0,36.9,462,+10,1.7,0,0,0,1,0,0,0,0,0,0,8,1,0,1600,97.2,1,0,0,0,16,3,3,54,4,5,0,0,34.9,452,0,1.5
