馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
シュペルミエール,2,13.2,2.9,4.2,1,0,2000,1,0,0,0,1,1,10,506,+4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,1,1,0,2000,122.4,1,0,0,0,9,9,3,55,9,7,6,0,34.7,502,+2,-0.2,0,0,0,0,0,1,0,0,0,0,3,1,0,2000,126.0,0,1,0,0,13,2,3,54,12,12,9,9,34.6,500,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモヴェッキオ,12,276.7,48.9,74.2,1,0,2000,1,0,0,0,1,2,1,462,+6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,11,1,0,2000,126.4,0,1,0,0,15,4,3,55,9,9,8,9,36.3,456,-14,2.6,0,0,0,0,0,1,0,0,0,0,16,1,0,2000,123.6,1,0,0,0,16,9,3,55,4,3,3,3,36.1,470,+6,1.0,0,0,0,0,1,0,0,0,0,0,6,1,0,2000,126.0,0,1,0,0,7,7,3,55,4,3,3,0,35.4,464,+4,1.0,0,0,0,1,0,0,0,0,0,0,1,1,0,1800,110.0,1,0,0,0,12,9,3,55,1,1,0,0,35.1,460,+8,-0.2,0,0,0,1,0,0,0,0,0,0,7,1,0,1800,109.2,0,1,0,0,17,15,3,54,7,7,0,0,35.8,452,+4,1.5
サンエイゴールド,12,140.0,22.0,33.4,1,0,2000,1,0,0,0,2,3,5,482,+4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,95.8,1,0,0,0,12,4,3,55,9,8,0,0,36.1,478,+3,1.8,0,0,0,0,0,0,0,0,0,0,1,1,0,1600,101.5,0,1,0,0,9,8,3,55,3,2,0,0,36.2,475,+3,-0.3,0,0,0,0,0,0,0,0,0,0,1,1,0,1600,100.6,1,0,0,0,9,5,3,55,4,4,0,0,36.8,472,-6,-0.7,0,0,0,0,0,0,0,0,0,0,8,0,1,1600,105.1,0,0,0,1,8,6,3,55,7,8,0,0,41.4,478,+2,3.2,0,0,0,0,0,0,0,0,0,0,4,0,1,1400,93.4,0,0,0,1,7,7,3,55,7,7,4,4,41.1,476,+1,1.5
リンクス,5,4.8,1.7,2.3,1,0,2000,1,0,0,0,2,4,5,474,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,1,1,0,1800,109.2,1,0,0,0,18,7,3,55,13,10,11,0,34.2,472,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ガルガンチュア,11,182.0,26.2,39.8,1,0,2000,1,0,0,0,3,5,3,420,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,115.5,0,0,1,0,14,11,3,55,13,13,10,9,40.3,420,+2,1.8,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,98.3,0,1,0,0,16,11,3,55,15,15,0,0,36.9,418,-2,0.9,0,0,1,0,0,0,0,0,0,0,1,0,1,1700,109.1,1,0,0,0,15,12,3,55,11,11,8,5,39.1,420,0,0.0,0,0,0,0,1,0,0,0,0,0,5,1,0,1800,110.8,1,0,0,0,12,8,3,55,3,2,3,0,34.8,420,+2,1.0,0,0,0,0,0,1,0,0,0,0,5,1,0,1600,97.1,0,1,0,0,14,7,3,54,6,6,6,0,34.8,418,0,0.3
タイセイサミット,1,4.4,1.5,2.1,1,0,2000,1,0,0,0,3,6,2,494,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1600,95.3,1,0,0,0,16,10,3,55,13,12,0,0,34.3,496,+4,0.9,0,0,0,0,1,0,0,0,0,0,6,1,0,1800,109.9,1,0,0,0,11,11,3,55,9,7,7,0,33.5,492,-2,0.4,0,0,0,0,0,0,0,1,0,0,1,1,0,1800,109.6,0,0,1,0,10,8,3,55,2,2,0,0,35.6,494,+2,-0.3,0,0,0,0,0,0,0,0,1,0,2,1,0,1800,107.9,0,1,0,0,12,5,3,55,4,3,0,0,35.5,492,-8,0.0,0,0,0,0,0,0,0,0,1,0,2,1,0,1400,83.2,1,0,0,0,14,4,3,54,9,8,0,0,34.9,500,0,0.3
プールアンレーヴ,14,63.7,10.4,15.7,1,0,2000,1,0,0,0,4,7,3,470,+4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,1,1,0,1800,110.5,1,0,0,0,16,6,3,55,1,2,2,1,36.3,466,-4,-0.2,0,0,0,0,1,0,0,0,0,0,9,1,0,1800,109.8,1,0,0,0,16,4,3,55,6,5,5,0,35.5,470,+2,0.7,0,0,1,0,0,0,0,0,0,0,4,1,0,1800,108.8,1,0,0,0,16,1,3,55,2,3,4,5,35.3,468,+2,0.2,0,0,0,0,1,0,0,0,0,0,8,1,0,2000,123.6,1,0,0,0,12,2,3,55,4,3,3,0,35.3,466,0,0.6,0,0,0,0,0,1,0,0,0,0,7,1,0,2000,126.5,0,1,0,0,13,10,3,54,2,3,2,2,35.9,466,0,1.0
ノガロ,3,3.8,1.5,1.9,1,0,2000,1,0,0,0,4,8,4,510,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,1,1,0,2000,121.8,1,0,0,0,12,7,3,54,2,3,3,3,36.6,516,+4,-0.6,0,0,0,0,0,0,0,0,1,0,4,1,0,1800,108.4,0,1,0,0,12,1,3,55,2,3,0,0,36.0,512,-4,0.5,0,0,0,0,0,0,0,0,1,0,4,1,0,1600,95.5,1,0,0,0,11,6,3,53,4,7,0,0,34.3,516,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マヤノピナクル,9,14.3,2.9,4.2,1,0,2000,1,0,0,0,5,9,1,450,+2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,1,1,0,2000,122.3,1,0,0,0,18,1,3,55,6,5,5,4,36.0,448,-2,0.0,0,0,0,0,0,1,0,0,0,0,2,1,0,1800,112.6,1,0,0,0,13,10,3,55,3,3,4,2,34.6,450,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ネコダンサー,15,185.1,29.4,44.7,1,0,2000,1,0,0,0,5,10,1,478,-4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,12,1,0,2000,125.0,1,0,0,0,12,3,3,55,4,4,4,7,38.1,482,+6,3.2,1,0,0,0,0,0,0,0,0,0,14,1,0,1800,113.9,0,1,0,0,14,9,3,54,1,1,1,2,39.9,476,+4,3.1,1,0,0,0,0,0,0,0,0,0,13,1,0,1500,90.8,1,0,0,0,13,10,3,54,12,12,11,0,36.0,472,+2,1.3,1,0,0,0,0,0,0,0,0,0,6,1,0,1800,111.9,1,0,0,0,13,2,3,54,3,3,6,5,36.6,470,0,0.7,0,0,1,0,0,0,0,0,0,0,1,1,0,1800,109.4,1,0,0,0,13,6,3,54,5,4,4,2,36.2,470,+4,-0.2
