馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
エポック,5,3.7,1.3,1.8,0,1,1800,1,0,0,0,1,1,2,500,+6,1,0,0,3,55.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,111.1,1,0,0,0,16,8,3,55,12,11,10,9,37.4,494,-4,0.1,1,0,0,0,0,0,0,0,0,0,3,0,1,1700,105.0,1,0,0,0,13,6,3,54,6,5,6,5,36.8,498,0,0.7,0,1,0,0,0,0,0,0,0,0,2,0,1,1700,105.4,1,0,0,0,10,1,3,54,9,9,8,6,36.5,498,0,0.0,0,1,0,0,0,0,0,0,0,0,2,0,1,1700,104.2,0,0,1,0,13,11,3,53,3,3,4,3,37.3,498,0,0.4,0,1,0,0,0,0,0,0,0,0,1,0,1,1700,105.7,0,1,0,0,13,10,3,54,1,2,2,2,38.0,498,-4,-0.1
フジインザスカイ,7,119.2,14.7,25.5,0,1,1800,1,0,0,0,2,2,1,448,-2,0,1,0,5,55.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1900,118.4,1,0,0,0,16,3,5,55,4,4,8,7,37.5,450,-2,1.4,0,0,0,0,0,1,0,0,0,0,16,0,1,1800,116.2,1,0,0,0,16,14,5,55,2,2,3,3,41.8,452,-18,3.8,0,0,0,0,0,0,0,0,0,1,9,0,1,1700,107.0,1,0,0,0,15,7,5,55,13,12,13,12,38.3,470,+16,1.6,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,113.8,1,0,0,0,13,3,5,55,7,6,8,8,37.3,454,-6,0.8,0,0,0,0,0,0,1,0,0,0,8,0,1,1900,121.5,0,1,0,0,14,11,5,55,5,5,4,5,38.9,460,-6,1.1
ビーチブレイブ,11,89.2,13.9,24.1,0,1,1800,1,0,0,0,3,3,2,502,-2,1,0,0,6,57.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1800,112.7,1,0,0,0,16,4,6,57,15,14,13,16,38.5,504,-2,1.7,0,0,0,0,0,0,0,0,1,0,16,0,1,1800,117.8,0,1,0,0,16,11,6,57,16,16,16,16,40.3,506,+4,7.1,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,112.7,0,1,0,0,16,13,6,57,14,14,14,13,38.0,502,-2,1.1,0,0,0,0,0,0,1,0,0,0,13,0,1,1900,122.0,0,1,0,0,14,14,6,57,3,3,3,3,39.6,504,-2,1.6,0,0,0,0,0,0,0,0,1,0,9,0,1,2000,126.7,0,1,0,0,16,1,6,57,4,4,4,4,38.3,506,+4,1.4
マイネルオフィール,1,27.2,4.7,8.1,0,1,1800,1,0,0,0,4,4,2,476,-4,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,15,0,1,1800,112.7,1,0,0,0,16,13,4,57,10,12,10,9,39.0,480,-14,1.7,1,0,0,0,0,0,0,0,0,0,10,0,1,1700,106.7,1,0,0,0,13,5,4,57,10,10,8,7,37.8,494,+12,2.1,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,112.4,1,0,0,0,15,11,4,57,9,9,11,8,36.9,482,0,0.9,0,0,0,0,0,0,0,0,1,0,14,0,1,1800,113.3,0,1,0,0,16,12,4,57,11,11,12,11,39.1,482,+4,2.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,112.4,0,1,0,0,15,6,4,57,4,4,5,4,37.6,478,-4,0.3
スリーアロー,4,2.7,1.2,1.5,0,1,1800,1,0,0,0,5,5,6,496,-2,0,1,0,5,55.0,1,0,0,0,0,0,0,0,0,0,2,0,1,1700,104.8,1,0,0,0,13,8,5,55,2,3,3,2,36.7,498,-4,0.5,1,0,0,0,0,0,0,0,0,0,2,0,1,1700,104.8,1,0,0,0,13,9,5,55,2,2,2,2,36.7,502,+4,0.2,1,0,0,0,0,0,0,0,0,0,2,0,1,1700,104.7,1,0,0,0,12,6,5,55,5,5,6,3,37.1,498,+2,0.3,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,112.7,1,0,0,0,16,4,5,55,3,3,3,2,39.8,496,0,1.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,110.6,1,0,0,0,16,6,5,53,3,3,2,2,37.7,496,-2,0.0
ナムラアラシ,8,33.8,4.6,7.8,0,1,1800,1,0,0,0,5,6,0,514,+2,1,0,0,3,55.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,111.6,1,0,0,0,15,11,3,55,14,13,13,12,37.3,512,+2,0.8,0,0,0,0,0,0,0,0,1,0,12,0,1,1800,112.5,1,0,0,0,16,12,3,55,14,14,13,12,38.4,510,+12,1.5,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,112.2,1,0,0,0,10,8,3,56,9,8,1,1,38.0,498,-2,0.9,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,114.4,0,1,0,0,15,11,3,56,15,14,12,13,39.2,500,+8,2.0,0,0,0,0,0,0,0,0,1,0,10,1,0,2200,135.8,1,0,0,0,10,8,3,56,7,7,7,9,37.4,492,-2,2.6
ザイディックメア,6,12.8,2.2,3.6,0,1,1800,1,0,0,0,6,7,8,460,+2,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,1,0,1,1700,106.2,1,0,0,0,16,1,4,57,16,16,7,6,38.6,458,-4,0.0,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,106.9,1,0,0,0,16,11,4,57,12,12,5,5,39.0,462,+4,0.3,0,0,0,0,0,0,1,0,0,0,4,0,1,1800,113.9,1,0,0,0,16,2,4,57,13,13,13,10,37.4,458,0,0.7,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,111.7,1,0,0,0,16,13,4,57,10,10,11,10,37.7,458,0,0.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,112.0,0,1,0,0,16,10,4,57,6,7,9,10,37.4,458,-2,0.6
クリノリトミシュル,2,5.2,1.5,2.4,0,1,1800,1,0,0,0,6,8,2,500,0,0,1,0,3,53.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,111.7,1,0,0,0,16,16,3,53,8,9,7,5,38.2,500,0,0.7,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,111.2,0,0,0,1,16,9,3,52,12,11,10,10,37.2,500,+6,0.4,0,0,0,0,0,0,1,0,0,0,3,0,1,1800,111.9,1,0,0,0,16,11,3,52,11,11,9,8,37.5,494,0,0.3,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,111.5,1,0,0,0,10,9,3,54,7,6,7,4,36.6,494,+2,0.2,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,111.0,0,1,0,0,11,10,3,54,5,5,5,3,36.9,492,0,-0.8
ケルティックソード,3,8.5,2.2,3.6,0,1,1800,1,0,0,0,7,9,10,494,-4,1,0,0,3,52.0,1,0,0,0,0,0,0,0,0,0,1,0,1,1700,105.7,1,0,0,0,13,3,3,51,3,3,3,2,37.6,498,0,-0.4,0,0,0,0,0,0,1,0,0,0,1,0,1,1400,85.0,0,0,0,1,16,7,3,56,2,2,0,0,37.9,498,0,-0.1,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,86.1,0,0,1,0,16,6,3,56,2,2,0,0,39.2,498,0,0.7,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,85.9,1,0,0,0,15,7,3,56,5,5,0,0,37.4,498,-6,0.4,0,0,0,1,0,0,0,0,0,0,5,1,0,1600,96.7,1,0,0,0,16,10,3,54,8,5,0,0,34.4,504,0,1.0
ドライバーズハイ,12,15.4,3.0,5.0,0,1,1800,1,0,0,0,7,10,17,448,+6,1,0,0,3,55.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,111.4,0,1,0,0,16,6,3,54,14,15,15,15,37.3,442,-8,0.7,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,113.5,0,1,0,0,15,6,3,56,9,9,12,12,38.3,450,0,1.1,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,113.0,1,0,0,0,8,5,3,56,8,8,6,4,37.8,450,0,0.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,113.7,1,0,0,0,9,8,3,56,8,8,7,6,37.9,450,+2,0.3,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,115.2,1,0,0,0,9,9,3,55,8,8,3,3,37.6,448,0,-0.3
