馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
エイブルボス,6,21.5,3.6,5.5,1,0,1600,1,0,0,0,1,1,23,472,+12,1,0,0,4,56.0,0,0,1,0,0,0,0,0,0,0,8,1,0,1800,112.1,0,0,1,0,16,2,4,55,7,8,13,13,36.7,460,-6,1.2,0,0,0,1,0,0,0,0,0,0,2,1,0,1600,94.1,1,0,0,0,18,12,4,55,6,7,0,0,33.2,466,+12,0.1,1,0,0,0,0,0,0,0,0,0,7,1,0,1800,110.8,1,0,0,0,14,9,4,54,3,3,3,4,36.0,454,-6,0.8,0,1,0,0,0,0,0,0,0,0,11,1,0,1800,111.8,0,0,1,0,14,3,4,54,3,3,4,5,38.4,460,+8,2.0,0,0,0,0,1,0,0,0,0,0,6,1,0,1400,82.0,1,0,0,0,17,7,4,56,7,7,0,0,34.6,452,0,0.6
クインズラピス,7,17.6,3.1,4.6,1,0,1600,1,0,0,0,2,2,1,460,-4,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,94.9,1,0,0,0,16,10,4,57,11,14,13,0,34.5,464,-2,0.4,0,0,0,0,1,0,0,0,0,0,15,0,1,1400,88.5,1,0,0,0,16,7,4,57,3,3,0,0,38.8,466,-2,2.9,0,0,0,0,1,0,0,0,0,0,15,1,0,1800,109.1,1,0,0,0,18,17,4,55,5,5,3,0,35.1,468,+6,1.3,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,95.6,0,1,0,0,16,8,4,54,5,5,0,0,35.3,462,0,0.9,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,94.7,1,0,0,0,11,1,4,56,5,7,0,0,33.5,462,+6,0.3
ヘニースウィフト,12,119.0,18.8,29.7,1,0,1600,1,0,0,0,3,3,2,490,-4,1,0,0,4,57.0,0,0,1,0,0,0,0,0,0,0,13,1,0,1200,70.1,1,0,0,0,16,2,4,57,13,13,0,0,35.2,494,-6,0.8,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,73.0,1,0,0,0,16,11,4,57,14,14,0,0,37.7,500,+16,1.2,0,0,1,0,0,0,0,0,0,0,15,1,0,1200,72.0,0,0,1,0,16,2,4,56,11,11,0,0,36.3,484,+4,0.8,0,1,0,0,0,0,0,0,0,0,16,1,0,1200,70.6,1,0,0,0,16,6,4,54,5,7,0,0,36.0,480,+12,1.3,0,0,0,1,0,0,0,0,0,0,7,1,0,1200,70.2,1,0,0,0,16,9,4,56,11,11,0,0,34.9,468,0,0.6
ウォークロニクル,8,22.2,4.3,6.5,1,0,1600,1,0,0,0,4,4,20,440,-3,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.4,0,1,0,0,8,8,4,54,1,1,1,0,38.7,443,-8,-1.1,0,0,0,0,0,0,0,0,0,0,2,0,1,1600,104.1,0,0,1,0,11,11,4,54,3,2,2,0,39.1,451,+5,1.2,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.3,1,0,0,0,9,3,4,54,7,6,6,0,40.0,446,+24,-0.3,0,0,0,1,0,0,0,0,0,0,14,1,0,1800,107.6,1,0,0,0,18,4,4,54,15,15,0,0,35.3,422,+12,1.5,0,0,0,0,0,1,0,0,0,0,2,1,0,1600,98.2,1,0,0,0,16,11,4,54,11,12,12,0,34.3,410,0,0.3
クリノハッチャン,9,18.6,3.5,5.3,1,0,1600,1,0,0,0,4,5,2,458,+2,0,1,0,5,55.0,0,0,0,0,0,1,0,0,0,0,3,1,0,1800,108.8,1,0,0,0,9,7,5,55,8,8,9,9,33.7,456,0,0.4,0,0,0,0,0,0,0,0,1,0,7,1,0,1600,95.5,1,0,0,0,12,5,5,53,9,10,0,0,33.3,456,0,0.3,0,0,0,0,0,0,0,0,0,1,17,1,0,1200,69.3,1,0,0,0,18,12,5,55,16,17,0,0,34.7,456,-2,1.5,0,0,0,0,0,0,0,0,0,1,3,1,0,1800,108.5,1,0,0,0,14,6,5,55,7,6,5,5,34.8,458,+4,0.9,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,69.2,0,0,1,0,18,3,5,55,14,13,0,0,34.8,454,0,0.3
ルミラークル,13,327.2,49.7,78.5,1,0,1600,1,0,0,0,5,6,0,490,+4,1,0,0,5,57.0,0,0,1,0,0,0,0,0,0,0,10,0,1,1700,108.4,1,0,0,0,14,9,5,54,11,10,10,9,38.7,486,0,1.4,0,0,1,0,0,0,0,0,0,0,5,0,1,1700,108.0,0,1,0,0,13,11,5,54,8,8,7,4,40.0,486,-14,2.1,0,0,1,0,0,0,0,0,0,0,10,0,1,1150,70.1,0,1,0,0,16,2,5,54,13,11,0,0,37.4,500,-8,1.3,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,87.3,1,0,0,0,16,8,5,57,7,6,0,0,39.2,508,+12,2.1,0,0,0,0,0,0,0,0,0,0,6,0,1,1600,106.7,0,0,1,0,11,3,5,57,6,5,5,6,42.7,496,-2,1.8
チャンピオンルパン,4,4.8,1.8,2.5,1,0,1600,1,0,0,0,5,7,5,480,-14,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,9,1,0,1600,95.3,1,0,0,0,16,9,5,57,9,16,16,0,35.2,494,+16,0.9,0,0,0,1,0,0,0,0,0,0,1,1,0,1800,106.3,1,0,0,0,15,7,5,54,9,9,0,0,33.6,478,-4,0.0,0,0,0,1,0,0,0,0,0,0,4,1,0,1800,111.3,0,1,0,0,11,4,5,54,10,10,0,0,32.4,482,+8,0.2,0,0,0,0,1,0,0,0,0,0,1,1,0,1600,95.1,1,0,0,0,18,3,5,56,15,15,0,0,34.7,474,0,0.0,0,0,0,0,1,0,0,0,0,0,3,1,0,1600,95.3,1,0,0,0,18,10,5,56,18,18,0,0,34.2,474,0,0.4
ムーンマジェスティ,5,7.9,1.8,2.6,1,0,1600,1,0,0,0,6,8,19,418,-10,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,8,1,0,1600,96.8,0,1,0,0,16,11,4,56,10,11,10,0,35.3,428,+4,0.7,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,94.4,1,0,0,0,18,12,4,56,7,7,0,0,33.9,424,+10,0.0,0,0,1,0,0,0,0,0,0,0,10,1,0,1800,108.8,1,0,0,0,16,16,4,55,15,15,15,13,34.4,414,-2,0.6,0,0,0,0,1,0,0,0,0,0,3,1,0,1600,93.8,0,1,0,0,18,5,4,55,8,9,0,0,35.0,416,0,0.4,0,0,0,0,0,1,0,0,0,0,10,1,0,1800,109.7,1,0,0,0,15,5,4,54,13,14,14,14,33.9,416,+4,0.7
ダイワブレイディ,2,12.8,2.2,3.2,1,0,1600,1,0,0,0,6,9,1,514,0,0,0,1,6,54.0,0,0,0,0,0,1,0,0,0,0,3,1,0,1600,94.5,1,0,0,0,16,4,6,54,3,4,3,0,34.9,514,-4,0.0,0,0,0,0,0,1,0,0,0,0,5,1,0,1600,95.0,1,0,0,0,16,6,6,54,4,5,4,0,36.2,518,+10,0.6,0,0,0,0,0,0,1,0,0,0,6,1,0,1600,97.1,0,1,0,0,16,3,6,55,5,6,5,0,34.5,508,+8,0.5,0,0,1,0,0,0,0,0,0,0,12,1,0,1800,108.9,1,0,0,0,16,9,6,57,7,7,9,8,35.0,500,+2,0.7,0,0,1,0,0,0,0,0,0,0,6,1,0,1800,108.9,1,0,0,0,16,1,6,57,3,3,4,4,35.0,498,-16,0.4
パルパルパピヨン,11,121.4,22.6,35.8,1,0,1600,1,0,0,0,7,10,6,472,-8,0,1,0,4,52.0,0,0,0,0,0,0,1,0,0,0,12,0,1,1200,73.8,0,1,0,0,16,13,4,55,14,13,0,0,37.7,480,-4,1.3,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,73.8,0,1,0,0,16,16,4,55,4,3,0,0,38.6,484,+2,1.5,0,0,0,0,0,0,1,0,0,0,13,0,1,1900,122.0,0,0,1,0,16,14,4,54,1,1,1,1,40.9,482,+4,1.8,0,0,0,0,1,0,0,0,0,0,14,0,1,1600,100.4,1,0,0,0,16,12,4,54,2,2,0,0,40.7,478,+4,2.2,0,0,0,0,1,0,0,0,0,0,10,0,1,2100,135.7,0,1,0,0,12,7,4,53,2,2,2,2,41.5,474,+4,3.7
