馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ハイコマンド,16,395.9,69.9,115.3,0,1,1400,1,0,0,0,1,1,2,464,-10,1,0,0,4,54.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,72.9,0,1,0,0,13,3,4,54,8,8,0,0,37.0,474,-8,1.4,0,0,0,0,0,0,1,0,0,0,16,0,1,1200,74.9,1,0,0,0,16,1,4,57,16,16,0,0,37.2,482,-10,3.0,0,0,0,0,0,0,0,0,0,0,4,0,1,1400,94.1,0,1,0,0,9,3,4,56,5,5,5,0,41.2,492,-2,1.7,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,94.1,0,1,0,0,9,2,4,56,5,4,3,0,41.4,494,0,1.8,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,93.5,1,0,0,0,7,2,4,56,5,6,7,0,39.3,494,-2,0.0
ゲネラルプローベ,14,95.6,11.5,19.0,0,1,1400,1,0,0,0,1,2,5,472,-2,1,0,0,4,54.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1400,86.4,1,0,0,0,16,11,4,54,6,6,0,0,38.3,474,0,2.9,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,84.6,0,0,1,0,15,7,4,54,2,2,0,0,37.7,474,-10,0.3,0,0,0,0,0,0,1,0,0,0,12,1,0,1200,69.8,1,0,0,0,18,5,4,56,7,6,0,0,34.6,484,+18,1.1,0,0,0,0,0,0,0,0,1,0,15,1,0,1400,83.3,1,0,0,0,18,1,4,55,13,14,0,0,36.3,466,+4,1.7,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,69.5,1,0,0,0,18,12,4,54,14,15,0,0,34.6,462,+6,0.7
フミノミニスター,7,52.0,8.6,14.0,0,1,1400,1,0,0,0,2,3,3,508,-4,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,84.9,0,0,1,0,16,15,4,57,12,13,0,0,37.3,512,+2,1.1,0,0,0,0,0,0,1,0,0,0,9,0,1,1800,115.7,1,0,0,0,11,10,4,56,2,2,4,6,40.4,510,-10,1.7,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,85.6,0,1,0,0,16,9,4,57,4,5,0,0,38.7,520,-4,0.8,0,0,0,0,0,0,0,1,0,0,14,0,1,1400,87.1,1,0,0,0,16,5,4,57,8,8,0,0,38.9,524,+30,1.7,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,86.4,1,0,0,0,9,7,4,56,4,4,0,0,38.7,494,+2,2.0
タガノロブロイ,13,119.0,16.7,27.5,0,1,1400,1,0,0,0,2,4,7,494,-2,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,84.9,0,0,1,0,15,3,4,57,11,12,0,0,37.2,496,-2,0.6,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,86.3,1,0,0,0,11,6,4,57,8,10,0,0,38.3,498,-4,1.2,0,0,0,0,0,0,0,0,1,0,16,1,0,1600,96.6,1,0,0,0,16,16,4,57,3,5,0,0,37.7,502,+8,2.4,0,0,0,0,0,0,1,0,0,0,13,1,0,1600,100.4,0,0,1,0,14,7,4,56,8,12,14,0,37.7,494,-5,2.9,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.9,1,0,0,0,12,7,4,56,1,1,1,1,38.5,499,0,-0.8
ビタミンエース,10,21.9,3.3,5.2,0,1,1400,1,0,0,0,3,5,1,514,0,1,0,0,5,55.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,85.7,1,0,0,0,16,15,5,55,15,12,0,0,36.7,514,-2,0.6,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,84.6,0,0,1,0,16,1,5,55,12,10,0,0,37.4,516,-4,0.8,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,85.0,1,0,0,0,16,9,5,55,12,10,0,0,36.3,520,0,1.5,0,0,0,0,0,0,0,0,1,0,12,1,0,1400,82.4,1,0,0,0,18,14,5,57,11,6,0,0,35.3,520,+4,1.2,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,69.4,0,1,0,0,18,17,5,57,18,15,0,0,33.9,516,+8,0.8
ミトノゴールド,1,2.6,1.3,1.5,0,1,1400,1,0,0,0,3,6,0,482,-10,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,72.4,1,0,0,0,16,16,4,57,3,2,0,0,36.8,492,+4,0.1,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,72.0,1,0,0,0,16,6,4,57,4,3,0,0,36.4,488,-6,0.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,72.2,1,0,0,0,16,14,4,57,5,4,0,0,36.7,494,+2,0.2,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,72.5,1,0,0,0,15,5,4,57,3,3,0,0,37.2,492,-2,0.6,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,72.6,1,0,0,0,16,15,4,56,10,7,0,0,36.6,494,-4,0.5
テイエムジョウネツ,9,23.6,4.0,6.4,0,1,1400,1,0,0,0,4,7,1,416,+4,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,85.5,1,0,0,0,16,9,4,55,15,12,0,0,36.5,412,-14,0.4,0,0,0,0,0,0,0,0,0,1,11,0,1,1700,107.2,0,0,1,0,16,3,4,54,12,14,12,15,38.3,426,-4,2.1,0,0,0,0,0,0,1,0,0,0,15,1,0,1600,98.4,0,1,0,0,16,11,4,54,12,13,14,0,35.1,430,-4,1.8,0,0,0,0,0,0,0,1,0,0,15,1,0,2200,134.8,1,0,0,0,16,5,4,54,5,5,9,13,36.5,434,-2,2.7,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,115.8,1,0,0,0,13,9,4,50,1,1,1,3,40.5,436,-2,2.8
バーサーカー,5,26.0,5.0,8.0,0,1,1400,1,0,0,0,4,8,3,500,+6,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,84.6,0,0,1,0,16,10,4,57,10,10,0,0,37.2,494,-4,0.8,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.3,0,0,1,0,10,4,4,56,5,5,3,4,39.0,498,+4,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.8,0,1,0,0,9,4,4,56,3,3,3,2,39.0,494,-2,-0.5,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.6,0,0,0,1,8,4,4,56,1,1,1,2,38.7,496,+1,0.0
ダイメイコンドル,3,26.3,7.2,11.7,0,1,1400,1,0,0,0,5,9,30,530,+4,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,14,0,1,1800,117.1,1,0,0,0,14,14,4,55,5,7,7,8,41.9,526,+8,4.9,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,85.8,1,0,0,0,16,10,4,55,14,15,0,0,36.8,518,+14,1.1,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,99.5,1,0,0,0,15,11,4,56,6,7,0,0,38.1,504,-4,1.6,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,85.7,1,0,0,0,16,8,4,56,1,1,0,0,38.0,508,-2,-0.6,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,86.1,0,1,0,0,16,2,4,54,4,5,0,0,37.8,510,-2,1.1
ダンカン,11,14.6,3.0,4.8,0,1,1400,1,0,0,0,5,10,10,454,0,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,85.1,1,0,0,0,16,14,4,57,11,9,0,0,37.7,454,-2,0.6,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,85.8,1,0,0,0,16,16,4,57,15,14,0,0,37.0,456,0,0.4,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,84.4,0,0,1,0,13,4,4,56,9,10,0,0,36.3,456,-4,0.3,0,0,0,0,0,0,1,0,0,0,15,1,0,2000,122.2,1,0,0,0,17,14,4,56,13,13,13,12,36.1,460,+12,1.8,0,0,0,0,0,0,0,0,1,0,7,0,1,2000,129.0,1,0,0,0,16,3,4,55,14,15,16,14,38.1,448,+4,0.6
