馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アブマーシュ,6,11.0,1.9,4.0,1,0,1200,1,0,0,0,1,1,3,488,-12,0,1,0,7,55.0,0,0,0,0,0,1,0,0,0,0,9,1,0,1200,68.4,1,0,0,0,16,12,7,52,14,13,0,0,34.1,500,+14,0.3,0,0,1,0,0,0,0,0,0,0,11,1,0,1200,70.8,0,0,1,0,16,14,7,55,16,16,0,0,35.7,486,-4,1.0,0,0,0,0,0,1,0,0,0,0,3,1,0,1200,68.0,1,0,0,0,16,9,7,52,8,8,0,0,33.8,490,+2,0.1,1,0,0,0,0,0,0,0,0,0,10,1,0,1200,68.2,1,0,0,0,12,2,7,49,5,7,0,0,34.4,488,0,0.7,0,1,0,0,0,0,0,0,0,0,3,1,0,1200,70.3,0,0,1,0,16,5,7,55,8,7,0,0,34.9,488,+2,0.3
タガノザイオン,4,26.7,3.5,8.1,1,0,1200,1,0,0,0,2,2,0,494,-2,1,0,0,9,57.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1400,81.0,1,0,0,0,16,8,9,54,12,11,0,0,33.8,496,+4,0.5,0,0,0,0,0,0,0,1,0,0,4,1,0,1600,95.2,1,0,0,0,10,2,9,57,7,5,0,0,33.3,492,+4,0.4,0,0,0,0,1,0,0,0,0,0,7,1,0,1400,81.0,1,0,0,0,18,18,9,57,9,9,0,0,34.4,488,-2,0.6,0,0,0,0,0,0,0,0,1,0,7,1,0,1200,69.9,1,0,0,0,13,4,9,57,12,13,0,0,33.3,490,0,0.7,0,0,0,0,0,0,1,0,0,0,1,1,0,1200,69.9,1,0,0,0,14,6,9,57,12,8,0,0,34.6,490,-2,-0.3
サマールナ,7,23.0,3.8,8.8,1,0,1200,1,0,0,0,3,3,5,466,+2,0,1,0,7,55.0,0,0,0,0,0,0,1,0,0,0,12,1,0,1200,69.2,1,0,0,0,17,2,7,53,4,4,0,0,34.8,464,-4,0.7,0,0,0,0,0,0,1,0,0,0,17,1,0,1400,82.5,1,0,0,0,18,14,7,53,1,1,0,0,37.1,468,+4,1.2,0,0,0,0,0,0,0,0,1,0,4,1,0,1200,68.5,1,0,0,0,13,9,7,55,1,1,0,0,34.3,464,-6,0.4,0,0,0,0,0,0,0,0,1,0,6,1,0,1200,69.8,0,1,0,0,12,5,7,55,3,3,0,0,35.5,470,+6,0.5,0,0,0,0,0,0,0,0,1,0,4,1,0,1400,82.2,1,0,0,0,16,4,7,55,2,2,0,0,36.1,464,+2,0.2
アットウィル,3,1.9,1.1,1.1,1,0,1200,1,0,0,0,4,4,5,502,+4,1,0,0,6,57.0,0,0,0,0,0,0,1,0,0,0,2,1,0,1200,68.7,1,0,0,0,17,12,6,56,4,4,0,0,34.3,498,+2,0.2,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,70.0,0,0,1,0,16,10,6,57,4,4,0,0,35.4,496,-2,0.2,0,0,0,0,0,0,0,0,1,0,3,1,0,1200,69.5,1,0,0,0,13,8,6,57,1,1,0,0,34.3,498,+4,0.3,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,67.9,1,0,0,0,11,10,6,56,2,2,0,0,33.5,494,0,0.1,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,68.2,1,0,0,0,13,2,6,57,4,4,0,0,34.2,494,+8,0.3
ユキノアイオロス,2,36.7,4.1,9.7,1,0,1200,1,0,0,0,4,5,3,482,-4,0,0,1,8,57.0,0,0,0,0,0,1,0,0,0,0,10,1,0,1200,68.5,1,0,0,0,16,7,8,54,16,13,0,0,34.1,486,-4,0.4,0,0,0,0,0,0,1,0,0,0,8,1,0,1200,69.0,1,0,0,0,17,18,8,54,15,15,0,0,33.4,490,+2,0.5,0,0,1,0,0,0,0,0,0,0,15,1,0,1200,71.4,0,0,1,0,16,16,8,57,13,14,0,0,36.4,488,+8,1.6,0,0,0,0,0,0,0,1,0,0,9,1,0,1200,68.9,1,0,0,0,15,7,8,57,15,15,0,0,33.1,480,-4,0.8,0,0,0,0,0,1,0,0,0,0,7,1,0,1200,68.3,1,0,0,0,16,4,8,55,15,13,0,0,33.4,484,+14,0.4
マジックシャトル,10,24.3,4.4,10.4,1,0,1200,1,0,0,0,5,6,3,498,-8,1,0,0,4,56.0,0,0,0,0,0,1,0,0,0,0,13,1,0,1200,69.2,1,0,0,0,16,4,4,54,2,2,0,0,35.9,506,-4,1.1,0,0,0,0,0,0,1,0,0,0,13,1,0,1200,69.5,1,0,0,0,17,17,4,54,7,7,0,0,34.8,510,+14,1.0,0,1,0,0,0,0,0,0,0,0,1,1,0,1200,69.5,1,0,0,0,13,8,4,54,1,1,0,0,34.4,496,+4,-0.3,0,1,0,0,0,0,0,0,0,0,3,1,0,1200,70.4,0,0,1,0,16,3,4,53,2,2,0,0,35.9,492,-2,0.2,0,1,0,0,0,0,0,0,0,0,11,1,0,1200,69.0,1,0,0,0,16,13,4,54,4,4,0,0,34.8,494,+4,0.5
ルミナスウイング,5,17.2,3.4,7.8,1,0,1200,1,0,0,0,5,7,3,494,+2,1,0,0,6,57.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,72.3,1,0,0,0,15,12,6,57,4,4,0,0,38.8,492,-4,1.4,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,72.7,1,0,0,0,16,13,6,57,2,3,0,0,37.7,496,+6,2.1,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,71.9,1,0,0,0,16,13,6,57,6,5,0,0,36.3,490,-2,1.1,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,70.7,1,0,0,0,16,13,6,57,8,8,0,0,36.2,492,-6,0.2,0,0,0,0,0,0,1,0,0,0,5,1,0,1200,71.1,1,0,0,0,18,1,6,57,11,10,0,0,35.0,498,+6,0.2
エンプレスラブ,13,220.0,27.4,68.7,1,0,1200,1,0,0,0,6,8,3,520,+4,0,1,0,7,55.0,0,0,0,0,0,1,0,0,0,0,14,1,0,1200,69.3,1,0,0,0,16,11,7,50,4,7,0,0,35.9,516,-4,1.2,0,0,0,0,0,0,1,0,0,0,14,1,0,1200,70.1,1,0,0,0,17,11,7,50,9,9,0,0,35.0,520,-8,1.6,0,0,1,0,0,0,0,0,0,0,16,1,0,1200,71.9,0,0,1,0,16,12,7,55,9,14,0,0,37.1,528,+4,2.1,0,0,0,0,0,0,0,0,1,0,13,1,0,1200,70.4,1,0,0,0,13,11,7,55,2,2,0,0,35.1,524,+12,1.2,0,0,0,1,0,0,0,0,0,0,13,1,0,1000,55.4,1,0,0,0,16,12,7,49,8,0,0,0,32.8,512,+4,0.7
シンデレラボーイ,1,5.3,1.5,2.9,1,0,1200,1,0,0,0,6,9,0,502,-4,1,0,0,6,57.0,0,0,0,0,0,0,0,1,0,0,9,1,0,1400,81.1,1,0,0,0,16,10,6,56,6,5,0,0,34.4,506,+2,0.6,0,0,0,0,0,0,0,1,0,0,4,1,0,1400,82.1,1,0,0,0,9,3,6,56,6,6,0,0,33.0,504,0,0.6,0,0,0,0,1,0,0,0,0,0,2,1,0,1400,81.6,0,1,0,0,16,3,6,57,10,10,0,0,34.0,504,+8,0.2,0,0,0,0,1,0,0,0,0,0,2,1,0,1400,80.4,1,0,0,0,18,16,6,57,15,14,0,0,33.3,496,+4,0.0,0,1,0,0,0,0,0,0,0,0,5,1,0,1200,70.5,0,0,1,0,16,1,6,57,13,13,0,0,34.6,492,-2,0.5
ヴィクタープライム,8,11.7,3.1,7.3,1,0,1200,1,0,0,0,7,10,26,456,+4,1,0,0,4,56.0,0,0,0,0,0,0,1,0,0,0,10,1,0,1400,82.1,1,0,0,0,18,10,4,53,2,2,0,0,36.7,452,+4,0.8,0,0,0,0,0,0,0,0,1,0,1,1,0,1200,68.7,1,0,0,0,15,4,4,53,3,3,0,0,34.6,448,0,-0.3,0,0,0,0,0,0,0,1,0,0,10,1,0,1200,68.9,1,0,0,0,16,16,4,56,14,13,0,0,33.6,448,+6,0.9,0,0,1,0,0,0,0,0,0,0,1,1,0,1200,68.7,1,0,0,0,15,1,4,56,6,6,0,0,34.6,442,+2,-0.4,0,0,0,0,0,0,0,0,1,0,10,0,1,1200,73.4,0,1,0,0,11,7,4,56,3,4,0,0,37.9,440,-2,1.6
