馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ショウナンアイ,8,31.7,5.7,9.5,0,1,1200,0,1,0,0,1,1,9,470,+2,0,1,0,4,54.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,97.6,0,0,1,0,16,10,4,54,2,2,0,0,36.0,468,+4,0.3,0,0,0,1,0,0,0,0,0,0,8,0,1,1800,114.5,0,1,0,0,11,1,4,53,9,9,9,7,39.8,464,0,2.1,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,115.0,0,1,0,0,14,1,4,52,4,3,5,5,37.9,464,-2,1.6,1,0,0,0,0,0,0,0,0,0,12,0,1,1700,108.2,1,0,0,0,13,3,4,52,1,1,1,4,40.7,466,+2,2.9,0,1,0,0,0,0,0,0,0,0,13,1,0,1800,110.4,1,0,0,0,15,13,4,52,2,3,6,5,36.7,464,+2,1.5
ツウローゼズ,7,23.0,3.4,5.5,0,1,1200,0,1,0,0,1,2,4,466,+2,0,1,0,4,54.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,72.2,1,0,0,0,16,6,4,54,9,8,0,0,36.9,464,+2,0.7,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,71.9,1,0,0,0,16,1,4,54,12,12,0,0,37.0,462,0,0.3,0,0,0,1,0,0,0,0,0,0,9,0,1,1200,73.1,0,1,0,0,15,8,4,50,13,13,0,0,36.8,462,+2,1.6,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,70.8,0,0,0,1,16,15,4,50,4,4,0,0,36.6,460,+8,0.3,0,0,0,1,0,0,0,0,0,0,8,0,1,1200,71.9,0,0,0,1,15,13,4,52,2,2,0,0,37.1,452,+4,0.7
エーシンサミット,15,282.4,58.3,100.9,0,1,1200,0,1,0,0,2,3,4,530,0,1,0,0,6,57.0,0,0,0,0,0,0,1,0,0,0,15,0,1,1400,87.5,1,0,0,0,16,9,6,57,14,15,0,0,38.7,530,-2,2.9,0,0,1,0,0,0,0,0,0,0,13,0,1,1150,70.3,1,0,0,0,16,16,6,57,13,10,0,0,37.9,532,-22,1.4,0,0,0,0,0,0,0,0,0,0,10,0,1,1200,74.4,0,1,0,0,16,14,6,55,4,4,0,0,39.3,554,+8,1.5,0,0,0,0,0,0,0,0,0,0,5,0,1,1200,74.4,1,0,0,0,11,1,6,56,6,3,3,0,38.8,546,-6,0.9,0,0,0,0,0,0,0,0,0,0,8,0,1,1200,73.5,0,1,0,0,16,14,6,56,7,7,0,0,37.6,552,-2,0.7
ピュアリーソリッド,16,139.2,24.2,41.8,0,1,1200,0,1,0,0,2,4,10,430,-20,0,1,0,4,51.0,0,0,1,0,0,0,0,0,0,0,15,0,1,1150,71.5,1,0,0,0,16,6,4,51,7,13,0,0,39.7,450,-10,2.6,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,73.3,1,0,0,0,16,11,4,50,1,2,0,0,39.0,460,+18,1.9,0,0,1,0,0,0,0,0,0,0,1,0,1,1150,69.5,1,0,0,0,16,7,4,51,1,1,0,0,37.5,442,-2,-0.6,0,0,0,1,0,0,0,0,0,0,6,1,0,1000,57.2,0,0,1,0,16,2,4,54,3,0,0,0,34.7,444,+18,0.8,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,101.0,0,0,0,1,16,1,4,51,1,1,0,0,39.0,426,0,2.0
ハーランズロマン,12,8.7,2.2,3.5,0,1,1200,0,1,0,0,3,5,10,482,-2,0,1,0,4,54.0,0,0,1,0,0,0,0,0,0,0,9,0,1,1150,69.8,1,0,0,0,16,1,4,54,8,7,0,0,37.8,484,-4,0.9,0,0,0,1,0,0,0,0,0,0,15,1,0,1000,56.7,0,1,0,0,18,11,4,53,18,0,0,0,32.3,488,+16,1.3,0,0,0,0,1,0,0,0,0,0,6,1,0,1400,81.7,1,0,0,0,18,3,4,54,1,1,0,0,34.7,472,+6,0.6,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,72.6,1,0,0,0,16,11,4,54,1,1,0,0,38.5,466,-2,-0.5,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,73.0,1,0,0,0,16,9,4,54,4,2,0,0,37.8,468,0,0.0
モンサンナシーラ,14,31.0,6.0,10.1,0,1,1200,0,1,0,0,3,6,4,520,+6,1,0,0,4,56.0,0,0,0,0,0,0,1,0,0,0,16,0,1,1800,118.3,1,0,0,0,16,10,4,56,2,2,2,2,41.8,514,+8,3.8,0,0,0,1,0,0,0,0,0,0,1,0,1,1200,71.6,0,0,0,1,15,12,4,56,2,2,0,0,36.5,506,+4,-0.1,1,0,0,0,0,0,0,0,0,0,4,0,1,1000,60.1,1,0,0,0,9,4,4,56,3,4,0,0,36.1,502,0,0.8,0,1,0,0,0,0,0,0,0,0,4,0,1,1000,59.8,0,0,1,0,12,7,4,56,8,6,0,0,35.8,502,+2,0.6,0,1,0,0,0,0,0,0,0,0,3,0,1,1000,60.4,1,0,0,0,12,5,4,56,8,7,0,0,36.5,500,-18,0.4
ドラゴンスパン,5,5.3,1.6,2.3,0,1,1200,0,1,0,0,4,7,10,486,+2,1,0,0,5,57.0,0,0,1,0,0,0,0,0,0,0,4,0,1,1150,69.2,1,0,0,0,16,12,5,55,13,10,0,0,36.9,484,+2,0.3,0,0,0,1,0,0,0,0,0,0,2,0,1,1200,72.1,0,1,0,0,15,14,5,54,6,4,0,0,37.9,482,-4,0.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,70.8,0,0,1,0,16,3,5,57,4,4,0,0,37.2,486,+10,0.2,0,0,0,1,0,0,0,0,0,0,6,0,1,1200,72.1,1,0,0,0,15,4,5,57,9,11,0,0,37.2,476,0,1.4,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,72.0,1,0,0,0,15,3,5,57,7,7,0,0,37.2,476,-4,0.3
ウインヴォイジャー,6,5.3,1.5,2.2,0,1,1200,0,1,0,0,4,8,4,536,-6,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,72.7,1,0,0,0,16,3,5,57,6,6,0,0,37.6,542,+4,1.2,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,71.9,1,0,0,0,16,8,5,57,4,3,0,0,37.8,538,+10,0.3,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,72.9,1,0,0,0,16,12,5,57,6,6,0,0,37.2,528,0,0.8,0,0,0,1,0,0,0,0,0,0,2,0,1,1200,70.4,0,0,0,1,15,10,5,56,5,5,0,0,36.3,528,+4,0.5,0,0,1,0,0,0,0,0,0,0,2,0,1,1150,69.1,1,0,0,0,16,15,5,55,3,3,0,0,37.1,524,-2,0.0
ヒカリセット,13,168.0,31.1,53.8,0,1,1200,0,1,0,0,5,9,8,484,+6,1,0,0,5,57.0,0,0,0,0,1,0,0,0,0,0,15,0,1,1300,80.4,1,0,0,0,16,8,5,57,6,5,0,0,37.9,478,-2,1.5,0,0,0,1,0,0,0,0,0,0,11,0,1,1800,116.9,1,0,0,0,11,11,5,54,4,5,5,7,38.1,480,+2,1.8,0,0,0,1,0,0,0,0,0,0,10,0,1,1200,73.0,0,1,0,0,13,5,5,54,12,12,0,0,36.5,478,+10,1.4,0,0,0,1,0,0,0,0,0,0,10,0,1,1200,73.6,0,1,0,0,15,5,5,57,9,9,0,0,37.1,468,-2,1.1,0,0,0,0,0,0,0,0,1,0,10,0,1,1200,71.6,1,0,0,0,16,9,5,57,14,15,0,0,35.5,470,-8,1.0
ミラクルピッチ,9,138.6,18.0,30.9,0,1,1200,0,1,0,0,5,10,26,454,+4,0,1,0,7,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,1200,69.4,1,0,0,0,13,10,7,55,5,6,0,0,35.5,450,0,0.6,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,68.8,1,0,0,0,16,14,7,55,6,6,0,0,34.5,450,-4,0.2,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,86.3,1,0,0,0,16,6,7,55,6,6,0,0,37.8,454,-6,0.9,0,0,1,0,0,0,0,0,0,0,7,0,1,1150,69.8,1,0,0,0,15,9,7,55,8,7,0,0,37.2,460,+12,0.9
