馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ダコール,2,8.9,2.4,3.2,1,0,1800,1,0,0,0,1,1,4,480,-14,1,0,0,8,58.0,0,0,0,0,0,0,0,1,0,0,4,1,0,2400,146.3,1,0,0,0,12,8,8,58,1,1,2,2,34.6,494,+22,0.4,0,0,0,0,1,0,0,0,0,0,14,1,0,2000,119.4,1,0,0,0,18,4,8,58,12,11,12,0,34.3,472,-14,1.0,0,0,0,1,0,0,0,0,0,0,6,1,0,2000,118.9,0,1,0,0,18,7,8,58,13,13,0,0,34.0,486,+18,0.7,0,0,0,1,0,0,0,0,0,0,1,1,0,2000,119.6,1,0,0,0,16,6,8,57,7,7,0,0,32.9,468,-2,-0.2,0,0,1,0,0,0,0,0,0,0,2,1,0,2000,119.3,1,0,0,0,15,14,8,58,14,14,14,11,35.0,470,-2,0.2
アルバートドック,1,5.7,1.8,2.3,1,0,1800,1,0,0,0,1,2,8,482,-8,1,0,0,4,55.0,0,0,0,0,0,0,0,0,1,0,3,1,0,1600,94.4,1,0,0,0,16,15,4,55,8,8,0,0,33.4,490,+10,0.3,0,0,0,0,0,0,0,1,0,0,3,1,0,2000,120.7,1,0,0,0,11,2,4,54,9,9,8,8,33.6,480,+2,0.1,0,0,0,0,0,0,0,1,0,0,12,1,0,3000,185.3,1,0,0,0,18,9,4,57,8,5,3,3,36.6,478,+4,1.4,0,0,0,0,0,0,0,0,1,0,7,1,0,2400,147.9,1,0,0,0,15,7,4,56,12,12,15,13,34.5,474,+2,1.2,0,0,0,0,0,0,0,1,0,0,1,1,0,1800,106.2,1,0,0,0,14,8,4,56,7,7,0,0,33.1,472,0,0.0
メイショウヤタロウ,12,33.3,7.1,9.9,1,0,1800,1,0,0,0,2,3,24,494,0,1,0,0,8,55.0,0,0,0,0,0,0,0,0,0,1,1,1,0,1800,107.0,1,0,0,0,14,4,8,56,9,9,11,12,33.3,494,-2,-0.2,0,0,0,0,0,0,0,0,1,0,3,1,0,1600,94.3,1,0,0,0,10,10,8,56,3,3,0,0,34.8,496,+2,0.3,0,0,0,0,0,0,0,1,0,0,8,1,0,1400,79.7,1,0,0,0,17,7,8,54,13,12,0,0,33.3,494,0,0.7,0,0,0,1,0,0,0,0,0,0,2,1,0,1600,93.8,1,0,0,0,16,5,8,56,9,7,0,0,32.7,494,+14,0.1,0,0,0,0,0,0,0,0,1,0,14,1,0,1400,85.5,0,0,0,1,16,16,8,56,5,4,0,0,38.2,480,-12,1.7
マイネルフロスト,10,4.2,1.7,2.1,1,0,1800,1,0,0,0,2,4,3,494,+6,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,4,1,0,2200,132.3,1,0,0,0,16,1,5,56,8,9,9,6,34.9,488,0,0.3,0,0,0,0,0,1,0,0,0,0,2,1,0,2000,121.3,1,0,0,0,13,7,5,57,1,1,1,1,34.4,488,+4,0.1,0,0,0,0,0,0,1,0,0,0,4,1,0,2000,119.1,1,0,0,0,12,11,5,56,8,8,8,8,34.5,484,-2,0.3,0,0,0,0,1,0,0,0,0,0,6,1,0,2500,154.7,0,0,1,0,18,3,5,57,5,5,4,4,34.6,486,+6,0.7,0,0,0,0,0,1,0,0,0,0,9,1,0,2200,133.0,1,0,0,0,15,12,5,56,11,11,12,11,35.0,480,-16,1.1
レッドアリオン,7,15.7,4.6,6.3,1,0,1800,1,0,0,0,3,5,9,484,-2,1,0,0,6,58.0,0,0,0,0,0,0,0,0,1,0,10,1,0,1800,107.1,1,0,0,0,18,13,6,58,8,8,0,0,35.5,486,-2,1.0,0,0,0,0,0,0,0,1,0,0,18,1,0,1600,94.2,1,0,0,0,18,9,6,57,17,18,0,0,33.6,488,+10,1.4,0,0,0,0,0,1,0,0,0,0,16,1,0,1600,94.2,1,0,0,0,16,9,6,58,3,4,4,0,35.3,478,-2,0.9,0,0,0,1,0,0,0,0,0,0,1,1,0,1600,92.6,1,0,0,0,12,12,6,57,1,1,0,0,33.3,480,-4,-0.1,0,0,0,0,0,0,1,0,0,0,8,1,0,1600,93.7,1,0,0,0,16,11,6,57,10,11,13,0,34.7,484,-4,0.3
ハピネスダンサー,5,8.0,2.3,3.1,1,0,1800,1,0,0,0,3,6,4,498,0,0,1,0,5,52.0,0,0,0,0,0,0,1,0,0,0,13,1,0,2000,120.0,1,0,0,0,18,2,5,53,7,8,9,7,36.6,498,0,1.2,0,0,0,0,0,0,0,1,0,0,1,1,0,2000,121.8,1,0,0,0,10,1,5,53,1,1,1,1,33.2,498,+4,-0.2,0,0,0,0,0,0,0,1,0,0,1,1,0,1800,105.3,1,0,0,0,12,2,5,55,7,8,0,0,33.0,494,+2,-0.2,0,0,0,0,0,0,0,0,1,0,3,1,0,1800,107.1,1,0,0,0,17,15,5,55,2,2,0,0,34.4,492,+4,0.4,0,0,0,0,0,0,0,0,0,1,5,1,0,2000,119.5,1,0,0,0,11,3,5,55,4,4,5,5,35.1,488,+6,0.3
デウスウルト,11,41.5,7.1,9.9,1,0,1800,1,0,0,0,4,7,9,470,-8,0,0,1,8,55.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1800,107.1,1,0,0,0,18,17,8,55,14,14,0,0,35.0,478,+8,1.0,0,1,0,0,0,0,0,0,0,0,11,1,0,2000,121.1,1,0,0,0,16,12,8,55,8,8,7,8,37.4,470,0,2.0,0,0,0,1,0,0,0,0,0,0,13,1,0,2000,120.2,1,0,0,0,16,3,8,55,2,2,0,0,33.9,470,-2,0.6,0,0,0,0,0,0,0,0,1,0,6,1,0,2000,124.2,0,0,0,1,14,13,8,56,7,8,8,7,37.7,472,-6,1.3,0,0,0,0,0,0,1,0,0,0,2,1,0,2000,121.4,1,0,0,0,18,10,8,55,5,6,6,4,35.7,478,+10,0.2
ケイティープライド,4,63.5,10.5,14.7,1,0,1800,1,0,0,0,4,8,6,492,-4,1,0,0,6,52.0,0,0,0,0,0,0,0,1,0,0,15,1,0,1600,94.1,1,0,0,0,17,4,6,53,5,5,0,0,34.8,496,+4,1.1,0,0,0,0,0,0,0,0,1,0,13,1,0,1800,107.4,1,0,0,0,18,1,6,53,5,5,0,0,36.0,492,+6,1.3,0,0,0,0,0,0,0,0,1,0,4,1,0,1600,94.1,1,0,0,0,16,8,6,56,6,6,0,0,34.3,486,+8,0.4,0,0,0,0,0,1,0,0,0,0,14,1,0,1600,94.0,1,0,0,0,16,4,6,53,1,1,2,0,35.3,478,-2,0.7,1,0,0,0,0,0,0,0,0,0,1,1,0,1800,107.2,1,0,0,0,12,1,6,54,4,3,3,3,35.2,480,-4,-0.1
スマートオリオン,16,70.8,14.8,20.7,1,0,1800,1,0,0,0,5,9,7,516,-2,1,0,0,6,57.5,0,0,0,0,0,0,0,0,1,0,14,1,0,1400,82.6,0,1,0,0,17,17,6,57,2,2,0,0,35.9,518,+16,1.2,0,0,0,0,0,1,0,0,0,0,15,1,0,1600,94.1,1,0,0,0,16,3,6,57,3,4,4,0,35.1,502,-6,0.8,0,0,0,1,0,0,0,0,0,0,11,1,0,1600,93.1,1,0,0,0,12,3,6,57,2,2,0,0,33.4,508,+4,0.5,0,0,0,0,0,0,1,0,0,0,1,1,0,1600,93.4,1,0,0,0,16,6,6,57,2,3,3,0,35.1,504,+2,0.0,0,0,0,0,1,0,0,0,0,0,1,1,0,1400,80.5,1,0,0,0,16,10,6,56,4,3,0,0,33.7,502,-6,-0.1
メドウラーク,14,15.1,3.8,5.2,1,0,1800,1,0,0,0,5,10,17,494,0,1,0,0,5,55.0,0,0,0,0,1,0,0,0,0,0,5,1,0,2000,120.0,1,0,0,0,12,3,5,56,5,5,7,0,35.3,494,-8,0.8,0,0,0,1,0,0,0,0,0,0,9,1,0,2000,119.0,0,1,0,0,18,16,5,55,5,5,0,0,34.8,502,0,0.8,0,0,0,0,1,0,0,0,0,0,1,1,0,2000,120.2,1,0,0,0,14,9,5,57,7,8,10,0,33.8,502,+4,-0.2,0,0,0,0,0,0,0,1,0,0,1,1,0,2400,144.6,1,0,0,0,13,1,5,55,3,4,3,3,34.3,498,0,-0.2,0,0,0,0,0,0,0,0,1,0,1,1,0,2200,135.0,1,0,0,0,9,5,5,56,3,3,3,4,35.6,498,-2,-0.1
