馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
コンパッション,11,31.5,6.4,10.4,1,0,1800,0,0,1,0,1,1,24,478,-8,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,2,1,0,2000,125.4,1,0,0,0,13,12,3,56,11,12,13,13,34.5,486,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーホウリリー,10,123.7,19.2,32.1,1,0,1800,0,0,1,0,1,2,9,424,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1400,83.2,1,0,0,0,18,12,3,54,17,15,0,0,34.8,424,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモスコルピウス,2,7.8,1.9,2.9,1,0,1800,0,0,1,0,2,3,4,498,0,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,5,1,0,1800,108.8,1,0,0,0,18,7,3,56,2,2,0,0,36.3,498,+6,0.4,0,0,0,0,0,0,0,1,0,0,2,1,0,1800,108.2,1,0,0,0,17,5,3,56,1,1,0,0,35.4,492,+4,0.2,0,0,0,0,0,0,0,1,0,0,3,1,0,1800,107.3,1,0,0,0,18,12,3,56,4,3,0,0,35.6,488,+2,0.8,0,0,0,0,0,0,0,0,1,0,10,1,0,1800,108.9,1,0,0,0,18,6,3,56,1,1,0,0,36.8,486,+8,1.4,0,0,0,0,0,0,0,0,0,1,5,1,0,2000,121.5,1,0,0,0,18,11,3,56,1,2,2,2,37.3,478,+2,0.4
ラヴアンドドラゴン,4,2.6,1.2,1.6,1,0,1800,0,0,1,0,2,4,3,470,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,3,1,0,1800,108.0,1,0,0,0,18,4,3,54,6,6,0,0,34.7,468,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レンベルガー,15,26.1,4.4,7.2,1,0,1800,0,0,1,0,3,5,5,418,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1800,109.0,1,0,0,0,18,6,3,55,8,8,0,0,36.2,422,+4,0.8,0,0,0,1,0,0,0,0,0,0,7,1,0,1800,108.7,0,1,0,0,15,6,3,54,6,7,0,0,35.6,418,-2,0.7,0,0,0,0,0,0,1,0,0,0,2,1,0,2000,123.9,0,1,0,0,14,2,3,55,7,7,8,8,36.1,420,-4,1.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1800,108.9,0,1,0,0,12,2,3,55,7,6,0,0,36.2,424,+6,1.0,0,0,0,0,0,0,0,0,1,0,2,1,0,1800,110.1,1,0,0,0,12,6,3,54,10,10,0,0,34.4,418,0,0.3
トライブキング,13,17.1,2.8,4.4,1,0,1800,0,0,1,0,3,6,2,434,+2,1,0,0,3,55.0,0,0,0,0,0,0,0,0,1,0,3,1,0,1800,108.6,0,0,1,0,18,15,3,56,2,2,0,0,35.6,432,+4,0.1,0,0,0,1,0,0,0,0,0,0,14,1,0,2400,151.4,1,0,0,0,16,15,3,55,4,4,6,7,39.3,428,+2,3.1,0,0,1,0,0,0,0,0,0,0,3,1,0,2000,121.4,1,0,0,0,16,5,3,55,3,3,3,2,36.4,426,-12,0.8,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,117.6,1,0,0,0,15,4,3,56,9,9,6,7,40.6,438,0,2.9,0,0,0,0,0,0,0,0,1,0,10,1,0,2000,123.7,1,0,0,0,12,10,3,55,9,9,9,8,38.0,438,-2,1.9
メイショウオニマル,3,4.6,1.4,2.0,1,0,1800,0,0,1,0,4,7,1,500,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,2,1,0,2000,120.6,1,0,0,0,16,4,3,56,6,6,5,5,34.7,498,0,0.2,0,0,0,0,0,0,0,1,0,0,3,1,0,2400,147.9,1,0,0,0,18,14,3,54,8,7,10,8,34.8,498,-4,0.5,0,0,0,0,0,0,0,1,0,0,15,0,1,1400,87.5,1,0,0,0,16,1,3,56,12,10,0,0,38.6,502,+6,1.7,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,118.4,0,0,1,0,16,10,3,56,7,9,7,9,42.3,496,-14,5.7,0,0,0,0,0,0,1,0,0,0,12,0,1,1800,118.1,0,0,0,1,16,7,3,56,7,8,9,9,39.6,510,-2,3.3
ブリーズリー,8,365.2,70.6,118.6,1,0,1800,0,0,1,0,4,8,4,472,0,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,9,0,1,1800,116.5,1,0,0,0,15,8,3,56,13,13,12,11,40.0,472,-4,2.0,0,0,0,0,0,0,0,1,0,0,8,1,0,2000,122.4,1,0,0,0,17,8,3,54,15,14,3,3,35.7,476,+2,1.3,0,0,0,0,0,0,0,0,1,0,18,1,0,2200,137.9,1,0,0,0,18,16,3,55,11,11,5,9,38.2,474,+4,3.1,0,0,0,0,0,0,0,0,1,0,13,1,0,1800,112.2,1,0,0,0,16,10,3,55,14,13,0,0,34.3,470,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プレシャスタイム,16,275.8,61.8,103.9,1,0,1800,0,0,1,0,5,9,4,418,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,13,1,0,1800,109.7,1,0,0,0,18,16,3,56,18,18,0,0,35.3,420,-2,1.3,0,0,0,1,0,0,0,0,0,0,6,1,0,1800,108.5,0,1,0,0,15,14,3,53,11,12,0,0,34.9,422,-2,0.5,0,0,0,0,0,0,0,0,1,0,10,1,0,2000,124.6,0,1,0,0,16,16,3,56,12,13,14,13,35.3,424,+2,1.5,0,0,0,0,0,0,1,0,0,0,10,1,0,2200,136.2,0,1,0,0,18,8,3,56,10,10,12,10,35.8,422,-4,1.2,0,0,0,0,0,0,0,0,0,1,7,1,0,2000,125.3,0,0,1,0,18,8,3,56,16,15,13,11,38.1,426,0,1.5
タガノシャーロット,14,31.9,5.2,8.4,1,0,1800,0,0,1,0,5,10,11,480,+8,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,6,1,0,1600,96.0,1,0,0,0,18,1,3,54,11,11,0,0,34.5,472,+2,0.4,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,89.0,1,0,0,0,16,9,3,54,8,8,0,0,38.8,470,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルケミスト,1,288.6,49.8,83.7,1,0,1800,0,0,1,0,6,11,8,420,-6,0,1,0,3,52.0,0,0,0,0,0,0,0,1,0,0,12,1,0,1800,107.9,1,0,0,0,18,9,3,54,13,13,0,0,35.3,426,-4,1.4,0,0,0,0,0,0,1,0,0,0,16,0,1,1200,77.0,1,0,0,0,16,14,3,52,13,14,0,0,40.1,430,0,3.3,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,76.1,1,0,0,0,16,1,3,54,8,8,0,0,39.2,430,-2,2.0,0,0,0,0,0,0,0,1,0,0,10,1,0,1200,70.6,1,0,0,0,15,13,3,54,13,13,0,0,34.6,432,0,1.5,0,0,0,0,0,0,0,1,0,0,11,1,0,1400,84.0,1,0,0,0,14,14,3,54,2,2,0,0,36.6,432,0,1.0
