馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ファウスト,5,201.6,25.6,117.0,0,1,1600,1,0,0,0,1,1,0,456,-6,1,0,0,2,55.0,0,0,0,1,0,0,0,0,0,0,12,1,0,2000,124.5,1,0,0,0,12,6,2,55,10,10,12,12,36.1,462,+2,2.4,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,101.4,0,1,0,0,16,10,2,55,11,12,0,0,39.5,460,+2,2.8,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,119.9,0,1,0,0,12,2,2,54,4,3,5,8,41.6,458,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サノリュウ,12,32.3,4.2,17.5,0,1,1600,1,0,0,0,2,2,1,476,+2,1,0,0,2,55.0,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,88.2,0,1,0,0,16,6,2,55,13,13,0,0,38.0,474,0,2.2,0,0,0,1,0,0,0,0,0,0,15,1,0,1400,84.9,1,0,0,0,18,15,2,54,16,16,0,0,36.2,474,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クインズウィンダム,6,1.5,1.1,1.1,0,1,1600,1,0,0,0,3,3,2,534,+2,1,0,0,2,55.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,116.5,1,0,0,0,16,10,2,55,9,9,11,8,39.4,532,0,0.0,1,0,0,0,0,0,0,0,0,0,6,0,1,1700,110.2,1,0,0,0,13,9,2,54,4,5,7,6,40.0,532,0,2.1,1,0,0,0,0,0,0,0,0,0,3,0,1,1700,106.4,1,0,0,0,13,1,2,54,6,4,3,3,38.2,532,+2,1.4,0,0,0,0,0,0,0,0,1,0,9,0,1,1200,75.2,0,1,0,0,15,15,2,54,8,8,0,0,38.7,530,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カツノシックスス,4,46.1,4.5,19.1,0,1,1600,1,0,0,0,3,4,0,426,-2,1,0,0,2,55.0,0,0,0,1,0,0,0,0,0,0,7,0,1,1200,74.8,1,0,0,0,15,6,2,54,12,12,0,0,38.1,428,+2,1.7,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,74.0,0,0,1,0,16,11,2,54,10,12,0,0,38.9,426,+4,2.1,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,75.7,1,0,0,0,11,9,2,54,5,5,0,0,39.0,422,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマタケエヴァル,13,104.7,13.7,61.8,0,1,1600,1,0,0,0,4,5,1,472,-2,1,0,0,2,52.0,0,0,0,0,1,0,0,0,0,0,14,0,1,1600,103.1,0,1,0,0,16,13,2,55,14,16,0,0,40.5,474,+2,4.5,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,120.2,0,1,0,0,16,11,2,54,16,16,15,13,42.3,472,-4,4.2,0,0,0,1,0,0,0,0,0,0,16,1,0,1400,86.7,1,0,0,0,18,16,2,54,8,8,0,0,37.4,476,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウヤエヤマ,2,13.0,1.9,7.3,0,1,1600,1,0,0,0,4,6,8,486,0,1,0,0,2,55.0,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,72.2,1,0,0,0,10,5,2,54,10,9,0,0,35.6,486,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スターゴスフォード,14,45.7,5.5,23.7,0,1,1600,1,0,0,0,5,7,15,472,+10,1,0,0,2,55.0,0,1,0,0,0,0,0,0,0,0,12,1,0,1200,71.6,1,0,0,0,14,5,2,54,12,12,0,0,36.2,462,-4,2.0,0,0,0,0,1,0,0,0,0,0,14,1,0,1400,86.4,1,0,0,0,14,11,2,54,7,8,0,0,36.7,466,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モミヂノニシキ,10,218.4,27.0,123.5,0,1,1600,1,0,0,0,5,8,1,518,-6,1,0,0,2,55.0,0,0,0,0,1,0,0,0,0,0,15,0,1,1400,89.9,0,1,0,0,16,14,2,55,10,10,0,0,40.2,524,0,3.9,0,0,0,0,0,1,0,0,0,0,12,1,0,1600,99.3,1,0,0,0,13,4,2,54,2,4,5,0,38.0,524,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビーハッピー,9,61.9,6.8,29.6,0,1,1600,1,0,0,0,6,9,1,464,-6,1,0,0,2,55.0,0,0,0,0,1,0,0,0,0,0,15,1,0,1600,97.5,1,0,0,0,18,4,2,55,9,9,0,0,37.3,470,+10,2.3,0,0,1,0,0,0,0,0,0,0,12,1,0,1800,112.7,1,0,0,0,14,14,2,54,2,2,2,3,37.8,460,+2,2.0,0,0,1,0,0,0,0,0,0,0,10,1,0,1800,113.9,1,0,0,0,15,7,2,54,4,3,9,7,37.3,458,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒッシノパッチ,7,17.8,2.2,8.3,0,1,1600,1,0,0,0,6,10,1,456,-2,1,0,0,2,55.0,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,100.0,0,0,0,1,16,15,2,53,9,12,0,0,37.2,458,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
