馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
クリノヴェルサイユ,7,31.1,4.2,7.0,1,0,1800,1,0,0,0,1,1,1,424,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,8,1,0,1800,108.2,1,0,0,0,18,12,3,52,17,16,0,0,35.8,426,-16,1.1,0,0,0,0,0,0,0,0,0,1,9,1,0,1800,111.3,1,0,0,0,12,11,3,54,2,2,2,3,37.1,442,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モノトーンボーイ,10,197.3,26.4,45.7,1,0,1800,1,0,0,0,1,2,12,480,-8,1,0,0,3,53.0,0,0,0,0,0,0,0,0,0,1,14,1,0,1800,109.9,0,1,0,0,16,14,3,54,7,7,7,7,37.8,488,+16,2.2,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,118.1,1,0,0,0,14,5,3,55,13,13,14,13,39.7,472,-8,3.0,0,0,0,0,0,0,0,0,1,0,12,0,1,1800,123.0,0,1,0,0,12,3,3,55,9,11,12,12,42.3,480,0,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メメニシコリ,18,199.4,20.6,35.6,1,0,1800,1,0,0,0,2,3,2,456,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1900,121.5,0,1,0,0,16,13,3,56,14,13,10,10,39.1,454,-8,2.2,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,116.1,1,0,0,0,16,9,3,56,13,11,9,10,38.6,462,-2,1.4,0,0,0,0,0,0,1,0,0,0,6,0,1,1900,123.8,1,0,0,0,12,1,3,56,9,9,9,9,38.9,464,0,1.5,0,0,0,0,0,0,0,0,0,1,13,1,0,2000,125.9,0,0,1,0,18,9,3,56,11,12,13,14,38.8,464,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドヴァローレ,9,70.9,11.0,18.9,1,0,1800,1,0,0,0,2,4,8,458,+2,0,1,0,3,51.0,0,0,0,0,0,0,0,0,1,0,16,0,1,1800,121.0,1,0,0,0,16,8,3,54,15,15,16,16,39.9,456,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イサチルエスペーロ,16,183.4,30.2,52.4,1,0,1800,1,0,0,0,3,5,1,434,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,6,0,1,1400,89.6,1,0,0,0,9,5,3,56,6,6,7,0,38.8,438,+6,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,74.7,1,0,0,0,9,4,3,55,9,9,0,0,37.1,432,-6,1.4,0,0,0,0,0,0,0,1,0,0,10,1,0,1200,71.4,1,0,0,0,10,10,3,55,5,5,0,0,34.7,438,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レンベルガー,6,6.7,1.6,2.4,1,0,1800,1,0,0,0,3,6,1,422,+4,1,0,0,3,55.0,0,0,0,1,0,0,0,0,0,0,7,1,0,1800,108.7,0,1,0,0,15,6,3,54,6,7,0,0,35.6,418,-2,0.7,0,0,0,0,0,0,1,0,0,0,2,1,0,2000,123.9,0,1,0,0,14,2,3,55,7,7,8,8,36.1,420,-4,1.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1800,108.9,0,1,0,0,12,2,3,55,7,6,0,0,36.2,424,+6,1.0,0,0,0,0,0,0,0,0,1,0,2,1,0,1800,110.1,1,0,0,0,12,6,3,54,10,10,0,0,34.4,418,0,0.3,0,0,0,0,0,0,1,0,0,0,5,1,0,1400,83.2,0,1,0,0,13,10,3,54,9,9,0,0,35.0,418,0,0.7
ナリノクインビー,14,12.8,2.4,3.8,1,0,1800,1,0,0,0,4,7,1,466,-8,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,9,1,0,2000,122.4,1,0,0,0,17,7,3,54,9,9,12,13,35.1,474,+14,1.3,0,0,0,0,0,0,0,0,1,0,5,1,0,1600,96.0,1,0,0,0,18,17,3,54,10,9,0,0,34.6,460,-20,0.4,0,0,0,0,0,0,0,1,0,0,3,1,0,1200,70.9,1,0,0,0,10,3,3,54,9,7,0,0,33.9,480,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シルバーゲイル,13,70.5,10.5,18.0,1,0,1800,1,0,0,0,4,8,11,508,+14,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,116.8,0,1,0,0,15,1,3,56,10,7,7,7,40.8,494,0,2.8,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,117.3,0,0,1,0,16,15,3,56,14,13,13,14,39.6,494,+2,1.9,0,0,0,0,0,0,0,0,1,0,10,0,1,1200,75.3,1,0,0,0,16,7,3,54,16,16,0,0,37.6,492,0,2.1,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,70.9,1,0,0,0,12,1,3,54,5,5,0,0,35.9,492,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピッツィカート,1,1.9,1.1,1.4,1,0,1800,1,0,0,0,5,9,20,468,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,3,1,0,1800,108.6,1,0,0,0,18,14,3,55,18,15,0,0,34.1,468,-2,0.0,0,0,0,0,0,0,0,1,0,0,4,1,0,1800,109.4,1,0,0,0,11,3,3,55,5,5,0,0,34.4,470,-6,0.6,0,0,0,0,0,0,0,1,0,0,2,1,0,1800,113.2,1,0,0,0,14,7,3,55,11,11,0,0,34.2,476,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ネフェルティティ,11,13.3,3.1,5.0,1,0,1800,1,0,0,0,5,10,11,458,0,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,115.3,0,1,0,0,15,14,3,54,1,1,1,1,39.9,458,0,1.3,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,86.5,0,0,0,1,16,7,3,54,11,9,0,0,37.8,458,-4,1.7,0,0,0,0,0,0,1,0,0,0,9,0,1,1800,118.0,1,0,0,0,16,1,3,54,13,13,12,11,39.3,462,-2,1.2,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,118.4,1,0,0,0,11,6,3,53,2,2,2,10,42.4,464,-10,2.5,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,116.5,0,1,0,0,15,2,3,54,10,10,11,10,39.2,474,0,1.1
