馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
サンライズポパイ,9,22.1,2.1,5.1,1,0,1200,1,0,0,0,1,1,2,490,+4,1,0,0,8,57.0,0,0,0,0,0,1,0,0,0,0,4,1,0,1200,69.1,1,0,0,0,13,10,8,57,4,4,0,0,35.4,486,+2,0.6,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,68.5,1,0,0,0,18,10,8,54,9,9,0,0,34.8,484,-8,0.8,0,0,0,0,0,0,0,1,0,0,6,1,0,1200,68.7,1,0,0,0,16,4,8,57,13,14,0,0,33.8,492,+8,0.7,0,0,0,0,0,1,0,0,0,0,3,1,0,1200,68.5,1,0,0,0,16,7,8,57,10,9,0,0,33.9,484,-2,0.0,0,0,0,0,0,0,0,1,0,0,9,1,0,1200,69.0,1,0,0,0,18,2,8,57,11,10,0,0,34.2,486,+12,0.5
シルヴァーコード,6,2.4,1.1,1.3,1,0,1200,1,0,0,0,2,2,2,470,-2,0,1,0,4,55.0,0,0,0,0,0,1,0,0,0,0,3,1,0,1200,68.7,1,0,0,0,13,11,4,55,1,1,0,0,35.3,472,+6,0.2,0,0,0,0,0,1,0,0,0,0,2,1,0,1200,68.5,1,0,0,0,16,16,4,54,2,2,0,0,34.4,466,-8,0.0,0,0,0,0,0,1,0,0,0,0,2,1,0,1200,68.5,0,1,0,0,16,2,4,52,4,3,0,0,34.5,474,+2,0.0,0,0,0,0,1,0,0,0,0,0,1,1,0,1400,81.6,1,0,0,0,18,7,4,54,2,2,0,0,34.5,472,+6,-0.3,0,0,0,1,0,0,0,0,0,0,9,1,0,1400,82.4,1,0,0,0,18,13,4,53,10,10,0,0,34.9,466,+10,0.8
フルールシチー,3,2.2,1.1,1.3,1,0,1200,1,0,0,0,3,3,2,512,0,0,1,0,5,55.0,0,0,0,0,0,1,0,0,0,0,2,1,0,1200,68.5,1,0,0,0,13,7,5,55,8,5,0,0,34.3,512,+2,0.0,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,68.8,1,0,0,0,18,15,5,55,14,11,0,0,33.8,510,-2,0.0,0,0,0,0,0,1,0,0,0,0,4,1,0,1200,68.5,1,0,0,0,16,2,5,55,1,1,0,0,34.6,512,-4,0.0,0,0,0,0,0,0,1,0,0,0,1,1,0,1200,69.3,1,0,0,0,17,2,5,55,2,1,0,0,35.3,516,-2,0.0,0,0,0,0,0,0,0,0,1,0,12,1,0,1200,69.5,1,0,0,0,16,6,5,55,9,8,0,0,34.5,518,+8,0.8
クラウンカイザー,4,44.3,4.5,11.7,1,0,1200,1,0,0,0,4,4,2,496,0,1,0,0,7,57.0,0,0,0,0,0,1,0,0,0,0,5,1,0,1200,69.2,1,0,0,0,13,1,7,57,5,5,0,0,35.3,496,-6,0.7,0,0,0,0,0,0,0,0,0,1,17,1,0,1200,69.3,1,0,0,0,18,18,7,55,1,1,0,0,36.3,502,+2,1.6,0,0,0,0,0,0,0,1,0,0,6,1,0,1200,68.9,1,0,0,0,18,9,7,55,6,7,0,0,34.4,500,+4,0.4,0,0,0,0,0,0,0,1,0,0,13,0,1,1200,72.5,1,0,0,0,14,6,7,57,1,1,0,0,38.2,496,+6,1.9,0,0,0,0,0,1,0,0,0,0,8,1,0,1200,69.2,1,0,0,0,16,1,7,57,1,1,0,0,35.4,490,+8,0.6
スーパーアース,2,102.8,9.6,26.1,1,0,1200,1,0,0,0,5,5,9,482,+14,0,1,0,6,55.0,0,0,0,0,0,0,0,1,0,0,8,1,0,1200,68.8,1,0,0,0,16,15,6,55,15,15,0,0,33.8,468,-2,0.8,0,0,0,0,0,1,0,0,0,0,11,1,0,1200,69.7,1,0,0,0,16,2,6,55,16,16,0,0,34.6,470,-4,0.7,0,0,0,0,0,1,0,0,0,0,11,1,0,1200,69.3,0,1,0,0,16,8,6,52,15,13,0,0,34.5,474,+2,0.8,0,0,0,0,1,0,0,0,0,0,11,1,0,1400,83.2,1,0,0,0,14,5,6,55,14,14,0,0,32.7,472,+4,0.6,0,0,0,0,0,1,0,0,0,0,6,1,0,1200,68.9,1,0,0,0,16,16,6,55,16,14,0,0,33.8,468,+4,0.3
ジェットコルサ,7,31.1,4.3,11.2,1,0,1200,1,0,0,0,5,6,2,480,+4,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,12,1,0,1600,96.2,1,0,0,0,12,2,4,57,3,3,3,0,35.5,476,-2,1.0,0,0,0,0,0,0,0,1,0,0,12,1,0,1200,71.9,0,1,0,0,14,2,4,57,11,11,0,0,35.5,478,+2,0.8,0,0,0,0,1,0,0,0,0,0,15,0,1,1400,86.1,1,0,0,0,16,5,4,56,7,8,0,0,37.1,476,+10,1.9,1,0,0,0,0,0,0,0,0,0,12,1,0,1500,90.0,1,0,0,0,14,7,4,54,9,11,12,0,36.4,466,+2,1.3,0,1,0,0,0,0,0,0,0,0,1,1,0,1200,69.8,1,0,0,0,16,15,4,54,9,7,0,0,34.9,464,+10,-0.2
ホッコーサラスター,8,7.1,1.4,2.9,1,0,1200,1,0,0,0,6,7,4,478,+2,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,68.2,1,0,0,0,18,3,5,54,4,4,0,0,34.8,476,+8,0.5,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,67.9,0,1,0,0,17,12,5,55,14,13,0,0,34.0,468,-4,0.3,1,0,0,0,0,0,0,0,0,0,3,1,0,1200,69.5,0,1,0,0,16,8,5,54,14,11,0,0,34.9,472,+18,0.1,1,0,0,0,0,0,0,0,0,0,3,1,0,1200,69.0,1,0,0,0,15,3,5,55,8,8,0,0,33.4,454,-10,0.1,0,1,0,0,0,0,0,0,0,0,2,1,0,1200,70.9,0,1,0,0,13,8,5,54,10,9,0,0,35.0,464,+4,0.5
リバティーホール,11,107.8,10.4,28.4,1,0,1200,1,0,0,0,6,8,2,452,0,0,1,0,7,55.0,0,0,0,0,0,1,0,0,0,0,9,1,0,1200,69.4,1,0,0,0,13,13,7,55,13,13,0,0,34.3,452,-2,0.9,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,69.2,1,0,0,0,18,4,7,55,14,10,0,0,34.2,454,-10,0.4,0,0,0,0,0,1,0,0,0,0,10,1,0,1200,69.3,0,1,0,0,16,3,7,51,16,16,0,0,34.2,464,+8,0.8,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,68.8,1,0,0,0,16,8,7,51,15,15,0,0,33.6,456,-2,0.7,0,1,0,0,0,0,0,0,0,0,15,1,0,1200,70.7,1,0,0,0,16,7,7,55,16,16,0,0,35.3,458,+2,1.6
アルマエルナト,1,23.6,3.2,8.2,1,0,1200,1,0,0,0,7,9,2,468,0,0,0,1,5,57.0,0,0,0,0,0,1,0,0,0,0,10,1,0,1200,69.7,1,0,0,0,13,4,5,57,2,2,0,0,36.2,468,-12,1.2,0,0,0,0,0,1,0,0,0,0,14,1,0,1200,69.8,1,0,0,0,16,10,5,57,8,9,0,0,35.3,480,+2,1.2,1,0,0,0,0,0,0,0,0,0,10,1,0,1200,69.6,1,0,0,0,15,9,5,57,8,9,0,0,33.9,478,-2,0.7,0,0,1,0,0,0,0,0,0,0,8,1,0,1200,69.0,1,0,0,0,14,13,5,57,4,5,0,0,35.1,480,-2,0.6,0,0,0,0,0,1,0,0,0,0,10,1,0,1200,68.0,1,0,0,0,14,11,5,57,9,9,0,0,33.6,482,-6,0.6
ラインロバート,10,187.7,11.8,32.3,1,0,1200,1,0,0,0,7,10,2,480,+2,1,0,0,7,57.0,0,0,0,0,0,1,0,0,0,0,7,1,0,1200,69.4,1,0,0,0,13,12,7,57,12,12,0,0,34.6,478,+6,0.9,0,0,0,0,0,0,1,0,0,0,15,1,0,1400,83.5,1,0,0,0,17,5,7,53,2,2,0,0,37.2,472,0,1.4,0,0,0,0,0,1,0,0,0,0,14,1,0,1200,70.3,1,0,0,0,16,14,7,57,7,6,0,0,36.0,472,+4,1.3,0,0,0,0,1,0,0,0,0,0,14,1,0,1400,83.1,1,0,0,0,16,10,7,57,3,3,0,0,36.4,468,-12,2.3,0,0,0,0,1,0,0,0,0,0,11,1,0,1400,82.3,1,0,0,0,16,11,7,57,3,3,0,0,35.7,480,+4,1.1
