馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
テイエムキュアオウ,14,101.6,21.6,36.8,0,1,1900,0,1,0,0,1,1,5,492,-11,1,0,0,4,56.0,0,0,0,0,0,0,0,0,0,0,7,0,1,1400,93.1,0,0,0,1,8,8,4,56,7,7,7,8,40.4,503,-6,1.5,0,0,0,0,0,0,0,0,0,0,6,0,1,1400,92.8,0,0,1,0,8,3,4,56,6,7,8,7,39.9,509,-7,2.2,0,0,0,0,0,0,0,0,0,0,6,0,1,1400,93.4,1,0,0,0,8,5,4,56,5,5,5,5,40.4,516,+11,2.5,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,93.5,1,0,0,0,7,5,4,56,4,4,4,4,40.1,505,+2,1.1,0,0,0,0,0,0,0,0,0,0,5,0,1,1400,93.5,1,0,0,0,9,7,4,56,6,6,6,7,41.0,503,0,2.0
デルマカマイタチ,12,94.7,8.9,15.0,0,1,1900,0,1,0,0,2,2,4,508,-2,1,0,0,6,57.0,0,0,0,0,0,0,1,0,0,0,11,0,1,1900,122.9,1,0,0,0,15,13,6,57,15,15,15,15,39.6,510,0,2.9,0,0,0,0,1,0,0,0,0,0,9,0,1,2100,135.7,1,0,0,0,9,7,6,57,5,5,5,7,39.1,510,+4,2.9,0,0,0,0,1,0,0,0,0,0,8,0,1,2100,131.4,0,0,0,1,10,5,6,54,9,9,8,8,38.8,506,0,2.2,0,0,0,0,1,0,0,0,0,0,10,0,1,2100,137.6,1,0,0,0,11,3,6,54,4,4,7,7,37.5,506,+14,2.0,0,0,0,1,0,0,0,0,0,0,12,0,1,1800,116.4,0,1,0,0,15,8,6,54,15,14,13,13,39.6,492,+2,3.4
エムオーハンター,13,76.9,10.9,18.4,0,1,1900,0,1,0,0,3,3,5,498,0,1,0,0,4,56.0,0,0,0,0,0,1,0,0,0,0,16,1,0,1800,112.2,0,1,0,0,16,6,4,56,1,1,1,3,38.7,498,+18,2.9,0,0,0,0,0,0,0,0,0,0,2,0,1,1200,74.7,0,0,0,1,5,5,4,55,3,3,0,0,37.5,480,+8,0.8,0,0,0,0,0,0,0,0,0,0,7,0,1,1200,75.3,1,0,0,0,10,10,4,55,4,3,0,0,39.2,472,-6,0.9,0,0,0,0,0,0,0,0,0,0,4,0,1,1200,74.2,0,0,1,0,7,4,4,54,4,4,0,0,38.4,478,0,0.6,0,0,0,0,0,0,0,0,0,0,8,0,1,1700,115.1,0,1,0,0,10,7,4,54,3,4,4,4,44.2,478,0,4.2
ゲンパチケンザン,2,17.7,2.6,4.1,0,1,1900,0,1,0,0,3,4,1,516,-6,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,6,0,1,2400,159.1,1,0,0,0,14,1,5,57,12,10,8,6,41.7,522,+6,0.8,0,0,0,0,0,0,1,0,0,0,10,0,1,1900,122.6,1,0,0,0,15,6,5,57,10,9,6,8,40.5,516,+4,2.6,0,0,0,0,0,0,1,0,0,0,5,0,1,1800,115.0,1,0,0,0,16,6,5,57,11,11,9,7,38.9,512,+12,0.9,0,0,0,0,1,0,0,0,0,0,8,0,1,2100,135.6,1,0,0,0,10,2,5,57,9,9,2,2,39.0,500,-4,1.6,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,114.9,1,0,0,0,9,4,5,57,9,9,7,7,38.0,504,-4,1.0
クラウンビュレット,10,149.2,26.4,45.0,0,1,1900,0,1,0,0,4,5,5,484,+12,1,0,0,6,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16,0,1,1800,117.1,1,0,0,0,16,7,6,57,9,11,10,16,41.0,476,-6,3.7,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.6,0,0,1,0,12,11,6,56,4,3,1,2,39.7,482,-3,0.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.0,1,0,0,0,11,12,6,56,3,3,2,1,39.0,485,+2,-0.5,0,0,0,0,0,0,0,0,0,0,4,0,1,1600,103.6,1,0,0,0,10,10,6,56,3,3,2,3,39.8,483,0,0.9
チャオ,1,11.4,1.9,3.0,0,1,1900,0,1,0,0,4,6,2,458,0,0,0,1,5,57.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,115.0,1,0,0,0,16,13,5,57,7,7,8,9,38.2,458,-12,0.9,1,0,0,0,0,0,0,0,0,0,8,0,1,1700,106.3,0,0,1,0,13,8,5,57,13,12,13,10,38.2,470,-2,1.2,1,0,0,0,0,0,0,0,0,0,4,0,1,1700,106.5,1,0,0,0,13,11,5,57,8,7,8,7,38.5,472,+2,0.8,0,0,1,0,0,0,0,0,0,0,9,0,1,1700,107.4,0,1,0,0,15,5,5,57,8,7,7,10,39.3,470,-2,1.7,0,0,0,1,0,0,0,0,0,0,1,0,1,1800,113.9,1,0,0,0,13,7,5,57,6,6,4,5,37.9,472,+10,0.0
サトノバリアント,7,4.3,1.3,1.8,0,1,1900,0,1,0,0,5,7,1,464,-6,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,114.5,1,0,0,0,13,4,5,57,13,12,13,13,37.4,470,+16,0.7,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,114.5,1,0,0,0,16,6,5,56,8,9,7,8,40.1,454,-4,3.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1900,118.4,0,0,1,0,13,6,5,56,12,12,2,3,37.0,458,+8,1.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1900,118.9,0,1,0,0,15,11,5,55,3,4,3,5,38.3,450,-12,1.3,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,112.3,1,0,0,0,15,14,5,53,10,11,3,4,37.4,462,+2,0.0
シーサイドバウンド,6,8.5,1.6,2.4,0,1,1900,0,1,0,0,5,8,1,470,-2,0,0,1,5,57.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1900,122.4,1,0,0,0,12,5,5,57,3,3,4,4,37.6,472,-6,0.4,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,114.6,0,0,1,0,16,3,5,57,16,16,14,13,38.2,478,+26,0.9,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,114.3,1,0,0,0,11,5,5,57,9,9,7,4,37.2,452,-10,0.8,0,0,0,0,0,0,0,0,1,0,5,0,1,2000,124.7,0,0,1,0,10,2,5,57,5,5,5,5,37.0,462,-4,0.8,0,1,0,0,0,0,0,0,0,0,13,1,0,2600,163.6,1,0,0,0,13,13,5,54,2,2,2,7,39.4,466,+10,2.2
キングルアウ,5,15.1,3.2,5.2,0,1,1900,0,1,0,0,6,9,7,498,-4,1,0,0,4,56.0,0,0,0,0,0,0,0,0,0,0,5,0,1,1800,117.6,0,0,1,0,16,5,4,57,1,1,1,1,40.7,502,+6,1.1,0,0,0,0,0,0,0,0,1,0,11,0,1,2000,129.6,1,0,0,0,16,6,4,55,11,11,11,13,39.3,496,0,1.2,0,0,0,0,0,0,0,0,1,0,12,0,1,1800,114.7,1,0,0,0,14,14,4,52,1,1,1,1,39.3,496,-12,1.5,0,0,0,0,0,0,0,0,0,1,6,0,1,1700,104.4,0,0,1,0,15,6,4,54,5,5,6,5,37.3,508,+14,0.5,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,115.2,1,0,0,0,16,12,4,53,6,6,11,12,38.0,494,-2,2.0
ラインフェルス,4,2.4,1.3,1.7,0,1,1900,0,1,0,0,6,10,4,484,+8,1,0,0,4,56.0,0,0,0,0,0,0,1,0,0,0,3,0,1,1900,120.4,1,0,0,0,15,2,4,56,3,3,4,4,38.5,476,-2,0.4,0,0,0,0,1,0,0,0,0,0,12,0,1,1600,99.3,0,1,0,0,16,12,4,56,7,9,0,0,37.5,478,+8,1.1,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,97.6,1,0,0,0,16,4,4,56,3,4,0,0,37.6,470,-2,-0.6,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,98.7,1,0,0,0,16,15,4,56,3,3,0,0,36.8,472,-2,0.2,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,98.4,1,0,0,0,16,1,4,56,1,1,0,0,38.7,474,0,0.9
