馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
スマートニンバス,7,2.4,1.1,1.2,0,1,1400,1,0,0,0,1,1,3,460,+4,0,1,0,2,54.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,86.6,1,0,0,0,15,6,2,54,3,2,0,0,38.4,456,+2,0.4,0,0,0,0,0,0,0,0,0,1,4,0,1,1000,60.1,0,1,0,0,14,10,2,54,9,8,0,0,36.4,454,+12,0.4,0,0,1,0,0,0,0,0,0,0,2,0,1,1150,69.6,1,0,0,0,15,8,2,54,2,2,0,0,37.5,442,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リージェンツパーク,10,66.1,13.7,28.6,0,1,1400,1,0,0,0,2,2,4,440,0,0,1,0,2,54.0,0,0,0,0,0,0,0,0,1,0,10,1,0,1400,84.7,1,0,0,0,12,7,2,54,3,3,0,0,36.4,440,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウサンルヴィア,5,9.8,2.0,3.7,0,1,1400,1,0,0,0,3,3,2,442,-4,0,1,0,2,51.0,0,0,0,0,0,0,0,0,1,0,3,1,0,1200,70.2,1,0,0,0,16,1,2,51,3,3,0,0,35.7,446,+2,0.5,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,70.4,1,0,0,0,10,5,2,54,2,2,0,0,36.7,444,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スーサンゴー,2,19.5,3.6,7.2,0,1,1400,1,0,0,0,4,4,4,450,+2,0,1,0,2,54.0,0,0,0,0,0,0,0,0,1,0,10,1,0,1400,83.3,1,0,0,0,17,13,2,54,3,3,0,0,36.4,448,+4,1.3,0,0,0,0,0,0,0,0,0,1,9,1,0,1800,110.7,1,0,0,0,16,16,2,54,9,7,6,7,37.5,444,0,1.5,0,0,0,0,0,0,1,0,0,0,2,1,0,1400,82.7,1,0,0,0,11,8,2,54,1,1,0,0,36.1,444,0,0.8,0,0,0,0,0,0,1,0,0,0,2,1,0,1400,82.3,1,0,0,0,9,9,2,54,8,6,0,0,34.8,444,-12,0.2,0,0,0,0,0,0,0,0,1,0,6,1,0,1400,83.6,1,0,0,0,11,9,2,54,2,2,0,0,36.2,456,0,0.7
ベルエスメラルダ,11,120.0,18.7,39.4,0,1,1400,1,0,0,0,5,5,3,434,-2,0,1,0,2,54.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,87.7,1,0,0,0,15,4,2,54,9,8,0,0,38.9,436,-6,1.5,0,0,0,0,0,0,0,0,0,1,13,0,1,1000,67.2,1,0,0,0,14,9,2,54,14,13,0,0,40.3,442,0,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クルークハイト,6,11.3,2.1,3.9,0,1,1400,1,0,0,0,6,6,3,450,0,0,1,0,2,54.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,87.3,1,0,0,0,15,3,2,54,6,5,0,0,38.8,450,+6,1.1,0,0,0,0,0,0,1,0,0,0,2,0,1,1400,86.3,0,0,0,1,15,6,2,54,4,4,0,0,38.0,444,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カワキタエビデンス,3,11.1,2.2,4.1,0,1,1400,1,0,0,0,6,7,2,422,-4,0,1,0,2,51.0,0,0,0,0,0,0,0,0,1,0,11,1,0,1600,96.3,0,1,0,0,15,15,2,54,6,7,0,0,35.4,426,0,1.5,0,0,0,0,0,0,0,0,1,0,4,1,0,1400,82.7,1,0,0,0,17,4,2,54,1,1,0,0,36.0,426,+6,0.7,0,0,0,0,0,0,1,0,0,0,2,1,0,1600,95.5,1,0,0,0,16,1,2,54,1,1,1,0,35.8,420,-8,0.2,0,0,0,0,0,0,1,0,0,0,6,1,0,1400,83.7,1,0,0,0,12,11,2,54,4,4,0,0,36.4,428,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラガーユミリン,8,21.0,3.9,7.9,0,1,1400,1,0,0,0,7,8,13,446,-2,0,1,0,2,54.0,0,1,0,0,0,0,0,0,0,0,3,1,0,1200,70.6,1,0,0,0,10,3,2,54,3,2,0,0,35.7,448,+8,0.7,0,1,0,0,0,0,0,0,0,0,5,1,0,1200,71.3,0,1,0,0,16,4,2,54,9,10,0,0,36.5,440,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラモントルドール,9,4.7,1.2,1.8,0,1,1400,1,0,0,0,7,9,3,480,+4,0,1,0,2,54.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,86.9,1,0,0,0,15,13,2,54,4,4,0,0,38.5,476,+4,0.7,0,0,0,0,0,0,1,0,0,0,5,1,0,1600,95.7,1,0,0,0,16,9,2,54,14,13,14,0,34.8,472,+2,0.4,0,0,0,0,0,0,1,0,0,0,4,1,0,1600,101.9,0,0,0,1,13,9,2,54,6,1,1,0,38.6,470,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マルカソレイユ,1,4.6,1.5,2.6,0,1,1400,1,0,0,0,8,10,11,458,+2,0,1,0,2,54.0,0,0,0,0,0,0,1,0,0,0,3,1,0,1600,95.6,1,0,0,0,16,10,2,54,2,2,2,0,35.7,456,0,0.3,0,0,0,0,0,0,1,0,0,0,8,1,0,1400,83.8,1,0,0,0,12,10,2,54,3,3,0,0,36.6,456,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
