馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ベルラヴォーロ,11,255.1,61.0,90.3,1,0,2000,1,0,0,0,1,1,7,432,+14,0,1,0,3,51.0,0,0,0,0,1,0,0,0,0,0,18,1,0,2000,126.4,1,0,0,0,18,11,3,51,15,11,15,0,37.0,418,-10,3.8,0,0,0,0,1,0,0,0,0,0,8,1,0,2000,123.8,1,0,0,0,12,3,3,51,11,10,10,0,36.5,428,+2,2.5,0,0,0,0,1,0,0,0,0,0,14,1,0,2000,124.5,1,0,0,0,18,9,3,51,14,16,17,0,35.6,426,-12,2.1,0,0,0,0,0,1,0,0,0,0,15,1,0,1800,113.1,1,0,0,0,16,6,3,54,15,16,16,16,36.3,438,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジュントップヒトミ,5,6.8,1.9,2.7,1,0,2000,1,0,0,0,1,2,8,438,-14,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,3,1,0,1600,95.9,1,0,0,0,16,8,3,54,5,3,0,0,33.8,452,+2,0.6,0,0,0,1,0,0,0,0,0,0,2,1,0,1600,95.9,1,0,0,0,16,12,3,54,9,9,0,0,34.8,450,-16,0.3,0,0,1,0,0,0,0,0,0,0,5,1,0,1800,109.6,1,0,0,0,16,3,3,54,14,11,11,11,35.9,466,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベストレート,10,13.8,3.9,5.6,1,0,2000,1,0,0,0,2,3,19,492,-6,0,1,0,3,51.0,0,0,0,0,0,1,0,0,0,0,12,1,0,1800,111.1,1,0,0,0,16,13,3,54,6,8,4,6,37.4,498,+4,1.9,0,0,0,0,1,0,0,0,0,0,2,1,0,1800,112.7,1,0,0,0,9,6,3,54,1,2,2,0,33.9,494,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クィーンビー,15,39.6,9.0,13.1,1,0,2000,1,0,0,0,2,4,3,474,-8,0,1,0,3,51.0,0,0,0,0,1,0,0,0,0,0,7,1,0,1800,108.8,1,0,0,0,16,4,3,51,11,13,14,0,34.0,482,+4,0.7,0,0,1,0,0,0,0,0,0,0,14,1,0,1800,112.5,1,0,0,0,16,1,3,51,16,16,16,16,36.2,478,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スコルツェッテ,6,13.9,3.6,5.2,1,0,2000,1,0,0,0,3,5,8,462,+12,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,7,1,0,2400,147.0,1,0,0,0,15,12,3,54,12,12,9,9,36.4,450,0,0.9,0,0,1,0,0,0,0,0,0,0,3,1,0,2000,121.0,1,0,0,0,16,2,3,54,13,12,10,6,36.3,450,0,0.7,0,0,0,0,0,1,0,0,0,0,5,1,0,2000,126.3,1,0,0,0,14,5,3,54,9,10,11,11,34.9,450,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベルフラワー,7,7.0,2.1,2.9,1,0,2000,1,0,0,0,3,6,3,422,-6,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,4,1,0,1800,108.5,1,0,0,0,16,6,3,54,11,10,11,0,34.1,428,-2,0.4,0,0,0,0,1,0,0,0,0,0,5,1,0,1800,107.3,1,0,0,0,18,7,3,54,13,15,14,0,35.3,430,-2,0.5,0,0,0,0,1,0,0,0,0,0,4,1,0,2000,122.8,1,0,0,0,14,13,3,54,12,10,9,0,34.0,432,+4,0.8,0,0,0,0,1,0,0,0,0,0,9,1,0,1600,96.8,1,0,0,0,18,16,3,54,11,9,0,0,34.7,428,0,0.7,0,0,0,0,0,0,1,0,0,0,12,1,0,1600,99.3,0,1,0,0,16,15,3,54,11,11,12,0,35.9,428,+4,1.0
スマートアルファ,16,219.4,43.4,64.2,1,0,2000,1,0,0,0,4,7,4,450,-6,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,11,1,0,1600,96.3,1,0,0,0,18,17,3,52,11,11,0,0,35.2,456,-16,1.8,0,0,0,0,0,0,0,0,1,0,14,0,1,1200,75.5,0,1,0,0,15,2,3,52,3,4,0,0,39.6,472,+6,2.4,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,88.6,1,0,0,0,13,4,3,54,4,5,0,0,39.5,466,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインガーネット,4,17.1,3.2,4.5,1,0,2000,1,0,0,0,4,8,2,478,+2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,5,1,0,2400,149.2,0,1,0,0,16,17,3,54,5,5,5,4,37.3,476,-4,1.4,0,0,0,0,0,1,0,0,0,0,8,1,0,2000,123.8,1,0,0,0,18,12,3,54,17,18,17,18,34.9,480,+12,1.1,0,0,0,0,0,0,1,0,0,0,12,1,0,2200,136.9,0,1,0,0,18,7,3,54,18,18,18,18,35.7,468,-20,1.9,0,0,0,0,1,0,0,0,0,0,7,1,0,2000,122.9,1,0,0,0,15,2,3,54,12,10,10,0,34.5,488,+4,1.1,0,0,0,0,1,0,0,0,0,0,2,1,0,2000,122.2,1,0,0,0,13,5,3,54,13,12,13,0,34.1,484,0,0.4
ルーレットクイーン,1,7.6,2.1,2.9,1,0,2000,1,0,0,0,5,9,12,430,+6,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,5,1,0,2000,121.7,1,0,0,0,16,13,3,52,3,3,3,2,36.7,424,-6,1.1,0,0,0,0,0,1,0,0,0,0,4,1,0,1800,110.5,1,0,0,0,16,16,3,54,10,9,3,3,35.9,430,+4,0.6,0,0,0,0,0,0,0,0,0,1,3,1,0,2000,121.2,1,0,0,0,18,10,3,54,13,12,9,8,36.2,426,-2,0.1,0,0,0,0,0,0,0,0,0,1,5,1,0,2000,122.8,1,0,0,0,18,12,3,54,5,5,1,1,37.6,428,-8,0.5,0,0,0,0,1,0,0,0,0,0,3,1,0,1800,110.6,0,1,0,0,16,9,3,51,4,3,3,0,35.1,436,+8,0.1
アツコ,14,80.7,16.6,24.5,1,0,2000,1,0,0,0,5,10,5,480,+2,0,1,0,3,52.0,0,0,0,0,1,0,0,0,0,0,10,1,0,2400,150.9,0,1,0,0,18,3,3,54,11,10,12,12,37.1,478,0,1.7,0,0,0,0,1,0,0,0,0,0,7,1,0,2400,148.5,1,0,0,0,18,8,3,54,9,9,7,7,36.4,478,+2,1.5,0,0,0,0,1,0,0,0,0,0,11,0,1,2100,136.9,1,0,0,0,16,15,3,54,14,14,12,13,39.1,476,+4,1.3,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,118.4,1,0,0,0,12,3,3,52,12,12,12,12,40.4,472,-12,2.2,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,119.8,1,0,0,0,16,4,3,54,13,13,12,12,41.1,484,+2,2.6
