馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
メイショウハクラク,13,183.8,27.7,59.5,0,1,1400,1,0,0,0,1,1,9,500,-4,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,16,0,1,1800,119.3,1,0,0,0,16,3,5,57,6,7,12,12,42.9,504,+2,6.1,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,112.6,0,1,0,0,16,9,5,57,4,4,5,4,37.7,502,+6,0.6,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,114.2,0,1,0,0,12,11,5,57,4,4,5,4,37.7,496,0,1.2,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,85.3,1,0,0,0,16,2,5,54,5,5,0,0,37.2,496,-8,0.7,0,0,1,0,0,0,0,0,0,0,2,0,1,1700,105.1,0,0,1,0,15,9,5,54,3,3,3,3,37.4,504,+5,0.1
イソノヴィグラス,11,138.5,17.8,38.2,0,1,1400,1,0,0,0,1,2,11,466,+9,1,0,0,3,55.0,0,0,0,0,0,0,0,0,0,0,5,0,1,1400,91.3,1,0,0,0,11,7,3,56,5,5,4,5,40.8,457,+5,1.6,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,73.3,1,0,0,0,16,15,3,56,11,11,0,0,36.8,452,0,1.7,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.8,1,0,0,0,12,3,3,55,1,1,1,1,40.2,452,-4,-1.3,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,91.2,0,0,1,0,10,9,3,56,2,2,2,0,41.3,456,+6,0.2,0,0,0,0,0,0,1,0,0,0,15,0,1,1400,89.7,1,0,0,0,16,11,3,55,14,14,0,0,39.6,450,0,2.8
ホーリーシュラウド,15,163.2,20.8,44.6,0,1,1400,1,0,0,0,2,3,18,448,+14,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,17,1,0,1600,96.1,1,0,0,0,17,8,4,55,1,1,0,0,37.7,434,0,2.1,0,0,1,0,0,0,0,0,0,0,14,1,0,1200,71.4,0,1,0,0,16,10,4,53,6,7,0,0,36.8,434,-8,1.2,0,0,0,0,0,0,1,0,0,0,5,1,0,1400,83.5,1,0,0,0,18,3,4,55,1,1,0,0,37.1,442,-15,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,92.8,0,1,0,0,10,8,4,54,1,1,1,0,39.0,457,-4,-1.0
モンラッシェ,3,18.9,2.5,4.9,0,1,1400,1,0,0,0,2,4,8,464,-4,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,6,1,0,1400,81.7,1,0,0,0,18,3,5,57,13,13,0,0,35.2,468,+4,0.5,0,0,0,0,0,0,0,0,1,0,8,1,0,1400,81.6,1,0,0,0,18,7,5,57,15,16,0,0,34.2,464,-8,0.6,0,0,0,0,0,0,0,1,0,0,2,1,0,1400,81.3,1,0,0,0,18,9,5,57,10,10,0,0,34.7,472,-2,0.7,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,94.6,1,0,0,0,15,2,5,57,6,6,0,0,35.1,474,+8,0.4,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,84.2,0,1,0,0,16,15,5,57,8,7,0,0,36.7,466,-6,0.1
サンライズアルプス,14,300.7,53.3,114.8,0,1,1400,1,0,0,0,3,5,80,444,-4,1,0,0,5,54.0,0,0,0,0,0,0,0,0,0,0,8,0,1,1400,90.2,0,0,0,1,10,6,5,57,2,2,5,0,41.0,448,+13,2.7,0,0,0,0,0,0,0,0,0,0,4,0,1,1600,103.3,1,0,0,0,12,9,5,57,2,2,1,1,39.0,435,-4,0.5,0,0,0,0,0,0,0,0,0,0,2,0,1,1500,95.1,0,0,1,0,11,7,5,57,3,4,3,4,39.0,439,+9,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16,0,1,1400,87.9,1,0,0,0,16,8,5,56,13,14,0,0,38.8,428,-4,3.3
ラインシュナイダー,1,1.9,1.1,1.2,0,1,1400,1,0,0,0,3,6,8,458,-12,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,2,0,1,1400,84.0,1,0,0,0,16,14,4,57,2,2,0,0,37.7,470,+4,0.3,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,82.9,0,0,1,0,16,4,4,57,5,5,0,0,36.3,466,-6,0.4,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,83.6,0,1,0,0,16,15,4,57,4,3,0,0,36.4,472,+8,0.3,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,84.8,1,0,0,0,16,13,4,57,9,10,0,0,36.4,464,-10,0.8,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,83.8,1,0,0,0,16,1,4,57,4,6,0,0,36.5,474,0,0.1
ビリケンラッシュ,12,49.8,7.0,14.6,0,1,1400,1,0,0,0,4,7,24,502,+6,1,0,0,3,55.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,85.5,1,0,0,0,16,15,3,56,9,7,0,0,37.4,496,-4,0.8,0,0,0,0,0,0,1,0,0,0,1,0,1,1400,86.7,0,1,0,0,16,1,3,56,3,3,0,0,39.2,500,-12,-0.1,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,87.5,1,0,0,0,16,5,3,56,12,11,0,0,37.1,512,+4,0.6,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,87.4,1,0,0,0,16,3,3,55,13,14,0,0,37.5,508,0,0.5,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,120.9,0,1,0,0,12,6,3,55,9,10,9,11,40.5,508,0,3.3
コンテナ,4,11.2,2.0,3.8,0,1,1400,1,0,0,0,4,8,8,600,+8,1,0,0,4,56.0,0,0,0,0,0,0,1,0,0,0,14,1,0,1400,82.5,1,0,0,0,18,16,4,54,6,6,0,0,36.5,592,-6,1.3,0,0,0,0,0,0,1,0,0,0,9,0,1,1200,72.3,1,0,0,0,16,3,4,57,8,10,0,0,36.9,598,-2,1.2,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,84.8,1,0,0,0,16,13,4,57,7,7,0,0,36.5,600,+4,0.3,0,0,0,1,0,0,0,0,0,0,2,0,1,1200,71.8,1,0,0,0,15,1,4,56,12,9,0,0,36.2,596,+6,0.0,0,0,0,1,0,0,0,0,0,0,2,0,1,1200,71.2,0,1,0,0,14,2,4,56,6,6,0,0,36.8,590,-18,0.0
ワンダーオマージュ,10,203.3,76.4,164.7,0,1,1400,1,0,0,0,5,9,15,552,+26,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,13,0,1,1800,113.0,0,0,1,0,15,12,4,56,4,5,6,8,38.0,526,+18,1.5,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,100.2,1,0,0,0,15,7,4,57,8,9,0,0,37.7,508,-6,1.7,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,113.7,1,0,0,0,14,1,4,57,11,11,14,14,37.6,514,-31,0.9,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,91.7,0,0,0,1,11,8,4,56,2,2,2,1,39.1,545,+8,0.3,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,91.5,0,0,0,1,7,4,4,56,3,3,3,4,40.0,537,-10,1.5
エイシンヒマワリ,2,6.7,2.0,3.8,0,1,1400,1,0,0,0,5,10,17,502,+4,0,1,0,3,53.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,117.2,1,0,0,0,12,1,3,54,1,1,1,2,43.0,498,+2,4.7,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,113.6,0,1,0,0,16,9,3,54,2,2,1,1,39.0,496,0,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
