馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ロビーナ,3,9.1,1.6,5.0,1,0,1600,1,0,0,0,1,1,3,440,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,3,1,0,1600,96.2,0,0,1,0,18,9,3,54,3,3,0,0,36.0,440,+2,0.4,0,0,0,0,0,0,0,1,0,0,4,1,0,1800,108.0,1,0,0,0,18,15,3,53,1,1,0,0,35.4,438,+4,0.1,0,0,0,1,0,0,0,0,0,0,3,1,0,1800,109.1,0,0,1,0,16,12,3,54,2,2,0,0,36.4,434,-4,0.2,0,0,0,0,0,0,0,0,1,0,4,1,0,1800,108.5,1,0,0,0,18,2,3,54,1,1,0,0,34.7,438,+10,0.2,0,0,0,0,0,0,0,0,1,0,5,1,0,1800,108.0,1,0,0,0,18,8,3,54,5,5,0,0,35.5,428,0,0.5
ファントムカフェ,14,136.0,17.0,69.0,1,0,1600,1,0,0,0,1,2,0,484,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハナズレジェンド,1,3.5,1.1,2.5,1,0,1600,1,0,0,0,2,3,16,456,+8,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,3,1,0,1800,107.6,1,0,0,0,18,11,3,56,5,2,0,0,35.4,448,-10,0.1,0,0,0,0,0,0,0,0,1,0,2,1,0,2000,121.6,1,0,0,0,16,15,3,53,12,12,10,9,34.8,458,0,0.0,0,0,0,0,0,0,0,1,0,0,2,1,0,1800,113.7,0,0,0,1,16,9,3,56,2,2,0,0,37.7,458,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロサモスカータ,12,128.4,8.8,35.0,1,0,1600,1,0,0,0,2,4,7,446,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,8,1,0,1800,108.7,1,0,0,0,18,7,3,54,4,4,0,0,35.6,450,+2,0.8,0,0,0,0,0,0,0,0,1,0,9,1,0,1800,109.2,1,0,0,0,18,8,3,54,13,9,0,0,34.6,448,0,1.0,0,0,0,0,0,0,0,1,0,0,11,1,0,1600,95.7,1,0,0,0,16,13,3,54,12,11,0,0,36.2,448,-2,1.3,0,0,0,0,0,0,1,0,0,0,11,0,1,1800,118.8,1,0,0,0,16,13,3,54,14,15,15,15,40.7,450,+8,2.9,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,116.3,0,1,0,0,15,14,3,54,14,13,12,10,39.0,442,0,0.9
パレード,16,122.6,9.6,38.2,1,0,1600,1,0,0,0,3,5,14,456,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,10,1,0,1600,98.6,1,0,0,0,18,4,3,54,3,4,0,0,35.2,456,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モアナブリーズ,15,270.5,30.0,122.8,1,0,1600,1,0,0,0,3,6,5,406,-8,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,14,1,0,1200,71.7,1,0,0,0,15,16,3,51,15,15,0,0,35.5,414,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パローマ,9,13.4,1.8,5.9,1,0,1600,1,0,0,0,4,7,8,410,-10,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,95.2,1,0,0,0,18,15,3,54,3,3,0,0,36.1,420,-2,1.1,0,0,0,0,0,0,0,1,0,0,2,1,0,1400,82.0,0,1,0,0,18,8,3,54,9,9,0,0,34.9,422,+6,0.2,0,0,0,0,0,0,0,1,0,0,5,1,0,1600,94.7,1,0,0,0,16,15,3,54,9,9,0,0,35.4,416,-4,0.3,0,0,0,0,0,0,0,0,1,0,11,1,0,1800,110.1,1,0,0,0,15,5,3,54,9,9,0,0,35.7,420,-4,1.4,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,96.0,1,0,0,0,17,13,3,54,2,2,0,0,34.6,424,0,0.6
ホロスコープ,8,99.4,8.2,32.6,1,0,1600,1,0,0,0,4,8,20,466,-6,1,0,0,3,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1,0,1800,111.5,1,0,0,0,16,14,3,56,10,2,2,2,39.6,472,-2,1.7,0,0,0,0,0,0,1,0,0,0,11,1,0,2000,126.5,0,0,1,0,18,11,3,54,7,7,6,7,38.7,474,+12,2.0,0,0,0,0,0,0,0,1,0,0,9,1,0,1600,97.9,0,0,1,0,10,7,3,55,7,7,0,0,37.8,462,0,1.7,0,0,0,0,0,0,0,1,0,0,4,1,0,1600,95.7,1,0,0,0,14,4,3,55,12,9,0,0,34.2,462,0,0.2
テイエムタービン,4,179.2,13.9,56.1,1,0,1600,1,0,0,0,5,9,12,448,+20,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,14,1,0,2000,122.7,1,0,0,0,17,8,3,54,3,3,2,3,36.8,428,+4,1.7,0,0,0,0,0,0,1,0,0,0,7,1,0,1600,98.9,0,1,0,0,16,1,3,54,9,6,6,0,36.1,424,+2,0.6,0,0,0,0,0,0,0,0,1,0,6,1,0,1800,111.2,0,1,0,0,14,1,3,54,10,10,0,0,34.0,422,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラトーヌワイズ,5,63.2,6.6,26.0,1,0,1600,1,0,0,0,5,10,12,464,-2,0,1,0,3,51.0,0,0,0,0,0,0,0,1,0,0,10,1,0,1800,107.8,1,0,0,0,18,10,3,53,13,13,0,0,35.2,466,0,1.3,0,0,0,0,0,0,1,0,0,0,9,1,0,1400,81.6,1,0,0,0,18,11,3,54,13,13,0,0,34.8,466,+18,1.2,0,0,0,1,0,0,0,0,0,0,8,1,0,1400,84.4,1,0,0,0,11,8,3,51,9,9,0,0,36.2,448,-18,0.9,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,90.3,1,0,0,0,13,2,3,54,7,6,0,0,41.4,466,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
