馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
レッツゴードンキ,3,8.1,2.7,3.6,1,0,1200,1,0,0,0,1,1,4,476,0,0,1,0,4,54.0,0,0,0,0,1,0,0,0,0,0,10,1,0,1600,92.9,1,0,0,0,18,11,4,55,9,10,0,0,34.8,476,-6,1.4,0,0,0,0,0,0,1,0,0,0,8,1,0,1200,67.4,1,0,0,0,18,11,4,55,14,12,0,0,33.4,482,-8,0.7,0,0,0,0,0,0,0,0,1,0,6,1,0,1400,80.1,1,0,0,0,18,9,4,55,2,2,0,0,34.7,490,+10,0.2,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,93.3,1,0,0,0,18,3,4,54,1,1,0,0,34.3,480,+8,0.5,0,0,0,0,0,0,0,1,0,0,17,1,0,2000,119.8,1,0,0,0,18,10,4,55,5,3,2,3,38.0,472,0,2.9
ヤマニンプチガトー,10,150.9,23.7,32.8,1,0,1200,1,0,0,0,1,2,5,494,0,0,1,0,7,54.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1200,67.9,1,0,0,0,18,2,7,51,13,14,0,0,33.2,494,-2,0.4,0,0,0,0,0,1,0,0,0,0,13,1,0,1200,68.4,1,0,0,0,16,15,7,54,16,16,0,0,33.2,496,+4,0.8,0,0,0,0,0,0,0,1,0,0,8,1,0,1200,68.7,0,1,0,0,16,4,7,51,11,11,0,0,33.5,492,+2,0.8,0,0,0,0,0,1,0,0,0,0,4,1,0,1200,68.1,1,0,0,0,16,16,7,51,12,10,0,0,34.1,490,+2,0.4,0,0,0,0,0,1,0,0,0,0,1,1,0,1200,68.1,1,0,0,0,16,13,7,52,8,7,0,0,34.2,488,+2,0.0
シュウジ,2,6.0,2.1,2.7,1,0,1200,1,0,0,0,2,3,5,486,-8,1,0,0,3,52.0,0,0,0,0,1,0,0,0,0,0,12,1,0,1600,93.4,1,0,0,0,18,1,3,57,3,3,0,0,35.4,494,0,0.6,0,0,0,0,0,0,1,0,0,0,12,1,0,1400,86.8,0,0,0,1,18,9,3,57,2,3,0,0,41.0,494,+2,1.8,0,0,0,0,0,0,0,0,1,0,5,1,0,1600,95.2,1,0,0,0,16,12,3,55,4,4,0,0,34.8,492,0,0.8,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,96.5,0,1,0,0,14,14,3,55,1,1,0,0,34.8,492,+10,0.6,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,68.9,0,1,0,0,14,3,3,54,4,2,0,0,34.8,482,0,-0.4
オデュッセウス,7,7.9,2.5,3.3,1,0,1200,1,0,0,0,2,4,7,478,+4,1,0,0,3,52.0,0,0,0,0,0,0,0,1,0,0,1,1,0,1400,80.8,1,0,0,0,12,11,3,57,8,7,0,0,34.3,474,-4,-0.2,0,0,0,0,0,0,0,0,1,0,10,1,0,1600,94.5,1,0,0,0,14,14,3,56,14,14,0,0,34.3,478,-2,0.4,0,0,0,0,1,0,0,0,0,0,2,1,0,1400,82.2,0,1,0,0,10,5,3,57,4,5,0,0,34.8,480,+7,0.5,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,89.7,0,1,0,0,12,1,3,55,3,2,1,2,39.1,473,-5,1.1,0,0,0,0,1,0,0,0,0,0,6,1,0,1400,82.9,1,0,0,0,18,3,3,55,8,10,0,0,33.1,478,+8,0.3
エポワス,5,33.6,5.1,7.0,1,0,1200,1,0,0,0,3,5,4,486,+6,0,0,1,8,56.0,0,0,0,0,1,0,0,0,0,0,16,1,0,1400,82.0,1,0,0,0,16,12,8,56,12,13,0,0,34.7,480,-4,2.4,1,0,0,0,0,0,0,0,0,0,9,1,0,1200,69.2,1,0,0,0,16,9,8,56,4,4,0,0,34.9,484,+2,0.6,1,0,0,0,0,0,0,0,0,0,1,1,0,1200,67.5,1,0,0,0,12,12,8,53,5,5,0,0,33.7,482,-14,-0.1,0,1,0,0,0,0,0,0,0,0,2,1,0,1200,70.1,0,0,1,0,16,11,8,57,6,4,0,0,34.9,496,+10,0.1,0,1,0,0,0,0,0,0,0,0,2,1,0,1200,69.1,1,0,0,0,12,9,8,56,8,7,0,0,34.4,486,+4,0.0
セイコーライコウ,14,107.6,13.8,19.1,1,0,1200,1,0,0,0,3,6,3,484,-8,1,0,0,9,57.0,0,0,0,1,0,0,0,0,0,0,4,1,0,1000,54.6,1,0,0,0,16,5,9,57,12,0,0,0,31.9,492,-10,0.2,0,0,0,0,0,1,0,0,0,0,12,1,0,1200,68.4,1,0,0,0,16,10,9,56,15,15,0,0,34.2,502,+12,0.9,0,0,0,0,0,0,0,1,0,0,15,1,0,1200,69.4,0,1,0,0,16,14,9,56,7,7,0,0,34.6,490,-2,1.5,0,0,0,0,0,0,0,1,0,0,6,1,0,1200,69.8,0,0,1,0,17,9,9,57,14,13,0,0,34.3,492,0,0.9,0,0,0,0,1,0,0,0,0,0,16,0,1,1400,86.8,1,0,0,0,16,8,9,58,7,6,0,0,39.1,492,+6,3.8
オメガヴェンデッタ,6,4.9,1.7,2.0,1,0,1200,1,0,0,0,4,7,4,500,+2,0,0,1,5,56.0,0,0,0,0,1,0,0,0,0,0,6,1,0,1400,80.0,1,0,0,0,16,6,5,56,3,3,0,0,33.6,498,-4,0.4,0,0,0,0,0,0,0,0,1,0,2,1,0,1400,80.0,1,0,0,0,18,11,5,56,6,5,0,0,34.3,502,-12,0.1,0,0,0,0,0,0,0,1,0,0,12,1,0,1600,93.8,1,0,0,0,17,9,5,55,11,11,0,0,33.9,514,+8,0.8,0,0,0,0,0,0,0,1,0,0,3,1,0,1400,80.5,1,0,0,0,15,9,5,56,12,12,0,0,33.5,506,+6,0.3,1,0,0,0,0,0,0,0,0,0,4,1,0,1200,68.8,1,0,0,0,16,12,5,56,4,4,0,0,34.6,500,-4,0.2
ティソーナ,8,17.7,4.9,6.7,1,0,1200,1,0,0,0,4,8,5,492,+4,1,0,0,3,52.0,0,0,0,0,1,0,0,0,0,0,17,1,0,1600,93.8,1,0,0,0,18,6,3,57,11,9,0,0,35.3,488,0,1.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1400,81.3,1,0,0,0,10,6,3,56,2,2,0,0,34.3,488,-6,-0.1,0,0,0,0,1,0,0,0,0,0,1,1,0,1400,81.7,1,0,0,0,16,16,3,56,5,5,0,0,34.2,494,+4,-0.1,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,94.1,1,0,0,0,12,11,3,55,2,2,0,0,35.1,490,+6,0.1,0,0,0,0,1,0,0,0,0,0,1,1,0,1600,95.4,1,0,0,0,12,10,3,55,1,1,0,0,34.5,484,-6,-0.1
アクティブミノル,4,6.0,2.0,2.6,1,0,1200,1,0,0,0,5,9,11,480,-2,1,0,0,4,56.0,0,0,0,0,0,0,1,0,0,0,4,1,0,1200,67.1,1,0,0,0,18,10,4,57,5,7,0,0,33.6,482,-2,0.4,0,0,0,0,0,0,0,1,0,0,16,1,0,1200,69.8,0,1,0,0,16,10,4,56,3,3,0,0,35.3,484,-4,1.9,0,0,0,0,0,0,0,0,1,0,17,1,0,1400,82.7,0,1,0,0,17,7,4,56,1,1,0,0,36.1,488,+12,1.3,0,0,0,0,0,1,0,0,0,0,9,1,0,1200,68.7,1,0,0,0,15,9,4,55,2,2,0,0,34.2,476,0,0.6,0,0,0,0,0,0,0,0,1,0,1,1,0,1200,67.8,1,0,0,0,16,6,4,54,1,1,0,0,33.8,476,0,0.0
スカイキューティー,15,175.8,27.3,37.8,1,0,1200,1,0,0,0,5,10,3,488,+8,0,1,0,6,54.0,0,0,0,1,0,0,0,0,0,0,12,1,0,1000,55.3,1,0,0,0,16,12,6,52,5,0,0,0,33.0,480,0,0.9,0,0,0,0,0,1,0,0,0,0,8,1,0,1200,68.4,1,0,0,0,16,1,6,54,1,1,0,0,34.5,480,+2,0.8,0,0,0,0,0,1,0,0,0,0,8,1,0,1200,68.1,1,0,0,0,16,1,6,54,2,2,0,0,35.2,478,-2,0.6,0,0,0,0,0,1,0,0,0,0,1,1,0,1200,68.2,1,0,0,0,16,3,6,55,1,1,0,0,34.2,480,+4,0.0,0,0,0,0,0,1,0,0,0,0,1,1,0,1200,68.5,0,1,0,0,16,15,6,53,2,2,0,0,34.8,476,+4,0.0
