馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
オリエントワークス,3,8.9,2.3,3.6,1,0,2000,0,1,0,0,1,1,3,472,0,0,1,0,3,52.0,0,1,0,0,0,0,0,0,0,0,2,1,0,1800,109.1,1,0,0,0,14,11,3,52,3,3,1,1,35.3,472,+4,0.0,0,1,0,0,0,0,0,0,0,0,5,1,0,2000,121.9,0,0,1,0,12,4,3,52,12,11,2,2,36.1,468,0,0.2,0,1,0,0,0,0,0,0,0,0,6,1,0,1800,107.5,1,0,0,0,16,5,3,52,12,11,9,9,34.3,468,+10,0.2,0,0,0,0,0,0,1,0,0,0,6,1,0,1600,97.0,1,0,0,0,10,4,3,54,4,4,4,0,35.1,458,-8,0.5,0,0,0,0,0,0,0,1,0,0,1,1,0,1600,97.5,0,1,0,0,15,12,3,54,11,8,0,0,36.3,466,0,-0.1
ペルルクロシュ,5,24.9,3.2,5.1,1,0,2000,0,1,0,0,2,2,8,434,-6,0,1,0,3,52.0,0,0,0,0,1,0,0,0,0,0,4,1,0,1800,109.4,1,0,0,0,16,6,3,52,6,9,7,0,33.4,440,-4,0.3,0,0,0,0,1,0,0,0,0,0,4,1,0,1800,111.2,1,0,0,0,11,7,3,54,6,6,7,0,33.6,444,0,0.4,0,0,0,0,1,0,0,0,0,0,5,1,0,1800,109.3,1,0,0,0,10,10,3,54,9,10,10,0,33.5,444,+4,0.5,0,0,0,0,0,1,0,0,0,0,8,1,0,1800,108.8,1,0,0,0,13,3,3,54,5,7,7,5,35.6,440,-4,1.1,0,0,0,0,0,0,0,0,0,1,15,1,0,1200,70.0,0,1,0,0,18,18,3,54,14,14,0,0,35.8,444,+2,1.7
ティーエスクライ,4,7.6,1.6,2.4,1,0,2000,0,1,0,0,3,3,3,454,+4,0,1,0,4,55.0,0,1,0,0,0,0,0,0,0,0,2,1,0,2000,121.4,1,0,0,0,16,16,4,55,7,5,4,3,36.2,450,+10,0.5,0,1,0,0,0,0,0,0,0,0,6,1,0,1800,110.2,0,1,0,0,12,9,4,55,11,11,11,8,35.7,440,-10,0.5,0,0,0,0,0,0,0,0,1,0,8,1,0,1600,94.5,1,0,0,0,12,10,4,55,3,3,0,0,34.4,450,-8,0.7,0,0,0,0,0,0,0,0,1,0,4,1,0,2000,121.2,1,0,0,0,8,7,4,55,5,5,4,3,35.7,458,0,0.7,0,0,0,0,0,0,0,0,1,0,5,1,0,1600,95.2,1,0,0,0,16,11,4,53,2,2,0,0,34.1,458,-2,0.3
アプリコットベリー,6,24.9,4.1,6.7,1,0,2000,0,1,0,0,4,4,3,392,-8,0,1,0,4,55.0,0,1,0,0,0,0,0,0,0,0,4,1,0,2000,121.6,1,0,0,0,16,8,4,55,14,13,13,12,35.3,400,0,0.7,0,1,0,0,0,0,0,0,0,0,7,1,0,2000,122.1,0,0,1,0,12,9,4,52,10,10,9,9,35.6,400,-2,0.4,0,1,0,0,0,0,0,0,0,0,5,1,0,1800,107.5,1,0,0,0,16,3,4,55,13,13,12,9,34.1,402,+12,0.2,0,0,0,0,0,0,0,0,0,1,10,1,0,1800,107.9,1,0,0,0,14,11,4,54,12,12,12,12,34.7,390,-4,0.9,0,0,0,0,0,0,0,0,0,1,6,1,0,1800,108.8,0,1,0,0,16,9,4,54,9,9,12,15,35.7,394,-6,0.6
クリノクレオパトラ,10,182.8,26.7,44.1,1,0,2000,0,1,0,0,5,5,1,464,-2,0,1,0,5,52.0,1,0,0,0,0,0,0,0,0,0,12,1,0,1800,109.7,1,0,0,0,14,12,5,55,8,9,9,9,35.6,466,+8,1.3,0,1,0,0,0,0,0,0,0,0,11,1,0,2600,163.4,1,0,0,0,11,8,5,55,3,2,3,5,36.5,458,+8,1.9,0,0,0,0,0,0,0,1,0,0,3,1,0,2200,133.1,1,0,0,0,12,5,5,55,6,8,9,10,35.6,450,-4,0.9,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,114.6,0,1,0,0,13,4,5,53,7,7,8,11,37.9,454,+4,1.9,0,0,0,0,0,0,0,0,1,0,18,1,0,1800,109.0,1,0,0,0,18,13,5,55,18,18,0,0,37.0,450,-20,2.5
ダブルフラワー,2,24.6,3.9,6.4,1,0,2000,0,1,0,0,5,6,1,490,+8,0,1,0,4,55.0,1,0,0,0,0,0,0,0,0,0,6,1,0,1800,109.1,1,0,0,0,14,1,4,55,6,7,7,7,35.1,482,-12,0.7,0,1,0,0,0,0,0,0,0,0,3,1,0,2000,120.4,1,0,0,0,8,4,4,55,7,7,1,1,36.1,494,+2,0.2,0,1,0,0,0,0,0,0,0,0,8,1,0,2000,122.3,0,0,1,0,12,6,4,55,3,2,3,2,36.4,492,+4,0.6,0,1,0,0,0,0,0,0,0,0,7,1,0,2000,120.6,1,0,0,0,14,2,4,55,7,7,6,7,35.9,488,+4,0.7,0,0,0,1,0,0,0,0,0,0,7,1,0,2000,120.8,1,0,0,0,16,3,4,55,5,7,0,0,34.1,484,0,0.7
リアンドジュエリー,12,23.1,3.9,6.4,1,0,2000,0,1,0,0,6,7,18,458,-6,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,0,1,2400,159.4,0,1,0,0,12,8,4,52,8,8,7,11,43.3,464,+2,5.3,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,116.5,1,0,0,0,14,13,4,55,11,11,10,9,38.7,462,0,1.5,0,0,0,0,0,1,0,0,0,0,16,1,0,2200,136.9,1,0,0,0,16,7,4,54,10,10,10,11,35.5,462,0,3.2,0,0,0,0,0,1,0,0,0,0,18,1,0,2000,125.2,1,0,0,0,18,5,4,54,18,18,16,16,39.0,462,+14,5.0
ウインアキレア,1,2.4,1.2,1.5,1,0,2000,0,1,0,0,6,8,1,456,+2,0,1,0,4,55.0,1,0,0,0,0,0,0,0,0,0,3,1,0,1800,108.9,1,0,0,0,14,5,4,55,5,5,4,3,35.1,454,+6,0.5,0,0,0,0,0,0,1,0,0,0,3,1,0,2000,126.2,0,0,0,1,12,2,4,55,3,3,3,2,36.6,448,0,0.2,0,0,0,0,0,0,0,0,1,0,3,1,0,1800,105.4,1,0,0,0,14,12,4,55,3,3,0,0,34.8,448,-4,0.1,0,0,0,0,0,0,0,1,0,0,4,1,0,2000,119.3,1,0,0,0,11,10,4,55,5,5,5,3,34.8,452,-2,0.0,0,0,0,0,0,0,0,1,0,0,12,1,0,1800,107.5,1,0,0,0,16,16,4,54,6,9,0,0,35.7,454,+8,1.0
スマイルミーティア,8,10.3,2.2,3.5,1,0,2000,0,1,0,0,7,9,3,440,-6,0,1,0,4,55.0,0,1,0,0,0,0,0,0,0,0,6,1,0,1800,109.3,1,0,0,0,14,6,4,55,6,7,10,10,34.7,446,+2,0.2,0,0,0,0,0,0,0,1,0,0,6,1,0,1800,108.4,1,0,0,0,11,12,4,55,6,5,0,0,34.0,444,-10,0.6,0,0,0,0,0,1,0,0,0,0,7,1,0,1800,108.9,1,0,0,0,9,5,4,55,9,9,7,7,33.9,454,0,0.5,0,0,0,0,1,0,0,0,0,0,4,1,0,1800,106.5,1,0,0,0,14,4,4,54,10,8,8,0,34.0,454,+20,1.0,0,0,0,0,1,0,0,0,0,0,4,1,0,1800,109.4,1,0,0,0,11,8,4,53,7,6,8,0,33.2,434,+2,0.4
ビレッジソング,7,20.8,3.2,5.2,1,0,2000,0,1,0,0,7,10,1,418,-4,0,1,0,5,54.0,1,0,0,0,0,0,0,0,0,0,2,1,0,2000,121.5,1,0,0,0,16,7,5,54,5,5,4,3,35.6,422,-12,0.6,0,1,0,0,0,0,0,0,0,0,8,1,0,1800,109.6,1,0,0,0,14,12,5,53,6,8,11,10,34.8,434,0,0.5,0,1,0,0,0,0,0,0,0,0,3,1,0,2000,121.8,0,0,1,0,12,1,5,53,4,2,3,2,35.9,434,+4,0.1,0,1,0,0,0,0,0,0,0,0,7,1,0,1800,107.9,1,0,0,0,16,7,5,55,8,8,6,8,34.9,430,-8,0.6,0,0,0,1,0,0,0,0,0,0,16,1,0,1800,109.7,1,0,0,0,16,9,5,55,11,11,0,0,34.2,438,+2,0.9
