馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
グランノーブル,5,2.2,1.2,1.6,1,0,1700,1,0,0,0,1,1,14,492,+2,1,0,0,3,54.0,0,0,0,0,0,0,0,1,0,0,1,1,0,1600,93.4,1,0,0,0,17,1,3,56,1,1,0,0,35.2,490,0,-0.5,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,94.6,1,0,0,0,18,9,3,55,3,3,0,0,35.0,490,-2,0.0,0,0,0,0,0,0,0,0,1,0,5,1,0,1400,82.3,1,0,0,0,17,1,3,56,10,8,0,0,35.1,492,+6,1.1,0,0,0,0,0,0,0,0,1,0,2,1,0,1600,95.4,1,0,0,0,16,6,3,56,2,2,0,0,34.3,486,-6,0.1,0,0,0,0,0,0,0,1,0,0,3,1,0,1600,97.7,0,1,0,0,15,1,3,56,3,3,0,0,37.4,492,-2,0.2
ダノンスパーク,4,3.0,1.2,1.6,1,0,1700,1,0,0,0,2,2,3,528,+6,1,0,0,3,54.0,0,0,0,0,0,0,1,0,0,0,14,1,0,1600,95.9,1,0,0,0,16,7,3,54,16,15,13,0,35.1,522,-6,1.8,0,0,0,0,0,0,0,1,0,0,4,1,0,1600,94.1,1,0,0,0,9,5,3,56,2,2,0,0,33.7,528,-2,0.0,0,0,0,0,0,1,0,0,0,0,13,1,0,1600,95.2,1,0,0,0,16,16,3,56,5,5,8,0,36.1,530,+2,1.3,0,0,0,0,0,1,0,0,0,0,2,1,0,1600,95.6,1,0,0,0,9,3,3,56,2,2,2,0,34.5,528,-4,0.1,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,116.2,1,0,0,0,14,11,3,56,5,5,5,7,40.7,532,+4,3.9
ブルーフラッシュ,7,26.1,3.2,5.4,1,0,1700,1,0,0,0,3,3,2,444,-2,0,0,1,5,57.0,0,0,0,0,0,0,0,0,0,1,11,1,0,1800,108.7,1,0,0,0,15,11,5,57,2,3,4,4,36.2,446,0,1.1,0,0,0,0,0,0,0,0,1,0,9,1,0,1600,94.1,1,0,0,0,17,14,5,57,5,5,0,0,35.1,446,+6,0.8,0,0,0,0,0,0,0,1,0,0,5,1,0,1400,81.5,1,0,0,0,18,2,5,57,2,2,0,0,35.6,440,-8,0.9,0,0,0,1,0,0,0,0,0,0,3,1,0,1600,94.3,1,0,0,0,16,5,5,54,3,2,0,0,35.5,448,-12,0.3,0,0,0,0,0,0,0,1,0,0,15,0,1,1200,74.3,1,0,0,0,15,7,5,57,10,12,0,0,38.2,460,+8,2.4
ウインクルサルーテ,1,6.4,1.4,2.2,1,0,1700,1,0,0,0,4,4,15,416,+10,0,1,0,3,52.0,0,0,0,0,1,0,0,0,0,0,11,1,0,1800,108.8,1,0,0,0,18,8,3,54,8,4,4,0,34.5,406,+4,0.7,0,0,0,0,0,1,0,0,0,0,3,1,0,1800,109.5,1,0,0,0,16,10,3,54,8,8,8,8,35.2,402,-6,0.2,0,0,0,0,0,1,0,0,0,0,7,1,0,2200,135.1,1,0,0,0,13,13,3,54,2,2,2,2,36.5,408,-6,1.3,0,0,0,0,0,0,0,1,0,0,7,1,0,2000,121.7,1,0,0,0,12,5,3,54,9,10,7,10,33.9,414,+2,0.4,0,0,0,0,1,0,0,0,0,0,8,1,0,1600,95.1,1,0,0,0,15,3,3,54,15,14,0,0,34.0,412,+10,1.0
マコトクラダリング,9,20.4,3.2,5.4,1,0,1700,1,0,0,0,5,5,1,490,-4,0,1,0,3,52.0,0,0,0,0,0,0,0,0,0,1,12,1,0,2000,122.5,1,0,0,0,13,7,3,52,2,2,3,5,38.0,494,+4,1.4,0,0,0,1,0,0,0,0,0,0,1,1,0,1800,108.9,0,0,1,0,16,3,3,54,3,3,0,0,35.9,490,-4,0.0,0,0,1,0,0,0,0,0,0,0,3,1,0,1800,110.0,1,0,0,0,16,13,3,54,3,3,3,2,35.7,494,-10,0.4,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,116.7,1,0,0,0,13,13,3,54,3,3,4,4,40.1,504,+2,1.2,0,0,0,0,0,0,0,0,1,0,7,1,0,2000,125.0,1,0,0,0,11,6,3,54,3,3,4,3,37.7,502,+12,1.6
パスファインダー,12,203.7,24.0,42.9,1,0,1700,1,0,0,0,5,6,4,454,0,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,11,1,0,2000,123.0,1,0,0,0,13,9,5,57,5,6,8,6,36.5,454,-4,1.5,0,0,0,0,0,0,1,0,0,0,16,1,0,1400,84.2,0,1,0,0,18,10,5,55,13,13,0,0,37.2,458,0,2.6,0,0,0,1,0,0,0,0,0,0,16,1,0,1800,110.3,1,0,0,0,16,6,5,55,2,2,0,0,37.7,458,-17,3.3,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.0,1,0,0,0,9,8,5,56,7,3,3,0,37.4,475,+3,-0.3,0,0,0,0,0,0,0,0,0,0,4,0,1,1600,103.6,1,0,0,0,9,5,5,56,6,6,5,0,37.5,472,+11,0.9
ラブコール,6,32.2,4.0,6.9,1,0,1700,1,0,0,0,6,7,1,474,+8,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,1,6,1,0,1800,109.0,1,0,0,0,11,6,5,55,1,1,1,2,37.5,466,-6,0.9,0,0,0,0,0,0,1,0,0,0,7,1,0,2000,122.0,1,0,0,0,14,6,5,54,1,1,1,1,36.8,472,0,1.5,0,0,0,0,0,0,1,0,0,0,10,1,0,2200,141.9,0,0,0,1,10,2,5,52,1,1,1,1,39.4,472,+4,1.8,0,0,0,0,0,0,0,0,1,0,9,1,0,1800,105.8,1,0,0,0,14,5,5,52,9,8,0,0,34.7,468,+14,0.5,0,0,0,0,0,0,1,0,0,0,16,1,0,2000,122.4,1,0,0,0,17,5,5,54,2,3,3,3,36.9,454,+2,2.0
マテラアリオン,2,8.9,1.6,2.6,1,0,1700,1,0,0,0,6,8,3,468,+4,1,0,0,3,54.0,0,0,0,0,0,0,1,0,0,0,10,1,0,1400,81.8,1,0,0,0,18,13,3,54,4,5,0,0,35.9,464,+6,0.6,0,0,0,0,0,1,0,0,0,0,16,1,0,1600,97.0,1,0,0,0,16,15,3,56,2,5,8,0,37.9,458,0,3.1,0,0,0,0,1,0,0,0,0,0,9,1,0,1400,84.1,0,1,0,0,10,7,3,56,3,3,0,0,36.9,458,-8,2.4,0,0,0,0,0,0,1,0,0,0,1,1,0,1600,95.3,1,0,0,0,16,15,3,56,5,5,5,0,34.8,466,+2,0.0,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,94.8,1,0,0,0,15,15,3,55,4,4,0,0,35.3,464,+6,0.0
クリノサンスーシ,3,19.0,2.7,4.5,1,0,1700,1,0,0,0,7,9,0,424,-6,0,1,0,3,52.0,0,0,0,0,0,0,0,0,0,1,7,1,0,2000,122.2,1,0,0,0,13,10,3,52,5,6,6,6,36.4,430,0,0.6,0,0,0,0,0,0,0,0,0,1,9,1,0,1800,108.5,1,0,0,0,15,13,3,50,6,6,6,6,35.9,430,+6,0.9,0,0,0,1,0,0,0,0,0,0,6,1,0,1800,108.3,1,0,0,0,10,9,3,54,10,10,0,0,33.4,424,+2,0.6,0,0,0,0,1,0,0,0,0,0,14,1,0,1800,109.1,1,0,0,0,18,3,3,54,14,11,11,0,34.3,422,-6,1.0,0,0,1,0,0,0,0,0,0,0,1,1,0,2000,120.3,1,0,0,0,16,12,3,54,6,6,1,1,36.5,428,0,-0.1
マイネルサグラ,11,74.9,8.5,15.2,1,0,1700,1,0,0,0,7,10,3,462,-4,1,0,0,3,54.0,0,0,0,0,0,0,1,0,0,0,15,1,0,1400,82.7,1,0,0,0,18,18,3,52,17,16,0,0,36.0,466,+8,1.5,0,0,0,0,0,0,0,0,1,0,11,1,0,1800,110.7,0,1,0,0,12,5,3,54,4,3,0,0,35.7,458,+2,1.4,0,0,0,0,0,0,0,1,0,0,10,1,0,2000,121.6,1,0,0,0,11,2,3,56,3,3,8,8,35.8,456,+12,1.5,0,0,0,0,0,0,0,1,0,0,8,1,0,1800,108.8,1,0,0,0,11,1,3,56,3,3,0,0,35.2,444,+2,1.2,1,0,0,0,0,0,0,0,0,0,6,1,0,1500,89.9,1,0,0,0,13,12,3,54,9,7,9,0,35.5,442,+2,0.4
