馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
キャニオンロード,4,4.2,1.3,1.9,1,0,1600,1,0,0,0,1,1,6,470,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,5,1,0,1800,109.8,1,0,0,0,13,8,3,56,3,4,4,5,34.7,470,0,0.3,0,0,0,0,0,1,0,0,0,0,1,1,0,1800,108.4,1,0,0,0,16,8,3,55,3,3,4,4,35.1,470,+4,-0.2,0,0,1,0,0,0,0,0,0,0,3,1,0,1800,108.7,1,0,0,0,16,11,3,55,5,3,2,2,35.4,466,-4,0.1,0,0,0,0,1,0,0,0,0,0,5,1,0,1600,97.2,1,0,0,0,15,3,3,55,11,9,0,0,34.1,470,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショコラーチ,5,24.0,3.2,5.9,1,0,1600,1,0,0,0,2,2,8,454,+10,0,1,0,3,53.0,0,0,0,0,0,1,0,0,0,0,1,1,0,1600,96.5,1,0,0,0,16,11,3,53,13,16,9,0,34.4,444,0,-0.1,0,0,0,0,0,1,0,0,0,0,5,1,0,1200,69.1,1,0,0,0,16,5,3,52,8,6,0,0,34.3,444,-2,0.2,0,0,0,0,1,0,0,0,0,0,4,1,0,1400,82.7,1,0,0,0,18,7,3,52,8,8,0,0,35.0,446,-6,0.5,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,84.3,1,0,0,0,18,4,3,52,13,12,0,0,33.3,452,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クラウンスカイ,8,34.5,4.0,7.4,1,0,1600,1,0,0,0,3,3,6,444,-4,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,3,1,0,1400,82.6,0,1,0,0,15,5,3,56,9,8,0,0,35.6,448,+8,0.6,0,0,0,0,0,1,0,0,0,0,10,1,0,2000,123.9,1,0,0,0,12,12,3,55,10,11,12,12,35.9,440,-2,2.1,0,0,0,0,0,1,0,0,0,0,10,1,0,2000,123.4,1,0,0,0,16,11,3,55,1,1,1,1,36.3,442,+10,0.8,0,0,0,0,1,0,0,0,0,0,8,1,0,1600,95.0,1,0,0,0,12,7,3,55,1,1,0,0,35.7,432,+2,0.8,0,0,0,0,0,1,0,0,0,0,1,1,0,1600,95.2,1,0,0,0,11,2,3,54,10,10,8,0,34.6,430,-8,0.0
アシュワガンダ,7,19.2,2.7,4.8,1,0,1600,1,0,0,0,4,4,2,472,-6,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,5,1,0,1600,95.9,1,0,0,0,16,11,3,56,11,9,0,0,35.5,478,-4,0.9,0,0,0,0,1,0,0,0,0,0,4,1,0,1600,95.3,1,0,0,0,12,5,3,55,10,10,0,0,35.3,482,+4,1.3,0,0,0,0,1,0,0,0,0,0,1,1,0,1600,96.8,1,0,0,0,11,7,3,55,2,2,0,0,34.1,478,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイトルラッシュ,9,412.1,39.7,78.1,1,0,1600,1,0,0,0,5,5,5,432,-10,0,1,0,3,51.0,0,0,0,0,1,0,0,0,0,0,11,1,0,1800,111.9,0,1,0,0,16,4,3,51,1,1,1,0,36.7,442,+6,1.4,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,74.5,1,0,0,0,16,6,3,54,9,9,0,0,39.2,436,-12,2.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1300,83.7,1,0,0,0,16,13,3,54,10,9,0,0,38.8,448,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スターオブペルシャ,2,1.9,1.1,1.3,1,0,1600,1,0,0,0,5,6,2,514,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,95.0,1,0,0,0,16,2,3,56,9,9,0,0,34.7,512,+22,0.0,0,0,0,0,1,0,0,0,0,0,4,1,0,1800,108.6,1,0,0,0,11,6,3,55,9,9,10,0,33.7,490,-2,0.2,1,0,0,0,0,0,0,0,0,0,1,1,0,1800,110.3,1,0,0,0,11,2,3,54,10,7,7,6,34.6,492,-2,-0.1,0,0,0,0,1,0,0,0,0,0,3,1,0,1600,96.5,0,1,0,0,12,11,3,54,5,4,0,0,36.2,494,-2,0.3,0,0,0,0,1,0,0,0,0,0,4,1,0,1600,96.5,1,0,0,0,14,1,3,54,10,6,0,0,34.2,496,0,0.8
アルジャンテ,6,12.4,2.2,3.9,1,0,1600,1,0,0,0,6,7,8,444,-6,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,8,1,0,1600,95.3,1,0,0,0,16,14,3,54,8,8,8,0,35.1,450,-4,1.0,0,0,0,0,1,0,0,0,0,0,1,1,0,1400,82.2,1,0,0,0,18,18,3,54,5,5,0,0,34.7,454,-6,-0.3,0,0,0,0,1,0,0,0,0,0,4,1,0,1400,84.0,1,0,0,0,18,16,3,54,8,8,0,0,35.4,460,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シュガーラブ,11,564.9,56.8,111.8,1,0,1600,1,0,0,0,6,8,0,446,+2,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,9,1,0,1600,97.5,1,0,0,0,9,8,3,54,8,8,8,0,35.9,444,-4,2.0,0,0,0,0,0,1,0,0,0,0,15,1,0,1600,98.1,1,0,0,0,16,12,3,54,9,8,13,0,36.7,448,-4,2.6,0,0,0,1,0,0,0,0,0,0,12,1,0,1000,57.8,1,0,0,0,13,3,3,54,4,0,0,0,34.7,452,0,1.6,0,0,0,1,0,0,0,0,0,0,14,0,1,1200,76.6,1,0,0,0,15,6,3,51,5,5,0,0,41.7,452,+6,3.9,0,0,0,0,1,0,0,0,0,0,9,1,0,1400,84.7,0,1,0,0,12,5,3,54,6,6,0,0,36.5,446,+2,1.3
キャプテンペリー,1,7.5,1.5,2.5,1,0,1600,1,0,0,0,7,9,11,472,+4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,5,1,0,1600,94.7,1,0,0,0,14,10,3,55,2,5,5,0,36.6,468,0,0.6,0,0,1,0,0,0,0,0,0,0,3,1,0,1800,109.8,1,0,0,0,8,5,3,55,3,2,2,2,35.1,468,+4,0.3,0,0,0,0,0,1,0,0,0,0,3,1,0,2000,121.8,1,0,0,0,10,8,3,54,2,2,2,2,35.8,464,+2,0.6,0,0,0,1,0,0,0,0,0,0,5,1,0,1600,95.0,0,1,0,0,18,8,3,54,7,8,0,0,34.5,462,+6,1.2,0,0,1,0,0,0,0,0,0,0,1,1,0,1200,70.6,1,0,0,0,10,3,3,54,5,3,0,0,35.7,456,0,-0.7
パイナップルキング,12,771.4,62.0,122.1,1,0,1600,1,0,0,0,7,10,1,442,-2,1,0,0,3,54.0,0,0,0,0,0,1,0,0,0,0,11,1,0,1200,70.3,1,0,0,0,13,3,3,56,12,12,0,0,35.3,444,+6,1.6,0,0,0,0,0,0,0,1,0,0,15,0,1,1200,75.3,0,1,0,0,16,11,3,53,13,12,0,0,37.8,438,-6,2.0,0,0,0,0,0,0,1,0,0,0,9,0,1,1200,75.7,1,0,0,0,16,9,3,54,10,11,0,0,38.9,444,-6,1.5,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,74.1,0,0,1,0,16,2,3,55,9,10,0,0,38.9,450,-10,3.7,0,0,1,0,0,0,0,0,0,0,15,0,1,1700,114.6,1,0,0,0,15,4,3,55,4,3,11,14,44.2,460,+20,5.8
