馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ボーダレス,10,29.8,3.1,7.8,1,0,1400,1,0,0,0,1,1,2,468,-4,0,1,0,3,55.0,0,0,0,0,0,0,0,0,1,0,14,1,0,1400,83.2,1,0,0,0,18,5,3,54,14,16,0,0,34.9,472,+8,1.1,0,0,0,0,1,0,0,0,0,0,11,1,0,1400,83.5,1,0,0,0,18,2,3,54,12,13,0,0,33.6,464,-2,0.9,0,0,0,0,0,1,0,0,0,0,1,1,0,1200,68.7,1,0,0,0,14,4,3,54,7,7,0,0,34.3,466,-2,-0.2,1,0,0,0,0,0,0,0,0,0,3,1,0,1200,71.1,1,0,0,0,14,1,3,54,3,4,0,0,35.6,468,+8,0.1,1,0,0,0,0,0,0,0,0,0,1,1,0,1200,70.1,1,0,0,0,10,2,3,54,1,1,0,0,35.6,460,+6,-0.5
スキャットエディ,3,5.9,1.2,2.6,1,0,1400,1,0,0,0,2,2,4,484,+6,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,1,1,0,1200,68.7,1,0,0,0,13,9,3,56,7,6,0,0,34.6,478,-6,-0.2,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,81.9,1,0,0,0,16,11,3,56,8,8,0,0,34.1,484,0,0.2,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,73.3,1,0,0,0,16,8,3,55,2,2,0,0,39.4,484,+6,-0.2,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,70.7,0,0,1,0,16,10,3,55,2,2,0,0,36.9,478,+6,0.3,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,84.7,1,0,0,0,16,13,3,55,2,2,0,0,34.2,472,0,0.2
スリラーインマニラ,6,20.4,2.4,5.8,1,0,1400,1,0,0,0,3,3,2,448,+10,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,2,0,1,1400,84.7,1,0,0,0,15,4,3,56,5,5,0,0,37.4,438,-4,0.3,0,0,0,0,0,0,0,0,1,0,13,1,0,1600,96.2,1,0,0,0,16,16,3,55,13,12,0,0,35.3,442,0,1.8,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,71.6,1,0,0,0,14,9,3,53,7,6,0,0,37.2,442,+8,0.0,0,0,0,0,1,0,0,0,0,0,1,0,1,1300,79.3,1,0,0,0,14,5,3,53,1,1,0,0,37.1,434,-2,-0.4,0,0,0,0,1,0,0,0,0,0,4,1,0,1400,83.6,1,0,0,0,12,6,3,53,1,1,0,0,35.0,436,+8,0.6
ワンダフルラッシュ,5,29.9,3.3,8.4,1,0,1400,1,0,0,0,4,4,2,426,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,10,1,0,1400,82.9,1,0,0,0,18,12,3,54,3,3,0,0,35.4,430,-4,0.8,0,0,0,0,0,1,0,0,0,0,3,1,0,1200,70.0,1,0,0,0,14,8,3,55,3,3,0,0,35.2,434,+2,0.0,0,0,0,0,0,1,0,0,0,0,1,1,0,1200,68.9,1,0,0,0,14,8,3,54,2,2,0,0,35.4,432,+2,0.0,0,0,0,0,1,0,0,0,0,0,14,1,0,1600,97.8,1,0,0,0,15,11,3,54,9,9,0,0,35.1,430,0,1.7,0,0,0,0,0,1,0,0,0,0,7,1,0,1600,96.1,1,0,0,0,12,11,3,54,5,6,5,0,35.7,430,-2,0.8
サイモンゼーレ,4,81.8,6.0,16.0,1,0,1400,1,0,0,0,5,5,1,450,-4,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,15,1,0,1400,87.5,0,0,0,1,18,12,3,56,4,7,0,0,41.3,454,-8,2.5,0,0,0,0,0,0,0,0,1,0,15,1,0,1600,96.8,1,0,0,0,16,1,3,55,5,8,0,0,36.1,462,+6,2.4,0,0,0,0,1,0,0,0,0,0,8,1,0,1400,83.3,1,0,0,0,18,16,3,55,2,2,0,0,34.1,456,+4,0.7,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,69.3,0,1,0,0,14,13,3,54,6,3,0,0,35.0,452,+10,0.4,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,69.5,1,0,0,0,8,6,3,54,1,1,0,0,36.0,442,-8,-0.5
ティソーナ,1,1.7,1.1,1.1,1,0,1400,1,0,0,0,6,6,6,488,-6,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,1,1,0,1400,81.7,1,0,0,0,16,16,3,56,5,5,0,0,34.2,494,+4,-0.1,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,94.1,1,0,0,0,12,11,3,55,2,2,0,0,35.1,490,+6,0.1,0,0,0,0,1,0,0,0,0,0,1,1,0,1600,95.4,1,0,0,0,12,10,3,55,1,1,0,0,34.5,484,-6,-0.1,1,0,0,0,0,0,0,0,0,0,2,1,0,1800,109.9,1,0,0,0,9,8,3,54,1,2,2,1,36.1,490,+4,0.4,1,0,0,0,0,0,0,0,0,0,4,1,0,1500,90.7,1,0,0,0,13,4,3,54,12,12,12,0,34.1,486,0,0.2
キアロスクーロ,2,3.4,1.1,2.1,1,0,1400,1,0,0,0,7,7,1,490,-8,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1400,82.6,0,0,1,0,16,9,3,56,6,8,0,0,35.9,498,+14,-0.2,0,0,0,0,0,0,0,0,1,0,1,1,0,1400,82.5,1,0,0,0,15,12,3,55,2,2,0,0,35.3,484,-6,-0.1,0,0,0,0,0,0,0,1,0,0,3,1,0,1600,96.4,0,0,1,0,10,5,3,55,1,1,0,0,37.1,490,0,0.2,0,0,0,0,0,0,0,1,0,0,3,1,0,1600,95.2,1,0,0,0,17,2,3,55,1,1,0,0,35.9,490,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインミレーユ,7,15.0,2.1,5.1,1,0,1400,1,0,0,0,7,8,2,428,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,18,1,0,1400,83.7,1,0,0,0,18,13,3,54,5,5,0,0,36.1,430,-8,1.6,0,0,0,0,0,0,0,0,1,0,15,1,0,1600,96.8,1,0,0,0,18,12,3,54,15,14,0,0,36.9,438,-2,2.3,0,0,0,0,0,0,0,1,0,0,1,1,0,1400,82.1,1,0,0,0,14,11,3,54,4,3,0,0,33.8,440,+2,0.0,0,0,0,1,0,0,0,0,0,0,17,1,0,1600,96.9,0,1,0,0,18,16,3,54,2,2,0,0,36.8,438,+4,3.1,0,0,0,1,0,0,0,0,0,0,1,1,0,1600,95.7,1,0,0,0,16,11,3,51,3,3,0,0,33.6,434,0,-0.7
キングライオン,8,67.1,7.2,19.3,1,0,1400,1,0,0,0,8,9,1,486,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,6,1,0,1400,83.2,0,0,1,0,16,10,3,53,6,6,0,0,36.7,490,0,0.6,0,0,0,0,0,0,0,1,0,0,11,1,0,1600,94.9,1,0,0,0,18,4,3,56,6,7,0,0,35.7,490,+4,0.8,0,0,0,0,0,0,0,0,1,0,5,1,0,1600,97.2,1,0,0,0,10,3,3,55,1,1,0,0,36.7,486,+4,1.4,0,0,0,0,0,0,1,0,0,0,7,1,0,1600,96.5,0,1,0,0,12,6,3,55,11,12,12,0,36.1,482,-4,1.0,0,0,0,0,0,0,0,1,0,0,12,1,0,1600,97.8,0,1,0,0,14,8,3,55,14,14,0,0,35.2,486,0,1.9
ジェイシックス,9,68.7,5.3,14.0,1,0,1400,1,0,0,0,8,10,2,490,-4,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,1,1,0,1400,82.9,1,0,0,0,18,13,3,56,3,3,0,0,35.4,494,0,0.0,0,0,0,0,0,0,0,1,0,0,15,0,1,1800,118.5,1,0,0,0,16,13,3,55,11,11,8,9,41.0,494,-10,3.6,0,0,0,0,0,0,0,0,0,1,12,1,0,1800,110.6,1,0,0,0,16,9,3,54,13,13,15,15,36.0,504,-4,2.0,0,0,0,1,0,0,0,0,0,0,6,1,0,1400,83.5,1,0,0,0,18,16,3,54,9,7,0,0,36.4,508,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
