馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
デュアルフレイム,7,29.3,5.3,8.4,0,1,1400,1,0,0,0,1,1,2,460,+2,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,107.2,0,1,0,0,13,2,4,57,6,6,6,3,38.9,458,0,0.9,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,114.5,1,0,0,0,16,1,4,56,10,10,11,10,37.4,458,+2,1.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,116.7,0,1,0,0,12,10,4,56,11,12,12,12,39.5,456,+2,2.1,0,0,0,1,0,0,0,0,0,0,8,0,1,1800,114.2,0,1,0,0,13,9,4,55,7,7,10,9,38.1,454,0,1.3,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,112.2,0,0,0,1,16,15,4,54,6,6,6,7,37.9,454,-4,1.8
ナンヨーアイリッド,6,6.1,1.8,2.4,0,1,1400,1,0,0,0,1,2,1,482,-2,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,2,0,1,1400,85.6,1,0,0,0,16,9,4,57,12,12,0,0,37.4,484,+2,0.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,87.0,1,0,0,0,16,11,4,57,16,16,0,0,36.3,482,0,1.4,0,0,0,0,1,0,0,0,0,0,3,0,1,1300,78.8,1,0,0,0,16,5,4,56,14,14,0,0,35.1,482,+4,0.0,0,0,0,1,0,0,0,0,0,0,14,0,1,1200,74.2,0,1,0,0,15,8,4,54,10,10,0,0,38.3,478,+4,2.7,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,73.5,1,0,0,0,15,7,4,54,14,14,0,0,36.7,474,+2,0.4
シルバーフォンテン,16,340.1,57.3,91.4,0,1,1400,1,0,0,0,2,3,6,454,-18,1,0,0,6,57.0,0,0,0,0,1,0,0,0,0,0,15,0,1,1600,100.8,1,0,0,0,16,6,6,57,10,9,0,0,39.8,472,+2,2.9,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,87.4,0,1,0,0,15,9,6,57,10,10,0,0,37.8,470,-9,1.9,0,0,0,0,0,0,0,0,0,0,3,0,1,1600,103.4,0,1,0,0,14,5,6,56,5,5,4,4,40.0,479,+5,0.7,0,0,0,0,0,0,0,0,0,0,3,0,1,1500,97.4,1,0,0,0,12,11,6,55,7,6,6,3,39.3,474,+4,0.8,0,0,0,0,0,0,0,0,0,0,3,0,1,1600,103.6,1,0,0,0,11,9,6,56,7,7,6,4,38.7,470,-2,0.6
フェンガリ,8,124.5,17.8,28.3,0,1,1400,1,0,0,0,2,4,13,506,-4,1,0,0,5,55.0,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,114.7,1,0,0,0,15,2,5,57,13,13,11,11,37.9,510,+2,2.2,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,88.4,0,0,1,0,12,2,5,56,8,8,7,5,37.8,508,0,0.2,0,0,0,1,0,0,0,0,0,0,7,0,1,1800,115.9,0,1,0,0,12,5,5,55,4,5,9,10,37.5,508,-4,1.3,0,0,0,1,0,0,0,0,0,0,7,0,1,1800,114.2,0,1,0,0,11,5,5,55,7,7,8,7,39.6,512,+4,1.8,0,0,0,0,0,0,1,0,0,0,13,0,1,1800,115.9,1,0,0,0,16,11,5,54,5,5,8,7,40.1,508,-2,2.2
サトノバセロン,9,35.2,5.0,7.9,0,1,1400,1,0,0,0,3,5,1,502,0,0,0,1,5,57.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1400,85.7,1,0,0,0,16,6,5,57,10,7,0,0,37.8,502,0,0.1,0,0,0,0,0,1,0,0,0,0,10,1,0,2000,122.9,1,0,0,0,13,5,5,57,4,4,4,4,36.5,502,0,1.4,0,0,0,0,0,1,0,0,0,0,14,0,1,2400,163.1,1,0,0,0,14,2,5,57,4,2,7,14,45.8,502,0,4.8,0,0,0,0,0,0,1,0,0,0,15,0,1,1900,125.1,0,0,1,0,16,4,5,57,4,4,4,7,43.8,502,-12,4.9,0,0,0,0,1,0,0,0,0,0,16,0,1,2100,133.4,0,0,1,0,16,3,5,57,5,5,7,6,40.1,514,+4,3.7
ストロングトリトン,2,10.3,2.8,4.2,0,1,1400,1,0,0,0,3,6,13,476,-8,0,0,1,4,57.0,0,0,0,0,0,0,1,0,0,0,8,0,1,1400,85.4,1,0,0,0,16,15,4,54,5,4,0,0,38.4,484,+2,0.6,0,0,0,0,0,0,1,0,0,0,2,0,1,1400,84.9,0,0,1,0,16,11,4,53,2,2,0,0,36.8,482,+8,0.1,0,0,0,1,0,0,0,0,0,0,10,0,1,1800,113.1,0,0,0,1,15,14,4,51,2,3,5,7,39.2,474,-4,1.8,0,0,0,1,0,0,0,0,0,0,11,0,1,1800,116.5,1,0,0,0,15,9,4,54,3,3,2,2,41.8,478,+2,3.9,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,87.6,1,0,0,0,16,6,4,56,14,14,0,0,37.0,476,+8,2.1
ヴレクール,3,2.3,1.3,1.5,0,1,1400,1,0,0,0,4,7,7,514,+4,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,5,0,1,1400,84.4,0,0,0,1,16,9,5,57,2,2,0,0,37.3,510,-6,0.2,0,0,0,0,0,0,1,0,0,0,2,0,1,1400,85.3,1,0,0,0,16,8,5,57,2,2,0,0,38.0,516,0,0.1,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,84.5,0,1,0,0,16,2,5,57,4,4,0,0,36.8,516,-4,0.0,0,0,0,0,0,0,1,0,0,0,3,0,1,1400,85.6,1,0,0,0,16,1,5,57,3,3,0,0,36.9,520,-4,0.8,0,0,0,0,0,0,0,0,1,0,15,0,1,2000,130.1,1,0,0,0,16,14,5,57,3,3,3,3,40.3,524,+10,1.7
ギンガメテオール,14,40.7,8.1,12.9,0,1,1400,1,0,0,0,4,8,14,510,+2,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,10,0,1,1400,86.0,0,0,1,0,16,14,4,56,4,6,0,0,37.6,508,+10,1.2,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,84.2,0,0,1,0,16,7,4,56,12,13,0,0,36.0,498,0,0.5,0,0,0,0,1,0,0,0,0,0,13,0,1,1400,86.5,1,0,0,0,16,3,4,55,6,6,0,0,38.2,498,+6,2.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,98.2,1,0,0,0,15,4,4,55,9,10,0,0,36.7,492,-6,0.3,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,113.2,0,0,1,0,16,10,4,54,10,10,3,1,39.7,498,-14,0.9
タイザンホクト,15,61.6,8.2,13.1,0,1,1400,1,0,0,0,5,9,13,502,+4,1,0,0,6,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,1,1400,85.2,1,0,0,0,16,8,6,57,10,10,0,0,37.5,498,0,0.4,0,0,0,0,0,0,1,0,0,0,5,0,1,1400,85.8,1,0,0,0,16,7,6,57,13,13,0,0,38.0,498,-10,0.4,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,97.9,0,0,1,0,16,12,6,57,12,12,0,0,35.4,508,0,0.6,0,0,0,0,1,0,0,0,0,0,17,1,0,1400,84.3,1,0,0,0,18,5,6,57,4,6,0,0,36.6,508,+8,2.9
フィンデルムンド,11,21.4,3.2,4.9,0,1,1400,1,0,0,0,5,10,1,490,-6,1,0,0,8,55.0,0,0,0,0,0,0,1,0,0,0,5,0,1,1400,85.7,1,0,0,0,16,11,8,55,11,11,0,0,37.6,496,+4,0.1,0,0,0,0,0,0,1,0,0,0,6,0,1,1200,73.5,1,0,0,0,16,8,8,54,9,9,0,0,36.3,492,-2,0.6,0,0,0,0,0,0,1,0,0,0,4,0,1,1200,72.8,0,0,1,0,15,8,8,54,13,12,0,0,36.8,494,+4,0.2,0,0,0,0,1,0,0,0,0,0,5,0,1,1300,79.2,1,0,0,0,16,16,8,54,8,5,0,0,36.7,490,+6,0.3,0,0,1,0,0,0,0,0,0,0,5,0,1,1150,69.6,1,0,0,0,14,3,8,54,7,6,0,0,37.2,484,-4,0.8
エンドレスシャイン,5,14.0,2.6,3.9,0,1,1400,1,0,0,0,6,11,5,448,-2,1,0,0,5,54.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,86.0,1,0,0,0,16,15,5,57,8,8,0,0,37.7,450,0,0.6,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,86.0,1,0,0,0,12,6,5,57,10,8,0,0,37.3,450,0,0.1,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,84.9,1,0,0,0,16,2,5,57,8,6,0,0,37.3,450,+6,0.4,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,86.0,1,0,0,0,16,8,5,57,11,11,0,0,37.5,444,+14,1.1,0,0,0,0,1,0,0,0,0,0,8,0,1,1300,79.6,1,0,0,0,16,7,5,57,9,7,0,0,36.6,430,-4,1.1
プエルト,1,9.8,2.4,3.7,0,1,1400,1,0,0,0,6,12,7,534,0,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,15,0,1,1600,99.7,0,1,0,0,16,9,4,56,7,5,0,0,40.2,534,-4,2.9,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,97.7,0,1,0,0,16,12,4,55,3,3,0,0,36.6,538,0,0.1,1,0,0,0,0,0,0,0,0,0,13,1,0,2000,123.2,1,0,0,0,16,8,4,54,6,6,5,6,37.9,538,0,3.5,0,0,0,0,1,0,0,0,0,0,5,1,0,2000,121.3,1,0,0,0,11,4,4,56,7,8,8,0,35.2,538,+2,1.1,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,100.1,1,0,0,0,9,4,4,56,4,5,0,0,36.5,536,+12,1.4
ドラグーン,13,7.7,2.3,3.4,0,1,1400,1,0,0,0,7,13,21,520,+18,1,0,0,4,57.0,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,71.5,1,0,0,0,15,7,4,55,5,5,0,0,36.8,502,+2,0.4,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,86.0,0,1,0,0,16,7,4,55,4,5,0,0,38.5,500,0,1.7,0,0,0,0,0,0,1,0,0,0,1,0,1,1200,71.9,1,0,0,0,16,1,4,56,4,3,0,0,37.0,500,-2,-0.5,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,74.3,1,0,0,0,16,1,4,56,7,5,0,0,37.9,502,+4,1.7,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,72.7,0,0,1,0,16,15,4,56,5,6,0,0,36.7,498,+4,0.0
コピーライター,4,30.7,6.0,9.5,0,1,1400,1,0,0,0,7,14,9,518,+14,0,0,1,6,57.0,0,0,0,0,0,0,1,0,0,0,6,0,1,1400,86.1,1,0,0,0,16,9,6,57,8,7,0,0,38.3,504,-6,0.9,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,84.9,0,1,0,0,16,13,6,57,6,5,0,0,37.0,510,-2,0.4,0,0,0,0,0,0,1,0,0,0,3,0,1,1400,85.5,1,0,0,0,16,8,6,57,6,6,0,0,38.3,512,+8,0.1,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,98.4,0,1,0,0,16,7,6,57,3,2,0,0,37.0,504,-4,0.2,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,116.2,1,0,0,0,11,10,6,54,2,2,4,3,37.8,508,+4,1.1
フォークスグローブ,12,40.7,6.4,10.1,0,1,1400,1,0,0,0,8,15,14,530,+6,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,16,0,1,1400,88.3,0,0,1,0,16,9,4,54,4,5,0,0,41.3,524,-2,3.2,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,98.8,1,0,0,0,13,8,4,53,1,1,0,0,36.5,526,-4,0.4,0,0,0,1,0,0,0,0,0,0,8,0,1,1800,115.7,0,1,0,0,15,13,4,52,1,1,1,1,40.7,530,+8,2.1,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,98.7,0,1,0,0,16,16,4,54,1,1,0,0,38.0,522,+2,-0.2
