馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ヴァンキッシュラン,2,7.9,1.5,4.1,1,0,2400,1,0,0,0,1,1,2,496,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,1,1,0,2000,122.2,1,0,0,0,16,12,3,56,12,11,11,5,34.2,498,+8,0.0,0,0,0,0,0,0,1,0,0,0,2,1,0,2000,124.3,1,0,0,0,14,11,3,55,9,8,6,6,34.5,490,+6,0.2,0,0,0,0,0,0,0,1,0,0,3,1,0,2000,122.3,1,0,0,0,10,7,3,55,7,7,7,6,34.8,484,-2,0.2,0,1,0,0,0,0,0,0,0,0,2,1,0,1800,115.0,0,1,0,0,11,4,3,54,2,2,2,2,36.4,486,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモプロテア,6,27.7,2.6,8.0,1,0,2400,1,0,0,0,2,2,3,460,+2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,6,1,0,2000,121.3,1,0,0,0,16,12,3,56,15,15,14,14,34.3,458,+6,0.6,0,0,0,0,0,1,0,0,0,0,8,1,0,2000,123.0,1,0,0,0,16,7,3,55,16,16,15,11,34.4,452,-2,0.4,0,0,0,0,1,0,0,0,0,0,2,1,0,2000,125.1,0,1,0,0,7,6,3,55,5,6,5,0,34.3,454,+4,0.1,0,0,0,0,1,0,0,0,0,0,11,1,0,1600,95.5,1,0,0,0,12,8,3,55,12,12,0,0,33.3,450,0,1.3,0,0,0,0,0,1,0,0,0,0,1,1,0,1600,98.0,1,0,0,0,16,1,3,54,8,5,4,0,35.4,450,0,-0.1
シゲルナガイワシ,11,339.1,34.0,119.5,1,0,2400,1,0,0,0,3,3,2,454,+2,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,12,0,1,1400,87.9,1,0,0,0,16,14,3,56,8,9,0,0,39.4,452,-4,2.4,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,115.3,1,0,0,0,14,10,3,56,10,10,10,11,39.6,456,+6,3.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,116.1,0,0,1,0,16,7,3,55,4,4,5,4,38.5,450,-4,-0.2,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,118.2,1,0,0,0,15,5,3,54,8,7,9,7,41.1,454,+4,1.1,0,0,0,1,0,0,0,0,0,0,14,0,1,1200,74.9,0,0,0,1,15,13,3,52,11,11,0,0,38.8,450,+4,3.1
ミッテルレギ,12,95.1,11.3,38.9,1,0,2400,1,0,0,0,4,4,4,484,+2,1,0,0,3,53.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,112.7,1,0,0,0,14,1,3,56,1,1,1,1,37.7,482,+12,0.4,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,114.7,0,0,0,1,14,1,3,51,1,1,1,1,40.0,470,+6,-0.3,1,0,0,0,0,0,0,0,0,0,4,0,1,1700,108.7,1,0,0,0,13,9,3,51,5,5,5,4,39.2,464,-4,1.6,0,0,0,0,1,0,0,0,0,0,12,1,0,1800,113.8,1,0,0,0,14,8,3,51,1,1,2,0,37.6,468,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドンチャブ,8,66.0,6.2,20.7,1,0,2400,1,0,0,0,5,5,8,466,+4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,14,1,0,2000,123.4,1,0,0,0,16,14,3,55,13,12,12,13,35.1,462,+4,0.8,0,0,0,0,1,0,0,0,0,0,1,1,0,2000,123.0,1,0,0,0,12,6,3,55,9,9,10,0,34.2,458,+2,0.0,0,0,0,1,0,0,0,0,0,0,2,1,0,2000,126.0,1,0,0,0,12,10,3,54,10,10,3,3,35.8,456,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リッチーリッチー,4,18.0,2.2,6.5,1,0,2400,1,0,0,0,5,6,8,506,-6,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,3,1,0,2000,122.6,1,0,0,0,16,12,3,55,7,6,6,5,34.9,512,-2,0.0,0,0,0,0,0,0,0,1,0,0,5,1,0,1600,97.2,0,1,0,0,14,3,3,55,7,7,0,0,35.1,514,+8,1.3,0,0,0,0,0,0,0,0,1,0,1,1,0,2000,123.7,1,0,0,0,8,3,3,54,8,7,6,6,34.9,506,-8,0.0,0,0,0,0,0,0,0,0,0,1,2,1,0,1800,110.7,1,0,0,0,8,4,3,54,1,1,1,1,35.6,514,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョルジュサンク,5,9.4,1.8,5.0,1,0,2400,1,0,0,0,6,7,9,504,+10,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,4,1,0,2000,121.5,1,0,0,0,12,10,3,55,9,9,10,7,33.7,494,+4,0.2,0,0,0,0,0,0,0,1,0,0,5,1,0,2000,122.0,0,1,0,0,11,4,3,55,1,1,1,1,37.2,490,-2,1.0,0,0,0,0,0,0,0,1,0,0,2,1,0,2000,121.4,1,0,0,0,8,7,3,55,1,1,1,1,33.7,492,0,0.2,1,0,0,0,0,0,0,0,0,0,1,1,0,2000,124.2,0,1,0,0,13,2,3,54,5,4,5,5,37.6,492,0,-0.1,1,0,0,0,0,0,0,0,0,0,3,1,0,1800,110.4,1,0,0,0,11,4,3,54,1,1,1,1,35.3,492,-8,0.1
レーヴァテイン,1,1.6,1.1,1.1,1,0,2400,1,0,0,0,6,8,4,448,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,1,1,0,2000,125.1,1,0,0,0,14,8,3,56,8,6,1,2,34.6,448,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドリュンヌ,9,159.1,15.5,53.9,1,0,2400,1,0,0,0,7,9,8,424,+8,0,1,0,3,53.0,0,0,0,0,0,1,0,0,0,0,11,1,0,2000,123.4,1,0,0,0,16,5,3,54,14,14,13,13,35.0,416,-12,0.8,0,0,0,0,0,1,0,0,0,0,1,1,0,2000,125.7,1,0,0,0,9,5,3,54,6,5,7,8,35.1,428,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イルフォーコン,10,78.9,7.9,26.9,1,0,2400,1,0,0,0,7,10,3,450,-6,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,117.4,1,0,0,0,16,9,3,56,6,8,4,3,38.6,456,0,-0.4,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,96.3,1,0,0,0,18,3,3,55,16,16,0,0,34.3,456,+2,0.6,0,0,0,0,1,0,0,0,0,0,4,1,0,1600,95.7,1,0,0,0,12,9,3,55,12,12,0,0,34.0,454,+6,0.3,0,0,0,0,1,0,0,0,0,0,8,1,0,1400,84.2,0,1,0,0,17,8,3,55,11,12,0,0,34.9,448,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
