馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
マスクゾロ,1,3.6,1.4,2.0,0,1,2000,0,1,0,0,1,1,10,532,-2,1,0,0,5,56.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1800,111.0,1,0,0,0,12,7,5,56,1,1,1,1,36.0,534,-6,-1.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1900,115.9,1,0,0,0,11,8,5,57,5,7,5,2,36.4,540,+2,-0.6,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,112.7,1,0,0,0,13,4,5,57,3,3,3,4,37.5,538,+12,1.1,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,110.8,1,0,0,0,16,9,5,56,4,6,6,5,38.1,526,-4,1.2,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,109.6,0,0,0,1,16,10,5,55,3,3,3,2,36.8,530,-6,0.0
シンゼンレンジャー,6,101.0,12.3,19.2,0,1,2000,0,1,0,0,2,2,1,506,+4,1,0,0,7,53.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,111.5,0,1,0,0,9,2,7,56,3,3,3,4,37.7,502,-2,0.9,0,0,0,0,0,0,0,0,0,1,6,0,1,1700,104.9,1,0,0,0,13,9,7,53,4,3,6,4,38.1,504,0,1.1,0,0,0,0,0,0,1,0,0,0,8,0,1,1800,113.2,1,0,0,0,12,8,7,56,9,10,12,11,37.0,504,-2,2.2,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,97.0,1,0,0,0,15,10,7,53,7,6,0,0,36.6,506,-4,0.8,0,0,0,0,0,0,0,1,0,0,6,0,1,1900,118.6,1,0,0,0,13,1,7,53,10,9,11,11,36.8,510,+8,0.9
トウシンイーグル,7,229.9,29.2,45.6,0,1,2000,0,1,0,0,3,3,1,480,+2,0,0,1,8,54.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,112.6,0,1,0,0,9,9,8,57,6,6,7,7,38.1,478,-2,2.0,0,0,0,1,0,0,0,0,0,0,7,0,1,1800,112.2,1,0,0,0,14,4,8,55,11,11,11,10,37.5,480,+2,1.1,0,0,0,0,0,0,0,0,0,1,4,0,1,1700,104.8,1,0,0,0,13,1,8,55,13,13,11,9,37.3,478,-2,1.0,0,0,0,0,1,0,0,0,0,0,10,0,1,2100,132.7,1,0,0,0,15,15,8,55,3,3,6,6,40.1,480,-2,2.3,0,0,0,0,0,0,0,0,1,0,8,0,1,2000,125.6,1,0,0,0,12,12,8,57,6,6,6,6,37.1,482,+2,1.3
キョウエイギア,8,4.9,1.7,2.3,0,1,2000,0,1,0,0,4,4,10,496,+11,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,1,0,1,2000,125.7,1,0,0,0,12,7,3,56,4,4,5,4,38.5,485,+5,-0.9,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,111.3,1,0,0,0,10,3,3,56,2,2,3,3,36.8,480,+2,0.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,97.3,1,0,0,0,12,11,3,56,2,2,0,0,36.3,478,+2,0.4,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,113.2,0,1,0,0,15,9,3,56,5,5,2,2,39.1,476,+4,0.8,0,0,0,0,0,0,0,0,0,1,1,0,1,1700,106.5,0,1,0,0,16,12,3,56,3,3,2,1,38.4,472,+4,-0.3
ジュンファイトクン,9,92.2,12.1,18.9,0,1,2000,0,1,0,0,5,5,3,460,+4,1,0,0,4,48.0,0,0,0,1,0,0,0,0,0,0,6,1,0,2200,134.9,1,0,0,0,18,11,4,57,7,6,1,1,35.7,456,+10,0.4,0,0,1,0,0,0,0,0,0,0,8,1,0,2600,164.2,1,0,0,0,12,3,4,57,3,3,4,3,36.9,446,-10,1.6,0,0,0,0,0,0,1,0,0,0,9,1,0,2000,127.4,0,0,0,1,12,7,4,57,5,6,7,7,37.1,456,-2,1.4,0,0,0,0,0,1,0,0,0,0,9,1,0,2000,120.9,1,0,0,0,13,1,4,57,5,3,4,4,35.4,458,0,0.8,0,0,0,0,0,1,0,0,0,0,1,1,0,2000,121.0,1,0,0,0,15,2,4,57,3,3,3,2,35.4,458,+12,0.0
ランウェイワルツ,11,52.3,8.8,13.6,0,1,2000,0,1,0,0,6,6,39,514,+10,1,0,0,5,56.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,112.1,1,0,0,0,16,8,5,56,9,9,13,9,37.8,504,+6,0.4,0,0,1,0,0,0,0,0,0,0,1,0,1,1700,104.2,1,0,0,0,14,8,5,56,9,9,8,5,37.0,498,-4,-0.1,0,0,0,0,0,0,0,0,1,0,7,0,1,2000,125.9,0,1,0,0,12,10,5,56,6,7,3,5,38.4,502,-2,1.3,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,103.4,1,0,0,0,12,1,5,56,8,9,7,5,35.8,504,0,0.8,0,0,0,0,0,0,0,0,0,1,1,0,1,1700,101.9,1,0,0,0,14,10,5,57,7,6,6,4,36.3,504,+6,-0.5
カゼノコ,5,20.2,3.6,5.4,0,1,2000,0,1,0,0,6,7,34,458,+2,1,0,0,5,58.0,0,0,0,0,0,0,0,0,0,0,5,0,1,2100,135.9,1,0,0,0,13,4,5,57,9,9,9,7,38.3,456,-6,1.8,0,0,0,0,0,0,0,0,0,0,3,0,1,2500,166.2,0,1,0,0,12,5,5,58,6,6,5,5,37.7,462,0,0.5,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,107.8,0,0,0,1,11,4,5,58,10,10,10,10,35.5,462,0,0.0,0,0,0,0,1,0,0,0,0,0,7,0,1,2100,131.3,1,0,0,0,15,14,5,58,10,10,10,10,36.5,462,+4,0.7,0,0,0,0,1,0,0,0,0,0,4,0,1,2100,130.8,1,0,0,0,16,4,5,58,12,12,13,11,36.5,458,+4,0.4
ピオネロ,2,3.9,1.3,1.8,0,1,2000,0,1,0,0,7,8,4,500,+2,1,0,0,5,56.0,0,0,0,1,0,0,0,0,0,0,1,0,1,1800,111.1,1,0,0,0,14,2,5,55,5,7,4,4,37.2,498,-4,-0.3,0,0,0,0,0,0,1,0,0,0,1,0,1,1800,110.4,0,0,0,1,15,6,5,57,3,3,3,3,36.5,502,+6,0.0,0,0,0,0,0,0,0,1,0,0,8,1,0,2000,119.6,1,0,0,0,17,7,5,57,13,13,4,4,35.1,496,+2,0.8,0,0,0,0,0,0,1,0,0,0,3,1,0,2200,130.6,1,0,0,0,10,3,5,57,5,4,4,2,35.4,494,0,0.7,0,0,0,0,1,0,0,0,0,0,9,1,0,1600,94.3,1,0,0,0,14,6,5,57,12,13,0,0,34.8,494,-4,0.9
アポロケンタッキー,3,5.1,1.4,1.9,0,1,2000,0,1,0,0,7,9,20,562,+2,1,0,0,4,57.5,0,0,0,0,1,0,0,0,0,0,1,0,1,2100,130.4,1,0,0,0,15,8,4,57,10,9,6,4,38.3,560,-4,-0.2,0,0,0,0,0,0,0,0,1,0,1,0,1,2000,124.3,1,0,0,0,12,5,4,56,5,5,5,3,36.2,564,+6,-0.4,0,0,0,0,1,0,0,0,0,0,1,0,1,2100,130.4,0,1,0,0,14,8,4,56,9,9,7,5,36.7,558,+4,-0.7,0,0,0,0,1,0,0,0,0,0,2,0,1,2100,130.2,0,1,0,0,16,12,4,54,8,9,7,8,36.8,554,+2,0.0,0,0,0,0,1,0,0,0,0,0,1,0,1,2100,132.1,1,0,0,0,12,6,4,55,6,7,5,5,37.2,552,+2,-0.4
メイショウイチオシ,10,25.3,4.5,6.8,0,1,2000,0,1,0,0,8,10,4,542,+2,1,0,0,5,55.0,0,0,0,1,0,0,0,0,0,0,12,0,1,1800,114.1,1,0,0,0,14,6,5,55,13,13,13,13,39.0,540,0,3.0,0,0,0,0,0,0,0,0,1,0,1,0,1,2000,123.6,1,0,0,0,16,15,5,57,1,1,1,1,36.9,540,+4,-0.3,0,0,0,0,1,0,0,0,0,0,3,0,1,2100,131.2,0,1,0,0,14,9,5,57,2,2,1,1,37.9,536,-6,0.8,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,110.7,0,0,1,0,14,11,5,57,3,4,6,6,38.4,542,-4,2.2,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,113.6,1,0,0,0,13,11,5,57,5,5,2,3,38.4,546,+12,1.8
ミツバ,4,5.2,1.6,2.2,0,1,2000,0,1,0,0,8,11,1,458,-2,1,0,0,4,54.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,110.8,1,0,0,0,12,4,4,57,10,11,9,7,36.3,460,0,-0.4,0,0,0,0,0,0,1,0,0,0,4,0,1,1800,110.9,0,0,0,1,15,9,4,56,11,11,5,6,36.9,460,0,0.5,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,109.3,0,0,1,0,16,16,4,57,12,11,11,7,34.6,460,0,-0.6,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,113.2,0,1,0,0,15,5,4,57,11,10,12,9,37.8,460,+2,1.1,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,111.5,1,0,0,0,12,9,4,56,10,10,7,6,36.3,458,0,0.1
