馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ラインハート,3,4.4,1.4,1.8,1,0,1200,1,0,0,0,1,1,1,466,0,0,1,0,5,55.0,0,0,0,0,0,0,0,0,1,0,2,1,0,1400,80.8,1,0,0,0,14,14,5,55,8,4,0,0,34.3,466,+6,0.1,0,0,0,0,0,0,0,0,1,0,5,1,0,1200,68.8,1,0,0,0,16,1,5,55,9,8,0,0,34.1,460,-6,0.2,0,0,0,0,0,0,0,0,0,1,10,1,0,1200,69.4,1,0,0,0,18,6,5,55,16,15,0,0,34.3,466,+4,0.6,0,0,0,0,0,0,0,0,1,0,6,1,0,1400,81.7,1,0,0,0,15,12,5,55,7,5,0,0,35.0,462,+2,0.6,0,0,0,0,1,0,0,0,0,0,7,1,0,1400,82.5,1,0,0,0,18,18,5,55,13,12,0,0,33.9,460,-8,0.5
スーパーアース,7,20.7,3.1,4.6,1,0,1200,1,0,0,0,2,2,1,478,-4,0,1,0,6,55.0,0,0,0,0,0,1,0,0,0,0,2,1,0,1200,69.4,1,0,0,0,12,5,6,55,3,3,0,0,34.1,482,+14,0.0,0,0,0,0,0,0,0,1,0,0,8,1,0,1200,68.8,1,0,0,0,16,15,6,55,15,15,0,0,33.8,468,-2,0.8,0,0,0,0,0,1,0,0,0,0,11,1,0,1200,69.7,1,0,0,0,16,2,6,55,16,16,0,0,34.6,470,-4,0.7,0,0,0,0,0,1,0,0,0,0,11,1,0,1200,69.3,0,1,0,0,16,8,6,52,15,13,0,0,34.5,474,+2,0.8,0,0,0,0,1,0,0,0,0,0,11,1,0,1400,83.2,1,0,0,0,14,5,6,55,14,14,0,0,32.7,472,+4,0.6
ケイリンボス,8,43.8,5.9,8.9,1,0,1200,1,0,0,0,3,3,2,514,-6,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,10,1,0,1200,68.0,1,0,0,0,18,13,5,54,16,15,0,0,33.0,520,+4,0.6,0,0,0,0,0,0,1,0,0,0,1,1,0,1400,84.1,0,0,1,0,18,5,5,57,6,5,0,0,36.4,516,-4,0.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,85.0,1,0,0,0,15,6,5,57,9,6,0,0,37.2,520,+6,0.2,0,0,0,0,0,0,0,0,1,0,11,0,1,1400,85.5,0,1,0,0,16,11,5,57,14,12,0,0,36.9,514,+8,1.0,0,0,0,0,0,0,1,0,0,0,3,0,1,1400,85.2,1,0,0,0,16,12,5,57,9,9,0,0,37.3,506,0,0.6
アスペンサミット,9,11.2,2.2,3.2,1,0,1200,1,0,0,0,4,4,4,482,-6,0,1,0,6,55.0,0,0,0,0,0,1,0,0,0,0,6,1,0,1200,69.4,1,0,0,0,13,8,6,55,5,5,0,0,35.4,488,+4,0.9,0,0,0,0,0,1,0,0,0,0,4,1,0,1200,69.3,1,0,0,0,16,8,6,55,10,11,0,0,34.7,484,-4,0.3,0,0,0,0,0,1,0,0,0,0,3,1,0,1200,68.5,0,1,0,0,16,11,6,53,6,5,0,0,34.4,488,+2,0.0,0,0,0,0,0,0,0,1,0,0,12,1,0,1200,69.0,1,0,0,0,15,15,6,55,3,2,0,0,34.7,486,+4,1.4,0,0,0,0,0,1,0,0,0,0,4,1,0,1200,68.8,1,0,0,0,16,5,6,55,8,10,0,0,34.4,482,-2,0.2
トウショウピスト,5,4.1,1.4,1.9,1,0,1200,1,0,0,0,5,5,1,478,-8,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,5,1,0,1400,80.9,1,0,0,0,14,10,4,57,2,2,0,0,34.6,486,-6,0.2,0,0,0,0,0,0,0,0,1,0,4,1,0,1600,95.2,1,0,0,0,16,8,4,55,1,1,0,0,34.2,492,-10,0.3,0,0,0,0,0,0,0,1,0,0,11,1,0,1600,95.7,1,0,0,0,13,3,4,57,4,4,0,0,35.3,502,+14,1.2,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,83.6,0,1,0,0,16,9,4,56,6,3,0,0,36.7,488,+8,0.6,0,0,0,0,0,0,0,0,1,0,4,1,0,1400,81.1,1,0,0,0,18,12,4,55,8,8,0,0,34.6,480,-2,0.1
ゼンノイザナギ,6,9.8,2.1,3.1,1,0,1200,1,0,0,0,6,6,2,484,+2,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,5,1,0,1200,67.7,1,0,0,0,18,3,4,54,12,11,0,0,33.1,482,-2,0.3,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,68.4,0,1,0,0,18,18,4,55,16,14,0,0,33.7,484,-4,-0.1,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,68.8,0,1,0,0,18,1,4,57,12,11,0,0,33.8,488,+6,0.2,0,0,0,0,0,0,1,0,0,0,6,0,1,1800,114.3,0,0,1,0,16,9,4,56,5,5,4,5,37.8,482,-2,0.8,0,0,0,0,0,0,1,0,0,0,7,1,0,1200,69.9,1,0,0,0,18,3,4,56,10,10,0,0,34.8,484,+2,0.8
グレイトチャーター,1,3.8,1.6,2.3,1,0,1200,1,0,0,0,7,7,5,482,-2,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,67.7,1,0,0,0,16,14,4,57,12,11,0,0,33.3,484,-4,-0.2,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,68.4,0,1,0,0,18,9,4,57,2,2,0,0,35.0,488,0,0.3,0,0,0,0,0,0,1,0,0,0,6,1,0,1400,82.5,1,0,0,0,18,11,4,56,5,3,0,0,34.9,488,+8,0.6,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,68.7,1,0,0,0,15,7,4,56,14,11,0,0,33.8,480,+2,0.1,0,0,0,1,0,0,0,0,0,0,6,1,0,1200,69.3,1,0,0,0,18,9,4,55,2,2,0,0,35.0,478,+16,0.3
ハワイアンシュガー,10,185.6,29.6,44.8,1,0,1200,1,0,0,0,7,8,11,458,+4,1,0,0,8,57.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,72.1,0,1,0,0,16,13,8,57,16,16,0,0,36.5,454,-4,0.8,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,73.3,1,0,0,0,16,8,8,57,16,16,0,0,37.2,458,+6,1.5,0,0,0,0,1,0,0,0,0,0,12,1,0,1400,82.4,1,0,0,0,16,3,8,57,16,16,0,0,34.3,452,-4,1.6,0,0,0,0,1,0,0,0,0,0,9,1,0,1400,83.6,0,1,0,0,15,2,8,52,12,13,0,0,33.4,456,0,0.3,0,0,0,0,1,0,0,0,0,0,10,0,1,1400,85.4,0,1,0,0,15,16,8,57,12,12,0,0,37.1,456,+6,1.1
エイシンペペラッツ,2,4.3,1.6,2.2,1,0,1200,1,0,0,0,8,9,13,478,+6,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1400,81.3,1,0,0,0,16,4,5,57,13,13,0,0,33.7,472,0,0.2,0,0,0,0,0,0,0,1,0,0,10,1,0,1400,80.8,1,0,0,0,18,4,5,57,10,9,0,0,33.8,472,+4,0.4,0,0,0,0,0,0,0,0,1,0,3,1,0,1400,81.6,1,0,0,0,13,2,5,57,5,5,0,0,34.2,468,-4,0.1,0,0,0,0,0,0,0,0,1,0,5,1,0,1600,97.3,0,1,0,0,16,9,5,57,2,2,0,0,36.1,472,0,1.0,0,0,0,0,0,0,0,1,0,0,4,1,0,1400,80.5,1,0,0,0,16,7,5,57,10,8,0,0,33.6,472,-6,0.3
ブラウンカイ,4,31.9,5.9,8.9,1,0,1200,1,0,0,0,8,10,11,468,-6,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,71.8,0,1,0,0,16,5,5,57,4,3,0,0,37.7,474,-2,0.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,73.1,1,0,0,0,16,5,5,57,2,2,0,0,38.9,476,+2,0.4,0,0,0,0,1,0,0,0,0,0,6,0,1,1300,79.5,1,0,0,0,16,9,5,57,6,5,0,0,37.0,474,0,0.6,0,0,0,1,0,0,0,0,0,0,12,1,0,1200,69.8,1,0,0,0,18,7,5,57,7,8,0,0,35.1,474,+10,0.8,0,0,1,0,0,0,0,0,0,0,14,1,0,1200,70.5,1,0,0,0,16,13,5,57,2,5,0,0,36.8,464,-2,1.2
