馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
テルメディカラカラ,10,10.7,2.7,4.0,1,0,1600,1,0,0,0,1,1,3,458,+2,0,1,0,4,55.0,0,0,0,0,1,0,0,0,0,0,1,1,0,1600,94.5,0,1,0,0,16,14,4,53,5,6,0,0,34.7,456,0,-0.1,0,0,0,0,0,0,0,1,0,0,4,1,0,1600,94.0,1,0,0,0,14,10,4,54,9,8,0,0,33.9,456,+8,0.1,0,0,0,0,0,0,0,1,0,0,2,1,0,1800,105.5,1,0,0,0,12,7,4,53,3,4,0,0,33.7,448,0,0.2,0,0,0,0,0,0,0,0,1,0,10,1,0,1800,106.6,1,0,0,0,17,2,4,54,7,5,0,0,35.9,448,0,1.4,1,0,0,0,0,0,0,0,0,0,1,1,0,1800,108.4,1,0,0,0,14,8,4,52,4,4,3,2,35.3,448,0,-0.1
レッドオリヴィア,5,10.4,2.5,3.7,1,0,1600,1,0,0,0,2,2,4,440,-2,0,1,0,5,55.0,0,0,0,0,1,0,0,0,0,0,9,1,0,1800,106.8,1,0,0,0,14,14,5,55,11,8,7,0,34.4,442,+16,1.0,0,0,0,0,1,0,0,0,0,0,4,1,0,1800,106.7,1,0,0,0,13,5,5,55,8,7,7,0,34.2,426,-12,0.3,0,0,0,0,0,0,0,0,1,0,3,1,0,2000,122.2,1,0,0,0,14,10,5,53,2,2,2,2,35.0,438,+4,0.3,0,0,0,1,0,0,0,0,0,0,1,1,0,1800,106.5,1,0,0,0,17,9,5,55,6,7,0,0,32.7,434,+4,0.0,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,94.0,1,0,0,0,11,3,5,55,4,4,0,0,33.2,430,-4,0.0
ブランネージュ,13,37.3,6.4,9.8,1,0,1600,1,0,0,0,3,3,27,488,+14,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,1,0,2000,121.0,1,0,0,0,14,4,5,56,3,4,5,2,36.3,474,-2,0.5,1,0,0,0,0,0,0,0,0,0,7,1,0,1800,107.6,1,0,0,0,10,3,5,55,4,5,4,4,34.9,476,-4,0.5,0,1,0,0,0,0,0,0,0,0,1,1,0,1800,111.2,1,0,0,0,7,5,5,55,2,2,2,2,34.5,480,0,-0.1,0,1,0,0,0,0,0,0,0,0,4,1,0,1800,108.4,1,0,0,0,13,8,5,56,2,2,3,2,35.7,480,+14,0.7
ホッコーアムール,12,96.7,13.5,20.8,1,0,1600,1,0,0,0,3,4,3,466,+14,0,1,0,6,55.0,0,0,0,0,1,0,0,0,0,0,8,1,0,1400,82.2,0,1,0,0,16,5,6,55,7,6,0,0,35.2,452,-16,0.9,0,0,0,0,0,0,0,0,1,0,7,1,0,1600,94.8,1,0,0,0,13,1,6,55,7,9,0,0,34.0,468,+8,0.7,0,0,0,0,1,0,0,0,0,0,1,1,0,1400,82.0,1,0,0,0,18,5,6,55,9,10,0,0,33.5,460,-10,0.0,0,0,0,1,0,0,0,0,0,0,4,1,0,1400,80.4,1,0,0,0,18,12,6,54,13,12,0,0,33.7,470,+4,0.3,0,0,0,0,0,0,1,0,0,0,2,1,0,1400,81.6,1,0,0,0,16,6,6,55,6,6,0,0,35.3,466,+8,0.0
アスカビレン,4,4.0,1.5,1.9,1,0,1600,1,0,0,0,4,5,3,470,-8,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,9,1,0,1800,107.5,1,0,0,0,14,1,4,54,5,5,0,0,34.1,478,+12,0.5,0,0,0,0,0,0,0,1,0,0,7,1,0,2000,117.2,1,0,0,0,18,13,4,55,10,10,10,11,34.6,466,+4,0.3,0,0,0,0,0,0,0,0,1,0,1,1,0,1800,106.7,1,0,0,0,17,11,4,52,3,3,0,0,33.6,462,+8,-0.3,0,0,0,0,0,0,1,0,0,0,8,1,0,1600,94.6,1,0,0,0,16,7,4,52,6,6,6,0,34.9,454,+10,0.3,0,0,0,0,1,0,0,0,0,0,8,1,0,2000,122.2,1,0,0,0,17,7,4,54,10,10,10,0,33.8,444,-14,0.4
ムーンエクスプレス,14,47.6,7.0,10.8,1,0,1600,1,0,0,0,4,6,6,422,-6,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,11,1,0,1600,94.8,1,0,0,0,15,4,4,54,5,5,0,0,35.5,428,+6,1.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1600,95.3,1,0,0,0,14,9,4,54,3,3,0,0,34.8,422,+2,-0.1,0,0,0,0,0,0,0,0,1,0,2,1,0,1400,81.3,1,0,0,0,15,5,4,54,3,5,0,0,34.7,420,0,0.2,0,0,0,0,0,0,0,1,0,0,5,1,0,1400,84.4,0,0,1,0,13,1,4,54,3,3,0,0,34.9,420,+4,0.5,0,0,0,0,0,0,0,1,0,0,4,1,0,1400,80.5,1,0,0,0,18,5,4,53,3,4,0,0,34.0,416,+2,0.1
ベッラヴォーチェ,2,55.4,9.4,14.4,1,0,1600,1,0,0,0,5,7,21,464,+8,0,1,0,6,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1400,80.4,1,0,0,0,18,15,6,54,13,13,0,0,33.4,456,+2,0.0,0,0,0,0,0,0,0,1,0,0,5,1,0,1400,81.3,1,0,0,0,13,5,6,55,7,6,0,0,33.8,454,+6,0.6,0,0,0,0,0,0,0,0,1,0,11,1,0,1600,96.9,1,0,0,0,18,16,6,55,11,11,0,0,34.2,448,-2,0.9,0,0,0,0,0,0,1,0,0,0,2,1,0,1600,95.7,1,0,0,0,14,1,6,55,7,8,8,0,35.3,450,+2,0.1
ダノンルージュ,7,39.7,6.9,10.5,1,0,1600,1,0,0,0,5,8,2,482,+2,0,1,0,6,55.0,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,68.8,1,0,0,0,18,18,6,55,6,7,0,0,34.2,480,+14,0.0,0,0,1,0,0,0,0,0,0,0,1,1,0,1200,70.9,0,0,1,0,16,15,6,52,7,4,0,0,35.4,466,-4,-0.2,0,0,0,1,0,0,0,0,0,0,2,1,0,1200,69.4,1,0,0,0,18,2,6,52,5,5,0,0,34.9,470,+4,0.0,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,68.5,0,1,0,0,18,18,6,52,15,13,0,0,34.3,466,-2,0.1,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,67.6,1,0,0,0,18,13,6,52,10,11,0,0,33.8,468,0,0.0
リラヴァティ,6,6.3,1.7,2.3,1,0,1600,1,0,0,0,6,9,4,456,+2,0,1,0,5,55.0,0,0,0,0,1,0,0,0,0,0,2,1,0,1800,106.1,1,0,0,0,14,13,5,55,2,2,2,0,34.1,454,-4,0.3,0,0,0,0,0,0,0,1,0,0,9,1,0,2200,135.3,0,1,0,0,18,4,5,56,2,2,2,2,35.9,458,0,0.4,0,0,0,0,0,0,0,0,1,0,9,1,0,2000,122.8,1,0,0,0,14,6,5,55,10,10,10,10,34.8,458,-2,0.9,0,0,0,0,0,0,0,0,1,0,11,1,0,1800,107.0,1,0,0,0,14,3,5,55,11,12,0,0,34.3,460,+12,0.8,0,0,0,0,0,0,0,0,1,0,8,1,0,2000,121.1,1,0,0,0,16,8,5,53,1,1,1,1,35.3,448,-2,0.6
チェリーヒロイン,9,8.6,2.3,3.4,1,0,1600,1,0,0,0,6,10,5,414,-8,0,1,0,7,55.0,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,93.4,1,0,0,0,14,3,7,53,6,7,0,0,34.3,422,-4,0.0,0,0,0,0,0,1,0,0,0,0,5,1,0,1600,94.0,1,0,0,0,15,8,7,55,5,5,5,0,34.3,426,0,0.2,0,0,0,0,1,0,0,0,0,0,4,1,0,1600,93.8,1,0,0,0,18,4,7,55,5,4,0,0,34.2,426,-2,0.2,0,0,0,0,1,0,0,0,0,0,13,1,0,1600,93.8,1,0,0,0,17,10,7,53,17,17,0,0,33.6,428,+4,0.9,0,0,0,0,0,1,0,0,0,0,7,1,0,1600,93.6,1,0,0,0,16,13,7,55,6,7,8,0,34.6,424,+6,0.4
