馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ジュアンマリエ,8,5.2,1.7,2.4,0,1,1700,1,0,0,0,1,1,2,444,-4,0,1,0,3,52.0,0,1,0,0,0,0,0,0,0,0,1,0,1,1700,105.8,1,0,0,0,11,5,3,49,2,2,2,2,38.9,448,+4,-0.9,0,1,0,0,0,0,0,0,0,0,7,0,1,1700,105.0,0,0,1,0,13,1,3,49,3,3,4,6,38.1,444,0,1.2,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,86.1,1,0,0,0,16,14,3,54,2,2,0,0,37.8,444,+6,0.9,0,0,0,0,1,0,0,0,0,0,5,1,0,1400,81.8,1,0,0,0,13,9,3,54,3,3,0,0,35.0,438,+2,1.7,0,0,0,0,1,0,0,0,0,0,8,1,0,1600,96.1,1,0,0,0,16,13,3,51,5,5,0,0,36.0,436,-4,1.1
スズカプリオール,9,63.2,8.9,13.7,0,1,1700,1,0,0,0,2,2,4,506,+10,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,84.0,0,1,0,0,16,9,5,57,14,15,0,0,36.6,496,-8,0.8,0,0,0,0,1,0,0,0,0,0,13,0,1,1400,85.9,1,0,0,0,16,1,5,57,5,6,0,0,38.0,504,+4,1.9,0,0,1,0,0,0,0,0,0,0,4,0,1,1150,68.9,1,0,0,0,16,2,5,54,5,4,0,0,36.7,500,-4,0.4,0,0,0,0,0,0,1,0,0,0,1,0,1,1400,84.8,0,0,0,1,16,5,5,55,6,5,0,0,37.0,504,+4,0.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,86.3,1,0,0,0,16,2,5,57,4,3,0,0,38.5,500,+6,1.1
マイネルボルソー,7,22.0,3.9,6.0,0,1,1700,1,0,0,0,3,3,4,464,-8,1,0,0,5,57.0,0,1,0,0,0,0,0,0,0,0,8,0,1,1700,104.7,0,0,1,0,11,11,5,57,5,3,4,9,37.5,472,-6,1.6,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,114.4,0,1,0,0,16,14,5,57,5,6,3,7,38.1,478,-4,1.2,0,0,0,0,0,0,0,0,0,1,1,0,1,1700,106.3,0,1,0,0,13,9,5,57,4,2,2,1,38.7,482,-2,-0.8,0,0,0,0,0,0,0,0,0,1,4,0,1,1700,107.0,0,1,0,0,16,1,5,57,12,13,12,10,36.9,484,0,0.3,0,0,0,0,0,0,0,0,0,1,2,0,1,1700,104.9,0,0,1,0,15,5,5,57,7,7,4,1,38.1,484,-4,0.1
エグランティーナ,12,3.0,1.3,1.5,0,1,1700,1,0,0,0,4,4,2,514,-10,0,1,0,4,55.0,0,0,1,0,0,0,0,0,0,0,5,0,1,1700,106.4,1,0,0,0,15,8,4,55,12,12,10,9,37.4,524,+8,0.8,0,0,0,0,1,0,0,0,0,0,12,0,1,1600,98.3,1,0,0,0,16,6,4,55,4,4,0,0,38.1,516,-10,2.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,115.0,1,0,0,0,14,7,4,55,5,5,5,5,37.6,526,-10,0.0,0,0,0,0,1,0,0,0,0,0,13,0,1,2100,133.2,0,0,1,0,16,2,4,54,4,7,8,9,37.2,536,+8,1.6,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,116.5,1,0,0,0,16,12,4,54,12,12,10,10,37.1,528,+10,0.3
コスモカウピリ,1,11.1,2.0,2.9,0,1,1700,1,0,0,0,4,5,2,496,-6,1,0,0,5,57.0,0,0,1,0,0,0,0,0,0,0,4,0,1,1700,106.0,1,0,0,0,15,12,5,57,5,5,1,1,38.2,502,+6,0.4,0,0,0,0,0,0,0,0,0,0,3,0,1,1600,103.6,0,0,1,0,14,12,5,56,7,7,4,5,40.0,496,0,0.5,0,0,0,1,0,0,0,0,0,0,12,0,1,1800,113.9,1,0,0,0,14,3,5,57,6,8,4,5,38.3,496,+4,1.1,0,0,1,0,0,0,0,0,0,0,1,0,1,1700,107.0,1,0,0,0,14,4,5,57,6,6,4,4,37.8,492,+10,-0.3,0,0,1,0,0,0,0,0,0,0,4,0,1,1700,107.3,0,1,0,0,15,4,5,57,8,9,10,9,38.1,482,-10,0.1
ゴットロブロイ,10,10.1,2.8,4.2,0,1,1700,1,0,0,0,5,6,8,516,+2,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,7,1,0,2000,120.7,1,0,0,0,10,7,5,57,1,1,2,2,36.8,514,+2,0.8,0,0,0,0,0,0,0,1,0,0,9,0,1,1900,119.6,1,0,0,0,16,6,5,57,2,2,4,4,38.5,512,-2,1.5,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,113.2,0,1,0,0,16,5,5,57,1,1,1,2,39.9,514,+2,1.6,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,112.7,1,0,0,0,10,1,5,57,1,1,1,1,37.8,512,-14,-0.1,0,0,0,0,0,0,0,1,0,0,5,0,1,1900,120.5,1,0,0,0,16,11,5,57,1,1,1,1,39.4,526,+8,0.2
エビスグレイト,6,6.5,2.0,2.8,0,1,1700,1,0,0,0,5,7,42,488,+6,0,0,1,6,57.0,0,0,0,0,0,1,0,0,0,0,12,1,0,1200,68.8,1,0,0,0,16,16,6,56,11,13,0,0,34.0,482,-6,0.8,0,0,0,0,0,1,0,0,0,0,3,1,0,1200,68.8,1,0,0,0,16,6,6,57,13,13,0,0,34.0,488,0,0.2,1,0,0,0,0,0,0,0,0,0,4,1,0,1200,69.5,1,0,0,0,14,10,6,58,12,9,0,0,33.9,488,-8,0.1,1,0,0,0,0,0,0,0,0,0,8,0,1,1700,105.3,0,1,0,0,13,11,6,56,2,2,2,2,38.9,496,+6,1.2,0,0,1,0,0,0,0,0,0,0,7,0,1,1700,106.6,1,0,0,0,13,3,6,57,2,3,2,2,39.4,490,-4,1.6
レディカリビアン,3,25.5,4.4,6.7,0,1,1700,1,0,0,0,6,8,3,452,-4,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.7,1,0,0,0,11,3,5,54,3,3,3,2,39.4,456,-8,-0.9,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,85.1,1,0,0,0,12,3,5,55,5,4,0,0,37.3,464,+2,0.6,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,84.6,0,1,0,0,12,3,5,55,3,3,0,0,37.8,462,-4,0.0,0,0,0,0,0,0,0,0,1,0,9,0,1,1200,72.7,1,0,0,0,16,9,5,55,11,9,0,0,36.6,466,+2,0.7,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,71.1,0,0,0,1,16,2,5,55,11,10,0,0,35.6,464,+6,0.0
ロトラトゥール,2,10.5,2.7,4.1,0,1,1700,1,0,0,0,6,9,3,492,-2,0,1,0,5,55.0,0,0,1,0,0,0,0,0,0,0,7,0,1,1700,105.5,1,0,0,0,15,12,5,55,4,5,5,4,37.7,494,-10,1.2,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,84.7,0,1,0,0,16,10,5,55,6,7,0,0,37.1,504,+4,1.2,0,0,0,0,1,0,0,0,0,0,9,0,1,1300,78.4,1,0,0,0,16,1,5,55,12,11,0,0,36.0,500,+2,0.7,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,72.4,1,0,0,0,16,1,5,55,7,7,0,0,38.2,498,-2,0.6,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,72.0,1,0,0,0,16,14,5,55,12,10,0,0,36.9,500,+8,0.6
セルリアンサーロス,4,47.5,7.5,11.5,0,1,1700,1,0,0,0,7,10,1,520,+6,1,0,0,6,57.0,0,1,0,0,0,0,0,0,0,0,6,0,1,1700,105.6,0,1,0,0,13,11,6,57,13,13,11,11,37.3,514,-10,0.7,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,112.9,1,0,0,0,16,12,6,57,12,10,9,9,39.1,524,+6,1.2,0,0,0,0,0,0,0,0,1,0,14,0,1,1800,113.8,0,1,0,0,14,6,6,57,14,14,12,13,37.6,518,-4,2.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,114.2,1,0,0,0,16,4,6,57,15,14,13,9,39.0,522,+4,1.6,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,113.3,1,0,0,0,14,1,6,57,12,12,12,12,37.2,518,-2,1.1
