馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ヴィッセン,6,20.7,3.2,5.6,0,1,1800,1,0,0,0,1,1,12,484,+12,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,113.3,1,0,0,0,16,11,5,57,14,15,14,10,37.5,472,-4,1.1,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,113.2,1,0,0,0,14,10,5,57,13,13,12,9,36.6,476,+6,-0.2,0,0,0,0,0,0,0,0,0,1,4,0,1,1700,107.0,1,0,0,0,16,9,5,57,11,12,11,9,37.6,470,-8,0.7,0,0,0,0,0,0,1,0,0,0,4,0,1,1800,113.3,0,0,1,0,16,10,5,57,9,7,6,7,38.9,478,+2,1.9,0,0,0,0,0,0,0,1,0,0,3,0,1,1900,119.6,1,0,0,0,11,8,5,57,7,7,7,6,36.9,476,-4,0.1
ドリームキラリ,5,7.5,1.8,2.8,0,1,1800,1,0,0,0,2,2,1,486,-4,1,0,0,4,56.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,114.6,1,0,0,0,16,8,4,56,2,2,2,2,38.3,490,+5,0.7,0,0,0,0,0,0,0,0,0,0,1,0,1,1500,95.7,0,0,1,0,9,9,4,55,3,3,1,1,37.9,485,-9,-1.4,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,115.7,1,0,0,0,16,13,4,56,5,4,3,3,39.5,494,+12,0.0,0,0,0,0,0,0,0,0,0,1,6,0,1,1700,105.3,0,0,1,0,16,13,4,56,3,3,3,3,38.1,482,-4,0.9,0,0,0,1,0,0,0,0,0,0,2,0,1,1800,115.1,1,0,0,0,13,6,4,56,4,4,4,2,39.4,486,-8,0.8
ニホンピロサンダー,14,134.9,11.1,20.1,0,1,1800,1,0,0,0,2,3,1,494,+4,1,0,0,4,56.0,0,0,0,0,0,0,0,0,1,0,12,0,1,1800,113.3,1,0,0,0,16,2,4,56,13,13,14,15,38.2,490,0,1.1,0,0,0,0,0,0,0,1,0,0,11,0,1,1900,120.4,1,0,0,0,12,3,4,55,7,8,7,8,39.7,490,+6,1.5,0,0,0,0,0,0,0,1,0,0,14,0,1,1400,85.4,0,1,0,0,16,3,4,56,9,9,0,0,38.4,484,+10,2.4,0,0,0,0,0,0,0,0,0,1,14,0,1,1700,105.0,0,0,1,0,14,12,4,54,12,11,12,11,38.1,474,+6,1.8,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,98.8,1,0,0,0,12,1,4,56,6,5,0,0,37.3,468,-2,2.4
ヤマカツポセイドン,3,54.9,4.8,8.4,0,1,1800,1,0,0,0,3,4,0,478,-2,1,0,0,7,57.0,0,0,0,0,0,0,0,0,1,0,11,0,1,2000,126.9,0,1,0,0,16,10,7,57,10,10,13,13,37.3,480,+2,1.6,0,0,0,0,0,0,0,1,0,0,4,0,1,1900,119.2,1,0,0,0,12,10,7,57,12,12,10,9,38.2,478,+10,0.3,0,0,0,0,1,0,0,0,0,0,4,0,1,2100,132.7,1,0,0,0,12,11,7,55,10,9,8,10,37.4,468,-2,0.6,0,0,0,0,0,0,0,1,0,0,5,0,1,1900,119.7,1,0,0,0,9,4,7,57,7,7,6,7,35.9,470,+2,0.7,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,112.1,1,0,0,0,16,8,7,57,15,16,14,14,36.5,468,+8,1.1
タイセイバスター,9,32.1,5.5,9.7,0,1,1800,1,0,0,0,3,5,1,508,+4,1,0,0,6,57.0,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,113.3,1,0,0,0,16,12,6,57,4,3,3,3,38.9,504,-2,1.1,0,0,0,0,0,0,0,1,0,0,7,0,1,1900,119.6,1,0,0,0,12,11,6,57,1,1,1,1,40.0,506,+6,0.7,0,0,1,0,0,0,0,0,0,0,11,0,1,1700,107.7,1,0,0,0,13,11,6,57,2,2,1,4,40.6,500,-12,2.7,0,0,0,0,0,0,1,0,0,0,16,0,1,1800,114.0,0,0,1,0,16,6,6,57,10,11,3,8,40.5,512,+2,3.4,0,0,0,0,0,0,0,1,0,0,16,0,1,1800,123.3,1,0,0,0,16,6,6,57,2,2,3,9,48.8,510,+14,10.7
ココ,13,17.8,3.0,5.0,0,1,1800,1,0,0,0,4,6,10,516,+4,0,1,0,4,54.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,112.0,1,0,0,0,11,3,4,53,5,3,6,6,38.7,512,+2,1.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,113.5,1,0,0,0,15,14,4,49,2,2,2,1,38.4,510,-14,-1.0,1,0,0,0,0,0,0,0,0,0,5,0,1,1700,105.2,0,0,1,0,12,13,4,49,1,1,1,1,39.1,524,+6,0.1,1,0,0,0,0,0,0,0,0,0,2,0,1,1700,105.4,0,1,0,0,13,12,4,49,5,5,1,1,38.2,518,0,0.1,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,112.2,1,0,0,0,16,8,4,49,3,3,3,3,38.7,518,0,0.8
アスターフレンチ,11,152.4,12.8,23.2,0,1,1800,1,0,0,0,4,7,15,514,+6,1,0,0,6,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0,1,2000,125.1,1,0,0,0,16,14,6,53,5,5,5,5,38.6,508,-6,0.9,0,0,0,0,0,0,0,0,0,1,11,0,1,1700,106.5,1,0,0,0,16,8,6,57,10,10,13,14,38.7,514,+6,2.5,0,0,0,0,0,0,1,0,0,0,10,0,1,1800,112.3,0,0,1,0,16,8,6,57,7,7,9,11,38.5,508,+10,1.7,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,115.0,1,0,0,0,16,5,6,57,6,7,8,12,40.2,498,-4,2.4
エアカミュゼ,12,2.8,1.3,1.7,0,1,1800,1,0,0,0,5,8,1,506,+2,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,112.2,1,0,0,0,16,15,5,57,9,9,9,10,37.5,504,-6,0.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,112.5,1,0,0,0,16,2,5,57,8,8,8,9,36.7,510,+4,0.8,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,114.1,0,1,0,0,15,4,5,57,3,3,3,3,38.2,506,+4,1.2,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,111.6,0,0,1,0,16,5,5,57,5,4,7,5,38.0,502,+4,1.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,112.2,1,0,0,0,14,11,5,57,6,6,4,6,36.9,498,-6,-0.2
フミノインパルス,7,330.1,22.7,41.3,0,1,1800,1,0,0,0,5,9,0,492,0,1,0,0,4,53.0,0,0,0,0,0,0,0,0,1,0,14,0,1,2000,127.4,0,1,0,0,16,3,4,56,13,13,16,16,37.5,492,+2,2.1,0,0,0,0,0,0,1,0,0,0,11,0,1,1400,85.4,1,0,0,0,16,8,4,56,13,13,0,0,36.8,490,+4,0.5,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,112.6,1,0,0,0,11,10,4,52,4,5,7,8,39.0,486,+4,1.6,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.3,1,0,0,0,11,2,4,56,4,3,4,2,39.1,482,-4,-0.3,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,113.2,1,0,0,0,13,12,4,54,7,7,7,7,38.4,486,+2,0.9
トップボンバー,15,9.0,1.9,3.1,0,1,1800,1,0,0,0,6,10,3,460,+2,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,113.0,1,0,0,0,15,9,5,56,1,1,1,1,39.6,458,+6,0.6,0,0,1,0,0,0,0,0,0,0,2,0,1,1700,104.4,0,0,0,1,15,8,5,57,1,1,1,1,37.7,452,+4,0.1,0,1,0,0,0,0,0,0,0,0,12,0,1,1700,107.3,1,0,0,0,12,2,5,56,2,2,2,2,39.9,448,0,1.7,0,1,0,0,0,0,0,0,0,0,2,0,1,1700,102.9,0,0,0,1,11,9,5,57,2,2,2,2,35.9,448,+4,0.1,0,0,0,0,0,0,1,0,0,0,14,0,1,1400,86.2,1,0,0,0,16,13,5,54,2,2,0,0,39.7,444,-4,1.7
エクセルフラッグ,8,97.3,24.5,44.6,0,1,1800,1,0,0,0,6,11,0,530,-2,1,0,0,9,57.0,0,0,0,0,0,0,0,0,1,0,12,0,1,2000,127.3,0,1,0,0,16,6,9,57,16,16,13,15,37.6,532,+6,2.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,111.7,0,0,1,0,14,8,9,57,14,14,14,14,36.6,526,+8,2.4,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,112.1,1,0,0,0,11,7,9,57,11,11,11,10,37.4,518,-4,1.1,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,110.6,0,0,1,0,10,6,9,57,10,10,10,10,35.8,522,+4,1.1,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,112.9,1,0,0,0,13,10,9,57,13,13,13,12,36.7,518,+4,1.1
カトラス,2,99.0,11.2,20.2,0,1,1800,1,0,0,0,7,12,15,476,0,0,0,1,6,55.0,0,0,0,0,0,0,0,0,1,0,11,0,1,2000,125.2,1,0,0,0,16,16,6,54,7,7,7,8,38.3,476,+6,1.0,0,0,0,0,0,0,0,0,0,1,7,0,1,1700,103.5,0,0,1,0,14,7,6,57,9,9,6,5,36.9,470,0,0.3,0,0,0,0,0,0,0,1,0,0,7,0,1,1900,120.3,1,0,0,0,11,7,6,57,10,10,11,11,36.9,470,+6,0.8,0,0,0,0,0,0,0,0,1,0,4,0,1,2000,125.6,1,0,0,0,15,11,6,57,2,2,2,1,37.2,464,-2,0.3,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,112.1,0,1,0,0,16,10,6,57,6,6,5,5,37.2,466,0,1.3
ブチコ,1,2.8,1.2,1.6,0,1,1800,1,0,0,0,7,13,8,480,-6,0,1,0,4,54.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,111.8,1,0,0,0,16,3,4,52,6,6,6,6,37.2,486,0,0.2,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,113.5,1,0,0,0,16,13,4,53,5,5,4,3,38.9,486,+16,1.3,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,96.9,0,1,0,0,16,13,4,54,1,1,0,0,38.0,470,+6,1.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,113.7,0,1,0,0,14,6,4,54,5,5,5,3,38.1,464,-6,0.7,0,0,0,0,0,0,0,0,1,0,14,1,0,1600,99.4,0,0,1,0,17,17,4,54,2,2,0,0,37.9,470,-2,1.7
サンタエヴィータ,4,22.1,4.2,7.3,0,1,1800,1,0,0,0,8,14,28,478,+20,0,1,0,5,53.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,111.4,1,0,0,0,16,10,5,55,5,5,4,4,37.8,458,-4,-0.2,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,114.1,1,0,0,0,15,11,5,55,6,6,7,8,39.3,462,-4,2.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,113.0,1,0,0,0,11,5,5,55,3,3,3,3,37.8,466,+34,0.3,0,0,0,0,0,0,1,0,0,0,1,0,1,1800,114.1,0,1,0,0,16,7,5,54,4,5,3,3,37.3,432,-10,0.0,0,0,0,0,0,0,0,0,1,0,12,1,0,1400,82.8,1,0,0,0,18,17,5,54,10,8,0,0,36.3,442,+4,1.2
