馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
キングイマデショウ,14,18.5,4.9,7.4,0,1,1800,1,0,0,0,1,1,4,486,+8,1,0,0,4,56.0,0,0,0,0,0,1,0,0,0,0,13,1,0,1800,110.2,0,1,0,0,16,10,4,56,2,2,2,1,36.7,478,+2,0.9,0,0,1,0,0,0,0,0,0,0,5,1,0,2000,126.1,0,0,1,0,16,16,4,55,2,2,4,4,39.5,476,+8,1.6,1,0,0,0,0,0,0,0,0,0,7,0,1,1700,106.2,0,1,0,0,13,7,4,54,5,4,2,2,37.8,468,-4,0.4,0,1,0,0,0,0,0,0,0,0,12,1,0,1800,111.8,0,0,1,0,14,7,4,54,3,4,6,10,38.1,472,+8,2.0,0,1,0,0,0,0,0,0,0,0,4,1,0,1800,109.3,1,0,0,0,15,14,4,54,1,1,2,2,36.0,464,+4,0.4
オアフライダー,6,51.1,7.1,10.8,0,1,1800,1,0,0,0,1,2,3,494,+8,1,0,0,6,57.0,0,0,0,0,0,0,1,0,0,0,12,0,1,1800,116.3,1,0,0,0,16,6,6,57,16,16,13,12,38.6,486,0,1.3,0,0,0,0,0,0,1,0,0,0,9,0,1,1900,121.7,0,0,1,0,16,7,6,55,15,15,14,15,39.4,486,+2,1.5,0,0,1,0,0,0,0,0,0,0,7,0,1,1700,105.8,0,0,0,1,15,10,6,57,14,13,5,8,38.3,484,-2,0.7,0,0,1,0,0,0,0,0,0,0,4,0,1,1700,106.8,0,0,1,0,10,5,6,57,10,10,10,10,38.4,486,+4,0.6,0,0,0,1,0,0,0,0,0,0,10,0,1,1800,116.6,0,1,0,0,12,3,6,57,10,11,9,8,38.3,482,-8,2.0
レイディルアレナ,16,12.1,2.6,3.8,0,1,1800,1,0,0,0,2,3,6,524,-10,1,0,0,4,56.0,0,0,0,0,1,0,0,0,0,0,16,0,1,1600,101.9,0,1,0,0,16,12,4,56,3,3,0,0,41.9,534,+16,5.1,0,0,0,1,0,0,0,0,0,0,1,0,1,1800,114.8,1,0,0,0,15,4,4,56,2,2,2,2,39.6,518,-8,-0.5,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,101.9,1,0,0,0,13,9,4,56,4,5,0,0,37.0,526,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルボルソー,5,5.6,1.6,2.1,0,1,1800,1,0,0,0,2,4,2,488,+4,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,115.4,1,0,0,0,16,11,5,57,10,9,9,8,40.0,484,0,0.6,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,114.2,1,0,0,0,16,6,5,57,5,5,3,3,38.7,484,+8,0.8,0,0,1,0,0,0,0,0,0,0,2,0,1,1700,107.5,1,0,0,0,15,6,5,57,10,9,10,7,37.7,476,-2,0.0,0,0,0,1,0,0,0,0,0,0,3,0,1,1800,113.3,0,1,0,0,13,8,5,57,6,5,2,2,37.7,478,-2,0.4,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,112.6,0,0,0,1,16,5,5,57,13,13,11,11,37.8,480,+8,2.2
アメリカンストーム,9,9.4,2.4,3.6,0,1,1800,1,0,0,0,3,5,6,532,-9,1,0,0,4,56.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1600,102.8,0,1,0,0,10,5,4,56,2,1,1,0,38.1,541,-11,-0.3,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.5,1,0,0,0,9,8,4,56,6,7,4,0,37.8,552,+24,-0.1,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,114.6,0,0,1,0,16,7,4,56,14,12,10,7,38.8,528,0,0.3,1,0,0,0,0,0,0,0,0,0,2,0,1,1700,106.1,1,0,0,0,13,11,4,56,7,8,9,6,36.4,528,-14,0.6,0,0,1,0,0,0,0,0,0,0,10,0,1,1700,109.2,1,0,0,0,15,11,4,53,9,4,1,4,42.2,542,-2,3.0
ヴェイルドスケール,13,12.5,3.7,5.6,0,1,1800,1,0,0,0,3,6,3,542,+6,1,0,0,4,56.0,0,0,0,0,0,0,1,0,0,0,8,1,0,1600,97.0,1,0,0,0,16,2,4,56,4,5,4,0,34.4,536,+6,0.6,0,0,0,0,0,0,1,0,0,0,4,1,0,1600,94.3,1,0,0,0,16,4,4,56,6,6,4,0,35.6,530,+12,0.5,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,84.5,0,0,0,1,16,2,4,55,3,3,0,0,36.7,518,-2,0.6,0,0,0,1,0,0,0,0,0,0,10,0,1,1200,73.6,0,1,0,0,15,1,4,55,9,9,0,0,37.2,520,-4,1.1,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,73.5,1,0,0,0,15,4,4,54,6,5,0,0,37.8,524,+8,0.4
ロマンシーズ,11,97.5,12.3,18.9,0,1,1800,1,0,0,0,4,7,4,514,+6,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,71.8,0,0,1,0,16,10,5,57,16,15,0,0,36.7,508,-6,0.9,0,0,0,0,1,0,0,0,0,0,8,0,1,2100,134.2,0,1,0,0,12,6,5,57,5,5,6,10,39.1,514,-16,2.2,0,0,0,0,0,0,0,0,0,0,9,0,1,1400,89.3,1,0,0,0,12,7,5,57,9,9,10,9,39.4,530,0,2.1,0,0,0,0,1,0,0,0,0,0,13,0,1,1400,86.9,1,0,0,0,16,3,5,57,6,7,0,0,38.6,530,+16,2.0,0,0,1,0,0,0,0,0,0,0,9,0,1,1700,108.2,1,0,0,0,15,7,5,57,6,8,8,13,39.0,514,-8,1.6
トミケンシェルフ,4,19.9,3.6,5.4,0,1,1800,1,0,0,0,4,8,7,488,0,1,0,0,4,53.0,0,0,0,0,1,0,0,0,0,0,8,0,1,2100,135.5,0,1,0,0,12,3,4,55,3,7,7,6,42.5,488,+6,4.0,0,0,1,0,0,0,0,0,0,0,4,0,1,1700,107.9,1,0,0,0,15,13,4,55,4,4,4,3,38.4,482,-2,0.4,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,113.4,0,0,1,0,16,2,4,54,5,5,7,7,39.6,484,0,1.1,0,0,0,1,0,0,0,0,0,0,5,0,1,1800,112.2,0,0,0,1,15,4,4,54,4,3,5,4,38.3,484,+6,0.9,0,0,1,0,0,0,0,0,0,0,1,0,1,1700,108.1,1,0,0,0,15,3,4,56,7,8,7,5,37.5,478,+4,-0.2
マイネルグルマン,12,54.7,11.4,17.6,0,1,1800,1,0,0,0,5,9,21,514,+22,1,0,0,4,56.0,1,0,0,0,0,0,0,0,0,0,12,1,0,1800,111.5,1,0,0,0,14,14,4,54,14,14,14,12,35.4,492,-2,1.5,1,0,0,0,0,0,0,0,0,0,10,1,0,1500,89.6,1,0,0,0,14,2,4,54,10,11,12,0,36.1,494,-6,1.6,0,1,0,0,0,0,0,0,0,0,12,1,0,1200,70.6,1,0,0,0,16,6,4,54,10,10,0,0,35.6,500,+12,0.8,0,0,0,0,1,0,0,0,0,0,9,1,0,1600,95.6,1,0,0,0,16,13,4,56,8,7,0,0,34.8,488,+2,0.7,0,0,0,0,0,0,1,0,0,0,4,1,0,1400,84.6,0,1,0,0,14,2,4,56,4,3,0,0,37.9,486,-2,1.0
オメガグランディス,8,25.8,4.8,7.2,0,1,1800,1,0,0,0,5,10,4,506,-4,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,113.9,0,0,1,0,14,6,5,55,10,9,8,9,38.6,510,+12,1.9,0,0,1,0,0,0,0,0,0,0,15,0,1,1700,107.5,0,1,0,0,15,12,5,57,6,9,8,9,40.7,498,0,2.0,0,0,1,0,0,0,0,0,0,0,4,0,1,1700,106.5,1,0,0,0,14,6,5,57,7,7,9,8,38.9,498,-6,0.6,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,86.8,1,0,0,0,16,11,5,57,10,8,0,0,36.6,504,+8,0.7,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,116.2,0,0,1,0,14,6,5,57,6,7,7,7,38.7,496,-4,1.0
