馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ベストティアラ,2,16.9,2.9,9.4,1,0,1600,1,0,0,0,1,1,3,516,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,12,1,0,2000,123.4,1,0,0,0,18,9,3,54,1,1,3,7,39.2,514,+2,2.2,0,0,0,0,0,0,1,0,0,0,13,0,1,1800,119.7,1,0,0,0,15,5,3,54,2,2,2,2,43.5,512,-4,3.8,0,0,0,0,0,0,1,0,0,0,6,1,0,1400,81.0,1,0,0,0,18,2,3,54,1,1,0,0,35.4,516,+4,0.6,0,0,0,0,0,0,0,0,1,0,4,1,0,1600,97.8,1,0,0,0,18,16,3,54,1,1,0,0,34.7,512,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノリンド,9,5.3,1.5,4.1,1,0,1600,1,0,0,0,1,2,3,424,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,3,1,0,1800,109.2,1,0,0,0,16,3,3,53,3,4,3,3,36.5,424,-6,0.3,0,0,0,0,0,0,0,0,1,0,7,1,0,1400,82.9,0,1,0,0,18,15,3,54,2,2,0,0,36.5,430,+2,0.3,0,0,0,0,0,0,0,0,1,0,8,1,0,1600,98.1,1,0,0,0,18,10,3,54,2,2,0,0,34.9,428,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダノンハナフブキ,5,148.9,13.1,47.7,1,0,1600,1,0,0,0,2,3,3,448,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,15,1,0,1200,71.0,1,0,0,0,16,7,3,56,16,16,0,0,34.9,448,-4,1.9,0,0,0,0,0,0,0,0,1,0,12,1,0,1400,83.6,0,1,0,0,18,18,3,56,14,12,0,0,36.0,452,+12,1.0,0,0,0,0,0,0,0,0,1,0,18,1,0,1800,112.0,1,0,0,0,18,9,3,56,4,5,0,0,37.6,440,-6,3.7,0,0,0,0,0,0,0,0,1,0,10,1,0,1600,96.2,1,0,0,0,16,5,3,56,6,5,0,0,35.2,446,-4,0.9,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,95.4,1,0,0,0,16,14,3,56,11,11,0,0,35.2,450,0,0.0
アルマンディン,10,79.7,7.7,27.7,1,0,1600,1,0,0,0,2,4,3,462,+10,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,9,1,0,2000,123.0,1,0,0,0,16,5,3,54,13,13,14,14,37.6,452,-4,1.1,0,0,0,0,0,0,0,0,1,0,14,1,0,2400,149.9,1,0,0,0,18,15,3,54,6,6,3,3,37.8,456,-18,3.3,0,0,0,0,0,0,0,0,1,0,9,1,0,1800,108.9,1,0,0,0,16,5,3,54,9,9,0,0,36.4,474,-10,1.9,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,96.6,1,0,0,0,16,8,3,54,9,10,0,0,36.6,484,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウオニマル,12,7.9,1.5,4.3,1,0,1600,1,0,0,0,3,5,0,496,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,69.3,1,0,0,0,18,3,3,56,6,6,0,0,35.2,498,-2,0.0,0,0,0,0,0,0,0,0,0,1,7,1,0,1800,109.7,1,0,0,0,16,5,3,56,10,9,6,6,36.5,500,+2,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,0,2000,124.7,0,0,1,0,18,6,3,56,10,9,11,11,36.3,498,-2,0.4,0,0,0,0,0,0,0,0,1,0,3,1,0,1800,108.7,0,0,1,0,18,7,3,56,11,12,0,0,36.2,500,+2,0.4
メイショウカネミツ,14,105.4,19.2,70.6,1,0,1600,1,0,0,0,3,6,4,494,-2,1,0,0,3,54.0,0,0,0,0,0,0,0,0,0,1,11,1,0,1200,69.9,1,0,0,0,18,6,3,54,8,7,0,0,35.8,496,+14,0.8,0,0,0,1,0,0,0,0,0,0,13,1,0,1800,109.2,1,0,0,0,16,14,3,56,2,2,0,0,37.4,482,-2,2.7,0,0,1,0,0,0,0,0,0,0,11,1,0,1800,110.6,1,0,0,0,16,15,3,56,3,3,6,5,37.7,484,-4,2.3,0,0,0,0,0,0,0,1,0,0,14,0,1,1800,116.7,0,0,1,0,16,4,3,56,2,2,2,4,42.1,488,-2,4.3,0,0,0,0,0,0,0,1,0,0,8,1,0,1600,96.7,1,0,0,0,16,5,3,56,1,1,0,0,37.3,490,0,1.3
エディンバラ,3,11.9,1.9,5.7,1,0,1600,1,0,0,0,4,7,3,420,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,12,1,0,2000,124.4,1,0,0,0,16,1,3,54,8,8,11,15,39.2,424,0,2.5,0,0,0,0,0,0,1,0,0,0,2,1,0,2000,122.0,1,0,0,0,13,5,3,54,9,9,7,6,36.1,424,-4,0.3,0,0,0,0,0,0,1,0,0,0,4,1,0,1600,99.9,0,0,0,1,16,9,3,54,14,14,14,0,37.1,428,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウレクセラ,6,78.4,9.7,35.0,1,0,1600,1,0,0,0,4,8,8,454,-2,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,10,1,0,1600,101.3,0,0,0,1,16,6,3,54,10,10,10,0,39.2,456,+2,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16,1,0,2400,166.6,0,0,1,0,16,4,3,53,2,2,2,16,50.7,454,-6,16.5,0,0,0,0,0,0,0,0,1,0,13,0,1,1800,118.3,1,0,0,0,16,7,3,54,9,11,13,13,40.0,460,+4,3.1,0,0,0,0,0,0,1,0,0,0,7,1,0,1600,101.3,0,0,0,1,15,10,3,54,2,2,2,0,38.9,456,0,1.4
クリノブラビッシモ,4,36.5,4.3,14.8,1,0,1600,1,0,0,0,5,9,4,446,-4,1,0,0,3,55.0,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,69.7,1,0,0,0,18,9,3,55,13,13,0,0,35.3,450,+4,0.6,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,73.8,1,0,0,0,16,9,3,56,13,13,0,0,37.3,446,-6,1.2,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,73.6,1,0,0,0,15,14,3,56,12,13,0,0,37.3,452,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラーダー,7,54.7,5.5,19.2,1,0,1600,1,0,0,0,5,10,3,448,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,9,1,0,1800,110.4,1,0,0,0,16,16,3,54,9,9,7,5,37.4,444,+16,1.5,0,0,0,0,0,0,0,1,0,0,10,1,0,1600,95.7,1,0,0,0,18,16,3,54,9,7,0,0,35.8,428,0,1.6,0,0,0,1,0,0,0,0,0,0,5,1,0,1800,109.4,0,0,1,0,16,10,3,54,9,9,0,0,35.8,428,+2,0.5,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,69.7,1,0,0,0,18,18,3,54,13,12,0,0,34.6,426,-8,0.4,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,69.8,0,1,0,0,18,15,3,54,10,8,0,0,34.6,434,0,0.1
