馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ハギノグランコート,3,19.6,2.9,5.8,0,1,1700,1,0,0,0,1,1,4,508,+8,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,8,0,1,1900,122.7,1,0,0,0,14,3,3,56,10,9,2,3,39.7,500,0,1.0,0,0,0,0,0,0,1,0,0,0,3,0,1,1900,122.5,1,0,0,0,16,13,3,56,4,4,4,3,40.3,500,-8,0.9,0,0,0,0,0,0,0,0,1,0,7,0,1,2000,128.0,1,0,0,0,15,4,3,56,10,10,3,4,38.1,508,-2,0.7,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,115.9,1,0,0,0,15,11,3,56,14,14,8,9,39.0,510,+4,1.2,0,0,0,1,0,0,0,0,0,0,3,0,1,1800,116.6,0,1,0,0,13,10,3,56,5,5,4,5,39.0,506,-4,1.0
ファイナルレーサー,16,35.6,4.0,8.1,0,1,1700,1,0,0,0,1,2,6,490,-2,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,16,0,1,1400,88.4,0,0,0,1,16,10,3,56,11,10,0,0,40.8,492,-2,3.4,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,86.0,0,1,0,0,16,6,3,56,6,6,0,0,38.6,494,+4,0.5,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,84.6,0,0,0,1,16,5,3,56,4,4,0,0,36.9,490,-4,0.9,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,86.2,1,0,0,0,16,13,3,56,5,5,0,0,37.8,494,0,0.4,0,0,0,0,0,0,0,0,1,0,10,0,1,1200,74.3,1,0,0,0,16,14,3,56,15,14,0,0,36.6,494,-6,1.9
キシュウマイウェイ,11,38.7,5.8,12.0,0,1,1700,1,0,0,0,2,3,9,444,+10,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,86.4,0,1,0,0,16,14,3,54,15,14,0,0,37.8,434,-18,0.9,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,74.9,1,0,0,0,16,5,3,54,13,11,0,0,37.6,452,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミュートロギア,8,8.0,1.5,2.6,0,1,1700,1,0,0,0,2,4,9,492,+6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,114.0,0,1,0,0,16,10,3,56,6,4,3,3,39.0,486,+6,1.3,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,114.9,1,0,0,0,16,10,3,56,2,3,3,3,40.0,480,-4,1.1,0,0,0,0,0,0,1,0,0,0,2,0,1,1800,115.7,0,1,0,0,16,2,3,56,1,1,2,1,38.6,484,-2,0.1,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,114.5,1,0,0,0,16,1,3,56,3,3,4,3,38.2,486,+2,0.6,0,0,0,0,0,0,0,1,0,0,5,1,0,1800,114.2,0,0,0,1,16,10,3,56,2,3,0,0,38.2,484,0,0.7
スリーハーツクライ,14,73.6,10.4,22.1,0,1,1700,1,0,0,0,3,5,11,452,-20,0,0,1,3,53.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1800,116.0,1,0,0,0,16,1,3,54,4,4,5,4,40.5,472,0,2.8,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,115.5,0,0,1,0,16,1,3,54,8,8,6,4,40.7,472,0,2.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,114.7,1,0,0,0,15,9,3,54,8,8,8,6,38.0,472,0,0.2,0,0,0,0,0,0,1,0,0,0,6,0,1,1800,116.3,0,0,0,1,15,16,3,54,8,8,7,8,39.3,472,+2,1.1,0,0,0,0,0,0,1,0,0,0,6,0,1,1800,118.8,1,0,0,0,16,15,3,54,9,10,9,10,38.6,470,-2,2.0
スズカパレード,7,80.2,10.6,22.5,0,1,1700,1,0,0,0,3,6,5,484,+2,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,12,1,0,2000,124.1,1,0,0,0,16,2,3,56,14,13,14,15,37.3,482,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノバトラ,12,66.3,6.6,13.8,0,1,1700,1,0,0,0,4,7,4,432,+12,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,14,0,1,1800,120.1,1,0,0,0,15,11,3,54,3,4,2,3,43.8,420,+2,4.2,0,0,0,0,0,0,1,0,0,0,4,0,1,1800,116.4,1,0,0,0,16,3,3,54,3,4,4,3,39.3,418,+4,1.9,0,0,0,1,0,0,0,0,0,0,11,0,1,1800,118.9,0,1,0,0,15,11,3,53,6,7,10,8,39.3,414,-2,1.9,0,0,0,0,0,0,0,0,1,0,15,0,1,1800,116.5,0,0,1,0,15,10,3,53,4,7,8,10,41.2,416,0,3.4,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,115.5,0,0,1,0,16,8,3,53,1,1,1,1,40.1,416,0,0.2
アサクサジャック,4,71.1,6.2,13.0,0,1,1700,1,0,0,0,4,8,4,460,-8,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,14,0,1,1400,87.5,1,0,0,0,16,10,3,56,12,15,0,0,39.8,468,+2,2.1,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,114.8,1,0,0,0,16,2,3,56,7,7,9,9,38.8,466,+6,1.6,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,115.0,0,0,1,0,16,14,3,56,10,10,10,9,39.6,460,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノアルカディア,2,2.0,1.1,1.3,0,1,1700,1,0,0,0,5,9,1,520,+8,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,2,0,1,1700,107.0,1,0,0,0,16,1,3,56,1,1,1,1,39.3,512,-12,0.0,0,0,0,0,0,0,1,0,0,0,3,0,1,1900,122.1,1,0,0,0,14,8,3,56,1,1,1,1,39.2,524,+6,0.4,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,115.3,1,0,0,0,16,2,3,56,10,8,7,6,39.7,518,-2,1.5,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,116.0,1,0,0,0,16,12,3,56,7,9,10,11,39.6,520,+30,1.5,1,0,0,0,0,0,0,0,0,0,9,1,0,1800,111.9,1,0,0,0,14,4,3,54,8,7,7,9,37.1,490,-2,1.8
コウザンベル,6,13.5,1.8,3.5,0,1,1700,1,0,0,0,5,10,2,486,+10,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,108.8,1,0,0,0,16,3,3,56,7,7,5,4,41.0,476,0,0.5,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,113.1,0,0,1,0,16,5,3,56,3,3,4,3,38.4,476,+2,1.3,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,115.5,1,0,0,0,16,5,3,54,3,4,6,6,39.7,474,+2,1.1,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,86.3,0,0,1,0,16,1,3,56,9,7,0,0,38.1,472,+4,0.9,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,86.2,1,0,0,0,16,12,3,56,8,8,0,0,38.2,468,0,0.9
