馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
サノルア,5,304.2,28.4,125.8,0,1,1400,0,0,0,1,1,1,5,436,-1,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,5,0,1,1400,91.8,0,1,0,0,12,5,3,54,2,2,2,3,41.0,437,-9,0.9,0,0,0,0,0,0,1,0,0,0,13,1,0,2000,126.2,0,1,0,0,14,4,3,52,5,5,5,5,38.9,446,+4,3.3,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,118.3,1,0,0,0,16,4,3,51,6,6,10,10,39.9,442,+8,1.1,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,73.8,0,0,0,1,16,3,3,54,11,12,0,0,38.5,434,-12,1.7,1,0,0,0,0,0,0,0,0,0,9,1,0,1500,92.5,1,0,0,0,13,9,3,54,12,12,12,0,37.3,446,0,2.2
クリノアローハ,10,43.5,5.6,23.5,0,1,1400,0,0,0,1,1,2,32,472,+30,0,1,0,3,52.0,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,70.6,1,0,0,0,8,7,3,53,3,3,0,0,36.9,442,0,1.1,0,0,0,0,0,0,1,0,0,0,15,1,0,1600,98.5,0,1,0,0,16,13,3,53,2,2,2,0,39.3,442,-4,3.8,0,0,0,0,0,0,1,0,0,0,4,1,0,1400,85.5,0,0,1,0,11,1,3,53,8,6,0,0,36.8,446,-6,0.1,0,0,0,0,0,0,0,0,1,0,7,0,1,1200,74.5,0,1,0,0,12,10,3,54,10,9,0,0,37.1,452,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヨドノローズ,11,18.6,3.6,14.3,0,1,1400,0,0,0,1,2,3,4,440,0,0,1,0,3,51.0,0,0,0,0,0,0,0,0,0,1,9,0,1,1700,108.4,0,0,1,0,15,1,3,52,5,4,4,3,40.1,440,-8,1.6,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,89.7,1,0,0,0,16,1,3,54,12,13,0,0,39.6,448,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マルヨナオミ,14,458.2,46.0,204.8,0,1,1400,0,0,0,1,2,4,12,438,-16,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14,0,1,1400,91.2,1,0,0,0,14,1,3,54,10,10,0,0,41.5,454,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピントゥリッキオ,4,17.6,2.1,7.6,0,1,1400,0,0,0,1,3,5,6,452,-4,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,86.5,0,1,0,0,16,3,3,54,10,8,0,0,37.9,456,+6,1.2,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,87.9,1,0,0,0,15,15,3,54,9,7,0,0,37.4,450,-6,0.5,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,101.3,1,0,0,0,16,7,3,54,6,3,0,0,38.8,456,+2,0.6,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,87.6,1,0,0,0,15,15,3,54,14,13,0,0,37.7,454,-8,0.6,0,0,0,0,0,1,0,0,0,0,15,1,0,1600,100.4,1,0,0,0,16,14,3,51,10,15,15,0,35.3,462,0,2.2
サトノベリーニ,6,17.6,2.3,8.7,0,1,1400,0,0,0,1,3,6,2,446,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,5,0,1,1700,109.7,0,1,0,0,15,4,3,54,1,1,2,2,39.8,446,-6,1.8,0,0,0,0,0,0,1,0,0,0,6,0,1,1800,117.7,1,0,0,0,16,10,3,54,12,11,10,10,40.6,452,0,1.8,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,85.9,0,0,0,1,11,10,3,54,10,9,0,0,37.2,452,+18,0.8,0,0,0,0,0,0,1,0,0,0,6,1,0,1400,84.1,0,1,0,0,10,7,3,54,8,7,0,0,36.4,434,-16,1.5,0,0,0,0,1,0,0,0,0,0,8,1,0,1600,97.7,1,0,0,0,15,8,3,54,10,7,0,0,36.7,450,0,1.7
デイジーベル,9,59.4,6.8,29.0,0,1,1400,0,0,0,1,4,7,8,464,-2,0,1,0,3,52.0,0,0,0,0,0,0,1,0,0,0,13,1,0,1600,96.5,1,0,0,0,16,2,3,54,2,3,3,0,36.2,466,+14,1.2,0,0,0,0,1,0,0,0,0,0,16,1,0,1600,98.0,1,0,0,0,18,3,3,54,14,15,0,0,35.3,452,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルニジョウサバ,7,186.6,15.3,67.1,0,1,1400,0,0,0,1,4,8,8,450,+6,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,13,0,1,1200,75.3,1,0,0,0,16,6,3,54,12,11,0,0,37.7,444,0,1.3,0,0,0,0,0,0,0,0,1,0,15,0,1,1800,118.2,1,0,0,0,16,11,3,54,5,7,7,9,41.2,444,-4,3.4,0,0,0,0,0,0,1,0,0,0,8,0,1,1800,118.2,1,0,0,0,16,8,3,52,10,10,11,11,41.0,448,-8,2.3,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,86.4,0,0,0,1,11,8,3,54,8,8,0,0,38.0,456,0,1.3,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,74.9,1,0,0,0,11,6,3,54,5,5,0,0,38.2,456,0,1.1
ヴェニット,12,40.0,5.0,20.9,0,1,1400,0,0,0,1,5,9,7,484,-18,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,121.2,0,1,0,0,16,15,3,54,8,8,5,5,43.0,502,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セトノチーター,3,8.7,1.4,4.7,0,1,1400,0,0,0,1,5,10,3,438,-6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,107.4,0,0,0,1,16,10,3,54,2,2,2,2,39.3,444,-4,0.9,0,0,0,0,0,0,1,0,0,0,4,0,1,1400,86.9,0,0,0,1,16,11,3,54,1,1,0,0,39.0,448,+4,1.2,0,0,0,0,0,0,0,1,0,0,7,1,0,1800,110.1,1,0,0,0,10,8,3,54,6,5,0,0,35.0,444,0,0.7,0,0,0,0,0,0,0,0,1,0,11,1,0,1600,97.0,1,0,0,0,16,7,3,54,8,8,0,0,36.1,444,+18,1.3,0,0,0,0,0,0,1,0,0,0,5,1,0,1200,72.4,0,1,0,0,10,3,3,54,10,9,0,0,35.0,426,0,0.5
