馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
フェイブルネージュ,4,4.0,1.4,2.0,1,0,1800,1,0,0,0,1,1,2,464,+4,0,1,0,5,55.0,0,1,0,0,0,0,0,0,0,0,2,1,0,1800,107.3,1,0,0,0,16,1,5,55,10,10,8,5,34.2,460,-2,0.0,0,0,0,0,0,0,0,0,1,0,5,1,0,1600,95.6,0,1,0,0,14,5,5,55,11,12,0,0,33.1,462,+10,0.3,0,0,0,1,0,0,0,0,0,0,4,1,0,1600,94.3,1,0,0,0,16,1,5,55,10,10,0,0,34.4,452,-10,0.3,0,0,0,0,0,0,1,0,0,0,3,1,0,1600,93.2,1,0,0,0,15,4,5,55,5,5,6,0,35.0,462,+8,0.2,0,0,0,1,0,0,0,0,0,0,1,1,0,1400,81.4,1,0,0,0,16,14,5,52,8,8,0,0,34.5,454,+2,-0.2
バイザスコット,12,66.0,12.8,20.9,1,0,1800,1,0,0,0,2,2,7,494,0,1,0,0,4,57.0,0,0,0,1,0,0,0,0,0,0,10,0,1,1800,115.5,1,0,0,0,11,4,4,57,4,4,3,5,39.0,494,0,1.6,0,0,0,1,0,0,0,0,0,0,10,0,1,1800,115.8,0,0,1,0,13,6,4,57,5,5,7,8,41.2,494,+6,1.6,0,0,1,0,0,0,0,0,0,0,3,0,1,1700,107.2,0,1,0,0,15,3,4,57,3,3,5,3,38.4,488,+4,0.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1500,96.8,1,0,0,0,10,6,4,56,2,2,2,1,38.5,484,-6,-0.6,0,0,0,0,0,0,0,0,0,0,3,0,1,1600,105.2,0,0,0,1,10,10,4,56,3,3,3,3,40.5,490,0,0.5
ウインエアフォース,9,89.5,15.9,26.0,1,0,1800,1,0,0,0,3,3,1,542,-4,1,0,0,4,57.0,0,1,0,0,0,0,0,0,0,0,7,0,1,1700,107.2,0,0,0,1,9,3,4,57,9,9,3,6,38.9,546,+8,2.2,0,0,0,0,0,0,0,0,0,0,10,0,1,1200,75.1,1,0,0,0,16,9,4,57,14,14,0,0,37.9,538,+40,1.8,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.2,0,0,1,0,12,1,4,56,1,1,1,1,39.8,498,-4,-0.1,0,0,0,0,0,0,1,0,0,0,6,0,1,1400,85.8,1,0,0,0,16,7,4,56,5,5,0,0,39.5,502,+2,1.1,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,72.5,0,1,0,0,16,3,4,56,4,4,0,0,36.5,500,-2,0.4
サラザン,10,4.7,1.5,2.1,1,0,1800,1,0,0,0,4,4,1,464,0,1,0,0,3,54.0,0,1,0,0,0,0,0,0,0,0,3,1,0,2000,122.9,0,1,0,0,8,8,3,54,2,2,2,2,35.5,464,-4,0.0,0,0,0,0,0,0,0,1,0,0,9,1,0,1600,95.7,1,0,0,0,14,7,3,56,9,9,0,0,34.7,468,+6,0.7,0,0,0,0,1,0,0,0,0,0,3,1,0,1600,94.6,1,0,0,0,11,11,3,56,1,1,0,0,34.1,462,+2,0.2,0,0,0,0,0,0,0,1,0,0,1,1,0,1800,107.7,1,0,0,0,15,3,3,55,3,4,0,0,35.4,460,0,-0.1,0,0,0,0,0,0,0,0,1,0,3,1,0,1800,109.5,0,1,0,0,11,7,3,55,7,7,0,0,35.3,460,0,0.7
シャインレッド,11,30.5,5.0,8.0,1,0,1800,1,0,0,0,5,5,1,506,-2,1,0,0,3,54.0,0,1,0,0,0,0,0,0,0,0,11,1,0,1800,110.3,0,1,0,0,11,11,3,54,4,5,4,10,37.5,508,+12,2.5,0,0,1,0,0,0,0,0,0,0,6,1,0,2000,121.3,1,0,0,0,11,5,3,56,2,2,2,2,37.7,496,-12,1.3,0,0,0,0,0,1,0,0,0,0,5,1,0,2200,134.6,1,0,0,0,13,5,3,56,2,3,3,2,35.9,508,+4,0.8,0,0,0,0,1,0,0,0,0,0,4,1,0,2000,125.7,0,1,0,0,7,2,3,55,5,5,5,0,34.9,504,-4,0.7,0,0,0,0,0,1,0,0,0,0,1,1,0,2000,122.9,1,0,0,0,16,8,3,55,10,10,9,8,35.8,508,+20,0.0
レッドグルック,6,59.3,7.9,12.8,1,0,1800,1,0,0,0,5,6,2,490,-6,1,0,0,5,57.0,0,0,0,0,1,0,0,0,0,0,9,1,0,1600,95.3,1,0,0,0,16,2,5,56,13,12,0,0,33.8,496,+6,1.0,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,99.0,1,0,0,0,16,7,5,57,7,7,0,0,37.7,490,+2,1.8,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,98.6,1,0,0,0,13,7,5,57,3,3,0,0,37.0,488,+4,0.6,0,0,1,0,0,0,0,0,0,0,7,0,1,1700,107.9,1,0,0,0,15,6,5,54,9,8,5,4,39.5,484,-6,0.8,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,116.2,1,0,0,0,16,10,5,57,13,13,11,11,40.3,490,-8,1.4
タルトオポム,7,115.8,22.8,37.2,1,0,1800,1,0,0,0,6,7,0,452,+6,1,0,0,5,57.0,0,1,0,0,0,0,0,0,0,0,9,1,0,1800,110.8,0,1,0,0,12,5,5,57,4,4,6,6,36.8,446,0,1.1,0,1,0,0,0,0,0,0,0,0,10,1,0,2000,121.3,1,0,0,0,14,8,5,57,4,4,4,3,36.7,446,+2,1.4,0,0,0,1,0,0,0,0,0,0,8,1,0,2200,133.6,1,0,0,0,15,6,5,57,8,8,8,9,36.4,444,-4,1.0,0,0,1,0,0,0,0,0,0,0,9,1,0,1800,107.8,1,0,0,0,16,6,5,57,11,11,13,11,35.9,448,0,0.9,0,0,1,0,0,0,0,0,0,0,5,1,0,1800,108.4,1,0,0,0,16,3,5,57,5,6,5,3,35.7,448,-22,0.4
フォールインラブ,1,8.0,1.8,2.7,1,0,1800,1,0,0,0,6,8,2,458,+4,0,1,0,3,52.0,0,1,0,0,0,0,0,0,0,0,4,1,0,1800,107.4,1,0,0,0,16,12,3,52,6,6,6,5,34.5,454,-6,0.1,0,0,0,0,0,0,0,1,0,0,7,1,0,1800,108.9,1,0,0,0,12,8,3,54,11,11,0,0,33.3,460,+4,0.5,0,0,0,0,0,0,0,0,1,0,12,1,0,1400,83.5,0,0,1,0,18,8,3,54,18,17,0,0,35.8,456,0,1.2,0,0,0,0,0,0,0,0,1,0,13,1,0,1600,93.8,1,0,0,0,16,1,3,54,3,4,0,0,34.5,456,0,1.0,0,0,0,0,0,0,0,1,0,0,2,1,0,1400,82.4,0,1,0,0,14,12,3,54,12,12,0,0,33.7,456,0,0.0
レジメンタル,8,17.1,3.2,5.0,1,0,1800,1,0,0,0,7,9,1,444,+4,1,0,0,4,57.0,0,1,0,0,0,0,0,0,0,0,6,1,0,1800,109.0,0,1,0,0,11,3,4,57,8,7,8,7,35.8,440,-4,1.2,0,0,0,1,0,0,0,0,0,0,6,1,0,1800,109.1,1,0,0,0,12,11,4,57,5,5,0,0,33.4,444,+6,0.5,0,0,1,0,0,0,0,0,0,0,4,1,0,1800,108.4,1,0,0,0,16,9,4,57,10,12,11,11,35.4,438,-4,0.4,0,0,0,0,0,0,1,0,0,0,4,1,0,2000,122.5,1,0,0,0,10,7,4,57,8,7,6,6,35.8,442,-2,1.0,0,0,0,0,0,0,1,0,0,0,7,1,0,2200,135.1,1,0,0,0,18,8,4,53,14,14,10,10,36.5,444,-2,0.8
バリス,3,3.1,1.2,1.6,1,0,1800,1,0,0,0,7,10,1,494,+2,1,0,0,5,57.0,0,1,0,0,0,0,0,0,0,0,3,1,0,1800,108.2,0,1,0,0,11,9,5,57,8,9,2,1,35.7,492,0,0.4,0,0,0,1,0,0,0,0,0,0,2,1,0,1600,93.5,1,0,0,0,16,10,5,57,3,3,0,0,34.1,492,+16,0.1,0,0,0,0,0,0,0,0,1,0,12,1,0,1600,95.1,1,0,0,0,15,11,5,57,15,15,0,0,34.0,476,-10,1.7,0,0,0,0,0,0,0,0,1,0,8,1,0,1800,109.4,1,0,0,0,10,4,5,57,5,4,0,0,36.5,486,0,1.2,1,0,0,0,0,0,0,0,0,0,1,1,0,2000,122.6,1,0,0,0,14,3,5,54,6,6,8,9,35.7,486,+2,0.0
