馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
スマートプラネット,5,6.5,1.7,2.7,1,0,1400,1,0,0,0,1,1,2,452,-6,0,1,0,4,55.0,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,84.4,0,0,1,0,16,14,4,55,3,2,0,0,35.6,458,-4,0.2,0,0,0,0,0,0,1,0,0,0,7,1,0,1400,82.6,1,0,0,0,17,12,4,53,9,9,0,0,35.7,462,+4,0.5,0,0,0,0,0,0,1,0,0,0,6,1,0,1200,69.3,1,0,0,0,18,9,4,54,12,13,0,0,34.2,458,+6,0.4,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,83.4,0,1,0,0,15,6,4,53,5,6,0,0,33.7,452,+4,0.1,0,0,0,0,0,1,0,0,0,0,4,1,0,1200,68.4,1,0,0,0,16,4,4,52,8,7,0,0,33.9,448,-16,0.4
テイエムゲッタドン,7,19.5,3.4,5.6,1,0,1400,1,0,0,0,2,2,20,518,-4,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,5,1,0,1600,92.2,1,0,0,0,12,12,5,52,1,1,0,0,35.3,522,+8,0.2,0,0,0,0,0,0,0,0,1,0,8,1,0,1200,69.4,1,0,0,0,16,4,5,57,6,10,0,0,34.8,514,-2,0.5,0,0,0,0,0,0,0,0,1,0,6,1,0,1400,81.2,1,0,0,0,18,7,5,57,1,1,0,0,35.4,516,+8,0.2,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,68.0,1,0,0,0,11,9,5,52,1,1,0,0,33.9,508,-3,0.2,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,88.2,0,0,1,0,12,10,5,57,2,2,2,1,38.4,511,-9,0.4
ナムラアッパー,6,33.8,5.5,9.3,1,0,1400,1,0,0,0,3,3,1,424,-2,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,12,1,0,1600,95.5,1,0,0,0,16,1,5,54,10,12,0,0,33.7,426,+2,0.6,0,0,0,0,0,0,0,0,0,1,10,1,0,1200,68.2,0,1,0,0,17,6,5,57,12,13,0,0,34.5,424,-6,0.6,0,0,0,0,0,0,1,0,0,0,3,1,0,1400,82.4,1,0,0,0,17,17,5,54,7,6,0,0,35.7,430,+10,0.3,0,0,0,0,0,0,0,0,1,0,13,1,0,1400,81.8,1,0,0,0,18,14,5,57,14,14,0,0,34.8,420,-2,0.8,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,68.3,1,0,0,0,17,2,5,54,11,12,0,0,33.8,422,0,0.8
コートシャルマン,2,12.8,2.9,4.8,1,0,1400,1,0,0,0,4,4,31,444,-8,0,1,0,4,55.0,1,0,0,0,0,0,0,0,0,0,10,1,0,1500,88.3,1,0,0,0,14,4,4,52,6,6,7,0,34.8,452,+10,0.6,0,0,0,0,0,0,0,0,1,0,16,1,0,1400,84.0,1,0,0,0,18,3,4,54,6,5,0,0,36.8,442,+2,1.5,0,0,0,0,0,1,0,0,0,0,4,1,0,1600,95.4,1,0,0,0,16,2,4,54,6,6,4,0,35.1,440,-6,0.2,0,0,0,0,0,0,0,0,1,0,10,1,0,1600,95.6,1,0,0,0,18,13,4,54,5,6,0,0,35.6,446,-2,1.2,0,0,0,0,0,0,0,1,0,0,1,1,0,1400,81.3,1,0,0,0,10,4,4,54,8,7,0,0,34.4,448,+14,0.0
ヴェルステルキング,1,1.9,1.1,1.3,1,0,1400,1,0,0,0,5,5,8,488,-4,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,5,1,0,1400,81.3,1,0,0,0,16,9,4,56,11,11,0,0,33.9,492,+6,0.2,0,0,0,0,0,0,1,0,0,0,1,1,0,1400,81.9,1,0,0,0,18,12,4,56,8,6,0,0,34.1,486,-2,-0.2,0,0,0,0,0,0,0,1,0,0,3,1,0,1400,82.0,1,0,0,0,18,16,4,56,11,10,0,0,34.1,488,+18,0.1,1,0,0,0,0,0,0,0,0,0,11,1,0,1500,89.3,1,0,0,0,14,1,4,54,6,7,8,0,36.1,470,+4,1.2,0,1,0,0,0,0,0,0,0,0,9,1,0,1800,110.9,1,0,0,0,13,7,4,54,12,12,12,11,35.0,466,0,0.4
ナインテイルズ,3,31.3,3.7,6.2,1,0,1400,1,0,0,0,5,6,0,482,+2,1,0,0,5,57.0,0,0,0,0,0,0,0,0,0,1,5,1,0,1800,109.0,0,1,0,0,15,4,5,57,2,3,3,4,34.6,480,-6,0.2,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,95.0,1,0,0,0,13,1,5,57,4,4,0,0,34.6,486,-2,0.5,0,0,0,0,0,0,0,1,0,0,9,1,0,2000,124.6,0,0,1,0,12,7,5,57,2,3,3,3,37.5,488,0,1.6,0,0,0,0,0,0,0,1,0,0,10,1,0,2000,122.8,1,0,0,0,11,6,5,57,3,4,3,9,35.0,488,+2,1.1,0,0,0,0,0,0,0,0,1,0,7,1,0,1800,107.7,1,0,0,0,11,4,5,57,2,2,0,0,36.0,486,+6,0.9
コウエイタケル,9,5.7,1.5,2.2,1,0,1400,1,0,0,0,6,7,3,490,+10,1,0,0,5,57.0,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,67.8,0,1,0,0,17,5,5,57,8,8,0,0,34.4,480,-8,0.2,0,0,0,0,0,0,0,1,0,0,2,1,0,1200,68.2,1,0,0,0,16,3,5,57,3,4,0,0,34.4,488,+4,0.2,0,0,0,0,0,0,0,0,1,0,4,1,0,1200,69.2,1,0,0,0,16,9,5,57,4,4,0,0,34.8,484,+4,0.1,0,0,0,0,0,0,0,0,1,0,9,1,0,1400,81.9,1,0,0,0,15,2,5,57,9,11,0,0,34.9,480,+6,0.8,0,0,0,0,0,0,0,1,0,0,16,1,0,1200,69.6,1,0,0,0,18,16,5,57,4,4,0,0,35.3,474,-6,1.1
タイセイララバイ,11,43.8,5.3,9.1,1,0,1400,1,0,0,0,6,8,3,486,+4,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,1,14,1,0,1200,68.2,0,1,0,0,17,2,5,55,8,8,0,0,34.8,482,+6,0.6,0,0,0,0,1,0,0,0,0,0,13,1,0,1400,83.0,1,0,0,0,18,11,5,55,9,7,0,0,34.6,476,-4,1.0,0,0,1,0,0,0,0,0,0,0,8,1,0,1200,68.7,1,0,0,0,16,14,5,53,4,4,0,0,34.5,480,0,0.6,0,0,0,0,0,0,0,0,1,0,3,1,0,1400,81.1,1,0,0,0,18,4,5,55,2,2,0,0,35.1,480,0,0.1,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,68.2,1,0,0,0,17,7,5,52,11,13,0,0,33.8,480,+2,0.7
ニホンピロアンバー,12,37.1,5.0,8.5,1,0,1400,1,0,0,0,7,9,2,454,+2,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,69.2,1,0,0,0,18,17,5,55,1,2,0,0,35.0,452,-2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,1,0,1200,69.9,1,0,0,0,16,14,5,55,5,7,0,0,35.4,454,0,1.0,1,0,0,0,0,0,0,0,0,0,10,1,0,1200,70.0,0,1,0,0,16,12,5,55,2,2,0,0,36.3,454,0,0.6,0,1,0,0,0,0,0,0,0,0,4,1,0,1200,71.0,0,1,0,0,13,9,5,55,2,2,0,0,35.8,454,-2,0.6
ウインスプラッシュ,10,99.2,15.2,26.2,1,0,1400,1,0,0,0,7,10,17,510,+2,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,10,1,0,1400,84.9,0,0,1,0,13,8,5,57,5,5,0,0,35.4,508,+4,1.0,0,0,0,0,0,0,0,1,0,0,9,1,0,1400,80.7,1,0,0,0,18,7,5,55,1,1,0,0,34.4,504,-2,0.3,0,0,0,0,0,0,0,0,1,0,18,1,0,1400,83.1,1,0,0,0,18,17,5,57,11,12,0,0,36.3,506,+8,2.1,0,0,0,1,0,0,0,0,0,0,16,1,0,1400,82.0,1,0,0,0,18,9,5,56,11,12,0,0,35.4,498,+6,1.9,0,0,0,0,0,0,1,0,0,0,4,1,0,1400,81.8,1,0,0,0,16,4,5,57,1,1,0,0,36.1,492,-10,0.2
